 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 828 3 2 ZTF_i 495319450915 0 2.8449 179.298 7.603 25.4841 2.7144e-06 0.0249227 0.196224 5.56957e-05 1946 30. 0.075342 0.057561 19.2911 25.4841 2 2458249.819456 828120309 -76.1870692313 39.188450 -2.162609 1.032527 -135.15143828721 59.531151 -2.285554 1.103545 0.584389719177648 18.9750000572205 0.0820000022649765 4.20499992370605 0.330000013113022 2458242.988819 2458378.865752 0
 20 828 3 2 ZTF_g 500434580915 0 2.0486 76.2714 4.42579 26.2838 1.5587e-06 0.0158267 -0.0538391 5.01625e-06 1951 30. 0.041732 0.034933 21.0586 26.2838 1 2458254.9345833 828120109 -13.43340489979 16.875158 -0.885509 0.971603 -12.94555494264 30.308010 -0.430010 1.064869 1.16914484110654 19.8209998130798 0.0719999969005585 4.125 0.228000000119209 2458230.988657 2458282.891123 0
 21 828 3 2 ZTF_r 500470910915 0 2.1123 146.015 5.89789 26.1886 2.9112e-06 0.0216022 0.0771619 9.37332e-06 1960 30. 0.050183 0.048555 20.7861 26.1886 1 2458254.9709144 828120209 12.19389697306 20.714191 0.654831 0.943645 16.17630366412 36.685677 0.443913 1.069046 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 22 828 3 2 ZTF_i 501487980915 0 3.8855 190.755 8.53185 25.5739 2.056e-06 0.0224033 0.177987 4.11784e-05 1916 30. 0.058922 0.06633 19.1109 25.5739 2 2458255.9879861 828120309 -135.82005180172 44.966564 -3.359920 0.991930 -84.29759981519 67.784912 -1.251980 1.064438 0.584389719177648 18.9750000572205 0.0820000022649765 4.20499992370605 0.330000013113022 2458242.988819 2458378.865752 0
 23 828 3 2 ZTF_r 503346660915 0 2.1136 134.366 5.39423 26.1327 1.3385e-06 0.0147648 0.0763667 4.29303e-06 1953 30. 0.050876 0.041386 20.5744 26.1327 2 2458257.8466667 828120209 45.82511081816 22.084753 2.308159 1.014810 81.29643483401 38.859337 2.106160 1.060693 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 24 828 3 2 ZTF_r 503392780915 0 1.9396 137.382 4.97043 26.1448 1.3673e-06 0.0148677 0.0793656 4.38907e-06 1955 30. 0.046589 0.044628 20.7134 26.1448 2 2458257.8927894 828120209 -0.34458958452 21.976902 -0.017442 0.853695 -10.97687610786 39.352669 -0.280815 1.062963 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 25 828 3 2 ZTF_r 503411680915 0 2.3629 137.925 4.90552 26.1597 1.3996e-06 0.014906 0.0795628 4.50252e-06 1947 30. 0.049166 0.044274 20.6635 26.1597 2 2458257.9116898 828120209 3.00799317468 21.821795 0.153335 1.011626 -44.79129604408 37.353264 -1.207203 1.067449 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 26 828 3 2 ZTF_r 503426620915 0 1.8754 139.802 4.75414 26.1531 1.3709e-06 0.0147425 0.0801461 4.4236e-06 1951 30. 0.044405 0.045535 20.7973 26.1531 2 2458257.9266204 828120209 -5.30731121793 20.018429 -0.294917 1.046687 -85.56248772236 36.357708 -2.369202 1.058458 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 27 828 3 2 ZTF_r 503430940915 0 2.1517 138.869 4.83064 26.1592 1.6102e-06 0.0161328 0.074515 5.16677e-06 1949 30. 0.045502 0.042278 20.7641 26.1592 1 2458257.9309491 828120209 12.88226167528 20.190247 0.709750 1.027882 12.03390893098 35.263962 0.343551 1.064429 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
 28 828 3 2 ZTF_r 503449710915 0 2.0922 140.284 4.81614 26.1559 1.6487e-06 0.0163875 0.0810772 5.28686e-06 1956 30. 0.043353 0.045316 20.8396 26.1559 1 2458257.9497106 828120209 -22.136956456 19.266754 -1.278098 0.939729 -17.7731567666 34.371651 -0.520570 1.063934 1.06602608552621 19.293000125885 0.104000002145767 6.05399990081787 0.432000011205673 2458216.999363 2458262.843380 0
