 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 491 6 3 ZTF_r 522443942215 0 2.1777 242.383 6.96715 26.3034 1.0807e-06 0.0135049 0.0801061 3.39601e-06 2063 30. 0.038751 0.038131 20.4132 26.3034 1 2458276.9439468 491120222 -12.83289293979 29.893040 -0.477540 0.991368 -59.17007811952 53.046600 -1.122948 1.055463 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 20 491 6 3 ZTF_r 525419102215 0 3.036 227.349 6.78756 26.2281 1.519e-06 0.0159576 0.0848639 4.77889e-06 2058 30. 0.055112 0.05231 20.1386 26.2281 1 2458279.9191088 491120222 -29.35857664352 51.046570 -0.639769 0.927266 -97.64180780661 74.597290 -1.317735 1.101916 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 21 491 6 3 ZTF_g 525445182215 0 2.697 116.562 4.94056 26.2808 1.7082e-06 0.0170316 -0.0486674 5.36854e-06 2045 30. 0.051831 0.04871 20.6067 26.2808 1 2458279.9451852 491120122 12.96348541272 25.626205 0.562720 1.007973 20.28718365089 40.117447 0.509101 1.092920 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 22 491 6 3 ZTF_g 528399642215 0 2.1779 97.8265 4.72763 26.0936 1.7713e-06 0.0175193 -0.0368163 5.50766e-06 2065 30. 0.052162 0.042077 20.711 26.0936 1 2458282.8996412 491120122 -7.35910506344 18.486328 -0.442822 1.014899 -22.42659658171 31.960785 -0.706417 1.071880 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 23 491 6 3 ZTF_r 531398442215 0 1.7648 243.598 5.48184 26.3189 1.5105e-06 0.0157995 0.0823753 4.77518e-06 2070 30. 0.042483 0.044461 20.8962 26.3189 1 2458285.8984491 491120222 -13.52170083422 18.480881 -0.813886 1.211978 -54.2290144675 36.598385 -1.491712 1.034363 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 24 491 6 3 ZTF_g 534414452215 0 3.1953 115.821 4.97752 26.2733 2.4898e-06 0.0208466 -0.0279904 7.70791e-06 2058 30. 0.062236 0.051287 20.4339 26.2733 1 2458288.914456 491120122 -1.93973723501 28.742964 -0.075070 0.915794 24.9174892761 40.858929 0.613949 1.121645 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
 25 491 6 3 ZTF_r 534441792215 0 3.4818 243.167 6.25742 26.3087 2.2371e-06 0.0197638 0.0950994 6.96313e-06 2085 30. 0.063383 0.05627 20.1115 26.3087 1 2458288.941794 491120222 -11.55367211434 78.380470 -0.163971 0.836156 -33.9473724931 108.063469 -0.316259 1.129716 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 26 491 6 3 ZTF_r 538462402215 0 1.8016 252.742 5.57928 26.3068 1.5256e-06 0.0157398 0.0853447 4.8165e-06 2036 30. 0.037755 0.040424 20.9272 26.3068 1 2458292.9624074 491120222 -17.53830149113 20.595364 -0.947268 1.395015 -56.79387399104 38.375393 -1.489923 1.054040 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 27 491 6 3 ZTF_r 544418942215 0 2.9179 237.507 17.9455 26.2795 3.408e-06 0.0239541 0.0949686 1.06811e-05 2062 30. 0.052465 0.053144 19.1084 26.2795 1 2458298.9189468 491120222 -148.36087208542 100.832458 -1.636718 0.909597 -267.70083447765 152.210739 -1.770597 1.102677 0.976306996287226 20.8470000267029 0.0970000028610229 2.59200000762939 0.326999992132187 2458227.001030 2458433.605521 0
 28 491 6 3 ZTF_g 547319322215 0 2.1108 110.132 12.996 26.2153 3.0253e-06 0.0225755 -0.0486402 9.46305e-06 2040 30. 0.045892 0.045483 19.5777 26.2153 1 2458301.8193287 491120122 109.09993233086 54.396336 2.231052 1.008786 127.94069505773 98.649544 1.305656 1.049805 1.65517855517684 21.0670001029968 0.138999998569489 2.90100002288818 0.351000010967255 2458230.001933 2458362.750208 0
