 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 713 3 3 ZTF_r 464232301015 0 2.1817 199.912 6.33645 26.1044 1.48011e-05 0.0219332 0.112033 1.98503e-05 227 30. 0.059536 0.056623 20.4909 26.275 3 2458218.7323032 713120210 36.89278308356 26.850569 1.528420 0.968773 192.60856225152 50.788200 3.817930 1.035767 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 20 713 3 3 ZTF_r 465248091015 0 3.3883 199.78 7.79511 26.037 2.5108e-05 0.028568 0.110254 3.37517e-05 227 30. 0.075816 0.057023 19.9698 26.275 3 2458219.7480903 713120210 142.57954207722 43.543896 3.642376 1.008206 192.94293423696 66.502701 2.920820 1.072382 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 21 713 3 3 ZTF_r 465257451015 0 3.9731 179.649 5.5563 26.1531 2.02862e-05 0.0256805 0.111765 2.72144e-05 227 30. 0.072126 0.063994 20.1715 26.1531 3 2458219.7574537 713120210 -18.90342249596 33.078861 -0.635689 0.992505 20.15850630025 49.992119 0.405950 1.074681 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 22 713 3 3 ZTF_r 467214081015 33554440 5.3689 133.257 6.9246 25.8498 0.000328725 0.0489832 0.142695 0.000410147 54 30. 0.101553 0.082158 19.3305 25.8498 3 2458221.7140856 713120210 -173.62788835755 49.907047 -3.870013 0.951512 -153.57018794852 63.723717 -2.426169 1.205991 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 23 713 3 3 ZTF_r 467214991015 8 5.452 201.386 12.0398 25.7206 0.000232217 0.0441006 0.132523 0.000290647 66 30. 0.076339 0.087441 19.0464 26.275 1 2458221.715 713120210 -465.33812559102 88.792656 -5.829702 1.008025 -516.14949644483 110.284447 -4.711687 1.234394 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 24 713 3 3 ZTF_r 467234101015 8 5.6105 200.977 8.04814 25.9929 0.000207985 0.0480196 0.110614 0.000263448 85 30. 0.086987 0.079989 19.471 26.275 3 2458221.7341088 713120210 -347.00519062554 62.881390 -6.138590 0.912605 -357.01328101166 79.019623 -4.548462 1.218621 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 25 713 3 3 ZTF_r 470200301015 33554432 9.3115 95.0499 7.13198 25.4561 3.99082e-05 0.0360417 0.108787 5.30151e-05 227 30. 0.064307 0.063102 19.3627 25.4561 3 2458224.7003009 713120210 78.68023127668 36.090572 2.425083 0.951506 123.97740603731 59.657139 2.092162 1.072964 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 26 713 3 3 ZTF_r 470202171015 33554432 2.6394 99.8295 7.0477 25.5094 3.24472e-05 0.0327622 0.107828 4.32078e-05 228 30. 0.063377 0.06197 19.5689 25.5094 1 2458224.7021759 713120210 30.39486251308 31.873276 1.060787 0.939908 8.84410643432 57.232445 0.155570 1.046009 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 27 713 3 3 ZTF_r 470212881015 33554432 2.5812 86.1659 7.4978 25.3457 5.70576e-05 0.0433688 0.111789 7.67153e-05 225 30. 0.063313 0.060476 19.2809 25.3457 1 2458224.7128819 713120210 -17.23027121857 34.059769 -0.562737 0.965976 -62.60298926544 60.524204 -1.041313 1.049129 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 28 713 3 3 ZTF_r 470213791015 33554432 2.7456 88.8131 7.38195 25.3788 4.12723e-05 0.0363927 0.105317 5.56086e-05 220 30. 0.065637 0.066328 19.3103 25.3788 3 2458224.7137963 713120210 -36.48121933507 35.229038 -1.151923 1.062964 -90.27502650254 60.976898 -1.490450 1.053489 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 29 713 3 3 ZTF_r 472258871015 0 2.3584 199.879 6.43257 26.1414 1.95056e-05 0.0254057 0.106755 2.59768e-05 232 30. 0.064236 0.06199 20.3867 26.275 3 2458226.7588773 713120210 6.30639770889 30.652950 0.228857 0.970685 49.68555989545 55.327206 0.904080 1.041008 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 30 713 3 3 ZTF_r 475195351015 0 1.9239 181.783 6.11496 26.1848 1.68737e-05 0.0236772 0.0889493 2.24675e-05 228 30. 0.058287 0.056261 20.4174 26.1848 3 2458229.6953588 713120210 88.34672353809 26.142838 3.759175 1.030432 174.22790205547 50.860554 3.448671 1.028954 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 31 713 3 3 ZTF_g 475263391015 0 2.6174 102.066 5.30118 26.3131 3.63166e-05 0.0344984 -0.111498 4.95259e-05 224 30. 0.066778 0.069813 20.4708 26.3131 3 2458229.7633912 713120110 60.76581691901 27.983280 2.415547 0.961735 91.68929830061 45.968407 2.008049 1.048945 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 32 713 3 3 ZTF_g 476330251015 0 2.3094 89.9492 6.14009 26.1569 3.59273e-05 0.0343828 -0.0870031 4.96814e-05 225 30. 0.076709 0.076508 20.3072 26.1569 3 2458230.8302546 713120110 -13.1047082059 27.231581 -0.535315 1.061602 -75.180256646 48.519230 -1.559930 1.036008 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 33 713 3 3 ZTF_g 476331161015 0 2.1787 87.2088 6.29368 26.1373 4.54578e-05 0.0389523 -0.0901161 6.26237e-05 227 30. 0.06903 0.063383 20.3185 26.1373 1 2458230.831169 713120110 -0.24916122211 26.659430 -0.010396 0.995970 -45.61223993971 49.002659 -0.937081 1.033750 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 34 713 3 3 ZTF_r 477181011015 0 1.4507 199.888 9.02575 26.1732 3.14292e-05 0.0321223 0.106233 4.18086e-05 228 30. 0.07432 0.076665 20.3113 26.275 3 2458231.6810185 713120210 -2.68565939045 29.994772 -0.099600 1.089101 86.10012669296 64.367462 1.346643 1.015302 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 35 713 3 3 ZTF_r 479186671015 0 1.7176 199.728 12.7099 26.1591 3.11569e-05 0.0315451 0.110777 4.11364e-05 224 30. 0.078102 0.083434 19.8893 26.275 1 2458233.6866782 713120210 33.82886588415 48.125004 0.781936 0.977840 171.28753062622 96.654015 1.784108 1.028332 4.12731874264487 17.9279998779297 0.0850000008940697 6.92500019073486 0.796999990940094 2458155.822245 2458186.824352 0
 36 713 3 3 ZTF_g 479221111015 0 1.739 102.321 11.3748 26.2798 4.39003e-05 0.0371959 -0.0486344 6.46754e-05 207 30. 0.059516 0.060303 19.9601 26.2798 3 2458233.7211111 713120110 -34.2051702313 46.461830 -0.818936 0.990524 43.83865513541 91.230446 0.483763 1.037262 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
 37 713 3 3 ZTF_g 479222071015 0 1.8345 103.389 11.3917 26.291 4.40577e-05 0.0369701 -0.0527549 6.51727e-05 203 30. 0.057997 0.061506 19.9538 26.291 1 2458233.7220718 713120110 -22.07589751463 47.039307 -0.522050 0.902032 -96.12079392263 92.153755 -1.050073 1.037543 1.0222868058402 19.2830001831055 0.0750000029802322 3.13299989700317 0.370000004768372 2458166.821667 2458278.701956 0
