# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-24 at 08:24:04
#
# Requested input R.A. = 171.62222348 degrees
# Requested input Dec. = 47.1284610812 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460850.82604794 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 19 753 5 1 ZTF_g 461254121615 0 3.7992 50.4334 5.59274 25.5896 7.66595e-05 0.0426739 -0.0299859 0.000130966 153 30. 0.089584 0.071174 19.412 25.5896 3 2458215.7541204 753120116 4.60290709297 40.305073 0.127036 0.954719 -14.22809694844 53.746342 -0.266510 1.214525 0.310112974689823 19.8490001678467 0.0410000011324883 1.88499999046326 0.104000002145767 2458166.820683 2458255.700498 0
 20 754 8 2 ZTF_g 461269562915 0 3.3429 42.8344 5.73967 25.5004 9.35908e-05 0.0407319 -0.0409993 0.000164897 122 30. 0.093354 0.077015 19.3368 25.5004 3 2458215.7695602 754120129 29.56987324923 39.964546 0.823056 1.179238 53.9147212504 53.716473 1.010451 1.254604 0.349345115144162 19.8979999542236 0.0399999991059303 1.61300003528595 0.118000000715256 2458166.860359 2458272.703438 0
 21 754 8 2 ZTF_g 461270472915 0 3.7634 39.7277 5.89527 25.4072 0.000102562 0.0390773 -0.0303303 0.000188826 105 30. 0.111052 0.09607 19.123 25.4072 1 2458215.7704745 754120129 -45.53653875125 46.173618 -1.097036 1.034374 -23.65902411139 59.604435 -0.399607 1.294055 0.349345115144162 19.8979999542236 0.0399999991059303 1.61300003528595 0.118000000715256 2458166.860359 2458272.703438 0
 22 753 5 1 ZTF_r 462232771615 0 2.9266 201.571 5.06661 26.1873 2.8343e-05 0.0293478 0.121172 3.6266e-05 237 30. 0.077072 0.057973 20.3894 26.275 3 2458216.7327778 753120216 -71.50194144316 31.479733 -2.526630 0.915737 -56.46390534883 47.389565 -1.199509 1.101881 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 23 754 8 2 ZTF_r 462233712915 0 2.7282 208.262 4.96029 26.2066 3.02925e-05 0.0296807 0.123504 3.86328e-05 225 30. 0.073464 0.063551 20.4844 26.275 3 2458216.7337153 754120229 2.33597084809 30.599476 0.084920 0.916749 5.28047370578 46.840160 0.113493 1.099968 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 24 754 8 2 ZTF_g 462256122915 0 3.2124 87.4886 3.84447 26.2497 5.01296e-05 0.0381923 -0.0403832 6.59612e-05 216 30. 0.086658 0.071942 20.5713 26.2497 3 2458216.7561227 754120129 -19.81075201799 27.719481 -0.795006 1.005361 -25.24239799717 38.358479 -0.662498 1.195533 0.349345115144162 19.8979999542236 0.0399999991059303 1.61300003528595 0.118000000715256 2458166.860359 2458272.703438 0
 25 753 5 1 ZTF_g 462258021615 0 9.1629 88.6847 3.77186 26.2109 4.99692e-05 0.0390362 -0.0533859 6.55847e-05 231 30. 0.098415 0.06917 20.5365 26.2109 3 2458216.7580208 753120116 -11.60513544993 27.531885 -0.468888 0.975055 -15.35230732686 38.179920 -0.404812 1.195035 0.310112974689823 19.8490001678467 0.0410000011324883 1.88499999046326 0.104000002145767 2458166.820683 2458255.700498 0
 26 754 8 2 ZTF_r 463232822915 0 1.9018 208.309 6.31654 26.1964 2.4528e-05 0.0267222 0.11759 3.11666e-05 224 30. 0.068775 0.049383 20.4858 26.275 3 2458217.7328241 754120229 33.24812137548 28.968578 1.276717 0.941021 94.63818736311 54.141304 1.759758 1.039904 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 27 753 5 1 ZTF_r 463248911615 0 1.7955 200.157 10.3895 25.8544 4.26569e-05 0.0359409 0.105033 5.46271e-05 237 30. 0.054971 0.051141 20.0086 26.275 1 2458217.748912 753120216 -3.8999206437 38.268982 -0.113361 0.917231 30.76579162331 77.341797 0.400469 1.027450 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 28 753 5 1 ZTF_r 463249831615 0 1.8913 202.704 7.43952 26.1206 2.73629e-05 0.0285332 0.106981 3.49113e-05 236 30. 0.054363 0.048743 20.3938 26.275 3 2458217.749838 753120216 4.72473820428 25.876867 0.203105 0.967716 -13.46166590561 51.120594 -0.265105 1.033465 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 29 753 5 1 ZTF_r 463252681615 0 1.6086 202.808 7.4966 26.0934 2.13917e-05 0.0252089 0.115076 2.7253e-05 235 30. 0.054923 0.046753 20.5045 26.275 1 2458217.7526852 753120216 -10.69605203743 27.445892 -0.433512 0.949833 7.6804318496 54.585217 0.141653 1.031922 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 30 753 5 1 ZTF_r 463253631615 0 1.7657 202.831 7.62759 26.0886 2.68986e-05 0.0282519 0.112145 3.43258e-05 236 30. 0.053368 0.048011 20.4386 26.275 3 2458217.7536343 753120216 -38.02035036692 25.992170 -1.627153 1.046854 -145.52632582274 50.891140 -2.878820 1.031423 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 31 754 8 2 ZTF_r 463269952915 0 1.6348 208.786 12.4452 25.7375 3.27713e-05 0.0312803 0.117113 4.21582e-05 227 30. 0.065905 0.058645 19.8653 26.275 3 2458217.7699537 754120229 -51.16900741818 49.091492 -1.159459 1.014257 10.7465016928 95.637215 0.113124 1.035907 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 32 753 5 1 ZTF_r 464210381615 0 1.8461 201.281 6.66004 26.1673 1.96383e-05 0.0244523 0.115293 2.52342e-05 238 30. 0.058733 0.049331 20.4608 26.275 3 2458218.7103819 753120216 25.9605725261 25.351191 1.139123 0.942294 35.93290481865 49.284595 0.734001 1.031818 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 33 754 8 2 ZTF_r 464248352915 0 2.7192 209.003 6.16111 26.1869 3.54216e-05 0.0319944 0.119206 4.51135e-05 224 30. 0.065427 0.058429 20.5227 26.275 1 2458218.7483565 754120229 -14.60683223873 28.336760 -0.573404 1.015324 73.80108643671 51.820843 1.433750 1.056597 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 34 754 8 2 ZTF_r 464249272915 0 2.1991 209.043 6.09406 26.1994 2.86221e-05 0.0287176 0.109075 3.6416e-05 224 30. 0.064276 0.051425 20.5287 26.275 3 2458218.7492708 754120229 -12.78973249112 29.416790 -0.483639 0.956510 -42.98791293309 53.254684 -0.812650 1.055982 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 35 753 5 1 ZTF_r 464265671615 0 2.1776 172.845 6.30079 26.0848 2.42178e-05 0.027414 0.120435 3.12778e-05 239 30. 0.060541 0.053345 20.287 26.0848 2 2458218.7656713 753120216 25.23652231076 28.494246 0.985206 0.903020 -8.06740754602 50.344925 -0.161322 1.075986 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 36 754 8 2 ZTF_r 464269422915 0 2.2288 209.068 6.68125 26.1351 2.53985e-05 0.0272464 0.123636 3.24956e-05 227 30. 0.06346 0.058394 20.4552 26.275 2 2458218.7694213 754120229 12.26886927312 32.374420 0.421558 0.874542 -17.49829001002 58.890759 -0.299133 1.054347 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 37 753 5 1 ZTF_r 464272331615 0 1.9684 175.464 6.20951 26.094 2.54352e-05 0.028257 0.1171 3.30923e-05 239 30. 0.059273 0.053749 20.3914 26.094 3 2458218.772338 753120216 -31.20306980497 25.464560 -1.363063 0.920597 14.10534469195 46.851852 0.303090 1.062482 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 38 754 8 2 ZTF_r 464295402915 0 1.6923 209.598 6.76303 26.1456 2.79812e-05 0.0284612 0.11403 3.57295e-05 226 30. 0.061193 0.054197 20.528 26.275 1 2458218.7954051 754120229 37.20131677932 28.035547 1.476060 0.972384 78.522446803 52.730030 1.499170 1.041745 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 39 754 8 2 ZTF_r 464296822915 0 1.77 208.978 6.50203 26.1478 3.11254e-05 0.029944 0.120293 3.96128e-05 226 30. 0.064622 0.051891 20.5517 26.275 3 2458218.7968287 754120229 19.57348237104 26.949282 0.807934 0.983587 -24.76836662573 49.934940 -0.499353 1.044643 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 40 754 8 2 ZTF_r 465227842915 0 2.308 208.986 7.56451 26.1094 2.71857e-05 0.0279784 0.119198 3.46228e-05 228 30. 0.062909 0.057483 20.1819 26.275 2 2458219.7278472 754120229 -38.72091139513 40.750221 -1.056989 0.975545 -144.68523462038 67.580795 -2.155341 1.076161 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 41 753 5 1 ZTF_r 465228331615 0 2.595 172.866 6.82125 26.0982 2.76215e-05 0.029039 0.118534 3.55665e-05 238 30. 0.057833 0.058752 20.1066 26.0982 2 2458219.7283333 753120216 -7.52385120461 33.904305 -0.246854 0.954929 -9.43535434562 56.897942 -0.166946 1.080076 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 42 754 8 2 ZTF_r 465231122915 0 2.5984 208.995 7.52567 26.1183 2.82907e-05 0.0287194 0.120736 3.59875e-05 227 30. 0.071492 0.062449 20.1703 26.275 3 2458219.7311227 754120229 -57.99143188647 37.432072 -1.723355 1.074099 -173.8892558571 62.049374 -2.821308 1.078133 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 43 753 5 1 ZTF_r 465248551615 0 2.7179 173.566 6.72789 26.0901 3.04615e-05 0.0305868 0.122078 3.93064e-05 237 30. 0.063607 0.058448 20.1751 26.0901 3 2458219.7485532 753120216 34.93228054052 32.099365 1.210557 1.050235 21.34544321186 53.987812 0.398038 1.087691 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 44 754 8 2 ZTF_r 465253642915 0 2.3086 209.017 7.06883 26.1403 3.15388e-05 0.0299328 0.122584 3.99112e-05 226 30. 0.065604 0.064266 20.3252 26.275 3 2458219.7536458 754120229 -73.92718900195 35.848209 -2.293990 0.979521 -64.86597294019 61.410530 -1.063382 1.071400 0.48239135301234 19.5999998092651 0.0370000004768372 1.65499997138977 0.101999998092651 2458155.841597 2458186.865451 0
 45 753 5 1 ZTF_r 467213621615 0 11.1722 135.229 6.72905 25.8278 4.40838e-05 0.0366114 0.144221 5.67336e-05 237 30. 0.074157 0.07256 19.635 25.8278 1 2458221.7136227 753120216 -23.76864723699 45.777813 -0.577569 0.898125 14.02868698601 65.657906 0.215102 1.162030 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 46 753 5 1 ZTF_r 467214531615 0 12.4959 141.375 6.57499 25.8703 3.6339e-05 0.0335592 0.141868 4.69887e-05 237 30. 0.073752 0.080649 19.6617 25.8703 3 2458221.714537 753120216 22.86594830943 43.382713 0.586310 1.014383 76.3318704607 61.050289 1.258732 1.176760 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 47 753 5 1 ZTF_r 467232191615 0 3.6377 165.945 5.89248 26.0523 3.63863e-05 0.0332556 0.134689 4.68461e-05 236 30. 0.074422 0.073461 20.0106 26.0523 3 2458221.7321991 753120216 39.55766727731 38.749947 1.135571 1.011327 109.23444572326 55.654408 1.975947 1.180164 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
 48 753 5 1 ZTF_r 467233141615 0 3.5597 163.85 5.94997 26.0415 5.25994e-05 0.0400625 0.127961 6.79071e-05 237 30. 0.076093 0.07812 19.9194 26.0415 1 2458221.7331481 753120216 59.90847102795 42.471657 1.569075 0.885429 28.31055478468 59.434216 0.479542 1.166582 0.440599581783367 19.5659998893738 0.0329999998211861 1.78799998760223 0.0700000002980232 2458154.879201 2458186.823437 0
