 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 37 553 12 4 ZTF_g 591423624715 0 2.1113 69.8097 3.85772 26.1926 1.23883e-05 0.0275189 -0.0564065 1.7351e-05 407 30. 0.055171 0.052334 20.9518 26.1926 1 2458345.9236227 553120147 -21.73195608748 18.827351 -1.283998 1.032390 -15.72988631068 32.060352 -0.493938 1.090377 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 38 553 12 4 ZTF_r 591463804715 0 2.7384 147.46 4.86269 26.1827 2.00709e-05 0.0346993 0.122197 2.76494e-05 405 30. 0.057937 0.07009 20.6056 26.1827 1 2458345.9638079 553120247 50.61120102803 28.856606 1.950995 1.116686 67.28687800529 45.547626 1.487236 1.110277 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 39 553 12 4 ZTF_r 591478554715 0 1.7936 147.301 4.87094 26.2023 1.18933e-05 0.0268116 0.120672 1.63975e-05 407 30. 0.052419 0.05727 20.8967 26.2023 3 2458345.9785532 553120247 -0.18743704294 20.984724 -0.009936 1.011806 -40.99128235491 39.953651 -1.032881 1.051766 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 40 553 12 4 ZTF_r 592433624715 0 1.3186 143.44 5.02087 26.1865 1.46831e-05 0.0297657 0.114758 2.0381e-05 408 30. 0.068032 0.064321 20.9515 26.1865 3 2458346.9336227 553120247 34.08708512798 17.555901 2.159840 1.070580 89.53062707551 36.439030 2.473546 1.036451 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 41 553 12 4 ZTF_g 592473884715 0 2.0923 68.2848 3.94801 26.153 1.34745e-05 0.0284648 -0.0392501 1.90642e-05 403 30. 0.054433 0.05487 20.9662 26.153 3 2458346.9738889 553120147 0.91272963482 20.324003 0.049956 0.945457 -36.79256694477 33.420475 -1.108314 1.119477 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 42 553 12 4 ZTF_r 593428994715 0 1.4298 145.547 5.00375 26.2116 1.29356e-05 0.02757 0.116153 1.78666e-05 404 30. 0.05672 0.061626 20.9597 26.2116 3 2458347.9289931 553120247 8.65341599931 18.064379 0.532868 0.946023 69.51880882282 38.254395 1.829516 1.033033 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 43 1599 4 4 ZTF_r 593437921515 0 1.5155 222.548 4.35007 26.0784 1.26017e-05 0.0285459 0.099533 1.75369e-05 434 30. 0.058282 0.054131 20.8287 26.0784 2 2458347.9379282 1599120215 -11.48521824575 16.998135 -0.751610 1.084358 2.66198338872 36.006271 0.074429 1.028132 4.05247993009629 20.3910001754761 0.128000006079674 4.33099985122681 0.505999982357025 2458336.949063 2458437.780440 0
 44 553 12 4 ZTF_g 593467084715 0 2.2807 72.9822 3.99207 26.2267 1.18351e-05 0.0263106 -0.0407481 1.66509e-05 398 30. 0.05585 0.050451 20.9946 26.2267 3 2458347.9670833 553120147 17.62487410007 19.441315 1.008452 0.970272 45.67387879845 32.654060 1.408140 1.099220 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 45 553 12 4 ZTF_g 593506334715 0 1.7729 73.1571 7.73401 26.225 1.54977e-05 0.0299367 -0.0354953 2.23876e-05 391 30. 0.054217 0.050752 20.3363 26.225 1 2458348.006331 553120147 24.58585951137 32.708542 0.836140 0.944945 77.25026104726 59.354687 1.310268 1.075847 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 46 1599 4 4 ZTF_g 593506791515 0 2.313 125.159 7.39257 26.1788 1.72438e-05 0.0329147 -0.0278927 2.56909e-05 408 30. 0.059517 0.050028 20.3812 26.1788 2 2458348.006794 1599120115 7.5678710686 31.586798 0.266516 0.912197 -21.04442359629 57.567257 -0.368024 1.057337 3.53680928869101 18.9049999237061 0.112000003457069 5.40100002288818 0.421999990940094 2458338.934942 2458436.694884 0
 47 553 12 4 ZTF_r 594425094715 0 1.5267 150.159 4.82933 26.2304 1.00075e-05 0.0244768 0.11985 1.38404e-05 407 30. 0.052056 0.053918 20.9433 26.2304 3 2458348.9250926 553120247 -2.3886082385 18.043169 -0.147261 1.069139 -38.23918786961 37.553051 -1.025129 1.033573 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 48 553 12 4 ZTF_r 594435484715 0 1.4852 150.199 4.56422 26.2318 1.17485e-05 0.0266967 0.114692 1.63298e-05 408 30. 0.061047 0.056668 21.007 26.2318 1 2458348.9354861 553120247 -46.79076011997 18.010208 -2.889989 1.059770 -133.08532170129 36.669727 -3.653740 1.037638 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 49 553 12 4 ZTF_g 594476934715 0 2.0585 73.1338 3.78609 26.2441 1.09588e-05 0.0258178 -0.0582299 1.53782e-05 406 30. 0.053598 0.053901 21.1637 26.2441 1 2458348.9769329 553120147 -16.1048857354 17.637045 -1.015750 1.003230 22.48251298154 30.890705 0.732710 1.092804 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 50 553 12 4 ZTF_g 594477844715 0 1.8875 73.1255 3.79063 26.2454 1.09175e-05 0.0257028 -0.0641858 1.51721e-05 407 30. 0.050658 0.051032 21.0917 26.2454 3 2458348.9778472 553120147 -18.24609653093 16.835226 -1.205607 1.072952 -67.90555915217 30.243797 -2.260394 1.081741 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 51 1599 4 4 ZTF_g 594502191515 0 3.1633 126.888 5.09473 26.1675 1.83724e-05 0.0348555 -0.0155213 2.76124e-05 424 30. 0.062135 0.055514 20.5551 26.1675 2 2458349.0021991 1599120115 -33.36195345173 25.954704 -1.429849 1.577570 125.44729624221 41.942883 3.011052 1.093367 3.53680928869101 18.9049999237061 0.112000003457069 5.40100002288818 0.421999990940094 2458338.934942 2458436.694884 0
 52 553 12 4 ZTF_g 595435324715 0 1.707 74.4395 3.83698 26.2553 1.21043e-05 0.0271808 -0.0656673 1.69895e-05 408 30. 0.054651 0.054491 21.2503 26.2553 3 2458349.9353241 553120147 40.55192360246 17.200886 2.622500 1.008498 68.97256878093 30.252010 2.295289 1.094266 3.26716739419505 20.535000038147 0.131999999284744 5.06599998474121 0.587000012397766 2458291.949444 2458351.929526 0
 53 553 12 4 ZTF_r 595479594715 0 1.4765 152.081 4.85298 26.2512 1.2197e-05 0.0271475 0.114098 1.68812e-05 405 30. 0.059561 0.060697 20.9908 26.2512 3 2458349.9795949 553120247 -6.97822046414 18.981630 -0.408946 1.042807 -21.57249301835 38.699074 -0.561196 1.039792 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
 54 553 12 4 ZTF_r 596407584715 0 1.5964 149.186 4.86369 26.254 9.9187e-06 0.0244761 0.117057 1.37484e-05 409 30. 0.050721 0.048673 20.9039 26.254 3 2458350.907581 553120247 19.15695091433 19.575478 1.088601 0.962842 50.70248385408 40.801674 1.251026 1.031761 2.66938315552382 20.3730000495911 0.164000004529953 7.30800008773804 0.767000019550323 2458294.981481 2458383.904028 0
