 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 20 475 3 1 ZTF_i 478293650815 0 1.6394 275.562 7.13774 25.57 2.1324e-06 0.0199793 0.195739 9.0823e-06 469 30. 0.055704 0.052984 19.7538 25.57 2 2458232.7936574 475120308 -47.33940330891 28.494047 -1.848091 1.078193 -108.17975909836 56.980263 -1.911335 1.041268 1.65645697247323 17.8129998779297 0.126000002026558 7.88399982452393 0.552999973297119 2458243.837234 2458653.739144 0
 21 475 3 1 ZTF_g 488230830815 0 2.3663 214.29 4.71 26.3026 1.01219e-05 0.0287715 -0.128202 1.67999e-05 450 30. 0.058908 0.056692 20.6396 26.3026 1 2458242.7308333 475120108 8.08642573164 24.345144 0.369487 1.085648 -12.0780039485 43.185974 -0.281558 1.040416 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 22 475 3 1 ZTF_i 489337230815 0 2.0387 268.417 7.53874 25.557 3.6225e-06 0.025791 0.183394 1.60137e-05 465 30. 0.059605 0.061329 19.6091 25.557 2 2458243.8372338 475120308 27.02892195865 33.400616 0.900179 0.931369 -14.47288627822 63.700432 -0.228733 1.037016 1.65645697247323 17.8129998779297 0.126000002026558 7.88399982452393 0.552999973297119 2458243.837234 2458653.739144 0
 23 475 3 1 ZTF_i 493149600815 0 2.792 267.285 9.67943 25.5586 4.6692e-06 0.0293383 0.178363 1.91833e-05 464 30. 0.069073 0.073467 19.0735 25.5586 2 2458247.6496065 475120308 -104.83367242246 52.191483 -2.234375 0.997903 -210.08191223406 85.667679 -2.468805 1.048956 1.65645697247323 17.8129998779297 0.126000002026558 7.88399982452393 0.552999973297119 2458243.837234 2458653.739144 0
 24 475 3 1 ZTF_g 494211770815 0 2.0634 228.989 4.65304 26.3005 7.5927e-06 0.0254229 -0.0659644 1.27431e-05 461 30. 0.052716 0.051818 20.8114 26.3005 1 2458248.7117708 475120108 17.23409363901 22.333933 0.858377 1.110502 22.75536828537 40.882786 0.560349 1.052342 1.05001403593732 18.7869998931885 0.103000000119209 6.80999994277954 0.381999999284744 2458202.792558 2458316.668310 0
 25 475 3 1 ZTF_r 494251260815 0 2.3756 292.92 5.63594 26.2001 8.1198e-06 0.0263446 0.122665 1.35858e-05 467 30. 0.060348 0.046385 20.4704 26.2001 1 2458248.7512616 475120208 25.21377926873 29.884233 0.938535 1.069300 -30.46175035872 52.006481 -0.589675 1.063950 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 26 475 3 1 ZTF_r 500188560815 0 1.6467 287.743 5.88557 26.1961 6.9862e-06 0.0243447 0.113093 1.15694e-05 467 30. 0.051744 0.048881 20.5269 26.1961 1 2458254.6885648 475120208 45.49527423031 26.935122 1.878893 0.984776 69.03689454322 52.462399 1.324794 1.040726 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 27 475 3 1 ZTF_r 502276140815 0 2.4639 284.019 5.31425 26.1982 5.671e-06 0.0218668 0.0990732 9.3486e-06 467 30. 0.058556 0.055352 20.4151 26.1982 2 2458256.7761458 475120208 -2.91705966227 30.533113 -0.106274 1.064060 120.56626030011 52.357742 2.318249 1.055965 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 28 475 3 1 ZTF_r 503230100815 0 2.1887 274.524 5.62494 26.1413 7.0937e-06 0.024503 0.119759 1.17876e-05 464 30. 0.064737 0.059483 20.4645 26.1413 1 2458257.7301042 475120208 -27.06807300112 30.153196 -0.998571 1.041424 51.78699560504 53.391132 0.976488 1.060363 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
 29 475 3 1 ZTF_r 503271710815 0 2.2657 273.946 5.3656 26.1353 7.3706e-06 0.0249213 0.123053 1.22226e-05 464 30. 0.060224 0.05522 20.439 26.1353 1 2458257.771713 475120208 68.7119538873 30.647680 2.493960 0.954643 123.10644798987 52.436649 2.363530 1.068260 1.88920460530237 18.021000289917 0.0989999994635582 8.30599975585938 0.486000001430511 2458165.915278 2458443.050463 0
