 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 826 16 4 ZTF_g 451448856315 0 2.5168 83.6177 9.28757 26.1901 9.4086e-06 0.0361128 -0.0626348 1.94355e-05 958 30. 0.046628 0.048864 19.7523 26.1901 2 2458205.9488542 826120163 0.85602530413 49.676617 0.019169 0.946336 -50.16858866887 83.190643 -0.607117 1.053924 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 20 826 16 4 ZTF_g 451478576315 0 2.6957 85.3622 7.60668 26.2092 8.8976e-06 0.0355729 -0.0581877 1.78406e-05 980 30. 0.05392 0.049503 19.9726 26.2092 2 2458205.9785764 826120163 7.05526489005 39.684410 0.197764 0.959482 -98.02793223636 63.371387 -1.557298 1.061688 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 21 826 16 4 ZTF_g 451497496315 0 2.7482 86.5164 5.43342 26.2323 6.0952e-06 0.0309817 -0.0746497 1.0947e-05 1058 30. 0.049387 0.049829 20.3468 26.2323 2 2458205.9975 826120163 -1.84275994729 30.694052 -0.066784 0.974677 28.47589024087 48.228519 0.594413 1.068699 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 22 826 16 4 ZTF_g 452387976315 0 2.4095 86.061 11.8321 26.2152 8.2536e-06 0.0325392 -0.0536641 1.82765e-05 900 30. 0.04745 0.044087 19.5522 26.2152 2 2458206.8879745 826120163 -78.90281984456 60.819904 -1.443117 0.893573 -126.88081739477 106.059319 -1.204377 1.046564 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 23 826 16 4 ZTF_g 452413716315 0 2.2877 87.9077 11.3096 26.2454 7.7806e-06 0.0329769 -0.0720346 1.60088e-05 959 30. 0.042341 0.044217 19.6796 26.2454 2 2458206.9137153 826120163 -36.35249761871 53.348789 -0.757992 1.021437 25.98471643975 96.218788 0.271878 1.043166 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 24 826 16 4 ZTF_g 452430176315 0 2.2246 88.9457 10.9452 26.2596 7.2376e-06 0.032178 -0.0698699 1.44928e-05 979 30. 0.038683 0.043461 19.7495 26.2596 2 2458206.9301736 826120163 -53.61066117947 49.088295 -1.214865 0.953791 123.97391256604 89.710571 1.391240 1.042038 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 25 826 16 4 ZTF_g 452439156315 0 2.0647 88.9719 10.8343 26.2606 7.3053e-06 0.0327982 -0.0711145 1.43426e-05 1000 30. 0.036491 0.041119 19.8283 26.2606 2 2458206.9391551 826120163 62.43502081913 46.783146 1.484546 1.102765 4.57323301254 88.013596 0.052310 1.042188 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 26 826 16 4 ZTF_g 452475016315 0 2.0001 90.0211 9.98868 26.2777 7.6376e-06 0.0341654 -0.0797655 1.43038e-05 1033 30. 0.032756 0.041596 19.9651 26.2777 2 2458206.9750116 826120163 52.02295430367 43.594498 1.327450 0.928738 5.75291876115 83.030220 0.069754 1.041005 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 27 826 16 4 ZTF_g 452498686315 0 1.9713 88.6718 9.17328 26.2432 7.2447e-06 0.0335803 -0.0677995 1.33269e-05 1049 30. 0.03715 0.042631 20.0651 26.2432 2 2458206.9986806 826120163 5.51196803122 41.016975 0.149485 0.943742 121.9941126325 77.479393 1.585141 1.047623 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
 28 826 16 4 ZTF_g 453343636315 0 2.305 80.5883 15.1381 26.1369 1.08806e-05 0.0350038 -0.0575352 2.58862e-05 795 30. 0.045791 0.046503 19.2517 26.1369 2 2458207.8436343 826120163 -45.09234868455 68.389694 -0.733444 0.990206 -118.61673645537 120.592552 -0.990241 1.053365 2.33592728840898 19.008000087738 0.0820000022649765 7.74700021743774 0.238999992609024 2458203.872778 2458231.992651 0
