 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 24 419 3 2 ZTF_g 676520120915 0 2.7739 226.848 4.42991 26.1767 1.25167e-05 0.0324953 -0.0566087 2.00925e-05 519 30. 0.068036 0.060679 20.4363 26.1767 1 2458431.0201273 419120109 11.92548520737 26.200472 0.506316 0.862514 27.83525197644 41.505669 0.675154 1.060000 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 25 419 3 2 ZTF_g 684483180915 0 2.4118 216.738 5.23596 26.1223 1.12994e-05 0.03054 -0.047142 1.79383e-05 511 30. 0.065398 0.076256 20.3492 26.1223 1 2458438.9831829 419120109 -13.73460569726 26.282959 -0.581295 0.976939 -25.16731369427 44.857002 -0.564835 1.048923 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 26 419 3 2 ZTF_r 684554240915 0 1.9367 522.768 9.59054 26.1721 7.0472e-06 0.0241439 0.1002 1.10354e-05 517 30. 0.051623 0.048627 20.0168 26.1721 1 2458439.0542477 419120209 36.48010461227 35.197777 1.152911 0.971052 -12.11205560861 67.123192 -0.181660 1.042788 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 27 419 3 2 ZTF_g 685525120915 0 1.84 205.804 4.87247 26.0656 1.03665e-05 0.0296209 -0.0620473 1.62828e-05 519 30. 0.051729 0.052935 20.5421 26.0656 1 2458440.0251273 419120109 40.98061632533 18.953114 2.405209 1.010245 44.22653077069 35.497215 1.254307 1.041657 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 28 419 3 2 ZTF_g 687501460915 0 3.3257 185.791 5.01471 25.9653 2.02273e-05 0.0381543 -0.0439246 3.88468e-05 434 30. 0.071747 0.076105 19.9407 25.9653 1 2458442.0014699 419120109 -21.20581591558 36.404633 -0.647967 0.854156 0.74025533771 50.941643 0.014629 1.100208 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 29 419 3 2 ZTF_r 687555000915 0 2.2636 248.771 11.3022 25.3693 2.51372e-05 0.044086 0.102098 3.93188e-05 480 30. 0.056915 0.052841 18.8972 25.3693 1 2458442.055 419120209 -90.22608954378 50.558239 -1.985158 0.933625 -175.00360664046 88.241432 -1.996593 1.055136 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 30 419 3 2 ZTF_r 693499690915 0 2.7371 515.039 11.8298 26.1651 1.45124e-05 0.03453 0.0997108 2.27768e-05 515 30. 0.083189 0.08163 19.4182 26.1651 1 2458447.9996991 419120209 100.69268488253 57.808712 1.937579 1.015380 229.40331944484 91.679871 2.519074 1.065303 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 31 419 3 2 ZTF_r 695476800915 2080 1.9668 97.3152 29.0922 24.6842 0.00324987 0.251071 0.162467 0.00663985 144 30. 0.06565 0.060674 17.1906 24.6842 1 2458449.9768056 419120209 109.6295533146 118.023056 1.033274 0.931512 49.08507718108 222.847778 0.221746 1.053271 1.39943941267171 19.5160001754761 0.127000004053116 5.64099979400635 0.421999990940094 2458165.886574 2458468.041435 0
 32 419 3 2 ZTF_g 696465040915 0 2.8112 229.899 11.0959 26.2064 2.61992e-05 0.040459 -0.0512152 5.69045e-05 386 30. 0.060737 0.059611 19.4921 26.2064 1 2458450.9650463 419120109 -44.43189340495 59.514309 -0.830478 1.016164 -116.01345768765 94.271690 -1.238917 1.059157 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
 33 419 3 2 ZTF_g 707500020915 0 2.8568 166.275 5.49057 25.8661 1.95851e-05 0.038254 -0.103675 3.59136e-05 458 30. 0.065023 0.056907 19.8801 25.8661 1 2458462.0000231 419120109 41.72047402915 28.707878 1.616601 0.993810 35.16883686031 45.867809 0.771907 1.044586 0.534919667582405 20.0689999580383 0.0829999968409538 2.42000007629395 0.137999996542931 2458202.771447 2458464.979919 0
