 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 557 9 2 ZTF_r 602370503315 0 2.2044 206.846 13.9684 26.2119 6.341e-06 0.0261715 0.100715 8.68145e-06 941 30. 0.051224 0.054424 19.4524 26.2119 1 2458356.8705093 557120233 24.90903652946 64.179138 0.431736 0.933511 60.4367053125 117.471893 0.517943 1.046145 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 20 557 9 2 ZTF_r 603391513315 0 2.0884 209.592 11.8773 26.2275 5.6662e-06 0.0246402 0.100952 7.74001e-06 935 30. 0.042737 0.045307 19.6959 26.2275 1 2458357.8915162 557120233 61.34935272953 54.759579 1.246249 0.986340 32.93028165839 99.339058 0.333726 1.052525 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 21 557 9 2 ZTF_r 604477043315 0 2.0135 218.083 9.64313 26.2653 4.4892e-06 0.0218791 0.10415 6.11945e-06 931 30. 0.036851 0.039722 20.0127 26.2653 1 2458358.9770486 557120233 -40.54335372145 46.734486 -0.965022 0.955569 -80.56740489261 85.720779 -0.946212 1.053547 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 22 557 9 2 ZTF_r 605414753315 0 2.4188 128.189 20.6297 25.6643 2.50825e-05 0.0430938 0.103121 3.65064e-05 673 30. 0.049204 0.049594 18.3877 25.6643 1 2458359.9147569 557120233 104.37193176445 94.808960 1.224586 0.945190 64.80552009359 159.982651 0.407807 1.058544 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 23 557 9 2 ZTF_r 607503843315 0 2.1551 220.188 9.81091 26.2746 4.1555e-06 0.0210382 0.103758 5.66461e-06 931 30. 0.038261 0.038989 19.9328 26.2746 1 2458362.0038426 557120233 79.012091446 47.235123 1.860730 0.970825 92.96068841504 84.479965 1.107799 1.055489 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 24 557 9 2 ZTF_g 610443883315 0 2.7595 95.0925 8.31793 26.1599 2.34165e-05 0.0403077 -0.0171518 4.03271e-05 731 30. 0.054945 0.068859 19.8429 26.1599 1 2458364.9438889 557120133 -32.82415363893 55.552662 -0.657269 0.967602 38.93469061858 80.620514 0.486190 1.229841 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 0
 25 557 9 2 ZTF_r 610494363315 0 1.7251 208.822 8.82707 26.1957 5.5876e-06 0.0243272 0.109134 7.63634e-06 930 30. 0.045756 0.045886 20.1642 26.1957 1 2458364.9943634 557120233 51.95439165971 40.371841 1.431524 0.992705 -84.36111404321 72.964096 -1.163988 1.064556 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 26 557 9 2 ZTF_g 613443943315 0 1.8436 100.572 4.18953 26.2158 6.5983e-06 0.026576 -0.0497343 9.04659e-06 936 30. 0.041869 0.043754 21.0053 26.2158 1 2458367.9439468 557120133 33.72478313755 18.871977 1.987864 1.080425 68.35928329397 32.191051 2.137851 1.119833 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 0
 27 557 9 2 ZTF_r 613485943315 0 2.1435 215.054 5.14241 26.2512 3.1915e-06 0.0184349 0.102645 4.3551e-06 931 30. 0.041054 0.0406 20.6809 26.2512 1 2458367.9859491 557120233 -27.59711774509 23.771275 -1.291416 1.072064 -90.91105481526 42.390949 -2.159030 1.057598 2.49737939113047 19.2379998207092 0.108999997377396 4.66400003433228 0.307000011205673 2458323.987963 2458434.839849 0
 28 557 9 2 ZTF_g 616450703315 0 2.1688 102.277 4.01978 26.2587 7.161e-06 0.0276199 -0.0706878 9.79892e-06 932 30. 0.040818 0.045843 20.9445 26.2587 1 2458370.950706 557120133 30.23544816298 20.857210 1.612557 1.026149 28.51341649936 35.449860 0.809748 1.101419 2.9471281503265 18.8300001144409 0.119999997317791 7.02299976348877 0.800000011920929 2458314.975185 2458397.879792 0
