# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-03 at 09:07:35
#
# Requested input R.A. = 345.4633718 degrees
# Requested input Dec. = 13.9566078 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460859.84384679 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 548 16 4 ZTF_g 536443116315 0 2.7769 72.1248 3.86296 26.2253 9.9931e-06 0.0311943 -0.0736026 1.48899e-05 671 30. 0.05883 0.052918 20.6794 26.2253 1 2458290.9431134 548120163 -19.22770255024 22.522303 -0.949663 0.911441 -9.03212511767 35.536179 -0.255879 1.085247 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 10 548 16 4 ZTF_g 539442486315 0 2.3785 73.2701 3.6304 26.2517 7.4567e-06 0.0270153 -0.0851709 1.10426e-05 676 30. 0.051222 0.048625 20.8904 26.2517 1 2458293.9424884 548120163 -14.20975179591 17.663212 -0.894894 0.951859 -7.95428840991 30.803371 -0.259967 1.057043 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 11 548 16 4 ZTF_r 542359126315 0 2.718 114.042 11.6976 26.0822 1.06872e-05 0.0320582 0.0916942 1.56728e-05 661 30. 0.06452 0.059208 19.3308 26.0822 1 2458296.8591204 548120263 60.31344442737 56.970322 1.177661 1.023908 42.58963237556 90.563011 0.473444 1.064050 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 12 548 16 4 ZTF_g 542481086315 0 1.8244 74.6577 12.2895 26.2226 1.64384e-05 0.0366754 -0.0394553 2.88843e-05 574 30. 0.046791 0.043933 19.7471 26.2226 1 2458296.981088 548120163 96.93912554453 52.291046 2.062180 1.025297 86.65768848223 96.173210 0.907127 1.074734 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 13 548 16 4 ZTF_r 545417326315 0 1.9138 117.869 10.6452 26.0677 1.22121e-05 0.0337597 0.111078 1.78953e-05 652 30. 0.054276 0.056757 19.7668 26.0677 1 2458299.9173264 548120263 -6.23635176443 48.617306 -0.142690 0.997475 93.38654723141 84.939659 1.106851 1.095569 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 14 548 16 4 ZTF_g 545460906315 0 1.8761 72.3015 11.6343 26.1644 1.89784e-05 0.0383405 -0.01422 3.42376e-05 539 30. 0.056972 0.050444 19.7463 26.1644 1 2458299.9609028 548120163 -34.3194652771 54.211514 -0.704213 1.028605 -62.26053471653 95.032425 -0.659563 1.102716 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 15 548 16 4 ZTF_g 546480776315 0 2.0186 73.1732 12.3544 26.2084 1.93665e-05 0.0396084 -0.0331726 3.46425e-05 554 30. 0.049217 0.042511 19.6389 26.2084 1 2458300.9807755 548120163 88.6756144095 60.195194 1.638691 0.971117 162.18060727893 107.118324 1.524229 1.077124 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 16 548 16 4 ZTF_r 548415866315 0 3.6132 120.16 9.35947 26.1058 2.29287e-05 0.0393192 0.106767 3.44047e-05 459 30. 0.065268 0.07069 19.6347 26.1058 1 2458302.9158681 548120263 -51.94803054799 58.810757 -0.982578 0.961319 -56.93362972811 90.393364 -0.634085 1.196347 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 17 548 16 4 ZTF_g 548439316315 0 2.0635 72.0242 9.72958 26.1865 1.86821e-05 0.0399396 -0.0255265 3.1473e-05 585 30. 0.05216 0.045419 19.9315 26.1865 1 2458302.9393171 548120163 50.68097368561 47.368938 1.190162 1.006573 71.99625607305 80.582466 0.899466 1.123541 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 18 548 16 4 ZTF_i 548469006315 0 1.5293 151.886 7.82131 25.4462 3.7007e-06 0.0281263 0.18627 1.62357e-05 668 30. 0.054347 0.059993 19.6534 25.4462 2 2458302.9690046 548120363 21.74082982035 30.452888 0.794150 0.957180 87.52735026012 55.716713 1.581516 1.067369 1.16184924629196 19.4070002174377 0.0480000004172325 1.77699995040894 0.141000002622604 2458302.969005 2458378.856748 0
 19 548 16 4 ZTF_r 551435206315 0 2.0928 116.058 7.23021 26.0771 6.107e-06 0.0240813 0.0994827 8.90064e-06 662 30. 0.052009 0.046405 20.1666 26.0771 1 2458305.9352083 548120263 14.86442220356 29.130819 0.567610 0.937082 -18.05940089592 52.628490 -0.345460 1.060830 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 20 548 16 4 ZTF_g 551478156315 0 2.6842 71.2254 7.69423 26.1862 1.58521e-05 0.0363144 -0.0549652 2.7039e-05 582 30. 0.055796 0.050428 19.9199 26.1862 1 2458305.9781597 548120163 18.63655785764 40.687260 0.509521 1.015253 -4.72510017844 64.381958 -0.073886 1.091285 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 21 548 16 4 ZTF_i 553437026315 0 2.2345 139.014 5.51141 25.3515 2.819e-06 0.0246283 0.189421 1.20846e-05 664 30. 0.054866 0.050879 19.5564 25.3515 2 2458307.9370255 548120363 5.87599424611 23.755713 0.275149 0.895542 32.30619690511 43.793079 0.742669 1.034210 1.16184924629196 19.4070002174377 0.0480000004172325 1.77699995040894 0.141000002622604 2458302.969005 2458378.856748 0
 22 548 16 4 ZTF_r 556438776315 0 1.9231 108.752 4.51083 25.9845 9.7931e-06 0.0302334 0.102542 1.43922e-05 651 30. 0.056291 0.067393 20.6156 25.9845 1 2458310.9387731 548120263 21.05308900331 23.710535 0.987710 0.903189 13.29191915971 38.776535 0.345091 1.124180 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 23 548 16 4 ZTF_i 558384346315 0 1.2915 122.765 5.24966 25.2029 3.2618e-06 0.0262668 0.192292 1.44259e-05 665 30. 0.083849 0.055405 19.8561 25.2029 2 2458312.8843403 548120363 -19.25800323306 17.205214 -1.245105 0.881736 -22.01377098585 34.539715 -0.641639 1.042642 1.16184924629196 19.4070002174377 0.0480000004172325 1.77699995040894 0.141000002622604 2458302.969005 2458378.856748 0
 24 548 16 4 ZTF_g 562437766315 0 1.6232 67.8729 3.59753 26.1008 8.3416e-06 0.0282065 -0.0366463 1.24132e-05 656 30. 0.047993 0.052991 21.1278 26.1008 1 2458316.9377662 548120163 -6.25289910522 14.892172 -0.467066 1.011759 -23.41070455787 26.652010 -0.884300 1.098050 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 25 548 16 4 ZTF_r 562457586315 0 1.9148 114.057 4.39672 26.0525 4.4146e-06 0.020287 0.0927584 6.46485e-06 652 30. 0.04739 0.045258 20.6708 26.0525 1 2458316.957581 548120263 -43.92154543904 17.254921 -2.831519 0.977449 -50.20087323049 33.640732 -1.502315 1.039327 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 26 548 16 4 ZTF_i 562482326315 0 1.7907 136.31 4.27475 25.3486 2.2731e-06 0.0221047 0.185942 9.72325e-06 660 30. 0.047759 0.054705 20.0593 25.3486 2 2458316.9823264 548120363 -1.96007013847 15.910762 -0.137036 0.901559 -24.4394886379 32.311825 -0.761458 1.029232 1.16184924629196 19.4070002174377 0.0480000004172325 1.77699995040894 0.141000002622604 2458302.969005 2458378.856748 0
 27 548 16 4 ZTF_g 565418406315 0 1.8545 73.5936 3.6767 26.2182 8.0025e-06 0.0278826 -0.0396411 1.18798e-05 668 30. 0.048132 0.050468 21.1321 26.2182 1 2458319.9184028 548120163 -7.13165936065 16.453260 -0.482162 1.013629 -29.40622637349 28.244181 -1.048155 1.111554 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 28 548 16 4 ZTF_r 565444646315 0 1.6522 123.388 4.4383 26.1383 5.2887e-06 0.0225501 0.0952203 7.80763e-06 669 30. 0.045046 0.045127 20.8762 26.1383 1 2458319.9446412 548120263 -40.35843559245 15.307285 -2.932857 0.998652 -49.05284725151 30.743811 -1.606282 1.037559 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 29 548 16 4 ZTF_i 567365316315 0 2.3023 152.202 5.55768 25.4469 3.6376e-06 0.0283294 0.188785 1.56236e-05 676 30. 0.056362 0.053396 19.5651 25.4469 2 2458321.8653125 548120363 -18.19910467212 26.517803 -0.763427 0.915164 -20.3342178727 47.997513 -0.426505 1.032108 1.16184924629196 19.4070002174377 0.0480000004172325 1.77699995040894 0.141000002622604 2458302.969005 2458378.856748 0
 30 548 16 4 ZTF_r 568416976315 0 1.9485 124.368 4.88507 26.1438 4.2842e-06 0.0202524 0.0980673 6.30015e-06 669 30. 0.048976 0.044188 20.6776 26.1438 1 2458322.9169792 548120263 -22.12305028907 20.946726 -1.174853 0.973384 -101.19853405072 40.041058 -2.544391 1.045250 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 31 548 16 4 ZTF_g 568457776315 0 1.992 76.04 4.02418 26.2408 7.678e-06 0.0270836 -0.0419338 1.13291e-05 663 30. 0.051592 0.050259 21.0065 26.2408 1 2458322.9577778 548120163 -2.58892482463 19.475021 -0.147876 0.899666 -0.83295798008 33.503029 -0.025030 1.106971 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 32 548 16 4 ZTF_g 571397476315 0 2.1285 70.5943 11.8672 26.1854 1.84278e-05 0.0380183 -0.0361186 3.42325e-05 546 30. 0.049649 0.046498 19.6149 26.1854 1 2458325.8974769 548120163 -53.43814973544 58.828003 -1.010467 1.024271 -44.89374007762 101.343185 -0.445971 1.084553 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 33 548 16 4 ZTF_r 571463906315 0 1.8403 119.775 9.67576 26.1056 5.6849e-06 0.0234988 0.104354 8.37785e-06 670 30. 0.046812 0.043912 19.9019 26.1056 1 2458325.9639005 548120263 -35.31561752998 42.714458 -0.919701 0.884624 -4.3746167048 82.026573 -0.053691 1.049116 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 34 548 16 4 ZTF_r 574411606315 0 1.8688 106.726 20.5826 26.033 1.33687e-05 0.0359119 0.0846066 1.98e-05 666 30. 0.051934 0.046417 18.9581 26.033 1 2458328.9116088 548120263 -6.22930383963 79.587059 -0.087067 0.971243 162.13236419885 159.018082 1.026451 1.036656 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 35 548 16 4 ZTF_i 575381646315 0 2.2042 144.774 12.3705 25.4227 6.8834e-06 0.0384725 0.183901 2.88294e-05 663 30. 0.057796 0.055668 18.7542 25.4227 2 2458329.8816435 548120363 61.94020076203 55.357517 1.244660 0.917474 -17.1394547859 102.282761 -0.168698 1.033081 1.16184924629196 19.4070002174377 0.0480000004172325 1.77699995040894 0.141000002622604 2458302.969005 2458378.856748 0
 36 548 16 4 ZTF_r 577412936315 0 1.7062 118.133 13.6746 26.1065 8.1476e-06 0.0281782 0.0964391 1.19909e-05 670 30. 0.047641 0.048742 19.5898 26.1065 1 2458331.9129398 548120263 -28.68362367473 49.084026 -0.650053 1.065705 -227.18575685646 100.385246 -2.278381 1.037173 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 37 548 16 4 ZTF_g 577462196315 0 1.4927 71.1366 13.6853 26.1836 1.62111e-05 0.0369743 -0.0341571 2.82011e-05 573 30. 0.055249 0.051491 19.7312 26.1836 1 2458331.9621991 548120163 38.59108124876 49.565819 0.866083 1.047148 238.78745872686 99.198608 2.423378 1.062907 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 38 548 16 4 ZTF_i 579378726315 0 1.7733 149.607 6.48783 25.4298 2.0334e-06 0.0212598 0.190912 8.49748e-06 674 30. 0.050542 0.051089 19.7287 25.4298 2 2458333.8787269 548120363 -30.21126137513 22.806940 -1.473522 0.967562 -35.09616431409 46.700817 -0.756572 1.030396 1.16184924629196 19.4070002174377 0.0480000004172325 1.77699995040894 0.141000002622604 2458302.969005 2458378.856748 0
 39 1594 7 3 ZTF_g 579453402615 0 1.9047 144.993 8.94498 26.1794 1.52933e-05 0.0317478 -0.0176851 2.18644e-05 578 30. 0.054115 0.050282 20.1371 26.1794 2 2458333.9534028 1594120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458313.983380 2458434.645069 57,61
 40 1594 7 3 ZTF_g 579453852615 0 1.871 145.593 8.96322 26.1784 1.67741e-05 0.033826 -0.0230817 2.33762e-05 593 30. 0.057197 0.05104 20.1278 26.1784 2 2458333.9538542 1594120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458313.983380 2458434.645069 57,61
 41 548 16 4 ZTF_g 579454316315 0 1.7124 70.3166 8.93367 26.1642 1.41523e-05 0.0354326 -0.0232628 2.27285e-05 614 30. 0.051159 0.054406 20.1119 26.1642 1 2458333.9543171 548120163 -32.71541422773 41.820599 -0.870196 0.876255 -63.52957565281 75.482216 -0.847318 1.096235 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 42 548 16 4 ZTF_g 579454766315 0 1.5968 69.8172 8.9119 26.1723 1.24732e-05 0.0336117 -0.032441 1.981e-05 625 30. 0.052354 0.053728 20.1515 26.1723 1 2458333.9547685 548120163 19.8663110609 37.332386 0.591952 0.954729 50.89493270003 69.615082 0.736015 1.089550 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 43 548 16 4 ZTF_g 580327296315 0 2.0005 68.7272 6.66054 26.1582 1.1403e-05 0.0330626 -0.0418846 1.70265e-05 657 30. 0.055515 0.050547 20.3815 26.1582 1 2458334.8272917 548120163 -17.78569803513 25.501850 -0.775808 1.053798 25.46271912172 45.247528 0.566533 1.080424 1.32063337410626 20.593000125885 0.0659999996423721 2.10400009155273 0.224999994039536 2458287.923472 2458369.807546 0
 44 548 16 4 ZTF_r 580377116315 0 1.7567 120.59 7.07717 26.1122 6.2365e-06 0.0244849 0.102503 9.10826e-06 669 30. 0.049762 0.045443 20.2966 26.1122 1 2458334.8771181 548120263 10.01856756912 28.889194 0.385767 0.907844 118.51588370445 54.779678 2.178072 1.055435 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 45 548 16 4 ZTF_r 580434746315 0 1.4601 121.404 7.03575 26.116 5.9448e-06 0.0239413 0.105505 8.6819e-06 665 30. 0.057736 0.050531 20.3931 26.116 1 2458334.9347454 548120263 -6.88839807865 27.072096 -0.283042 0.924829 -10.44404177773 53.378056 -0.196980 1.048916 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 46 1594 7 3 ZTF_r 580435202615 0 1.5556 149.357 7.09573 26.2477 7.4422e-06 0.0236641 0.104843 9.41249e-06 645 30. 0.050272 0.059431 20.5173 26.2477 2 2458334.9352083 1594120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.897373 2458378.787708 57,61
 47 1594 7 3 ZTF_r 580435652615 0 1.3974 149.286 7.04557 26.2448 8.679e-06 0.0256644 0.107726 1.0961e-05 650 30. 0.064978 0.062967 20.5803 26.2448 2 2458334.9356597 1594120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.897373 2458378.787708 57,61
 48 548 16 4 ZTF_r 580436126315 0 1.5959 120.638 7.0372 26.121 5.3964e-06 0.0227962 0.105274 7.87177e-06 666 30. 0.046089 0.049984 20.3701 26.121 1 2458334.9361227 548120263 -34.72185863262 25.823193 -1.495712 0.985105 7.46691291193 51.024803 0.147324 1.047967 1.21913930382668 20.0119999885559 0.0390000008046627 1.47599995136261 0.0839999988675117 2458281.962824 2458374.818426 0
 49 1594 7 3 ZTF_r 581397372615 0 1.7864 152.293 5.89449 26.2623 5.9798e-06 0.0214768 0.111745 7.4649e-06 662 30. 0.04651 0.044729 20.689 26.2623 2 2458335.8973727 1594120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.897373 2458378.787708 57,61
