# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-03 at 08:51:42
#
# Requested input R.A. = 253.2282038 degrees
# Requested input Dec. = 20.717659 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460859.84384679 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 585 10 2 ZTF_r 465468313715 0 3.2849 149.21 6.01968 26.1615 2.5492e-06 0.0253824 0.118062 5.40179e-06 1634 30. 0.058223 0.063189 20.1644 26.1615 1 2458219.9683102 585120237 -47.99416271459 39.293056 -1.358712 0.957379 -45.56473488896 57.443623 -0.798550 1.172802 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 10 585 10 2 ZTF_r 468433113715 0 2.6535 153.669 5.65177 26.2009 1.7129e-06 0.0207695 0.109261 3.64898e-06 1642 30. 0.048178 0.045264 20.4861 26.2009 1 2458222.9331134 585120237 -32.03080272526 30.177076 -1.180716 0.869519 -26.21359195002 49.235607 -0.535997 1.097546 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 11 585 10 2 ZTF_r 468451223715 0 2.2812 155.468 5.65217 26.2036 1.6611e-06 0.0204573 0.108425 3.53624e-06 1638 30. 0.042717 0.044051 20.6353 26.2036 1 2458222.9512269 585120237 4.90106667493 25.789553 0.211398 0.990043 34.24137139359 43.887562 0.785461 1.089300 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 12 585 10 2 ZTF_r 468509563715 0 2.5555 153.491 6.46613 26.2021 1.7824e-06 0.0212298 0.106609 3.78316e-06 1642 30. 0.048237 0.046344 20.3365 26.2021 2 2458223.0095602 585120237 -44.33089682236 32.526779 -1.516073 0.956614 -12.66165105168 53.088615 -0.240107 1.099164 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 13 585 10 2 ZTF_r 472417853715 0 2.0635 155.999 5.52218 26.208 1.4935e-06 0.0194205 0.107811 3.16354e-06 1640 30. 0.044477 0.042749 20.6728 26.208 1 2458226.9178588 585120237 1.13432394188 26.309151 0.047961 0.934731 19.5134954852 44.082680 0.445638 1.089085 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 14 585 10 2 ZTF_i 474509273715 0 2.55 274.542 6.84852 25.6768 9.775e-07 0.0229455 0.19833 7.61544e-06 1646 30. 0.050418 0.05648 19.591 25.6768 2 2458229.0092708 585120337 -7.67219743607 36.156830 -0.236039 0.979772 -43.37844467931 58.002869 -0.752904 1.079313 0.562238539267159 20.6099998092651 0.125 2.1340000629425 0.25 2458229.009271 2458379.645532 0
 15 585 10 2 ZTF_r 475419163715 0 2.4507 157.682 5.4197 26.2312 1.6874e-06 0.0206643 0.103804 3.56668e-06 1639 30. 0.053291 0.051476 20.4612 26.2312 1 2458229.9191667 585120237 14.58666294781 27.105688 0.598619 1.004797 77.80348107852 44.101685 1.776066 1.084547 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 16 585 10 2 ZTF_g 475464053715 0 2.8164 72.469 4.29718 26.2559 3.4324e-06 0.0295168 -0.103389 7.27845e-06 1636 30. 0.061295 0.066049 20.5783 26.2559 1 2458229.9640509 585120137 -14.16481318458 23.329699 -0.675393 1.046335 -69.08089420298 36.157764 -1.923409 1.082306 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 17 585 10 2 ZTF_i 478353763715 33554432 1.6803 163.846 9.80683 25.1107 5.8708e-06 0.0561668 0.178507 4.57639e-05 1634 30. 0.047557 0.043285 18.928 25.1107 2 2458232.8537616 585120337 11.76178546728 42.883480 0.305097 0.953011 74.25741702395 81.062622 0.922220 1.052465 0.562238539267159 20.6099998092651 0.125 2.1340000629425 0.25 2458229.009271 2458379.645532 0
 18 585 10 2 ZTF_g 478461453715 0 2.3018 73.1076 4.04711 26.2161 2.9902e-06 0.0275249 -0.0283356 6.42053e-06 1637 30. 0.055449 0.046973 20.8505 26.2161 1 2458232.9614583 585120137 -9.12295791898 21.434399 -0.473456 1.072978 -9.50210378431 33.873585 -0.282406 1.123115 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 19 585 10 2 ZTF_g 481378173715 0 2.8636 73.5074 10.9388 26.2236 7.0081e-06 0.037335 -0.0183168 1.81458e-05 1422 30. 0.04648 0.050563 19.7023 26.2236 1 2458235.8781713 585120137 -83.75337789004 61.806541 -1.507380 0.961535 33.34618949518 97.761551 0.343394 1.130721 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 20 585 10 2 ZTF_g 481440483715 0 3.4961 74.0742 9.82436 26.2404 9.1926e-06 0.0387203 -0.0196654 2.55424e-05 1221 30. 0.058927 0.063472 19.5567 26.2404 1 2458235.9404861 585120137 -63.52919316493 64.930374 -1.088379 0.968423 -64.15522188941 88.905144 -0.726474 1.184653 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 21 585 10 2 ZTF_g 482310103715 0 2.2225 67.2285 14.524 26.1405 8.7295e-06 0.0379032 -0.0274218 2.4152e-05 1224 30. 0.041197 0.048999 19.3415 26.1405 2 2458236.8101042 585120137 68.22227683757 82.225334 0.922944 0.879525 86.42050890036 135.830658 0.640522 1.104825 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 22 585 10 2 ZTF_g 483316673715 0 2.357 60.8394 18.5244 26.0192 1.29165e-05 0.0392432 -0.0167711 3.7532e-05 942 30. 0.047028 0.0518 18.9113 26.0192 2 2458237.8166782 585120137 -132.54785673786 101.809174 -1.448240 0.946490 -380.73516475978 165.086533 -2.321809 1.100465 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 23 585 10 2 ZTF_r 489315193715 0 2.1971 156.416 7.67016 26.2193 1.8751e-06 0.0217621 0.102746 3.98923e-06 1638 30. 0.048017 0.047114 20.2233 26.2193 1 2458243.8151968 585120237 41.44125035127 38.398594 1.200528 0.868187 25.13635023495 65.859299 0.384238 1.073499 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 24 585 10 2 ZTF_g 492358913715 0 2.8014 72.2021 4.22064 26.2187 2.9602e-06 0.0272906 -0.0370132 6.43325e-06 1630 30. 0.053381 0.054789 20.6765 26.2187 1 2458246.858912 585120137 -4.20543110335 26.431566 -0.176987 0.897344 0.06728979933 40.173782 0.001686 1.145061 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 25 585 10 2 ZTF_r 492399393715 0 4.1248 159.725 5.83188 26.2252 4.6038e-06 0.0271494 0.114639 9.93237e-06 1077 30. 0.067193 0.080517 20.1021 26.2252 1 2458246.8993981 585120237 30.43309570718 41.321033 0.819275 1.010707 13.72033872926 57.312546 0.241007 1.222076 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 26 585 10 2 ZTF_i 495328983715 0 6.4597 265.004 6.45338 25.6487 1.7681e-06 0.0309747 0.194709 1.35053e-05 1629 30. 0.069852 0.077564 19.37 25.6487 2 2458249.8289815 585120337 8.80492480723 43.577396 0.224760 0.971234 -17.96109797177 59.969059 -0.301523 1.171138 0.562238539267159 20.6099998092651 0.125 2.1340000629425 0.25 2458229.009271 2458379.645532 0
 27 585 10 2 ZTF_g 495378633715 0 4.7257 71.2758 3.61863 26.1966 5.9026e-06 0.0366419 -0.0205749 1.39666e-05 1536 30. 0.076391 0.077718 20.3743 26.1966 1 2458249.8786343 585120137 -38.64726327788 30.848511 -1.393604 0.946315 -28.8908484733 39.032211 -0.745165 1.301209 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 28 585 10 2 ZTF_r 498376723715 0 1.7379 159.143 4.96067 26.2323 1.6347e-06 0.020394 0.100917 3.46642e-06 1644 30. 0.04271 0.044162 20.7999 26.2323 1 2458252.8767245 585120237 -17.22149547343 23.090965 -0.829628 0.898892 -16.4326749885 42.388428 -0.390280 1.062308 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 29 585 10 2 ZTF_g 498422553715 0 2.089 72.5415 3.94013 26.235 2.3885e-06 0.0247331 -0.080471 5.04925e-06 1642 30. 0.048806 0.042521 21.0013 26.235 1 2458252.9225579 585120137 -20.97924221369 17.408960 -1.340515 1.521999 -7.63133650954 31.024624 -0.247633 1.072262 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 30 585 10 2 ZTF_i 500378093715 0 1.9337 272.767 4.88876 25.6597 6.551e-07 0.0187776 0.192822 5.11357e-06 1645 30. 0.044625 0.043884 20.1823 25.6597 2 2458254.8780903 585120337 37.41671178926 22.693726 1.834065 0.966705 43.26791410906 41.457645 1.050695 1.056710 0.562238539267159 20.6099998092651 0.125 2.1340000629425 0.25 2458229.009271 2458379.645532 0
 31 585 10 2 ZTF_r 501315273715 0 2.6482 157.472 5.24922 26.2154 1.7626e-06 0.0210786 0.112888 3.73085e-06 1627 30. 0.051931 0.052598 20.5884 26.2154 1 2458255.8152778 585120237 -13.0764625685 28.557722 -0.509356 0.931868 -7.95216967968 44.652828 -0.179288 1.123537 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 32 585 10 2 ZTF_g 504335833715 0 3.0148 69.5763 3.64494 26.1695 3.5995e-06 0.0302202 -0.0396902 7.66633e-06 1626 30. 0.0683 0.058282 20.7729 26.1695 1 2458258.8358333 585120137 18.94556890647 23.591410 0.893323 0.947577 64.13400180788 35.260693 1.831103 1.150123 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 33 585 10 2 ZTF_i 509335213715 0 2.3436 274.223 7.19854 25.6679 9.679e-07 0.0229507 0.193087 7.35651e-06 1635 30. 0.045546 0.054326 19.7677 25.6679 2 2458263.8352199 585120337 -23.11229665441 31.143980 -0.825513 1.008403 -43.27783429603 53.908092 -0.808215 1.068725 0.562238539267159 20.6099998092651 0.125 2.1340000629425 0.25 2458229.009271 2458379.645532 0
 34 585 10 2 ZTF_i 513255383715 0 2.1952 243.445 14.8946 25.5884 2.3864e-06 0.0354998 0.179412 1.824e-05 1606 30. 0.048178 0.051624 18.7975 25.5884 2 2458267.7553819 585120337 65.62542759239 63.387093 1.151665 1.058690 135.11791208809 117.937248 1.153393 1.040931 0.562238539267159 20.6099998092651 0.125 2.1340000629425 0.25 2458229.009271 2458379.645532 0
 35 585 10 2 ZTF_g 516286163715 0 2.482 70.2949 11.153 26.1728 5.6653e-06 0.0337923 -0.0218678 1.41653e-05 1424 30. 0.040008 0.046349 19.7485 26.1728 1 2458270.786169 585120137 50.40220578552 57.234779 0.979590 0.943995 111.75299018143 96.370155 1.167433 1.112086 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 36 585 10 2 ZTF_r 516337913715 0 1.6656 153.726 11.078 26.1956 2.2267e-06 0.0235819 0.102648 4.66588e-06 1614 30. 0.042398 0.044673 19.9325 26.1956 1 2458270.8379167 585120237 22.34854522696 49.758873 0.499613 0.954647 -101.40266422227 93.924347 -1.086892 1.057400 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 37 1630 5 3 ZTF_r 516392261815 0 2.0693 315.298 11.707 26.2122 2.6174e-06 0.0252207 0.101577 5.68177e-06 1588 30. 0.048923 0.053765 19.7959 26.2122 2 2458270.8922685 1630120218 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.734705245826038 20.5090002059937 0.0860000029206276 2.10800004005432 0.209999993443489 2458155.064201 2458674.726146 61
 38 1630 5 3 ZTF_r 516392711815 0 2.1147 311.492 11.7612 26.2213 2.4475e-06 0.0243928 0.101107 5.31987e-06 1588 30. 0.045425 0.049135 19.7844 26.2213 2 2458270.8927199 1630120218 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.734705245826038 20.5090002059937 0.0860000029206276 2.10800004005432 0.209999993443489 2458155.064201 2458674.726146 61
 39 585 10 2 ZTF_r 516395053715 0 2.4401 151.579 11.9004 26.1976 3.0794e-06 0.0279241 0.0936357 6.44885e-06 1625 30. 0.050331 0.051344 19.5188 26.1976 1 2458270.8950579 585120237 -21.34198469942 65.126556 -0.364529 0.904836 1.12619103856 108.204117 0.010478 1.068922 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 40 585 10 2 ZTF_r 516395523715 0 2.1789 152.507 12.2958 26.203 2.7548e-06 0.0264412 0.0948447 5.7653e-06 1627 30. 0.048334 0.0528 19.5907 26.203 1 2458270.8955208 585120237 8.58811751542 54.122654 0.176512 0.995089 -81.00181114153 94.704933 -0.861068 1.062233 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 41 585 10 2 ZTF_i 518357483715 0 1.8903 265.72 6.77341 25.644 8.579e-07 0.0213218 0.193135 6.57243e-06 1611 30. 0.049688 0.050792 19.8965 25.644 2 2458272.8574884 585120337 22.62786239772 29.562656 0.851442 0.918422 71.00594785587 54.450275 1.312834 1.054869 0.562238539267159 20.6099998092651 0.125 2.1340000629425 0.25 2458229.009271 2458379.645532 0
 42 585 10 2 ZTF_g 519290843715 0 2.4734 72.2198 4.44946 26.2326 2.5775e-06 0.0253822 -0.0592755 5.42937e-06 1607 30. 0.052123 0.045591 20.6708 26.2326 1 2458273.7908449 585120137 -33.72702966358 24.070822 -1.558626 0.949903 -50.70709579241 39.190773 -1.302567 1.099810 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 43 585 10 2 ZTF_r 519362043715 0 2.0162 158.068 6.61611 26.2229 1.8485e-06 0.021501 0.107231 3.85507e-06 1613 30. 0.044064 0.047368 20.5726 26.2229 1 2458273.8620486 585120237 8.13016601596 26.676413 0.339021 0.977537 -5.19652609775 46.983021 -0.111349 1.078967 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 44 585 10 2 ZTF_r 522315833715 0 2.0964 164.689 5.14823 26.2378 1.2956e-06 0.0181326 0.10014 2.75731e-06 1639 30. 0.045852 0.039329 20.6699 26.275 1 2458276.8158333 585120237 19.14778951106 24.141655 0.882280 0.958815 -24.88823828322 43.224968 -0.579662 1.060233 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 45 585 10 2 ZTF_g 522358743715 0 2.0715 71.8576 3.93548 26.224 2.1967e-06 0.0236285 -0.0830043 4.66433e-06 1639 30. 0.043048 0.042002 20.9884 26.224 1 2458276.85875 585120137 19.80283658714 17.315962 1.272142 1.032077 25.6942179637 30.881392 0.837633 1.069341 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
 46 585 10 2 ZTF_i 524182743715 0 1.8954 261.641 6.6142 25.6254 8.011e-07 0.020812 0.192925 6.26313e-06 1647 30. 0.047778 0.048783 19.8487 25.6254 2 2458278.6827431 585120337 -48.69466530975 26.117874 -2.073950 1.021066 -99.33597946303 49.430729 -2.023134 1.046407 0.562238539267159 20.6099998092651 0.125 2.1340000629425 0.25 2458229.009271 2458379.645532 0
 47 585 10 2 ZTF_r 525277803715 0 1.8501 164.073 5.53334 26.219 1.3199e-06 0.0183609 0.100289 2.79215e-06 1650 30. 0.040572 0.0409 20.6705 26.275 1 2458279.7778009 585120237 -26.42406257973 25.019083 -1.174852 0.990784 -63.98233628391 45.525009 -1.414898 1.062260 0.743470006623176 20.5939997673035 0.0759999975562096 1.89300000667572 0.194999992847443 2458158.969734 2458273.862049 0
 48 585 10 2 ZTF_g 525339433715 0 2.0186 71.6912 4.18931 26.2117 2.2025e-06 0.023703 -0.0591545 4.66999e-06 1648 30. 0.04313 0.040692 20.9682 26.2117 1 2458279.8394329 585120137 -18.29529176521 18.781002 -1.083616 0.941420 -36.83912437778 33.099468 -1.120478 1.078907 0.947364111161864 20.8820001602173 0.0860000029206276 2.46799993515015 0.241999998688698 2458203.993704 2458311.753264 0
