 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 44 864 4 2 ZTF_g 456351121315 0 2.3399 188.188 13.4622 26.1905 2.67339e-05 0.0385482 -0.0510364 5.78486e-05 372 30. 0.045385 0.043453 19.4305 26.1905 2 2458210.8511227 864120113 39.27134802922 67.269531 0.649400 0.987709 159.29070891071 112.072586 1.430890 1.062298 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 45 864 4 2 ZTF_g 456352031315 0 2.3794 187.307 13.4097 26.193 2.4974e-05 0.0369397 -0.0538161 5.31321e-05 365 30. 0.046957 0.047438 19.4223 26.193 1 2458210.852037 864120113 113.37129479298 67.376007 1.871771 1.056349 45.72743906696 111.078026 0.414442 1.065402 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 46 864 4 2 ZTF_g 456368941315 0 2.2419 170.437 13.9412 26.104 4.40851e-05 0.0481116 -0.0556521 9.57408e-05 350 30. 0.04486 0.05054 19.3369 26.104 2 2458210.8689468 864120113 -57.51854489943 63.617203 -1.005746 1.128997 -15.74112759995 107.497429 -0.147419 1.063135 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 47 864 4 2 ZTF_g 456424501315 0 2.0916 189.477 12.9127 26.1943 2.29649e-05 0.0371022 -0.0509214 4.62008e-05 399 30. 0.043341 0.043652 19.5707 26.1943 1 2458210.9245023 864120113 69.36116754705 63.806763 1.209218 0.882019 240.0059064116 110.743828 2.181813 1.061823 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 48 864 4 2 ZTF_g 456425411315 0 2.2479 189.381 12.8369 26.1991 2.41755e-05 0.0367975 -0.0395933 5.17703e-05 382 30. 0.044337 0.048271 19.5186 26.1991 2 2458210.9254167 864120113 -22.69346832935 60.004265 -0.420701 1.011056 -4.30512672382 100.997849 -0.042913 1.064934 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 49 864 4 2 ZTF_g 456456501315 0 2.1421 188.703 12.827 26.1969 2.27128e-05 0.0366195 -0.0382315 4.71224e-05 391 30. 0.045086 0.049222 19.55 26.1969 2 2458210.9565046 864120113 -98.31155877134 66.827454 -1.636457 0.902294 -223.35000387349 114.913376 -1.956729 1.063426 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 50 864 4 2 ZTF_g 457348871315 0 3.3296 185.509 12.4645 26.1779 4.22924e-05 0.0418827 -0.0425776 9.81165e-05 289 30. 0.056884 0.055085 19.2107 26.1779 2 2458211.8488773 864120113 59.36440629322 85.451859 0.772786 0.943662 10.68147167372 116.125504 0.092602 1.139125 2.83221889718935 19.9069997787476 0.104999996721745 5.56899976730347 0.418999999761581 2458202.821829 2458314.892894 0
 51 864 4 2 ZTF_r 462416181315 0 9.656 173.287 6.42006 26.0201 1.28083e-05 0.0305253 0.106177 2.05533e-05 491 30. 0.056967 0.058082 19.9475 26.0201 2 2458216.9161806 864120213 29.56695429364 41.391338 0.794606 1.038091 38.53572467715 60.679771 0.639344 1.116181 3.32244076759421 19.6170000076294 0.116999998688698 5.74700021743774 0.616999983787537 2458198.865741 2458293.810833 0
 52 864 4 2 ZTF_r 464315021315 0 1.6787 168.302 6.33041 26.0167 8.9156e-06 0.0255518 0.100957 1.44199e-05 488 30. 0.051336 0.048346 20.2932 26.0167 2 2458218.8150231 864120213 4.92475453443 25.988186 0.210797 0.999631 -23.69039284119 49.062428 -0.486114 1.048430 3.32244076759421 19.6170000076294 0.116999998688698 5.74700021743774 0.616999983787537 2458198.865741 2458293.810833 0
 53 864 4 2 ZTF_r 465287291315 0 2.1706 113.524 8.58037 25.6037 2.46459e-05 0.0423635 0.0987999 4.01478e-05 483 30. 0.048146 0.049604 19.3514 25.6037 1 2458219.7872917 864120213 18.21723599805 39.292252 0.515739 1.094105 -55.58273210135 66.102982 -0.846514 1.068891 3.32244076759421 19.6170000076294 0.116999998688698 5.74700021743774 0.616999983787537 2458198.865741 2458293.810833 0
 54 864 4 2 ZTF_r 465330041315 0 2.1128 175.331 6.24011 26.0613 9.1325e-06 0.0258088 0.103399 1.47556e-05 485 30. 0.049567 0.050839 20.3253 26.0613 2 2458219.8300463 864120213 -24.89790458395 26.163889 -1.058560 1.252469 -30.40834206664 44.371090 -0.689934 1.072820 3.32244076759421 19.6170000076294 0.116999998688698 5.74700021743774 0.616999983787537 2458198.865741 2458293.810833 0
