 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 446 8 1 ZTF_g 567439052815 0 2.1856 109.352 4.37512 26.2545 1.11755e-05 0.0269967 -0.0658373 1.63614e-05 446 30. 0.061141 0.054635 20.8363 26.2545 1 2458321.9390509 446120128 -16.88057728239 19.322338 -0.971812 0.919201 -35.69564179874 35.153381 -1.022264 1.049606 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 20 446 8 1 ZTF_g 570438292815 0 2.3389 74.7665 9.66559 25.8307 3.0857e-05 0.0384387 -0.0276078 5.99713e-05 320 30. 0.061503 0.060986 19.4559 25.8307 1 2458324.9382986 446120128 33.37394571153 49.474171 0.750384 0.969427 87.47220268223 82.700447 1.064823 1.082326 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 21 446 8 1 ZTF_r 570460702815 0 2.2436 229.499 6.55788 26.1847 9.6807e-06 0.0249361 0.132481 1.43718e-05 441 30. 0.058389 0.060524 20.3586 26.1847 1 2458324.960706 446120228 -41.25028664902 30.315832 -1.513604 0.934360 -98.46907610701 52.087151 -1.903200 1.079298 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 22 446 8 1 ZTF_r 573417842815 0 2.8968 174.681 25.467 25.9304 4.11466e-05 0.0411277 0.088408 6.42885e-05 278 30. 0.0624 0.069036 18.4043 25.9304 1 2458327.9178472 446120228 122.60729459358 115.832802 1.177442 1.006858 315.04614508669 208.146240 1.523775 1.041352 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 23 446 8 1 ZTF_g 573440452815 0 3.3516 80.3513 23.0363 25.9817 5.69587e-05 0.038569 -0.137365 0.000130413 185 30. 0.065185 0.068503 18.4109 25.9817 1 2458327.9404514 446120128 -99.08252623098 116.539963 -0.945751 1.001622 -153.56047238341 189.000961 -0.817957 1.043771 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 24 446 8 1 ZTF_r 579341802815 0 2.1557 213.805 11.707 26.1425 1.52983e-05 0.0317046 0.115341 2.25897e-05 445 30. 0.078958 0.06568 19.6095 26.1425 1 2458333.8418056 446120228 -27.99104280321 47.717327 -0.652526 1.048256 -158.22284304873 88.491837 -1.800036 1.042306 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 25 446 8 1 ZTF_i 579427842815 0 1.6917 230.477 8.05312 25.6821 7.7003e-06 0.0339038 0.18889 3.08779e-05 442 30. 0.055781 0.059852 19.8231 25.6821 2 2458333.9278472 446120328 -11.21977308106 28.727497 -0.434451 0.932432 37.2140710901 57.864559 0.647455 1.034268 2.1695052485469 21.7110001182556 0.180000007152557 0.925999999046326 -0.118000000715256 2458312.882477 2458434.734491 0
 26 446 8 1 ZTF_g 579461312815 0 1.9321 102.426 10.3328 26.1583 1.76603e-05 0.0323828 -0.0237938 3.06385e-05 384 30. 0.052711 0.056469 19.838 26.1583 1 2458333.9613194 446120128 -4.47229574167 45.609619 -0.109076 1.048696 -0.7176168095 82.877480 -0.008717 1.069799 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 27 446 8 1 ZTF_r 581438632815 0 2.0251 238.634 6.45822 26.2603 1.04041e-05 0.0261295 0.113893 1.52281e-05 453 30. 0.053809 0.050339 20.4353 26.2603 1 2458335.9386343 446120228 59.45445252224 25.554430 2.588052 1.077357 44.59033751136 48.453712 0.926465 1.046047 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 28 446 8 1 ZTF_r 581440912815 0 1.939 238.919 6.44965 26.2638 8.8059e-06 0.0239994 0.112425 1.2866e-05 452 30. 0.051543 0.052602 20.4948 26.2638 1 2458335.9409144 446120228 -15.70131383021 27.005066 -0.646764 0.990495 -10.80163735097 52.227375 -0.208212 1.045586 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 29 446 8 1 ZTF_g 582316682815 0 2.605 104.073 4.72313 26.2064 1.52418e-05 0.0311494 -0.0796321 2.21788e-05 442 30. 0.065204 0.06376 20.5016 26.2064 1 2458336.8166898 446120128 7.18794926617 22.096672 0.361854 0.992112 2.27452593695 36.888336 0.062075 1.055677 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 30 446 8 1 ZTF_r 582396892815 0 2.2425 243.452 5.86496 26.2693 9.7127e-06 0.0249931 0.115249 1.4211e-05 446 30. 0.056554 0.053617 20.4674 26.2693 1 2458336.8968981 446120228 56.3279409407 28.771381 2.177800 0.947053 68.31820098568 50.879761 1.351782 1.057165 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 31 446 8 1 ZTF_r 582457742815 0 1.818 242.244 6.01253 26.2599 9.6553e-06 0.0250583 0.1206 1.41313e-05 450 30. 0.054087 0.051463 20.6204 26.2599 1 2458336.9577431 446120228 37.17520979155 24.838289 1.664894 0.943163 90.40157717647 48.474754 1.877481 1.045718 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
 32 446 8 1 ZTF_i 583460692815 0 2.0875 236.956 5.09967 25.7242 2.841e-06 0.0207136 0.186594 1.12983e-05 450 30. 0.060153 0.060584 20.1482 25.7242 2 2458337.9606944 446120328 26.24212633422 22.143608 1.318273 0.881864 13.83820191393 42.068447 0.331160 1.036563 2.1695052485469 21.7110001182556 0.180000007152557 0.925999999046326 -0.118000000715256 2458312.882477 2458434.734491 0
 33 446 8 1 ZTF_g 586371362815 0 1.9487 29.8036 3.79594 24.7966 2.72286e-05 0.0389693 -0.00766733 4.99698e-05 359 30. 0.059125 0.062244 19.5532 24.7966 1 2458340.8713657 446120128 16.02779636099 16.209610 1.099907 0.959773 7.13500930184 30.045040 0.239077 1.057447 2.08769152206365 22.5900001049042 0.243000000715256 1.20700001716614 -0.321000009775162 2458282.920336 2458423.716308 0
 34 446 8 1 ZTF_r 586397772815 0 2.3248 148.472 5.43562 25.7295 1.27305e-05 0.0289006 0.120514 1.91947e-05 442 30. 0.066615 0.071094 20.0066 25.7295 1 2458340.8977778 446120228 48.73063220048 24.049713 2.253964 1.007467 28.77898984758 43.187950 0.670854 1.046795 1.17252621444214 21.9009999275208 0.148000001907349 1.55299997329712 0.287999987602234 2458282.978553 2458432.756343 0
