 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 25 425 10 4 ZTF_i 507255523915 0 1.815 374.755 8.9734 25.6462 2.7226e-06 0.024203 0.192155 1.35947e-05 576 30. 0.056906 0.058801 19.6555 25.6462 2 2458261.7555208 425120339 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.09052443688999 18.1339999771118 0.118000000715256 5.2480001449585 0.391000002622604 2458244.878472 2459190.043912 61
 26 425 10 4 ZTF_g 513163513915 0 1.6647 124.963 22.2855 26.2037 3.62271e-05 0.0464419 -0.0520762 9.01347e-05 385 30. 0.054222 0.049742 19.1597 26.2037 1 2458267.6635185 425120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 61
 27 425 10 4 ZTF_g 516237003915 0 2.7371 125.94 9.49751 26.1645 1.89688e-05 0.0381094 -0.0147598 4.18374e-05 458 30. 0.06372 0.059139 19.6975 26.1645 1 2458270.7370023 425120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 61
 28 425 10 4 ZTF_r 516297163915 0 1.9137 254.939 11.0885 26.1798 8.0913e-06 0.027832 0.120948 1.42455e-05 567 30. 0.054715 0.053103 19.8865 26.1798 1 2458270.7971644 425120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 61
 29 425 10 4 ZTF_r 520191403915 0 1.9538 268.272 5.94853 26.2526 5.295e-06 0.0222498 0.107531 9.36817e-06 561 30. 0.052319 0.046797 20.5796 26.2526 1 2458274.6914005 425120239 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 61
 30 425 10 4 ZTF_g 520253053915 0 1.8631 130.626 4.25174 26.2181 6.5449e-06 0.0248403 -0.0528608 1.16191e-05 555 30. 0.054039 0.049443 20.937 26.2181 1 2458274.7530556 425120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 61
 31 425 10 4 ZTF_g 523212713915 0 1.8568 123.794 5.00521 26.1448 8.1421e-06 0.0281288 -0.0460912 1.42998e-05 571 30. 0.05319 0.050117 20.725 26.1448 1 2458277.7127199 425120139 -15.60270041709 21.602766 -0.803425 1.008258 -36.512982959 38.988838 -0.942806 1.076008 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 32 425 10 4 ZTF_r 523253873915 0 1.5739 255.888 6.58413 26.1838 6.2404e-06 0.0245369 0.121621 1.08134e-05 570 30. 0.055759 0.052208 20.4498 26.1838 1 2458277.7538773 425120239 16.39551194876 30.071922 0.606483 1.060493 182.6518790855 58.909817 3.121416 1.039953 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 33 425 10 4 ZTF_g 526231623915 0 1.6967 131.974 4.92517 26.2416 6.5252e-06 0.0251743 -0.0749599 1.14479e-05 574 30. 0.052922 0.050523 20.8844 26.2416 1 2458280.7316204 425120139 -8.33770672501 19.505407 -0.475495 1.008045 -35.89029579289 37.512676 -0.963195 1.050267 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 34 425 10 4 ZTF_i 527183353915 0 1.5721 381.223 6.76491 25.6929 2.2372e-06 0.021949 0.179297 1.121e-05 575 30. 0.058161 0.055899 19.9278 25.6929 2 2458281.6833565 425120339 -115.78281238296 24.655598 -5.223762 1.054933 2.55862948322 51.553780 0.049965 1.030133 1.09052443688999 18.1339999771118 0.118000000715256 5.2480001449585 0.391000002622604 2458244.878472 2459190.043912 0
 35 425 10 4 ZTF_r 529188913915 0 1.8122 271.604 6.51035 26.2495 5.8457e-06 0.0238829 0.112798 1.02133e-05 578 30. 0.052378 0.050131 20.559 26.2495 1 2458283.688912 425120239 59.34119039297 25.459549 2.592748 1.203566 134.36812494762 46.423557 2.913889 1.059819 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 36 425 10 4 ZTF_g 529231783915 0 1.9465 132.988 5.1179 26.2582 7.4002e-06 0.0268268 -0.0933369 1.2865e-05 575 30. 0.052159 0.050656 20.7447 26.2582 1 2458283.7317824 425120139 -30.40696175031 21.214567 -1.594387 1.047718 -15.25417624534 40.394989 -0.380169 1.044047 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 37 425 10 4 ZTF_i 532173353915 0 1.9571 389.997 8.89193 25.6955 2.0624e-06 0.0212639 0.182503 1.0245e-05 582 30. 0.056281 0.050805 19.5949 25.6955 2 2458286.6733565 425120339 -119.67602581149 37.299370 -3.569114 0.982872 -53.03599551876 70.538399 -0.756938 1.050833 1.09052443688999 18.1339999771118 0.118000000715256 5.2480001449585 0.391000002622604 2458244.878472 2459190.043912 0
 38 425 10 4 ZTF_g 532235373915 0 2.627 131.305 4.42985 26.2327 1.01772e-05 0.0313196 -0.0722693 1.81847e-05 569 30. 0.064154 0.057053 20.5528 26.2327 1 2458286.7353704 425120139 10.23083865831 27.538887 0.413256 1.012123 11.71735593363 44.045681 0.267819 1.076269 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 39 425 10 4 ZTF_r 532278183915 0 2.5999 266.493 5.45213 26.2252 5.8927e-06 0.0238009 0.107039 1.02022e-05 570 30. 0.06354 0.056712 20.3262 26.2252 1 2458286.7781829 425120239 50.46085728523 32.917747 1.705216 1.006031 114.7728581966 52.787689 2.188879 1.074398 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 40 425 10 4 ZTF_g 535173403915 0 2.448 129.475 10.9944 26.2246 1.86649e-05 0.0389597 -0.0773617 4.04706e-05 495 30. 0.064471 0.060583 19.6388 26.2246 1 2458289.6734028 425120139 -26.69403945219 55.113064 -0.538784 0.935388 62.26570290846 94.128937 0.665949 1.048588 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 41 425 10 4 ZTF_r 535211933915 0 2.8033 267.447 8.52987 26.22 1.29737e-05 0.0354875 0.124824 2.30951e-05 577 30. 0.074106 0.064856 19.8488 26.22 1 2458289.7119329 425120239 -72.42589741534 48.630314 -1.656691 1.104007 -173.47670540811 74.440582 -2.346101 1.105591 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 42 425 10 4 ZTF_g 539173243915 0 1.9588 134.934 16.276 26.2654 1.9552e-05 0.0378804 -0.0618002 4.5874e-05 450 30. 0.049755 0.046455 19.4284 26.2654 1 2458293.6732407 425120139 2.48358352003 70.516708 0.039178 0.981716 -158.65597587423 131.574203 -1.213950 1.049933 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 43 425 10 4 ZTF_r 539233273915 0 2.17 271.019 14.9777 26.2303 1.2342e-05 0.0345506 0.128446 2.16379e-05 576 30. 0.056509 0.054838 19.423 26.2303 1 2458293.7332755 425120239 -74.93380526563 72.476204 -1.150104 0.960081 -149.14780892568 123.823105 -1.212636 1.079586 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 44 425 10 4 ZTF_r 542232693915 0 2.3868 259.693 12.8479 26.2299 7.285e-06 0.0266122 0.105865 1.26984e-05 574 30. 0.058772 0.052325 19.5092 26.2299 1 2458296.7326968 425120239 -63.21061168148 58.240803 -1.207306 1.064064 0.17002089946 99.766045 0.001716 1.059108 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 45 425 10 4 ZTF_g 545172873915 0 2.3201 127.323 9.81653 26.2191 1.44901e-05 0.035261 -0.0747185 2.92383e-05 519 30. 0.055941 0.05055 19.8353 26.2191 1 2458299.6728704 425120139 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 61
 46 425 10 4 ZTF_g 548190213915 0 2.1927 127.899 5.07289 26.1728 9.5718e-06 0.0303175 -0.0294639 1.70646e-05 564 30. 0.066768 0.056275 20.6232 26.1728 1 2458302.6902199 425120139 17.34196015034 26.075247 0.739817 0.916586 22.85450956316 43.456806 0.529455 1.096084 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 47 425 10 4 ZTF_r 551177243915 0 2.0584 222.921 7.71824 26.059 5.6458e-06 0.023347 0.111131 9.837e-06 577 30. 0.058978 0.049724 20.0623 26.059 1 2458305.6772454 425120239 14.98056732962 31.969549 0.521251 1.088433 42.97360529585 59.202625 0.730762 1.042536 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 48 425 10 4 ZTF_g 551192003915 0 2.3601 96.9034 5.352 25.9029 1.11131e-05 0.0322719 -0.0490203 2.07285e-05 559 30. 0.064633 0.056805 20.1515 25.9029 1 2458305.6920023 425120139 29.32771680136 27.482904 1.187054 0.931918 28.67379335203 47.611618 0.606300 1.053542 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 49 425 10 4 ZTF_g 584174383915 0 1.9883 102.308 7.08045 25.9399 1.48899e-05 0.0368597 -0.0211955 2.82062e-05 535 30. 0.081866 0.075378 20.0995 25.9399 1 2458338.6743866 425120139 3.23075074892 31.642376 0.113577 1.008610 -2.19331489797 58.079227 -0.038019 1.054551 2.15933825190883 18.7640001296997 0.101999998092651 5.3439998626709 0.381000012159348 2458204.840660 2458338.674387 0
 50 425 10 4 ZTF_r 695545203915 0 2.3709 247.874 13.5998 26.1526 1.09714e-05 0.0326222 0.109117 1.91385e-05 577 30. 0.086001 0.065943 19.3624 26.1526 2 2458450.0452083 425120239 87.63611831807 65.010643 1.499524 1.002913 143.0322297036 112.215034 1.283211 1.048740 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 51 425 10 4 ZTF_r 695550183915 0 3.0577 251.791 13.6539 26.1591 2.79585e-05 0.050816 0.123182 4.97844e-05 549 30. 0.093326 0.067115 19.1505 26.1591 2 2458450.0501852 425120239 -16.41306074213 80.035324 -0.228120 0.949468 -130.20389527406 117.324982 -1.117246 1.082208 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 52 425 10 4 ZTF_r 695555173915 0 2.344 255.202 14.5328 26.1725 1.089e-05 0.0323283 0.109883 1.89205e-05 571 30. 0.075681 0.055734 19.3081 26.1725 2 2458450.0551736 425120239 6.1232802168 66.795677 0.101974 1.057283 -59.97811295839 114.778709 -0.526074 1.056437 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 53 425 10 4 ZTF_r 695560163915 0 2.4098 259.797 17.7002 26.1926 1.54297e-05 0.0384702 0.111659 2.70463e-05 565 30. 0.074685 0.052759 19.1125 26.1926 2 2458450.060162 425120239 14.0723415345 87.123428 0.179674 0.943848 10.08508934303 149.408875 0.067955 1.058085 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
 54 425 10 4 ZTF_r 696545313915 0 2.4587 251.512 11.9714 26.1532 1.7022e-05 0.040496 0.11718 2.95833e-05 577 30. 0.090712 0.078974 19.4513 26.1532 2 2458451.0453125 425120239 1.62307505251 65.048370 0.027756 0.970074 -145.55992850673 108.250534 -1.353714 1.061047 2.46766123196977 17.6569999694824 0.0869999974966049 7.30600023269653 0.587000012397766 2458185.931724 2458450.050185 0
