 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 843 3 2 ZTF_g 451334180915 0 2.4778 177.292 12.0027 26.2632 2.71028e-05 0.0392077 -0.0459847 4.55474e-05 353 30. 0.049552 0.044507 19.5392 26.2632 2 2458205.8341898 843120109 -26.38645866463 59.608871 -0.492408 0.947843 -38.82887429759 101.073883 -0.386751 1.044737 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 20 843 3 2 ZTF_g 451355120915 0 3.0036 129.471 14.2855 25.9234 4.14524e-05 0.0369948 -0.035146 8.78597e-05 228 30. 0.072128 0.049947 18.8607 25.9234 2 2458205.8551273 843120109 19.51955945353 74.957550 0.289674 0.986077 119.35758877239 111.852242 1.074288 1.067585 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 21 843 3 2 ZTF_g 452233140915 0 2.1001 182.585 13.1246 26.3319 2.11136e-05 0.0350124 -0.0660956 3.51429e-05 366 30. 0.048616 0.038798 19.6687 26.3319 2 2458206.7331481 843120109 -54.88238189821 51.826214 -1.177981 1.092582 -84.23153874033 97.089676 -0.873407 1.036601 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 22 843 3 2 ZTF_g 452260620915 0 1.9505 183.754 12.9808 26.3368 2.68066e-05 0.0397634 -0.0730218 4.27103e-05 380 30. 0.047323 0.034956 19.7696 26.3368 2 2458206.760625 843120109 37.19054532078 51.880013 0.797420 0.979680 124.19567796333 99.642441 1.254808 1.035876 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 23 843 3 2 ZTF_g 452261190915 0 1.9502 184.72 13.009 26.3262 2.71401e-05 0.0399782 -0.0683066 4.4198e-05 376 30. 0.047802 0.035168 19.7543 26.3262 1 2458206.7611921 843120109 20.69194398727 52.139942 0.441454 0.962465 -82.75285078876 99.827133 -0.834545 1.036446 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 24 843 3 2 ZTF_g 452278590915 0 2.0453 185.062 12.9664 26.3159 1.91306e-05 0.0335708 -0.0646006 3.12344e-05 372 30. 0.04745 0.039079 19.6783 26.3159 2 2458206.7785995 843120109 49.0785929225 53.472027 1.020987 0.957841 -67.56349497409 100.300667 -0.678146 1.036205 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 25 843 3 2 ZTF_g 452292220915 0 1.8534 183.441 12.9319 26.3376 2.27396e-05 0.0370046 -0.0768738 3.62218e-05 385 30. 0.044177 0.038499 19.8135 26.3376 2 2458206.7922222 843120109 -37.72336573875 45.316750 -0.925990 1.075261 -31.16314840254 90.141068 -0.348044 1.030380 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 26 843 3 2 ZTF_g 452313330915 0 1.8964 184.867 12.9881 26.3211 2.09914e-05 0.0356868 -0.0788695 3.25662e-05 386 30. 0.044385 0.03821 19.7759 26.3211 2 2458206.8133333 843120109 -35.04085184433 48.808029 -0.798616 0.949839 -49.13052508682 96.184074 -0.514237 1.030978 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 27 843 3 2 ZTF_g 452333840915 0 1.9268 182.336 13.0719 26.3291 1.89743e-05 0.0338362 -0.0750633 3.01804e-05 384 30. 0.045133 0.038008 19.7492 26.3291 2 2458206.8338426 843120109 21.43490313759 49.018307 0.486427 0.930047 -56.77152153611 96.045067 -0.595074 1.031524 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 28 843 3 2 ZTF_g 453290310915 0 2.1644 181.163 14.2353 26.3252 2.57574e-05 0.0378209 -0.0809651 4.46741e-05 345 30. 0.04559 0.041022 19.5477 26.3252 2 2458207.7903125 843120109 -52.84840024428 67.233490 -0.874382 0.899907 -168.91447529044 123.330826 -1.378829 1.041734 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 29 843 3 2 ZTF_g 453333020915 0 1.9606 170.57 15.9318 26.2322 3.11958e-05 0.0408924 -0.045748 5.55002e-05 333 30. 0.046088 0.037945 19.4465 26.2322 2 2458207.8330208 843120109 34.48611903261 58.680614 0.653739 1.064288 -129.07132519868 110.502907 -1.175902 1.046355 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 30 843 3 2 ZTF_g 453354790915 0 1.832 178.818 15.4282 26.2865 2.49933e-05 0.0377434 -0.0596509 4.24286e-05 350 30. 0.042898 0.035841 19.5878 26.2865 2 2458207.8547917 843120109 22.1488318497 59.206276 0.416138 0.936281 135.39526410629 115.738899 1.177713 1.041297 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 31 843 3 2 ZTF_g 454271510915 1 2.3149 50.1235 32.3811 25.0413 0.00134488 0.0644635 -0.112358 0.00407551 62 30. 0.056753 0.059838 17.3089 25.0413 2 2458208.7715162 843120109 39.69797312109 151.211411 0.292037 0.904185 325.58693823835 260.840027 1.256631 1.056617 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 32 843 3 2 ZTF_g 454292230915 0 2.1694 141.664 21.0427 26.0383 6.3461e-05 0.0475455 -0.0481368 0.000135312 243 30. 0.047525 0.049584 18.8434 26.0383 2 2458208.7922338 843120109 21.01491244432 91.905807 0.254355 1.026730 2.23150866078 164.597733 0.013649 1.047204 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 33 843 3 2 ZTF_g 454307970915 0 2.1408 121.273 26.191 25.8342 0.000111449 0.0539166 -0.0237923 0.000250224 194 30. 0.051426 0.044795 18.4055 25.8342 1 2458208.8079745 843120109 63.78078699986 104.710098 0.677573 0.967328 262.85299197582 187.272980 1.413035 1.052869 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
 34 1850 10 2 ZTF_g 454309683715 1 2.1715 434.154 28.043 25.3438 0.000377463 0.0528614 -0.0383491 0.00100721 69 30. 0.060155 0.048008 17.8437 25.3438 2 2458208.8096875 1850120137 -43.37503191003 131.203735 -0.367746 0.953219 -101.88605754046 225.278122 -0.455314 1.076380 0.116293468909944 20.7079998970032 0.0879999995231628 0.670000016689301 0.0399999991059303 2458439.988576 2460063.722176 0
 35 843 3 2 ZTF_g 454313710915 33 2.2669 42.2327 34.5198 24.7959 0.00140727 0.0460898 -0.110459 0.00452871 40 30. 0.069531 0.060601 17.0109 24.7959 1 2458208.8137153 843120109 217.20218595778 153.628342 1.572706 0.986925 358.73023224631 265.878937 1.358311 1.056218 1.69571126911398 21.6219999313354 0.0979999974370003 0.540000021457672 0.00300000002607703 2458202.761065 2458249.699236 0
