 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 763 9 3 ZTF_g 451520353415 0 2.2311 109.473 5.39798 26.2891 3.4144e-06 0.0267418 -0.0508287 6.43187e-06 1273 30. 0.0428 0.041881 20.7278 26.2891 2 2458206.0203588 763120134 -23.21862233116 24.950310 -1.035179 3.794272 -85.06427123904 42.917606 -1.995386 1.058773 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 20 763 9 3 ZTF_g 451521733415 0 2.1752 109.118 5.5676 26.2861 3.202e-06 0.0259012 -0.0522123 6.03911e-06 1272 30. 0.054864 0.040841 20.7209 26.2861 2 2458206.0217361 763120134 -45.3782526085 25.625769 -1.969816 5.564139 -41.02556247632 44.776928 -0.922392 1.057400 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 21 763 9 3 ZTF_g 452411803415 0 2.1448 108.928 12.3371 26.3032 7.1897e-06 0.0362344 -0.0665766 1.57958e-05 1163 30. 0.044007 0.041488 19.7035 26.3032 2 2458206.9118056 763120134 12.79058651262 61.951168 0.229666 3.172770 2.6220304739 113.239578 0.023311 1.043075 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 22 763 9 3 ZTF_g 452429253415 0 1.9604 109.75 11.8655 26.3034 5.9042e-06 0.0335193 -0.0472492 1.2536e-05 1194 30. 0.041461 0.039264 19.8742 26.3034 2 2458206.9292593 763120134 -2.31465357248 48.107151 -0.053522 2.456595 -113.553311911 91.359352 -1.251302 1.043257 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 23 763 9 3 ZTF_g 452440063415 0 1.8776 111.034 11.6317 26.3182 4.8176e-06 0.0308448 -0.0720263 9.82356e-06 1223 30. 0.037161 0.039039 19.9419 26.3182 2 2458206.9400694 763120134 33.9797894626 45.709187 0.826936 3.650536 28.14286915703 89.348640 0.317100 1.038105 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 24 763 9 3 ZTF_g 452474093415 0 1.7106 109.638 10.9737 26.2924 4.901e-06 0.0310936 -0.0468652 1.00352e-05 1219 30. 0.037561 0.038934 20.0231 26.2924 2 2458206.9740972 763120134 -10.15987037063 47.081467 -0.240045 4.296179 51.52243145978 91.598450 0.566270 1.043504 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 25 763 9 3 ZTF_g 452499593415 0 1.7443 112.576 9.60569 26.3191 4.6733e-06 0.0308381 -0.0389467 9.17374e-06 1245 30. 0.043498 0.041415 20.1816 26.3191 2 2458206.9995949 763120134 73.17886210176 42.704166 1.906208 8.448188 87.98818948145 80.624405 1.098685 1.049531 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 26 763 9 3 ZTF_g 453412213415 0 2.06 108.645 14.2382 26.2989 7.5005e-06 0.0358523 -0.0609224 1.73528e-05 1102 30. 0.036366 0.039257 19.6221 26.2989 2 2458207.9122106 763120134 -49.99404733539 60.903168 -0.913131 3.440753 -252.44501629088 112.976051 -2.249550 1.048542 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 27 763 9 3 ZTF_g 453421843415 0 2.0266 109.006 14.2077 26.2848 6.6923e-06 0.0338397 -0.0430097 1.56836e-05 1100 30. 0.035352 0.040324 19.6065 26.2848 2 2458207.9218403 763120134 -104.46651149918 65.495651 -1.774269 3.425912 -89.41361714413 120.574471 -0.746558 1.057046 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
 28 763 9 3 ZTF_g 453440853415 0 2.0204 109.809 13.5674 26.3066 6.803e-06 0.0344975 -0.0451551 1.55175e-05 1125 30. 0.033929 0.039893 19.6929 26.3066 1 2458207.9408565 763120134 -14.63620967936 61.699520 -0.263877 3.030849 145.86133451989 113.196457 1.297246 1.056899 1.40106279035142 18.0760004043579 0.0649999976158142 3.32800006866455 0.0230000000447035 2458204.951840 2458228.995775 0
