# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-03 at 09:17:26
#
# Requested input R.A. = 16.2846477 degrees
# Requested input Dec. = 22.0841745 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460859.84384679 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 552 14 2 ZTF_g 544482245315 0 2.7183 133.762 16.7037 26.1942 3.23883e-05 0.0365938 -0.0241882 6.79998e-05 293 30. 0.06101 0.048418 19.078 26.1942 1 2458298.9822454 552120153 95.07522721666 89.794685 1.177800 0.981068 106.6799643026 137.690140 0.780001 1.115121 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 12 552 14 2 ZTF_r 547455405315 0 1.8666 153.362 9.04084 26.1028 9.7303e-06 0.0259618 0.112138 1.41067e-05 482 30. 0.054699 0.046724 19.988 26.1028 1 2458301.9554051 552120253 -61.10502886499 39.089771 -1.738876 0.937830 -77.31752601384 74.278854 -1.047920 1.051234 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 13 552 14 2 ZTF_g 547466605315 0 2.311 135.819 10.0134 26.2139 2.11571e-05 0.03615 -0.0619673 3.5955e-05 422 30. 0.057889 0.045764 19.7568 26.2139 1 2458301.9666088 552120153 -21.47547365369 47.325951 -0.504775 1.085611 -46.70808535777 81.074593 -0.579993 1.073340 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 14 552 14 2 ZTF_i 548462785315 0 2.1041 157.485 6.94582 25.476 2.3944e-06 0.0206235 0.191244 8.95329e-06 484 30. 0.055032 0.045109 19.633 25.476 2 2458302.9627894 552120353 -44.48825073322 30.523651 -1.621301 0.939725 -33.0994234785 56.449600 -0.590303 1.054659 4.56131847682807 20.3779999351501 0.142000004649162 3.09899997711182 0.354999989271164 2458302.962789 2458382.784444 0
 15 552 14 2 ZTF_r 550406735315 0 2.677 149.452 8.8755 26.0987 1.01576e-05 0.0265579 0.090523 1.47913e-05 481 30. 0.06834 0.067082 19.6895 26.0987 1 2458304.9067361 552120253 -21.74921361457 40.596214 -0.595954 0.978092 -49.53402648171 68.724518 -0.725617 1.042139 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 16 552 14 2 ZTF_g 550461355315 0 2.7941 139.49 8.24597 26.255 1.9467e-05 0.0353141 -0.0865095 3.18424e-05 435 30. 0.058579 0.055896 19.8607 26.255 1 2458304.9613542 552120153 43.10295774056 42.994827 1.115182 0.959612 45.07332059252 68.999359 0.657642 1.065860 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 17 552 14 2 ZTF_g 553456485315 0 1.9881 118.054 6.53764 26.0689 1.49524e-05 0.031837 -0.0542331 2.20892e-05 467 30. 0.056757 0.043363 20.3125 26.0689 1 2458307.9564815 552120153 63.1445427803 26.669981 2.633710 0.968867 102.42770451691 48.531090 2.124773 1.067536 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 18 552 14 2 ZTF_i 558391305315 0 2.4472 114.497 6.10572 25.1436 4.3122e-06 0.0278725 0.184641 1.59033e-05 485 30. 0.058995 0.05345 19.2152 25.1436 2 2458312.8913079 552120353 -4.43627760965 28.640568 -0.172303 0.917778 6.11821646013 53.262577 0.115643 1.034481 4.56131847682807 20.3779999351501 0.142000004649162 3.09899997711182 0.354999989271164 2458302.962789 2458382.784444 0
 19 552 14 2 ZTF_r 558444955315 0 1.4251 144.93 5.17732 26.0424 9.715e-06 0.0259314 0.110979 1.40048e-05 480 30. 0.06973 0.04235 20.6411 26.0424 1 2458312.9449537 552120253 -12.4131395746 20.655071 -0.668513 1.094863 -71.52056289398 40.383198 -1.782976 1.049607 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 20 552 14 2 ZTF_g 558477115315 0 1.8617 132.116 4.86789 26.1553 1.09556e-05 0.0275457 -0.046289 1.60985e-05 478 30. 0.060578 0.044404 20.8402 26.1553 1 2458312.9771181 552120153 4.94888019232 20.415968 0.269645 1.090223 -6.33898159425 36.097313 -0.176791 1.102266 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 21 552 14 2 ZTF_g 561446225315 0 2.0336 113.502 4.40688 26.0143 1.20589e-05 0.0289073 -0.0339316 1.75798e-05 477 30. 0.058727 0.049014 20.7477 26.0143 1 2458315.9462269 552120153 -38.3180029298 19.024221 -2.240530 1.074775 -111.45410816898 33.314762 -3.368019 1.102913 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 22 552 14 2 ZTF_r 561466935315 0 1.5733 139.162 5.42082 26.0038 9.0062e-06 0.0246894 0.101865 1.28632e-05 478 30. 0.059391 0.042785 20.5418 26.0038 1 2458315.9669329 552120253 -34.34954301536 17.363640 -2.200569 1.307363 -41.79882351871 35.387264 -1.189138 1.036675 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 23 552 14 2 ZTF_g 564444895315 0 2.5816 141.452 4.16239 26.241 1.49217e-05 0.0321803 -0.0161383 2.20901e-05 478 30. 0.069692 0.050726 20.7382 26.241 1 2458318.9448958 552120153 1.94949195848 29.234852 0.074178 0.961993 7.24177721381 44.794395 0.162756 1.172785 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 24 552 14 2 ZTF_i 565485025315 0 2.0235 156.439 4.5562 25.4926 1.9595e-06 0.0186442 0.186557 7.28947e-06 485 30. 0.053187 0.045386 20.0478 25.4926 2 2458319.9850231 552120353 -22.10868654641 20.680750 -1.189191 0.891963 -57.81432221355 40.403664 -1.440555 1.035446 4.56131847682807 20.3779999351501 0.142000004649162 3.09899997711182 0.354999989271164 2458302.962789 2458382.784444 0
 25 552 14 2 ZTF_g 567445495315 0 2.0937 143.305 4.23975 26.2567 1.07922e-05 0.0274929 -0.0425468 1.57305e-05 482 30. 0.054946 0.048707 21.0252 26.2567 1 2458321.9454977 552120153 0.98388580723 19.771990 0.055354 1.101936 18.24451017428 33.833523 0.542875 1.118774 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 26 552 14 2 ZTF_r 567477415315 0 2.0829 163.742 5.15894 26.197 6.6088e-06 0.0214487 0.0948544 9.57833e-06 481 30. 0.05051 0.04198 20.6357 26.197 1 2458321.977419 552120253 12.34329320148 22.335361 0.614742 0.999663 -4.89718418277 42.690357 -0.115487 1.035841 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 27 552 14 2 ZTF_g 570441095315 0 2.5702 116.114 8.30416 26.0313 2.12701e-05 0.03669 -0.0138742 3.51835e-05 430 30. 0.058164 0.046355 19.9604 26.0313 1 2458324.9410995 552120153 -10.41188941837 42.540844 -0.272256 0.949144 -7.80934163478 69.234200 -0.113556 1.139202 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 28 552 14 2 ZTF_r 570463035315 0 2.0093 155.278 5.66365 26.1342 6.8506e-06 0.0217847 0.102607 9.83107e-06 488 30. 0.051033 0.043116 20.5522 26.1342 1 2458324.9630324 552120253 25.92887214699 20.464813 1.409388 1.069919 24.2399525251 39.356277 0.620059 1.046530 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 29 552 14 2 ZTF_i 571384165315 0 1.8886 150.364 8.58112 25.4357 3.3173e-06 0.0243208 0.193347 1.24032e-05 485 30. 0.055079 0.049333 19.4455 25.4357 2 2458325.8841667 552120353 7.23358637719 33.685066 0.238875 0.935604 27.30903011098 63.247913 0.434686 1.049752 4.56131847682807 20.3779999351501 0.142000004649162 3.09899997711182 0.354999989271164 2458302.962789 2458382.784444 0
 30 552 14 2 ZTF_g 573480695315 0 3.1883 134.597 14.4869 26.2407 4.95931e-05 0.044404 -0.117931 0.000112352 297 30. 0.066325 0.053819 19.0134 26.2407 1 2458327.9806944 552120153 4.57040213571 83.650818 0.060777 0.969968 -21.64685319826 124.453827 -0.175106 1.056062 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 31 552 14 2 ZTF_i 575386845315 0 2.1418 145.597 10.2602 25.4143 4.9884e-06 0.0296387 0.18209 1.83423e-05 483 30. 0.061129 0.053016 19.0195 25.4143 2 2458329.8868403 552120353 44.27276043246 39.010700 1.262431 1.121404 60.45556429616 74.186584 0.820401 1.033009 4.56131847682807 20.3779999351501 0.142000004649162 3.09899997711182 0.354999989271164 2458302.962789 2458382.784444 0
 32 552 14 2 ZTF_r 576433425315 0 1.9036 153.164 13.9973 26.1186 1.04903e-05 0.0269692 0.0991551 1.50108e-05 480 30. 0.049587 0.044152 19.4702 26.1186 1 2458330.9334259 552120253 -75.42213745624 53.409866 -1.570841 1.003288 -22.89621368351 104.560951 -0.220450 1.040986 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 33 552 14 2 ZTF_g 576464645315 0 1.8524 134.495 14.0305 26.182 2.09366e-05 0.0345965 -0.0115617 3.72627e-05 390 30. 0.052199 0.04498 19.632 26.182 1 2458330.9646412 552120153 -5.59328975639 63.348534 -0.098217 0.968983 -102.29917616277 113.675903 -0.905981 1.102286 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 34 552 14 2 ZTF_r 580442215315 0 1.94 161.045 8.81035 26.1743 7.881e-06 0.0231694 0.101082 1.131e-05 479 30. 0.0544 0.047774 20.0545 26.1743 1 2458334.9422106 552120253 -37.29187811815 33.800953 -1.227270 1.101935 -74.36250624202 65.859154 -1.136719 1.046524 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 35 552 14 2 ZTF_g 580466865315 0 1.8314 141.559 8.54543 26.2568 1.81643e-05 0.0347957 -0.0256257 2.80511e-05 458 30. 0.054913 0.049113 20.3412 26.2568 1 2458334.9668634 552120153 9.67812852909 37.607620 0.286266 0.973206 -7.03226628199 64.615875 -0.109565 1.126226 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 36 552 14 2 ZTF_g 580478245315 0 1.9328 142.544 8.46647 26.2576 1.76967e-05 0.0346998 -0.0377534 2.69213e-05 465 30. 0.052622 0.048926 20.3809 26.2576 1 2458334.9782407 552120153 -25.2002057207 35.812828 -0.782745 0.991499 -100.74905432255 63.441944 -1.598747 1.100662 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 37 1598 6 2 ZTF_g 580478702115 0 2.4711 100.413 8.16154 26.2048 1.52741e-05 0.0314102 -0.0292539 2.53187e-05 450 30. 0.057002 0.051076 20.2332 26.2048 2 2458334.9787037 1598120121 13.35118959844 37.662140 0.394339 1.045014 -30.35623699728 64.923599 -0.470718 1.091951 4.04712262524023 18.7999999046326 0.155000001192093 3.85400009155273 0.477999985218048 2458334.978704 2458437.729259 0
 38 1598 6 2 ZTF_g 580479152115 0 2.422 100.52 8.24151 26.1959 1.45611e-05 0.0309623 -0.0231168 2.36914e-05 456 30. 0.057874 0.048169 20.2178 26.1959 2 2458334.9791551 1598120121 42.01065435339 36.583851 1.277394 1.000738 -19.51857924578 62.565224 -0.314073 1.095759 4.04712262524023 18.7999999046326 0.155000001192093 3.85400009155273 0.477999985218048 2458334.978704 2458437.729259 0
 39 552 14 2 ZTF_r 581448245315 0 1.737 162.729 6.97279 26.1681 7.9375e-06 0.0234407 0.111081 1.14274e-05 480 30. 0.048122 0.042345 20.3807 26.1681 1 2458335.9482407 552120253 -4.75228084714 27.899611 -0.189478 0.975137 -102.67035624357 52.729473 -1.960229 1.058404 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 40 1598 6 2 ZTF_r 581448692115 0 1.8579 202.572 6.787 26.2417 7.3858e-06 0.0226101 0.113342 1.11235e-05 485 30. 0.051531 0.043525 20.463 26.2417 2 2458335.9486921 1598120221 39.31613111874 29.112989 1.502238 1.040197 176.15056083795 57.593105 3.079135 1.041110 4.48610163992024 18.360000038147 0.144999995827675 3.42700004577637 0.467000007629395 2458335.948692 2458435.783125 0
 41 1598 6 2 ZTF_r 581449152115 0 1.9079 202.735 6.77325 26.2515 6.5312e-06 0.0213457 0.114673 9.86431e-06 487 30. 0.052224 0.047015 20.4385 26.2515 2 2458335.9491551 1598120221 -12.18887982149 28.637712 -0.473457 1.140308 -21.51730173482 56.136829 -0.385883 1.039532 4.48610163992024 18.360000038147 0.144999995827675 3.42700004577637 0.467000007629395 2458335.948692 2458435.783125 0
 42 552 14 2 ZTF_r 581476685315 0 1.8975 162.874 7.0284 26.173 7.8138e-06 0.0232427 0.107767 1.12512e-05 480 30. 0.050326 0.041287 20.3191 26.173 1 2458335.9766898 552120253 23.68051581407 29.233414 0.901086 1.032731 32.58095340428 55.363647 0.592454 1.052543 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 43 1598 6 2 ZTF_r 582426292115 0 2.2943 205.47 5.7598 26.2563 7.3907e-06 0.0227806 0.112986 1.12093e-05 485 30. 0.056218 0.045247 20.4494 26.2563 2 2458336.9262963 1598120221 -44.04725290899 28.182875 -1.738555 1.153607 12.84676231666 49.681812 0.260322 1.055816 4.48610163992024 18.360000038147 0.144999995827675 3.42700004577637 0.467000007629395 2458335.948692 2458435.783125 0
 44 552 14 2 ZTF_r 582431795315 0 2.3674 166.022 5.84405 26.1913 8.0842e-06 0.0237024 0.108888 1.16342e-05 482 30. 0.053603 0.045584 20.3951 26.1913 1 2458336.931794 552120253 -29.06764927521 28.032175 -1.153474 0.977535 -36.70022090069 47.868938 -0.771845 1.067680 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 45 1598 6 2 ZTF_r 582432252115 0 2.3084 205.255 5.74963 26.2561 6.9934e-06 0.0219619 0.11143 1.05637e-05 483 30. 0.05535 0.044503 20.4322 26.2561 2 2458336.9322569 1598120221 -11.02608819662 29.281807 -0.418869 1.175342 -50.8549986581 50.526703 -1.013276 1.058778 4.48610163992024 18.360000038147 0.144999995827675 3.42700004577637 0.467000007629395 2458335.948692 2458435.783125 0
 46 552 14 2 ZTF_r 582432705315 0 2.4009 164.374 5.85047 26.1961 7.7612e-06 0.0231253 0.102749 1.11151e-05 482 30. 0.055003 0.04755 20.3708 26.1961 1 2458336.9327083 552120253 22.0641848345 27.564959 0.890400 1.025008 60.13028209053 47.443634 1.275941 1.063256 3.65872917697233 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 47 552 14 2 ZTF_g 583382515315 0 2.4632 137.95 4.48205 26.2098 1.18873e-05 0.0287988 -0.0339832 1.71506e-05 480 30. 0.058464 0.044408 20.7526 26.2098 1 2458337.8825116 552120153 7.74945042302 21.988987 0.392031 1.112506 8.94707195561 35.813114 0.251509 1.150800 2.64544072294111 21.2409998893738 0.0920000001788139 1.03999996185303 0.184000000357628 2458277.962847 2458337.882512 0
 48 1598 6 2 ZTF_g 583433922115 0 2.3127 98.5874 4.4995 26.1852 8.3865e-06 0.0243008 -0.0287113 1.29043e-05 484 30. 0.061024 0.047359 20.8147 26.1852 2 2458337.9339236 1598120121 -20.21041789853 22.421183 -1.002701 1.108017 17.0807004994 37.804974 0.454854 1.102143 4.04712262524023 18.7999999046326 0.155000001192093 3.85400009155273 0.477999985218048 2458334.978704 2458437.729259 0
