# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-03 at 09:07:28
#
# Requested input R.A. = 203.9496713 degrees
# Requested input Dec. = 2.9998364 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460859.84384679 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 476 8 4 ZTF_r 464324843115 0 2.43 320.677 6.08112 26.1511 1.11274e-05 0.0298554 0.132896 1.89656e-05 436 30. 0.060297 0.053284 20.3725 26.1511 2 2458218.8248495 476120231 -26.62252998457 37.162071 -0.796901 1.540821 -69.46954958661 62.468445 -1.119564 1.085476 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 10 476 8 4 ZTF_r 465318143115 0 2.7593 227.315 8.21891 25.7777 2.6559e-05 0.0462215 0.132203 4.51768e-05 439 30. 0.065373 0.063834 19.5252 25.7777 2 2458219.8181481 476120231 148.23422159594 53.498158 3.082226 1.557316 423.46941214493 81.246986 5.247229 1.108552 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 11 476 8 4 ZTF_r 470303733115 33554432 3.0529 192.85 7.77239 25.6011 2.59255e-05 0.0451705 0.131194 4.42844e-05 429 30. 0.0684 0.065753 19.2711 25.6011 1 2458224.8037384 476120231 121.57835420789 52.101959 2.595715 1.128143 365.48603154931 75.715370 4.859615 1.127444 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 12 476 8 4 ZTF_r 470342833115 33554432 3.339 125.766 7.74851 25.1767 5.22107e-05 0.0529582 0.11695 8.90224e-05 308 30. 0.077673 0.074985 18.7244 25.1767 1 2458224.8428356 476120231 328.67572811166 55.035049 6.643288 1.195593 571.32312686951 76.148254 7.553306 1.154730 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 13 476 8 4 ZTF_r 476253063115 0 2.3034 325.18 7.07617 26.176 1.05719e-05 0.029361 0.118321 1.80919e-05 441 30. 0.063355 0.056391 20.1693 26.176 1 2458230.7530671 476120231 -75.98643530876 38.362343 -2.203361 1.661038 -407.96831293993 68.008133 -6.039218 1.052390 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 14 476 8 4 ZTF_g 476313763115 0 1.955 196.262 5.84996 26.1863 9.358e-06 0.0275072 -0.0604804 1.62054e-05 434 30. 0.053117 0.055722 20.5217 26.1863 1 2458230.8137616 476120131 1.19644007197 26.822710 0.049618 1.299306 -50.41606788213 50.366734 -1.007721 1.044995 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 15 476 8 4 ZTF_r 477260063115 0 2.0999 333.061 7.51895 26.1901 1.07373e-05 0.0295436 0.123041 1.83949e-05 437 30. 0.058649 0.051418 20.2544 26.1901 2 2458231.7600694 476120231 -128.52500104769 38.073719 -3.755062 1.666568 -272.55034375366 66.188980 -4.145494 1.070065 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 16 476 8 4 ZTF_i 478315213115 0 1.892 379.682 7.20864 25.6478 3.9987e-06 0.0267275 0.197058 1.76919e-05 445 30. 0.059829 0.057812 19.7667 25.6478 2 2458232.8152199 476120331 58.10761656721 36.851913 1.753993 2.237387 459.68124238482 68.894699 6.717167 1.049569 2.07327232822488 16.9410001373291 0.12899999320507 6.97599983215332 0.767000019550323 2458274.865741 2459271.840602 0
 17 476 8 4 ZTF_i 489336753115 0 1.8968 376.33 7.46898 25.6637 2.8639e-06 0.0224576 0.190816 1.26682e-05 442 30. 0.060771 0.055927 19.7772 25.6637 2 2458243.8367593 476120331 23.94070919602 33.873295 0.786202 1.733088 45.05255644028 69.367416 0.653851 1.032447 2.07327232822488 16.9410001373291 0.12899999320507 6.97599983215332 0.767000019550323 2458274.865741 2459271.840602 0
 18 476 8 4 ZTF_r 491335393115 33554432 3.0786 184.421 8.82092 25.5337 4.45866e-05 0.051695 0.125365 7.62589e-05 343 30. 0.087241 0.076595 18.9828 25.5337 1 2458245.8353935 476120231 297.37556145596 72.068497 4.590020 1.624699 520.33505248409 98.523224 5.316915 1.189389 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 19 476 8 4 ZTF_i 493150063115 0 2.2587 368.454 9.6294 25.6655 4.8562e-06 0.0289229 0.180739 2.20434e-05 436 30. 0.060617 0.053634 19.2949 25.6655 2 2458247.6500694 476120331 22.24748212059 46.978680 0.526787 1.189654 63.78038146126 86.180328 0.745065 1.036210 2.07327232822488 16.9410001373291 0.12899999320507 6.97599983215332 0.767000019550323 2458274.865741 2459271.840602 0
 20 476 8 4 ZTF_g 494212683115 0 2.245 200.954 4.48524 26.21 8.9678e-06 0.026901 -0.0396968 1.56368e-05 434 30. 0.055823 0.053831 20.7153 26.21 1 2458248.7126852 476120131 -7.13046283158 27.691486 -0.286435 1.094620 64.30463657292 46.859314 1.381534 1.073009 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 21 476 8 4 ZTF_r 494271963115 0 9.7159 336.511 5.79353 26.2228 1.67599e-05 0.0345698 0.137277 2.89578e-05 392 30. 0.076885 0.066646 20.1441 26.2228 1 2458248.7719676 476120231 198.58806369443 51.329708 4.303672 3.644413 513.06504639339 71.778236 7.196062 1.151337 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 22 476 8 4 ZTF_g 501209423115 0 2.2027 200.411 4.84619 26.2066 9.4573e-06 0.02744 -0.0574424 1.64222e-05 427 30. 0.053032 0.053622 20.6353 26.2066 1 2458255.7094213 476120131 -60.02131603514 25.553415 -2.612831 1.084858 -67.20337242021 45.612545 -1.483276 1.055437 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 23 476 8 4 ZTF_r 502275233115 0 2.1037 332.277 5.44949 26.1991 7.3491e-06 0.0243156 0.119388 1.25791e-05 433 30. 0.055702 0.052447 20.5176 26.1991 2 2458256.7752315 476120231 -66.96827841341 30.676933 -2.428354 2.316567 -405.45111739674 54.049957 -7.551937 1.061435 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 24 476 8 4 ZTF_g 504185833115 0 2.1431 189.315 5.23448 26.1418 1.06739e-05 0.0291147 -0.0534316 1.83405e-05 429 30. 0.057646 0.052171 20.4867 26.1418 1 2458258.6858333 476120131 -22.04954151217 25.466211 -0.963141 1.122643 -73.04864020537 46.552746 -1.579727 1.046586 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 25 476 8 4 ZTF_r 504230203115 0 2.6837 314.498 5.82433 26.1326 1.46889e-05 0.0342634 0.133008 2.51698e-05 431 30. 0.069969 0.071775 20.2132 26.1326 1 2458258.7302083 476120231 127.68951451115 47.017750 3.020982 2.016031 389.13246644976 71.245453 5.498643 1.109305 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 26 476 8 4 ZTF_g 513210013115 0 2.912 197.023 17.8828 26.1603 4.60017e-05 0.0422862 0.0081517 0.000115134 213 30. 0.06923 0.059814 19.0395 26.1603 1 2458267.7100116 476120131 145.81389140305 99.228897 1.634615 1.200092 411.0312111443 151.103226 2.738522 1.119740 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 27 476 8 4 ZTF_i 513232653115 0 1.5143 359.477 12.5453 25.6313 7.3618e-06 0.0352543 0.185395 3.28548e-05 421 30. 0.082357 0.062513 19.2802 25.6313 2 2458267.7326505 476120331 38.49258200483 50.930050 0.840732 1.948105 335.02089797673 100.567886 3.353727 1.039171 2.07327232822488 16.9410001373291 0.12899999320507 6.97599983215332 0.767000019550323 2458274.865741 2459271.840602 0
 28 476 8 4 ZTF_r 516297623115 0 1.8347 318.362 10.4563 26.1265 1.37606e-05 0.0329634 0.12629 2.35956e-05 424 30. 0.056752 0.0535 19.9121 26.1265 1 2458270.7976273 476120231 -64.32907689359 50.017918 -1.430660 1.084570 -107.5779463419 91.210052 -1.187396 1.061323 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 29 476 8 4 ZTF_g 519237903115 0 2.1243 200.419 4.79614 26.2076 9.2358e-06 0.0271092 -0.0530882 1.59242e-05 421 30. 0.058988 0.053705 20.6696 26.2076 1 2458273.7379051 476120131 23.39711911745 25.772287 1.009867 0.975197 12.62229312955 45.905899 0.276812 1.058159 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 30 476 8 4 ZTF_i 520365743115 0 2.5287 350.795 8.70008 25.5962 6.2646e-06 0.0330016 0.194866 2.7373e-05 432 30. 0.070993 0.06035 19.2623 25.5962 2 2458274.8657407 476120331 -32.22206488555 47.553947 -0.753740 1.242867 -36.5040630352 78.761475 -0.466598 1.061604 2.07327232822488 16.9410001373291 0.12899999320507 6.97599983215332 0.767000019550323 2458274.865741 2459271.840602 0
 31 476 8 4 ZTF_g 522234573115 0 1.5539 198.01 4.42431 26.1863 8.7316e-06 0.0266015 -0.0523437 1.50141e-05 436 30. 0.057782 0.058105 20.9247 26.1863 1 2458276.7345718 476120131 6.05216809392 19.157677 0.351417 1.344167 -36.25892207368 37.190285 -0.981523 1.051623 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 32 476 8 4 ZTF_g 525214303115 0 1.911 200.153 4.80179 26.1953 8.6057e-06 0.0266176 -0.0516897 1.51269e-05 438 30. 0.054338 0.051171 20.7555 26.1953 1 2458279.7143056 476120131 -38.16226446803 23.388214 -1.815064 1.171122 -91.3877482575 42.930744 -2.143062 1.060606 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 33 476 8 4 ZTF_r 525236603115 0 1.9407 330.553 6.12775 26.1783 8.1646e-06 0.0259079 0.124096 1.4048e-05 442 30. 0.057751 0.052029 20.5031 26.1783 1 2458279.7366088 476120231 -45.58666801536 30.046249 -1.687728 1.379404 -120.00595399531 54.462788 -2.218289 1.062066 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 34 476 8 4 ZTF_i 527184273115 0 1.7612 367.793 6.28081 25.6606 3.6566e-06 0.0252784 0.19344 1.60253e-05 432 30. 0.056603 0.062093 20.0494 25.6606 2 2458281.6842708 476120331 78.96605609127 25.632851 3.426876 1.511025 222.11573176714 52.962471 4.222078 1.027921 2.07327232822488 16.9410001373291 0.12899999320507 6.97599983215332 0.767000019550323 2458274.865741 2459271.840602 0
 35 476 8 4 ZTF_r 528189543115 0 2.5495 334.336 6.00297 26.1885 1.30339e-05 0.0320883 0.129227 2.2365e-05 424 30. 0.069669 0.062789 20.4046 26.1885 1 2458282.6895486 476120231 81.77585245108 37.537380 2.423349 4.458914 498.77536323164 61.010963 8.230236 1.095583 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 36 476 8 4 ZTF_g 528232293115 0 2.3353 196.762 4.75136 26.188 1.52019e-05 0.0346902 -0.062496 2.62445e-05 426 30. 0.06849 0.078502 20.5417 26.188 1 2458282.7322917 476120131 -34.91613234241 26.269236 -1.478541 1.153682 -16.58619700886 45.302620 -0.368586 1.063878 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 37 476 8 4 ZTF_r 531171233115 32 2.2954 31.0798 14.6179 23.6653 0.000913732 0.090532 0.0615759 0.00198097 56 30. 0.089676 0.063665 16.8234 23.6653 1 2458285.6712384 476120231 46.4676244545 72.380005 0.714145 0.971367 140.87867303169 123.240364 1.150820 1.070410 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 38 476 8 4 ZTF_i 532172903115 0 2.0194 374.142 8.37596 25.659 3.1331e-06 0.0235334 0.191598 1.34754e-05 436 30. 0.05778 0.051763 19.6131 25.659 2 2458286.6729051 476120331 -50.94139810285 38.188850 -1.483847 1.096905 43.82876176781 70.296455 0.627684 1.051249 2.07327232822488 16.9410001373291 0.12899999320507 6.97599983215332 0.767000019550323 2458274.865741 2459271.840602 0
 39 476 8 4 ZTF_g 534214513115 0 2.1116 198.933 6.47592 26.1955 1.06881e-05 0.029193 -0.0431015 1.86777e-05 421 30. 0.060728 0.054209 20.3634 26.1955 1 2458288.7145139 476120131 7.21902306319 34.097084 0.235514 1.081721 61.50962215583 59.047527 1.048713 1.072732 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 40 476 8 4 ZTF_r 534234763115 0 2.034 331.525 7.22837 26.1816 1.04821e-05 0.028915 0.126111 1.79348e-05 430 30. 0.057577 0.05057 20.2816 26.1816 1 2458288.7347685 476120231 -28.22088605899 39.611279 -0.792513 1.128105 -52.43580881077 69.175316 -0.763119 1.069999 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 41 476 8 4 ZTF_g 539189583115 0 1.9971 198.429 12.5503 26.2068 2.00131e-05 0.0367131 -0.0195462 4.53204e-05 353 30. 0.059266 0.051527 19.7136 26.2068 1 2458293.6895833 476120131 57.93580182493 57.261654 1.125481 1.036094 199.58633157367 100.255646 2.004182 1.074371 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 42 476 8 4 ZTF_r 539234183115 0 2.5589 334.783 12.6547 26.1969 1.95588e-05 0.0397209 0.128118 3.32813e-05 440 30. 0.073295 0.061079 19.4821 26.1969 1 2458293.7341898 476120231 -46.74604175629 76.960175 -0.675668 1.008159 -82.01471914783 120.753998 -0.683763 1.097900 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 43 476 8 4 ZTF_g 542175763115 0 3.1914 195.842 13.8051 26.2209 3.70134e-05 0.0391448 -0.0785414 9.76393e-05 238 30. 0.067678 0.064531 19.1587 26.2209 1 2458296.6757639 476120131 108.64810910989 90.060165 1.341974 0.977790 102.60220425116 127.250816 0.811729 1.105172 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 44 476 8 4 ZTF_r 542233623115 0 2.2174 325.365 11.9606 26.1772 1.16209e-05 0.0306272 0.118841 1.98366e-05 433 30. 0.064176 0.055292 19.6095 26.1772 1 2458296.7336227 476120231 -101.31100813514 61.985386 -1.818118 0.992312 -304.76819964061 109.069252 -2.813083 1.060698 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 45 476 8 4 ZTF_g 545173783115 0 2.1853 193.268 8.68154 26.172 1.50457e-05 0.0335559 -0.0550169 2.80753e-05 392 30. 0.060126 0.055626 19.9801 26.172 1 2458299.6737847 476120131 21.79130518791 39.450893 0.614442 1.049410 18.59390398685 70.377449 0.265982 1.053290 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 46 476 8 4 ZTF_g 548191133115 0 2.5591 191.963 4.75531 26.1427 1.38226e-05 0.0333121 -0.0223154 2.43909e-05 428 30. 0.067135 0.060627 20.6027 26.1427 1 2458302.6911343 476120131 45.9873856908 31.344770 1.632031 1.156303 135.57544756036 50.731613 2.690404 1.111286 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 47 476 8 4 ZTF_r 551178153115 0 1.9299 281.998 7.3596 26.0207 9.3252e-06 0.0275956 0.120794 1.58574e-05 443 30. 0.058602 0.052206 20.1223 26.0207 1 2458305.6781597 476120231 10.9883530319 33.351597 0.366497 1.520698 -94.91225847838 62.295456 -1.533844 1.048964 1.47593344096912 17.2430004119873 0.119000002741814 8.18099975585938 0.848999977111816 2458184.892245 2458450.056123 0
 48 476 8 4 ZTF_g 551192913115 0 1.9698 147.613 5.20594 25.8791 1.5678e-05 0.0359659 -0.0487911 2.73244e-05 441 30. 0.061716 0.061226 20.3315 25.8791 1 2458305.6929167 476120131 -29.14835700387 25.711784 -1.261063 1.009916 -101.80893993199 48.205601 -2.126198 1.046674 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
 49 476 8 4 ZTF_g 579184693115 0 2.2075 152.012 6.43754 25.8853 1.90321e-05 0.0376205 -0.00372331 3.67823e-05 390 30. 0.079267 0.073199 20.0247 25.8853 1 2458333.6846991 476120131 -4.62525998202 29.536991 -0.174191 1.171412 -8.88196147842 49.754211 -0.179719 1.078053 1.33154176944447 18.1689998626709 0.119000002741814 8.34000015258789 0.540000021457672 2458202.813495 2458336.674086 0
