# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-03 at 09:00:36
#
# Requested input R.A. = 141.582808333 degrees
# Requested input Dec. = -7.47501944444 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460859.84384679 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 12 364 13 3 ZTF_r 477148585015 0 2.3065 343.733 11.1908 26.2003 8.1776e-06 0.0253793 0.0847334 1.36858e-05 478 30. 0.044613 0.048184 19.6766 26.2003 1 2458231.648588 364120250 88.55137765447 52.794647 1.865779 2.838178 6.46133156019 95.389465 0.068193 1.039004 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 13 364 13 3 ZTF_g 477189885015 0 2.5965 152.491 10.3886 26.2546 1.86398e-05 0.0347333 -0.0751397 3.94199e-05 399 30. 0.048079 0.048834 19.7079 26.2546 1 2458231.6898843 364120150 4.29219609187 51.870159 0.092049 1.186031 -53.06716161332 88.369247 -0.604561 1.037770 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 14 364 13 3 ZTF_g 480167255015 0 2.6424 100.801 20.3314 25.8026 7.73756e-05 0.0423893 -0.0426131 0.000235763 204 30. 0.055754 0.060882 18.4687 25.8026 1 2458234.6672569 364120150 10.95894592526 110.269203 0.110553 1.001337 -62.43690187358 177.972305 -0.353187 1.060538 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 15 364 13 3 ZTF_g 480208545015 0 2.4063 152.639 15.754 26.242 2.73385e-05 0.0386226 -0.0375454 6.57504e-05 351 30. 0.050302 0.055118 19.2621 26.242 1 2458234.7085417 364120150 25.39981391847 81.417160 0.347032 0.944387 135.23322445268 140.543762 0.968695 1.050221 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 16 364 13 3 ZTF_g 483187855015 0 2.6445 148.871 17.18 26.2199 3.02904e-05 0.0353666 -0.0464703 8.11116e-05 297 30. 0.047361 0.054456 19.0686 26.2199 1 2458237.6878588 364120150 47.53319606975 96.446472 0.548233 0.991730 34.94583975862 155.762451 0.225864 1.059737 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 17 364 13 3 ZTF_r 490154075015 0 2.6633 334.34 7.70697 26.1727 7.1237e-06 0.0238627 0.08094 1.1776e-05 482 30. 0.046134 0.050995 19.8826 26.1727 1 2458244.6540741 364120250 3.4285906727 40.174809 0.094933 1.698020 -39.39977425354 66.405357 -0.597318 1.045804 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 18 364 13 3 ZTF_g 493170415015 0 2.3297 153.449 5.84222 26.2577 1.34325e-05 0.0327763 -0.0889345 2.29591e-05 479 30. 0.043062 0.046932 20.4575 26.2577 1 2458247.6704167 364120150 -12.25164500792 27.782497 -0.490544 1.906038 -14.40626100328 49.357166 -0.293844 1.048375 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 19 364 13 3 ZTF_r 493215205015 0 1.9321 329.133 7.7801 26.1342 7.193e-06 0.0239388 0.0997606 1.19793e-05 484 30. 0.050386 0.051091 20.226 26.1342 1 2458247.7152083 364120250 17.94518070695 28.599377 0.697985 13.091984 64.347416448 53.882313 1.202265 1.048457 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 20 364 13 3 ZTF_g 668500245015 0 2.906 142.087 9.64722 26.1898 2.45018e-05 0.0376857 -0.0500919 5.65839e-05 373 30. 0.06983 0.059583 19.6165 26.1898 3 2458423.0002431 364120150 81.11684361421 53.797779 1.677264 1.025016 130.81780257308 81.314255 1.619628 1.061636 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 21 364 13 3 ZTF_g 669461735015 0 3.8252 112.298 10.3089 25.9366 5.64057e-05 0.0432165 -0.0053208 0.000155952 249 30. 0.083797 0.086829 19.052 25.9366 1 2458423.9617361 364120150 2.32016695549 74.949699 0.034435 1.032963 -33.46372190762 96.293137 -0.349860 1.154522 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 22 364 13 3 ZTF_g 669462695015 0 3.4552 116.395 10.0552 25.9636 4.97e-05 0.0453166 -0.00516882 0.00013273 289 30. 0.086398 0.077794 19.1886 25.9636 3 2458423.9626968 364120150 25.70513469545 64.836540 0.441016 1.055694 72.21501273435 87.829697 0.827754 1.116301 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 23 364 13 3 ZTF_r 669543725015 0 2.8514 350.902 9.33438 26.2052 1.42325e-05 0.0337432 0.0992881 2.36951e-05 484 30. 0.062133 0.055995 19.6772 26.2052 1 2458424.0437269 364120250 -78.85619566448 55.936520 -1.568177 0.956715 -107.16012141681 86.176956 -1.251864 1.063904 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 24 364 13 3 ZTF_r 669544645015 0 2.8031 347.797 9.54193 26.2079 1.35073e-05 0.0328551 0.0961018 2.23457e-05 484 30. 0.063292 0.056883 19.6905 26.2079 3 2458424.0446412 364120250 -54.38178326195 52.669785 -1.148542 1.229839 -100.28907828761 82.375847 -1.225657 1.064020 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 25 364 13 3 ZTF_r 671480035015 0 3.4443 335.067 7.86469 26.1657 2.05835e-05 0.040508 0.11204 3.37659e-05 483 30. 0.091523 0.070934 19.6698 26.1657 3 2458425.9800347 364120250 20.01865770886 55.582466 0.400638 1.717647 58.95370838215 76.096313 0.779943 1.120564 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 26 364 13 3 ZTF_g 671521485015 0 3.1202 150.829 5.77495 26.2541 2.19772e-05 0.0404402 -0.037234 4.14799e-05 445 30. 0.076044 0.075654 20.1832 26.2541 3 2458426.0214815 364120150 19.96198214521 38.844902 0.571642 1.325650 -34.06563300177 55.612034 -0.616684 1.103412 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 27 364 13 3 ZTF_g 672459785015 0 2.6941 136.052 5.15889 26.1184 1.38264e-05 0.03243 -0.0130551 2.51402e-05 458 30. 0.068046 0.058608 20.3358 26.1184 3 2458426.9597801 364120150 37.57698285777 27.978352 1.494014 1.633629 66.09138472134 43.539822 1.528176 1.076907 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 28 364 13 3 ZTF_g 672460745015 0 2.5441 135.719 5.14438 26.1355 1.52229e-05 0.0344478 -0.0270272 2.68752e-05 467 30. 0.068126 0.058178 20.3954 26.1355 1 2458426.9607407 364120150 -37.73043344089 28.086296 -1.494349 2.577789 -107.40066633296 44.976360 -2.404019 1.072087 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 29 364 13 3 ZTF_r 672505305015 0 1.9569 341.76 6.99502 26.1794 7.9767e-06 0.0252537 0.0965256 1.30782e-05 485 30. 0.05026 0.047724 20.3922 26.1794 1 2458427.0053009 364120250 16.97433086369 30.048119 0.628391 4.803298 -75.20804647987 55.523224 -1.363656 1.049091 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 30 364 13 3 ZTF_r 672520095015 0 2.2258 343.682 6.83023 26.1806 1.06815e-05 0.0293658 0.0996318 1.7566e-05 485 30. 0.054564 0.053725 20.3461 26.1806 3 2458427.0200926 364120250 12.7133416164 32.533379 0.434696 3.232199 -9.61344886876 57.104691 -0.169482 1.058379 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 31 364 13 3 ZTF_r 673478785015 0 3.2117 335.653 7.11848 26.1714 1.28256e-05 0.0321707 0.106551 2.11978e-05 488 30. 0.061175 0.061559 19.8568 26.1714 3 2458427.9787847 364120250 77.61353415099 48.303680 1.787360 2.297631 120.23623801916 68.267097 1.773124 1.113612 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 32 364 13 3 ZTF_g 675460055015 0 2.7806 139.151 4.22862 26.1409 1.45504e-05 0.0341186 -0.00699753 2.48058e-05 475 30. 0.056059 0.06038 20.582 26.1409 1 2458429.9600579 364120150 -12.53537432344 25.759829 -0.541314 1.134235 -19.19731597241 39.029152 -0.495184 1.093072 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 33 364 13 3 ZTF_g 675477315015 0 2.7672 144.711 4.20331 26.1836 1.52323e-05 0.0348088 -0.00880834 2.63063e-05 475 30. 0.052431 0.06033 20.7184 26.1836 3 2458429.9773148 364120150 28.25403198186 23.387798 1.343835 5.020557 52.47357942352 35.599411 1.483929 1.113979 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 34 364 13 3 ZTF_r 675545335015 0 2.4441 349.019 7.5534 26.1965 8.98e-06 0.0267279 0.10752 1.47188e-05 485 30. 0.044557 0.053872 20.2193 26.1965 3 2458430.0453356 364120250 -6.0858560957 38.327461 -0.176631 4.659387 47.71848028977 63.619846 0.755108 1.089733 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 35 364 13 3 ZTF_r 676500285015 0 1.9643 344.817 6.2887 26.202 6.011e-06 0.0220022 0.0902652 1.00013e-05 486 30. 0.04151 0.043275 20.4981 26.202 3 2458431.0002894 364120250 -7.88753401296 23.832438 -0.368152 4.428596 40.01615986101 45.172661 0.891815 1.038976 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 36 364 13 3 ZTF_g 677480825015 0 3.9723 138.521 5.06488 26.1429 2.55428e-05 0.0399382 -0.0244735 5.65077e-05 391 30. 0.077581 0.094399 19.9795 26.1429 3 2458431.9808218 364120150 -15.10187074554 41.747677 -0.402396 1.139598 19.14097046266 52.863132 0.364524 1.165178 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 37 364 13 3 ZTF_r 677550905015 0 3.4698 342.973 10.6081 26.191 1.64937e-05 0.0363142 0.0913153 2.7489e-05 481 30. 0.070522 0.06943 19.3629 26.191 3 2458432.0509028 364120250 -23.45979260894 72.874153 -0.358101 1.203218 -54.40697290717 99.270470 -0.551759 1.118422 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 38 364 13 3 ZTF_g 678460875015 0 2.7318 141.875 5.21754 26.1856 1.44584e-05 0.0338587 -0.0566854 2.49476e-05 474 30. 0.06277 0.056565 20.3706 26.1856 1 2458432.9608796 364120150 -53.86283125417 32.018967 -1.871271 1.246733 -75.75200488869 51.483452 -1.481295 1.058869 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 39 364 13 3 ZTF_g 678476995015 0 2.5501 145.811 5.11928 26.2176 1.40232e-05 0.0335986 -0.0576922 2.38817e-05 481 30. 0.05503 0.050445 20.4985 26.2176 3 2458432.9769907 364120150 -37.96871892394 29.734514 -1.420430 1.073448 -93.55192142669 49.164696 -1.915643 1.062249 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 40 364 13 3 ZTF_r 678554515015 0 3.2899 355.988 13.6124 26.2448 1.50962e-05 0.0348308 0.0750653 2.51269e-05 481 30. 0.061881 0.049747 19.2904 26.2448 3 2458433.0545139 364120250 12.03614571746 73.214050 0.182872 1.163946 53.42146833715 114.228317 0.470823 1.057242 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 41 364 13 3 ZTF_r 680480005015 0 4.6732 340.572 7.56858 26.1783 3.1348e-05 0.0489927 0.1102 5.2122e-05 461 30. 0.085964 0.080162 19.4386 26.1783 3 2458434.98 364120250 -66.76448281338 70.130829 -1.058989 1.162007 -98.65786758554 83.298203 -1.192371 1.246554 3.05099931408532 19.4500001907349 0.063000001013279 3.69000005722046 0.186000004410744 2458218.692002 2458450.012593 0
 42 364 13 3 ZTF_g 680502115015 8 5.504 151.645 5.24108 26.2563 2.9811e-05 0.0361061 -0.0579216 7.89953e-05 304 30. 0.07243 0.073328 19.7425 26.2563 3 2458435.0021181 364120150 42.79048026341 56.671696 0.839916 0.959166 46.98163697191 64.707344 0.730954 1.367457 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 43 364 13 3 ZTF_g 683485595015 0 3.3761 154.285 5.08323 26.246 1.90918e-05 0.0378801 -0.0407679 3.54287e-05 451 30. 0.069364 0.065286 20.208 26.246 3 2458437.9855903 364120150 73.72168535892 35.593967 2.303953 1.141405 98.8994962029 49.484085 2.012073 1.090997 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 44 364 13 3 ZTF_g 684463725015 0 2.1919 147.474 4.87953 26.2121 1.11851e-05 0.0301324 -0.045132 1.86345e-05 487 30. 0.056069 0.062686 20.6924 26.2121 3 2458438.9637269 364120150 10.77595339 21.066620 0.569004 1.756816 8.81744897385 36.341805 0.244260 1.064740 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 45 1409 6 4 ZTF_r 685403772315 33556480 1.8943 119.026 10.0484 24.6058 0.000661038 0.210676 0.172732 0.00120264 411 30. 0.050788 0.050723 18.304 24.6058 2 2458439.9037731 1409120223 -51.46972546876 44.266647 -1.293392 1.028407 -64.25800662828 87.610909 -0.738387 1.031971 0.263408310807824 19.485000038147 0.0560000017285347 2.25699996948242 0.211999997496605 2458772.019062 2459600.833160 0
 46 364 13 3 ZTF_g 685505745015 0 1.9714 135.401 4.8076 26.099 8.3385e-06 0.0260037 -0.0499922 1.40118e-05 482 30. 0.043227 0.04588 20.6695 26.099 1 2458440.0057407 364120150 -13.94489995142 18.977596 -0.817389 1.318589 -11.35179302088 35.014381 -0.326387 1.050564 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 47 364 13 3 ZTF_g 686478215015 0 1.9931 109.724 4.77393 25.8967 2.79052e-05 0.047497 -0.0638458 4.66349e-05 483 30. 0.044818 0.051277 20.5064 25.8967 3 2458440.9782176 364120150 -19.35744639549 20.698803 -1.040298 2.081432 -29.97220249177 38.857685 -0.776528 1.043445 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
 48 364 13 3 ZTF_g 686479135015 0 1.9624 110.904 4.58393 25.9398 5.81527e-05 0.0681815 -0.0476355 9.75775e-05 479 30. 0.044339 0.052338 20.6103 25.9398 1 2458440.9791319 364120150 -26.877494957 21.292698 -1.404148 2.568788 24.18805406422 40.011555 0.608598 1.044248 2.42367151320575 20.1029998779297 0.0590000003576279 1.86000001430511 0.0820000022649765 2458204.717812 2458444.000857 0
