# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-03 at 08:59:34
#
# Requested input R.A. = 341.906792 degrees
# Requested input Dec. = 39.880619 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460859.84384679 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 733 5 1 ZTF_r 503422761615 0 2.4236 154.717 5.78926 26.1115 2.1852e-06 0.0201494 0.0799782 5.37169e-06 2121 30. 0.064008 0.050697 20.2908 26.1115 1 2458257.9227662 733120216 -41.23611978079 30.972582 -1.481000 1.042456 -51.27516084162 52.860855 -0.976535 1.054604 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
 10 734 8 2 ZTF_r 503466122915 0 1.8491 156.107 5.45788 26.1797 1.9788e-06 0.0187374 0.0810063 4.89327e-06 2071 30. 0.048133 0.044004 20.7668 26.1797 1 2458257.9661227 734120229 32.01686958923 26.432650 1.347389 1.258784 180.43287619762 47.064381 3.859566 1.069423 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 11 733 5 1 ZTF_r 503466591615 0 1.7963 163.317 5.43677 26.156 1.6582e-06 0.0174764 0.0821311 4.07827e-06 2107 30. 0.045866 0.038285 20.6802 26.156 1 2458257.9665972 733120216 -48.39784609206 27.364037 -1.967436 1.020545 -46.51701224617 51.692467 -0.905941 1.054508 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
 12 733 5 1 ZTF_g 508473871615 0 2.042 79.2734 5.39258 26.182 3.1825e-06 0.0246858 -0.0477218 7.75377e-06 2106 30. 0.043957 0.047455 20.7589 26.182 1 2458262.9738773 733120116 29.52138999919 28.816391 1.139599 1.215734 79.23519838012 48.737915 1.636690 1.137719 4.16650535428728 17.9760000228882 0.135000005364418 7.66800022125244 0.685000002384186 2458254.945903 2458319.907847 0
 13 734 8 2 ZTF_g 508474352915 0 2.0805 73.7331 5.72447 26.2409 4.0256e-06 0.0272065 -0.0316318 9.88762e-06 2057 30. 0.046881 0.050958 20.6285 26.2409 1 2458262.9743519 734120129 115.45875707118 36.849873 3.485344 1.348494 365.43237691635 57.868534 6.357403 1.159847 3.84569918618572 19.3909999847412 0.128000006079674 6.7979998588562 0.822000026702881 2458262.974352 2458349.883113 0
 14 734 8 2 ZTF_r 512383592915 0 2.1859 148.464 14.3813 26.1305 3.7114e-06 0.0259501 0.0869419 9.14746e-06 2084 30. 0.055642 0.045525 19.3653 26.1305 1 2458266.8835995 734120229 4.95936757634 69.680962 0.079171 0.998994 127.22716273895 119.331734 1.073344 1.068167 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 15 733 5 1 ZTF_r 512385421615 0 2.3019 152.692 13.9757 26.1236 3.349e-06 0.0249362 0.0740833 8.22916e-06 2116 30. 0.06337 0.044321 19.3513 26.1236 1 2458266.8854282 733120216 -99.77984737131 68.888962 -1.611195 0.923146 -147.96928435646 120.547600 -1.235743 1.054238 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
 16 734 8 2 ZTF_r 515429812915 0 2.0726 153.76 12.1981 26.1829 3.431e-06 0.024974 0.0719959 8.44448e-06 2063 30. 0.041847 0.042134 19.6559 26.1829 1 2458269.9298148 734120229 -6.9310766794 53.532887 -0.144024 1.045119 -22.58724957456 98.644241 -0.230519 1.050702 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 17 733 5 1 ZTF_r 515430711615 0 2.7239 165.484 11.2319 26.2048 2.3659e-06 0.0210542 0.0700493 5.81072e-06 2121 30. 0.047747 0.048516 19.5472 26.2048 1 2458269.9307176 733120216 -115.25588021849 58.916309 -2.176118 0.956498 -12.13432263888 97.418571 -0.125398 1.057938 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
 18 734 8 2 ZTF_g 515470412915 0 2.6697 74.1577 13.2979 26.2297 7.708e-06 0.0366549 -0.0466172 1.90114e-05 1961 30. 0.049723 0.043902 19.4129 26.2297 1 2458269.9704167 734120129 -39.59634276465 74.928467 -0.587845 0.980775 43.61236521107 115.377380 0.380543 1.116751 3.84569918618572 19.3909999847412 0.128000006079674 6.7979998588562 0.822000026702881 2458262.974352 2458349.883113 0
 19 733 5 1 ZTF_g 515476131615 0 2.4837 79.6758 13.1085 26.2199 7.4598e-06 0.0366015 -0.0451273 1.8424e-05 2045 30. 0.046829 0.043097 19.4591 26.2199 1 2458269.9761343 733120116 -72.35587124822 79.738853 -1.009389 0.957300 -254.72396444395 124.832169 -2.054275 1.120424 4.16650535428728 17.9760000228882 0.135000005364418 7.66800022125244 0.685000002384186 2458254.945903 2458319.907847 0
 20 733 5 1 ZTF_g 518426561615 0 2.2305 74.6861 9.3733 26.1731 3.8981e-06 0.0270059 -0.0699107 9.58188e-06 2112 30. 0.044414 0.040539 19.8891 26.1731 1 2458272.9265625 733120116 -71.97993098392 44.301350 -1.807379 1.083265 -157.79749976025 78.055191 -2.035230 1.069787 4.16650535428728 17.9760000228882 0.135000005364418 7.66800022125244 0.685000002384186 2458254.945903 2458319.907847 0
 21 734 8 2 ZTF_g 518429872915 0 2.1431 71.8623 9.66039 26.196 4.0366e-06 0.0271619 -0.0594267 9.91253e-06 2031 30. 0.046993 0.03885 19.9421 26.196 1 2458272.9298727 734120129 -35.5460738833 42.017643 -0.941054 1.133645 -11.46456449849 72.923454 -0.158273 1.073465 3.84569918618572 19.3909999847412 0.128000006079674 6.7979998588562 0.822000026702881 2458262.974352 2458349.883113 0
 22 734 8 2 ZTF_r 518461952915 0 1.7313 162.143 8.94815 26.218 4.3823e-06 0.0277737 0.0802825 1.08402e-05 2029 30. 0.039456 0.038705 20.172 26.218 1 2458272.961956 734120229 60.84681681292 37.520733 1.803937 1.151868 266.79897952266 72.032211 3.728830 1.046041 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 23 733 5 1 ZTF_r 518475371615 0 1.9732 170.061 9.44565 26.1976 2.3431e-06 0.0207174 0.0822746 5.80079e-06 2110 30. 0.041768 0.043589 20.1223 26.1976 1 2458272.9753704 733120216 4.56782658666 42.794807 0.118734 1.020968 108.44536522581 76.321411 1.430473 1.070235 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
 24 734 8 2 ZTF_r 521432362915 0 1.9724 163.94 6.88995 26.2336 2.0881e-06 0.019101 0.079361 5.15403e-06 2017 30. 0.0373 0.034514 20.3946 26.2336 1 2458275.9323611 734120229 -21.92932764789 34.230652 -0.712631 1.135861 -129.26001138635 62.917381 -2.068277 1.055320 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 25 733 5 1 ZTF_r 521433271615 0 2.2058 170.646 6.88244 26.2177 1.6364e-06 0.0171809 0.0779957 4.05561e-06 2097 30. 0.038734 0.038895 20.3283 26.2177 1 2458275.9332755 733120216 8.6525682706 37.680481 0.255437 1.041232 95.50055129243 66.068825 1.455206 1.062645 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
 26 734 8 2 ZTF_g 521476432915 0 2.2759 69.3986 9.94256 26.1452 8.2492e-06 0.0380816 -0.0683791 2.03148e-05 2000 30. 0.038549 0.037054 19.8093 26.1452 1 2458275.9764352 734120129 -0.21758579983 48.215427 -0.005020 0.968393 -7.0056962328 82.258446 -0.085740 1.079774 3.84569918618572 19.3909999847412 0.128000006079674 6.7979998588562 0.822000026702881 2458262.974352 2458349.883113 0
 27 733 5 1 ZTF_g 521476901615 0 2.1447 79.8619 9.54332 26.2021 3.9649e-06 0.0269312 -0.0566637 9.76823e-06 2069 30. 0.038635 0.035056 19.9617 26.2021 1 2458275.9769097 733120116 -11.48620081996 48.418049 -0.263891 0.911807 -71.98390326989 83.155281 -0.871487 1.088418 4.16650535428728 17.9760000228882 0.135000005364418 7.66800022125244 0.685000002384186 2458254.945903 2458319.907847 0
 28 733 5 1 ZTF_g 524433511615 0 2.0621 79.53 4.88596 26.2035 2.5393e-06 0.0218649 -0.0734197 6.23247e-06 2121 30. 0.042807 0.044269 20.7191 26.2035 1 2458278.9335185 733120116 15.15398403644 27.712706 0.608279 1.051215 -58.80524528962 49.690063 -1.191411 1.074271 4.16650535428728 17.9760000228882 0.135000005364418 7.66800022125244 0.685000002384186 2458254.945903 2458319.907847 0
 29 734 8 2 ZTF_g 524433992915 0 2.2394 75.3896 5.01336 26.2238 2.8417e-06 0.0226449 -0.0684289 6.95902e-06 2068 30. 0.043619 0.03847 20.5991 26.2238 1 2458278.9339931 734120129 -15.14479836098 28.006281 -0.601538 1.121750 -117.65627025052 48.670963 -2.433662 1.070258 3.84569918618572 19.3909999847412 0.128000006079674 6.7979998588562 0.822000026702881 2458262.974352 2458349.883113 0
 30 733 5 1 ZTF_r 524467161615 0 1.742 170.402 6.13727 26.2072 1.6465e-06 0.0174598 0.0783526 4.04841e-06 2122 30. 0.038167 0.033468 20.5971 26.2072 1 2458278.9671644 733120216 -22.67606966397 29.967216 -0.841736 0.969761 -46.8826526371 56.238636 -0.839252 1.054454 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
 31 734 8 2 ZTF_r 524474142915 0 1.7635 165.97 7.07906 26.2335 2.7337e-06 0.0219879 0.0776611 6.75878e-06 2077 30. 0.038191 0.0345 20.4454 26.2335 1 2458278.9741435 734120229 -56.24238326889 31.815109 -1.966460 1.142524 -59.80059753498 60.154934 -1.000805 1.052643 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 32 734 8 2 ZTF_g 527430692915 0 2.1381 75.9752 4.63252 26.2601 2.5468e-06 0.0214262 -0.0743448 6.2859e-06 2073 30. 0.040714 0.032287 20.7769 26.2601 1 2458281.9306944 734120129 8.27482197557 25.084646 0.366949 1.126560 -82.11546561458 44.565228 -1.855000 1.064175 3.84569918618572 19.3909999847412 0.128000006079674 6.7979998588562 0.822000026702881 2458262.974352 2458349.883113 0
 33 733 5 1 ZTF_g 527432521615 0 1.9658 80.9611 4.47068 26.2242 2.3179e-06 0.0207774 -0.0606543 5.70809e-06 2113 30. 0.038446 0.034793 20.9229 26.2242 1 2458281.9325231 733120116 7.82053287989 23.752539 0.366253 1.079233 44.67826133932 41.553936 1.082429 1.096168 4.16650535428728 17.9760000228882 0.135000005364418 7.66800022125244 0.685000002384186 2458254.945903 2458319.907847 0
 34 733 5 1 ZTF_r 527472431615 0 1.9439 174.803 6.35748 26.2294 1.6631e-06 0.0175609 0.0836489 4.09249e-06 2117 30. 0.043553 0.03576 20.6443 26.2294 1 2458281.9724306 733120216 11.50651484505 29.559734 0.433010 1.160690 -2.00347448408 51.554737 -0.039123 1.084826 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
 35 734 8 2 ZTF_r 527472902915 0 2.2105 168.902 6.62362 26.2644 1.61e-06 0.0170937 0.0831101 3.95655e-06 2078 30. 0.042873 0.034164 20.4677 26.2644 1 2458281.9729051 734120229 -45.69038757808 35.488586 -1.432158 1.004569 -55.41284430543 59.825729 -0.932476 1.084538 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 36 1732 13 2 ZTF_r 527481194915 0 2.0195 353.25 9.55822 26.1677 1.9624e-06 0.0187264 0.0691658 4.71475e-06 2127 30. 0.037324 0.043066 19.9356 26.1677 2 2458281.9811921 1732120249 59.09245618161 41.034546 1.601907 1.074977 93.16390275477 77.211769 1.214729 1.065748 3.85796482186207 19.1829999923706 0.146999999880791 7.59299993515015 0.796999990940094 2458326.871991 2458763.797118 0
 37 734 8 2 ZTF_r 530467682915 0 1.7376 117.618 6.326 25.8775 1.08122e-05 0.0440125 0.0711675 2.66897e-05 2070 30. 0.043288 0.039536 20.274 25.8775 1 2458284.9676852 734120229 56.03385818769 31.221832 1.996397 1.291421 297.67931667524 57.638290 5.199394 1.056967 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 38 733 5 1 ZTF_g 533428511615 0 2.5532 81.6753 4.22034 26.2333 2.5437e-06 0.0218895 -0.0658693 6.24508e-06 2115 30. 0.052129 0.040426 20.6982 26.2333 1 2458287.9285185 733120116 -2.28193915521 33.022995 -0.076867 1.021651 -6.98769248905 52.494976 -0.134008 1.101511 4.16650535428728 17.9760000228882 0.135000005364418 7.66800022125244 0.685000002384186 2458254.945903 2458319.907847 0
 39 733 5 1 ZTF_r 533445761615 0 2.0631 173.418 5.26008 26.2318 1.424e-06 0.0161939 0.0816785 3.51128e-06 2119 30. 0.044194 0.039166 20.7257 26.2318 1 2458287.9457639 733120216 8.77863892443 26.346907 0.370640 1.122916 -16.62308655564 47.176888 -0.354730 1.062652 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
 40 734 8 2 ZTF_r 533465032915 0 2.0454 168.56 5.45561 26.2646 2.0212e-06 0.0189935 0.0761447 5.00081e-06 2076 30. 0.03855 0.035827 20.7049 26.2646 1 2458287.9650347 734120229 16.47084293785 27.106247 0.675929 1.172880 -5.39774785762 49.583683 -0.109595 1.053672 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 41 734 8 2 ZTF_g 536446842915 0 2.0765 78.2255 4.22078 26.2649 2.7056e-06 0.022052 -0.0679491 6.63903e-06 2062 30. 0.038903 0.033447 20.9089 26.2649 1 2458290.9468403 734120129 33.51887495802 23.776245 1.568198 1.155082 115.63498671145 42.311245 2.751368 1.071388 3.84569918618572 19.3909999847412 0.128000006079674 6.7979998588562 0.822000026702881 2458262.974352 2458349.883113 0
 42 733 5 1 ZTF_g 536447311615 0 1.9969 82.1245 4.06329 26.229 2.4665e-06 0.0216496 -0.0547876 6.01472e-06 2116 30. 0.038454 0.036038 21.0019 26.229 1 2458290.9473148 733120116 -5.33430189321 23.314699 -0.254509 1.075046 -29.72506199722 40.409096 -0.740558 1.102207 4.16650535428728 17.9760000228882 0.135000005364418 7.66800022125244 0.685000002384186 2458254.945903 2458319.907847 0
 43 734 8 2 ZTF_r 536471222915 0 2.0622 166.876 5.82499 26.2522 2.9816e-06 0.022924 0.07891 7.32255e-06 2066 30. 0.036419 0.034898 20.5873 26.2522 1 2458290.9712269 734120229 -43.50674719649 29.536383 -1.638529 1.031856 23.83705307607 55.324539 0.433760 1.051445 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 44 733 5 1 ZTF_r 536471701615 0 1.8293 174.046 5.86228 26.2284 1.5146e-06 0.0167291 0.0822139 3.73201e-06 2119 30. 0.038188 0.035004 20.65 26.2284 1 2458290.9717014 733120216 -18.75547271027 27.835497 -0.749521 0.963917 -113.13711601431 51.323483 -2.219239 1.061039 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
 45 733 5 1 ZTF_g 539434271615 0 2.3521 82.8242 4.18822 26.2474 2.3259e-06 0.0207709 -0.0689411 5.71711e-06 2121 30. 0.042144 0.036125 20.7844 26.2474 1 2458293.9342708 733120116 -28.96612769414 27.319365 -1.179437 1.122070 -160.65394841422 45.272984 -3.572461 1.088764 4.16650535428728 17.9760000228882 0.135000005364418 7.66800022125244 0.685000002384186 2458254.945903 2458319.907847 0
 46 734 8 2 ZTF_g 539445812915 0 2.3714 79.168 3.9424 26.2887 2.2775e-06 0.0202253 -0.0849007 5.56583e-06 2065 30. 0.040375 0.035042 20.8277 26.2887 1 2458293.9458102 734120129 -16.61698129899 26.177992 -0.706107 1.096236 -102.66477880792 44.620678 -2.316330 1.066140 3.84569918618572 19.3909999847412 0.128000006079674 6.7979998588562 0.822000026702881 2458262.974352 2458349.883113 0
 47 734 8 2 ZTF_r 539470022915 0 2.2556 167.083 5.23053 26.2657 1.9403e-06 0.018559 0.0785731 4.77514e-06 2070 30. 0.039502 0.034947 20.6106 26.2657 1 2458293.9700231 734120229 12.90039300121 31.306534 0.458377 1.015671 32.39301815897 55.272934 0.590003 1.055048 3.90531417634392 17.4159997940063 0.125 7.22499990463257 0.685000002384186 2458244.984109 2458370.800023 0
 48 733 5 1 ZTF_r 539470481615 0 2.2145 174.236 5.1943 26.245 1.316e-06 0.015665 0.0762118 3.22809e-06 2124 30. 0.038429 0.03681 20.6489 26.245 1 2458293.9704861 733120216 -5.45835076351 31.240362 -0.194357 1.134749 -80.85050916902 55.178139 -1.475132 1.061203 3.56271204907361 19.0040000915527 0.123000003397465 7.76999998092651 0.644999980926514 2458242.968785 2458370.788866 0
