 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 22 530 1 1 ZTF_r 464320690015 0 2.1795 147.673 5.94915 26.022 7.8078e-06 0.0253498 0.107073 1.34727e-05 471 30. 0.05348 0.052579 20.3162 26.022 2 2458218.8206944 530120200 8.46691028929 24.092926 0.390922 1.047054 49.46940669966 41.984238 1.186221 1.083144 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
 23 531 4 2 ZTF_r 464426661315 0 1.9847 189.649 6.03271 26.0756 8.555e-06 0.0254852 0.10987 1.41553e-05 446 30. 0.059588 0.051269 20.5044 26.0756 2 2458218.9266667 531120213 -43.5588901534 27.557095 -1.758321 0.958407 -57.21800742794 48.171261 -1.195804 1.079520 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
 24 530 1 1 ZTF_r 465417820015 0 9.3314 146.908 6.11615 26.0407 2.16769e-05 0.0371934 0.118991 3.61067e-05 379 30. 0.071003 0.0725 19.8874 26.0407 2 2458219.9178241 530120200 9.02941289872 37.220119 0.269859 0.981880 -25.31288029484 54.200497 -0.470168 1.151235 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
 25 531 4 2 ZTF_r 465419231315 0 3.3908 190.244 6.03011 26.0944 1.41101e-05 0.0327612 0.119337 2.32911e-05 446 30. 0.058561 0.062692 20.1556 26.0944 2 2458219.9192361 531120213 43.71370267607 32.483440 1.496961 1.160773 27.79963386646 50.206375 0.557437 1.126183 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
 26 530 1 1 ZTF_r 468342430015 0 2.6644 151.291 5.72721 26.0568 9.5792e-06 0.0281654 0.109743 1.65896e-05 470 30. 0.061615 0.059163 20.1647 26.0568 1 2458222.8424306 530120200 9.13414380269 30.787710 0.330024 2.294020 15.22800749339 49.053383 0.312528 1.096724 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
 27 530 1 1 ZTF_r 468358560015 0 2.8134 152.766 5.71823 26.0669 9.5603e-06 0.0279445 0.109669 1.65039e-05 467 30. 0.059605 0.05763 20.0962 26.0669 1 2458222.8585648 530120200 8.01991903207 31.091343 0.286936 1.111208 13.66684203259 48.313103 0.284786 1.099294 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
 28 531 4 2 ZTF_r 468390271315 0 2.2308 189.512 5.94694 26.0938 9.2702e-06 0.0267775 0.113124 1.54744e-05 447 30. 0.058089 0.053794 20.3272 26.0938 1 2458222.8902778 531120213 1.95173488863 29.535368 0.073508 0.929712 39.03378223087 49.537365 0.793273 1.078890 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
 29 531 4 2 ZTF_r 468414321315 0 2.6183 188.792 6.04309 26.0873 9.3894e-06 0.0268508 0.116473 1.56224e-05 447 30. 0.05913 0.055369 20.1949 26.0873 1 2458222.9143287 531120213 -36.79494548155 29.617342 -1.381965 1.062599 -85.0551089476 47.296940 -1.810434 1.089847 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
 30 531 4 2 ZTF_r 468512811315 0 2.5024 181.619 9.04941 26.0466 1.29306e-05 0.0314799 0.117217 2.14425e-05 448 30. 0.064171 0.05724 19.6872 26.0466 2 2458223.0128125 531120213 98.5720065618 49.634239 2.209159 0.933208 129.06720296218 78.730728 1.650391 1.088493 0.22515362067515 17.7129997253418 0.0979999974370003 6.57499980926514 0.566999971866608 2458186.939896 2458226.876562 0
 31 530 1 1 ZTF_r 472335740015 0 2.001 153.826 5.63799 26.0625 8.4446e-06 0.0262172 0.111906 1.46734e-05 468 30. 0.052077 0.049649 20.5156 26.0625 1 2458226.8357407 530120200 24.06680951586 23.226412 1.152633 0.941205 17.45102931353 41.398777 0.424374 1.077935 0.778587127101181 17.7090000152588 0.0930000022053719 7.19999980926514 0.537000000476837 2458161.004444 2458255.772396 0
