 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 36 292 9 3 ZTF_i 611313993415 0 3.1448 277.075 8.11145 25.5131 1.62034e-05 0.0555881 0.179994 6.22361e-05 478 30. 0.070575 0.079481 19.0938 25.5131 2 2458365.8139931 292120334 5.50982668468 42.806721 0.143179 1.037677 -42.90369514474 66.599579 -0.648542 1.054533 null null null null null 2458333.877292 2458718.877315 57
 37 292 9 3 ZTF_g 613295103415 0 3.2114 144.422 5.01039 26.1317 1.72809e-05 0.0359173 -0.0697299 2.96186e-05 450 30. 0.070949 0.079098 20.1497 26.1317 1 2458367.7951042 292120134 -9.19770188066 28.812105 -0.355107 1.082202 -14.2309139756 41.379196 -0.346231 1.089483 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 38 292 9 3 ZTF_r 613335183415 0 2.5341 340.364 6.21014 26.2252 7.8543e-06 0.0248373 0.113711 1.2516e-05 480 30. 0.062608 0.057782 20.2048 26.2252 1 2458367.8351852 292120234 8.73960384909 31.970022 0.304091 0.946178 -7.71831768631 54.778431 -0.141850 1.043431 null null null null null 2458310.938194 2458432.626227 57
 39 292 9 3 ZTF_i 615335753415 0 2.3246 327.544 6.8945 25.6959 2.6426e-06 0.0226615 0.178676 1.0021e-05 483 30. 0.061046 0.065396 19.6961 25.6959 2 2458369.8357523 292120334 -54.64247826916 29.656303 -2.049596 0.976581 -35.60153064279 51.532047 -0.695515 1.042547 null null null null null 2458333.877292 2458718.877315 57
 40 292 9 3 ZTF_g 616349223415 0 3.167 150.685 5.32453 26.2053 1.72327e-05 0.0360121 -0.11519 2.91237e-05 460 30. 0.06569 0.078094 20.1823 26.2053 1 2458370.8492245 292120134 -5.79188481497 31.074921 -0.207331 0.929982 5.42429903392 46.521168 0.117384 1.060026 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 41 292 9 3 ZTF_r 619293783415 0 2.8191 351.481 6.02881 26.2515 9.1567e-06 0.0269609 0.111605 1.46768e-05 481 30. 0.064195 0.070312 20.1691 26.2515 1 2458373.7937847 292120234 51.526802872 32.936687 1.740236 1.085049 133.20451393474 51.569439 2.600410 1.066044 null null null null null 2458310.938194 2458432.626227 57
 42 292 9 3 ZTF_i 619335433415 0 2.9228 336.752 7.47614 25.7261 3.6048e-06 0.0266358 0.194375 1.35521e-05 486 30. 0.069157 0.068771 19.4244 25.7261 2 2458373.8354398 292120334 -7.05583124115 46.632938 -0.168310 0.960980 -26.20522231996 68.952003 -0.382610 1.098582 null null null null null 2458333.877292 2458718.877315 57
 43 292 9 3 ZTF_g 619357063415 0 3.2327 150.531 4.81955 26.1762 1.6119e-05 0.035058 -0.0677205 2.73314e-05 458 30. 0.065455 0.080686 20.2195 26.1762 1 2458373.8570602 292120134 -34.32768545878 32.964542 -1.158383 0.903672 -45.07664420778 46.912064 -0.967347 1.097404 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 44 292 9 3 ZTF_g 622293123415 0 2.132 153.14 5.57304 26.2014 1.01876e-05 0.0283868 -0.0866869 1.64784e-05 479 30. 0.052853 0.068553 20.5443 26.2014 1 2458376.793125 292120134 14.38806069747 20.428757 0.783457 0.961767 13.64048157181 37.167084 0.369476 1.044165 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 0
 45 292 9 3 ZTF_r 622336553415 0 1.8364 348.398 7.22193 26.2427 9.4959e-06 0.0272425 0.128977 1.51296e-05 480 30. 0.055769 0.053096 20.3921 26.2427 1 2458376.8365509 292120234 -3.57151881197 27.216240 -0.145975 0.945153 -25.00791823188 52.398705 -0.480477 1.040850 null null null null null 2458310.938194 2458432.626227 57
 46 292 9 3 ZTF_i 623314613415 0 6.9502 320.586 7.6645 25.6844 3.7545e-06 0.0270596 0.178198 1.41736e-05 481 30. 0.075593 0.077127 19.3264 25.6844 2 2458377.8146181 292120334 -36.33406513783 41.067543 -0.984170 1.034738 1.08449089145 63.017536 0.017325 1.048427 null null null null null 2458333.877292 2458718.877315 57
 47 292 9 3 ZTF_r 625293343415 0 2.3754 354.968 8.53925 26.2775 8.5608e-06 0.0258953 0.110282 1.3609e-05 481 30. 0.060671 0.058492 19.9942 26.2775 1 2458379.7933449 292120234 -19.63765444552 37.261452 -0.586252 1.035551 -87.7960783609 66.816994 -1.322828 1.036774 null null null null null 2458310.938194 2458432.626227 57
 48 292 9 3 ZTF_g 628251713415 0 2.452 145.011 15.5449 26.1163 3.1479e-05 0.042528 -0.0339416 6.87161e-05 341 30. 0.063849 0.05717 19.1382 26.1163 1 2458382.751713 292120134 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 61
 49 292 9 2 ZTF_g 628251713315 0 2.5341 136.613 14.7091 26.087 2.99961e-05 0.0392126 -0.0563481 6.52608e-05 300 30. 0.066744 0.064456 19.1594 26.087 1 2458382.751713 292120133 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458307.958970 2458423.713079 55,57
 50 292 9 3 ZTF_r 628293643415 0 3.5563 343.787 14.7233 26.2123 2.61823e-05 0.0445743 0.160453 4.21735e-05 464 30. 0.06596 0.076676 19.2996 26.2123 1 2458382.7936458 292120234 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458310.938194 2458432.626227 57,61
 51 292 9 2 ZTF_r 628293643315 0 2.4696 238.495 14.1259 26.1447 1.56676e-05 0.0336595 0.132683 2.51619e-05 435 30. 0.064735 0.069065 19.4156 26.1447 1 2458382.7936458 292120233 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458310.938194 2458397.783808 57,61
 52 292 9 2 ZTF_r 632284023315 0 2.2737 232.141 23.2787 26.1688 2.58395e-05 0.0413239 0.102189 4.1388e-05 405 30. 0.065116 0.060183 18.813 26.1688 1 2458386.7840278 292120233 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458310.938194 2458397.783808 57,61
 53 292 9 3 ZTF_r 632284023415 0 2.2252 335.407 24.5618 26.2229 2.34981e-05 0.0404624 0.120939 3.72081e-05 444 30. 0.064701 0.06112 18.8424 26.2229 1 2458386.7840278 292120234 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458310.938194 2458432.626227 57,61
 54 292 9 3 ZTF_g 633258843415 0 2.2702 152.424 19.5624 26.1615 3.54719e-05 0.0420756 -0.0430283 7.79172e-05 309 30. 0.063387 0.060291 19.0193 26.1615 3 2458387.7588426 292120134 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.83397644893453 20.0550000190735 0.0549999997019768 1.57799994945526 0.0700000002980232 2458307.958970 2458423.713079 61
 55 292 9 2 ZTF_g 633258843315 0 2.2839 143.043 18.2867 26.137 3.25677e-05 0.0400081 -0.0587529 6.86848e-05 289 30. 0.061646 0.070415 19.0431 26.137 3 2458387.7588426 292120133 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458307.958970 2458423.713079 55,57
 56 292 9 3 ZTF_i 633293463415 0 4.4954 330.745 12.556 25.7369 8.3183e-06 0.0387873 0.15901 3.05901e-05 452 30. 0.094623 0.088115 18.7798 25.7369 2 2458387.7934606 292120334 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458333.877292 2458718.877315 57,61
 57 292 9 2 ZTF_i 633293463315 0 4.6355 302.7 12.0323 25.672 7.7536e-06 0.0345538 0.161081 3.36564e-05 414 30. 0.084028 0.077966 18.7235 25.672 2 2458387.7934606 292120333 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458333.877292 2458727.870197 57,61
 58 292 9 3 ZTF_r 635265213415 0 1.8055 338.387 12.3141 26.234 1.01345e-05 0.0279221 0.122755 1.62424e-05 472 30. 0.063516 0.062294 19.8813 26.234 3 2458389.7652199 292120234 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458310.938194 2458432.626227 57,61
 59 292 9 2 ZTF_r 635265213315 0 1.9007 234.347 11.6888 26.1456 1.06557e-05 0.0278088 0.115863 1.71498e-05 444 30. 0.059326 0.060701 19.728 26.1456 3 2458389.7652199 292120233 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458310.938194 2458397.783808 57,61
 60 292 9 2 ZTF_r 635266133315 0 1.7845 235.24 11.9322 26.1407 1.41983e-05 0.0321104 0.123019 2.27679e-05 443 30. 0.066825 0.063864 19.7389 26.1407 1 2458389.7661343 292120233 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458310.938194 2458397.783808 57,61
