 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 627 9 3 ZTF_r 472313493415 0 1.9563 271.588 5.63142 26.2929 1.13046e-05 0.0245747 0.121538 1.78092e-05 318 30. 0.056154 0.058265 20.6405 26.275 1 2458226.8134954 627120234 -20.71802760182 24.465090 -0.942012 1.046672 -4.72108223949 43.586269 -0.109045 1.060734 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 20 627 9 3 ZTF_i 473379993415 0 2.6532 260.484 5.77285 25.7595 3.8372e-06 0.0213852 0.19271 1.52563e-05 321 30. 0.063681 0.058635 20.012 25.7595 2 2458227.88 627120334 17.19493810169 28.022392 0.682575 1.003057 28.31986309269 47.712822 0.597546 1.068106 null null null null null 2458173.954201 2458320.713831 57
 21 627 9 3 ZTF_g 475293413415 0 2.4996 82.3451 4.85908 26.3398 1.6262e-05 0.0292379 -0.105217 2.59172e-05 315 30. 0.065759 0.058118 20.6274 26.3398 1 2458229.7934144 627120134 -24.26327761142 22.759758 -1.185869 1.050328 2.52785375949 38.299721 0.066446 1.061327 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 22 627 9 3 ZTF_r 478231013415 33554432 2.2587 123.168 16.2959 25.3874 6.1562e-05 0.0462515 0.103495 0.000101055 215 30. 0.070242 0.072291 18.4367 25.3874 1 2458232.7310185 627120234 62.69385765535 77.116684 0.904339 1.087528 -103.44383283423 131.504425 -0.791917 1.069434 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
 23 627 9 3 ZTF_g 478253353415 0 2.1037 58.2431 10.5575 25.951 2.68208e-05 0.0359416 -0.0590106 5.07628e-05 270 30. 0.0568 0.060352 19.5331 25.951 1 2458232.7533565 627120134 6.55129152041 51.082489 0.142662 0.908811 77.13281902603 91.026985 0.853069 1.063928 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 24 627 9 3 ZTF_i 478318033415 0 1.9108 261.884 6.75263 25.7754 4.4794e-06 0.0231477 0.191119 1.82026e-05 324 30. 0.057451 0.063047 20.06 25.7754 2 2458232.8180324 627120334 30.36429034132 29.300356 1.152776 0.963947 -53.71390972756 54.502563 -0.992168 1.051268 null null null null null 2458173.954201 2458320.713831 57
 25 627 9 3 ZTF_g 481242503415 0 2.6054 83.6328 14.6226 26.302 3.16919e-05 0.0379043 -0.0113295 6.22054e-05 249 30. 0.058848 0.061638 19.5575 26.302 1 2458235.7425 627120134 -25.65492452404 75.173439 -0.379631 1.002725 -131.2569071783 125.514488 -1.052794 1.105689 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 26 627 9 3 ZTF_g 481243863415 0 3.061 84.5767 14.5407 26.3153 3.79979e-05 0.039573 -0.0312883 7.62712e-05 233 30. 0.062778 0.067154 19.4667 26.3153 1 2458235.7438657 627120134 -52.50225004784 81.313042 -0.718245 0.920458 -144.51355489322 128.614594 -1.131185 1.112172 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 27 1672 3 3 ZTF_g 481247541015 0 2.4292 104.066 13.47 26.2812 4.02536e-05 0.0420953 -0.0129344 8.05951e-05 242 30. 0.088274 0.063008 19.6416 26.2812 2 2458235.7475463 1672120110 18.80334555968 60.237480 0.347235 1.028495 -95.97117461726 98.870346 -0.977215 1.069636 0.242808330512099 21.9329998016357 0.11599999666214 0.291999995708466 -0.122000001370907 2458235.747546 2460049.866991 0
 28 627 9 3 ZTF_g 481251893415 0 2.2841 84.0652 14.4297 26.3241 2.84639e-05 0.0350888 -0.0340062 5.82565e-05 233 30. 0.06132 0.065751 19.5346 26.3241 1 2458235.7518981 627120134 -166.10561214838 75.407776 -2.450321 1.007573 -50.48507213452 122.101662 -0.416252 1.108810 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 29 627 9 3 ZTF_g 481316483415 0 8.0326 84.2875 14.6726 26.3101 4.63643e-05 0.0433343 -0.0190754 9.54877e-05 220 30. 0.069121 0.06618 19.4581 26.3101 1 2458235.8164815 627120134 -95.87314220102 77.478104 -1.376489 1.006758 -163.77904967741 118.194847 -1.395002 1.129441 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 30 627 9 3 ZTF_g 482289063415 0 14.5885 81.4744 18.3858 26.2741 4.72989e-05 0.0382947 -0.0224506 0.00010419 177 30. 0.068869 0.070236 19.069 26.2741 2 2458236.7890625 627120134 107.06147560427 111.158478 1.071385 1.024493 58.3377816839 163.089508 0.360113 1.159803 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 31 627 9 3 ZTF_g 488232663415 0 2.1127 79.586 4.36003 26.306 1.36281e-05 0.0270643 -0.101542 2.23136e-05 309 30. 0.059125 0.052728 20.9028 26.306 1 2458242.732662 627120134 -16.21672479516 19.114542 -0.943744 0.973747 -14.99888067569 35.148571 -0.429602 1.051971 0.150172213914644 22.7699999332428 0.179000005125999 0.623000025749207 -0.179000005125999 2458166.916574 2458277.718345 0
 32 627 9 3 ZTF_r 488272533415 0 1.8705 271.445 6.53355 26.3119 1.21387e-05 0.0254496 0.116481 1.96275e-05 309 30. 0.052435 0.05304 20.4819 26.275 1 2458242.7725347 627120234 15.12478549084 27.281836 0.616695 1.029273 40.82985954681 51.687550 0.795256 1.042289 4.36155387573859 22.6130000591278 0.26800000667572 0.916000008583069 -0.384999990463257 2458155.966875 2458186.935347 0
