 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 27 521 6 2 ZTF_g 536193872115 0 2.3704 92.4918 12.2738 25.9258 4.31406e-05 0.0434387 -0.00764479 8.54356e-05 289 30. 0.07671 0.062426 19.2632 25.9258 1 2458290.6938773 521120121 57.88096735184 60.243839 1.068754 0.983161 90.04266646079 100.092072 0.905657 1.069602 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 28 521 6 2 ZTF_g 672461702115 0 2.7272 98.3959 5.62509 26.0381 2.76061e-05 0.0400388 -0.0518534 4.31173e-05 381 30. 0.089207 0.066404 20.115 26.0381 1 2458426.9617014 521120121 79.8056931723 35.182804 2.523238 0.911233 88.69621985614 55.573570 1.606764 1.069970 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 29 521 6 2 ZTF_r 672538782115 0 2.1457 217.455 8.17775 26.207 9.566e-06 0.02403 0.123031 1.37095e-05 408 30. 0.062068 0.053511 20.0758 26.207 1 2458427.0387847 521120221 21.32957441857 35.067604 0.676598 1.058410 21.58476039685 62.927586 0.345320 1.050406 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 30 521 6 2 ZTF_g 675483042115 0 2.2727 106.2 4.76193 26.0987 1.28729e-05 0.0278184 -0.0287596 1.90076e-05 401 30. 0.068332 0.06096 20.6115 26.0987 1 2458429.983044 521120121 -24.66936753158 22.171593 -1.237702 0.989401 -3.03249397858 37.660824 -0.081063 1.073073 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 31 521 6 2 ZTF_r 675522172115 0 2.1552 214.466 6.68829 26.186 9.8145e-06 0.0240772 0.126019 1.39598e-05 403 30. 0.052379 0.057105 20.2668 26.186 1 2458430.0221759 521120221 -96.95717056934 31.346962 -3.440640 1.049748 -166.37395384852 55.899300 -2.996361 1.053271 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 32 521 6 2 ZTF_g 678482192115 0 2.7175 108.749 5.36517 26.1482 1.95379e-05 0.0337097 -0.0737321 2.95646e-05 388 30. 0.073558 0.062165 20.2989 26.1482 1 2458432.9821991 521120121 10.76191417551 30.408491 0.393686 0.962855 -24.28428196378 48.581173 -0.503237 1.070239 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 33 521 6 2 ZTF_r 678538342115 0 2.3552 216.258 7.63181 26.2264 8.5408e-06 0.0226375 0.113024 1.21706e-05 406 30. 0.056456 0.052733 20.1021 26.2264 1 2458433.0383449 521120221 -1.38355438468 38.212967 -0.040275 1.124177 -7.97707990786 64.841820 -0.123852 1.068452 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 34 521 6 2 ZTF_g 684498582115 0 2.1204 114.658 5.06069 26.1906 1.26337e-05 0.0277586 -0.0596124 1.8288e-05 405 30. 0.060307 0.058436 20.6715 26.1906 1 2458438.998588 521120121 6.55910267074 22.806499 0.319919 0.957982 55.67034899652 40.241447 1.392726 1.063803 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 35 521 6 2 ZTF_g 685499272115 0 1.9276 99.1155 4.7735 26.0492 1.32362e-05 0.0283232 -0.072698 1.89732e-05 406 30. 0.056506 0.053272 20.673 26.0492 1 2458439.9992708 521120121 -18.80317026053 19.458296 -1.074932 0.991751 -96.23593941114 36.282864 -2.670244 1.051553 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 36 1516 16 4 ZTF_g 685503396315 0 1.7421 117.834 5.0517 26.0254 1.36027e-05 0.028962 -0.0334324 1.94456e-05 412 30. 0.051817 0.058026 20.6085 26.0254 2 2458440.0033912 1516120163 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458440.003391 2459630.884768 57,61
 37 521 6 2 ZTF_r 685556332115 0 1.6649 171.123 10.6198 25.9831 1.02079e-05 0.0247582 0.10412 1.44824e-05 404 30. 0.050461 0.056242 19.7396 25.9831 1 2458440.056331 521120221 -24.35434776727 44.289413 -0.611690 0.884118 -131.54703713634 92.423645 -1.432891 1.030831 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 38 521 6 2 ZTF_g 687518802115 0 2.256 102.283 4.82785 26.0868 1.44465e-05 0.0296002 -0.0617309 2.09113e-05 406 30. 0.058923 0.054315 20.5284 26.0868 1 2458442.0188079 521120121 53.15847387565 24.859131 2.378709 0.902754 96.14502969332 42.794807 2.261783 1.062244 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 39 521 6 2 ZTF_r 688416212115 0 2.0574 164.568 14.1446 25.936 2.23491e-05 0.0365582 0.114112 3.22453e-05 406 30. 0.069913 0.055778 19.2057 25.936 1 2458442.9162153 521120221 20.77748817453 58.606949 0.394365 0.961244 69.84136637912 111.712891 0.629397 1.037634 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 40 1516 16 1 ZTF_r 688457756015 33554432 2.2374 179.816 11.0407 25.5841 4.82506e-05 0.0519846 0.0797352 6.50473e-05 383 30. 0.056929 0.053553 19.0463 25.5841 2 2458442.9577546 1516120260 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458476.966713 2459291.728287 55,57
 41 1516 16 4 ZTF_r 688457756315 33554432 1.9844 146.059 11.1695 25.5613 4.42399e-05 0.0524226 0.107431 6.14876e-05 413 30. 0.060194 0.052923 19.1184 25.5613 2 2458442.9577546 1516120263 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458476.966713 2459293.708229 57,61
 42 521 6 2 ZTF_r 693480832115 0 2.3591 217.81 11.6237 26.2231 1.88677e-05 0.0335066 0.115662 2.67266e-05 405 30. 0.064283 0.068172 19.5974 26.2231 1 2458447.9808333 521120221 14.69763000667 56.545429 0.289138 0.940872 14.21262515188 96.885147 0.147684 1.052330 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 43 521 6 2 ZTF_r 695456502115 0 2.2998 204.336 13.8598 26.1476 1.83652e-05 0.033065 0.104462 2.61158e-05 407 30. 0.055596 0.054172 19.3589 26.1476 1 2458449.9565046 521120221 -126.3428979048 64.005020 -2.195794 0.982467 -279.17919108549 114.729897 -2.449749 1.050331 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 44 1516 16 1 ZTF_r 695465216015 37748736 1.8659 312.989 20.9223 26.3967 0.00022648 0.110466 0.0931681 0.000303318 369 30. 0.052311 0.051807 19.2915 26.3967 2 2458449.9652199 1516120260 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458476.966713 2459291.728287 55,57
 45 521 6 2 ZTF_g 707460492115 0 2.0114 65.5388 5.4461 25.6122 2.16386e-05 0.0349094 -0.0802988 3.35927e-05 373 30. 0.052981 0.055484 19.9923 25.6122 1 2458461.9604977 521120121 2.1704461989 23.790384 0.101485 0.958193 -14.85482986618 44.577606 -0.335480 1.047044 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 46 521 6 2 ZTF_r 707541142115 0 1.7317 194.544 6.86323 26.1016 9.8285e-06 0.0239894 0.108609 1.3814e-05 402 30. 0.052781 0.054661 20.3166 26.1016 1 2458462.0411458 521120221 -42.9856619329 27.975391 -1.709237 1.104021 -81.52067853975 54.865585 -1.495833 1.039647 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 47 521 6 2 ZTF_g 710498182115 0 2.3 117.164 4.26614 26.2375 1.22684e-05 0.0271988 -0.0572339 1.74715e-05 404 30. 0.05803 0.055477 20.691 26.2375 1 2458464.9981829 521120121 28.17523546342 21.646147 1.447911 1.010980 31.92945031507 36.880497 0.871585 1.064182 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 48 521 6 2 ZTF_r 710542212115 0 1.8568 224.017 5.68698 26.2305 7.362e-06 0.0207534 0.12038 1.03799e-05 402 30. 0.050879 0.052778 20.5903 26.2305 1 2458465.0422106 521120221 -36.26674397144 24.867197 -1.622320 0.948845 -34.58263198388 46.813564 -0.743706 1.045052 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 49 521 6 2 ZTF_g 713498932115 0 1.812 5.4093 5.59328 22.856 0.000351005 0.0541843 -0.0800124 0.000897351 75 30. 0.075602 0.065513 17.2197 22.856 1 2458467.9989352 521120121 -2.4275875777 24.309467 -0.111085 0.948844 -38.1120034639 46.422997 -0.826502 1.059783 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
 50 521 6 2 ZTF_r 717523242115 0 3.2844 221.418 6.21097 26.2339 1.08279e-05 0.02541 0.139201 1.54007e-05 401 30. 0.065792 0.064514 20.106 26.2339 1 2458472.0232407 521120221 -36.76286034328 36.564602 -1.118416 1.094657 -43.9746680804 54.778610 -0.808178 1.085060 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 51 521 6 2 ZTF_r 720476422115 0 2.2678 225.026 12.9765 26.2699 1.1374e-05 0.0260556 0.102395 1.62451e-05 402 30. 0.057717 0.054402 19.5567 26.2699 1 2458474.9764236 521120221 -22.96197988071 56.791470 -0.449760 1.033533 115.7238134582 102.861702 1.132620 1.039402 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 52 521 6 2 ZTF_r 722458702115 0 1.8874 222.891 12.5372 26.2823 9.6625e-06 0.0240117 0.105985 1.36847e-05 407 30. 0.049185 0.046292 19.7727 26.2823 1 2458476.9587037 521120221 111.23092633234 48.303635 2.561537 1.036728 214.43426687514 96.046112 2.247655 1.033004 2.6741140232636 17.9740003585815 0.0829999968409538 7.11700010299683 0.569999992847443 2458155.816817 2458186.812697 0
 53 1516 16 1 ZTF_r 722466716015 0 1.8353 286.669 11.4385 26.1225 1.27748e-05 0.0267602 0.0944086 1.71396e-05 387 30. 0.048406 0.053702 19.8245 26.1225 2 2458476.966713 1516120260 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458476.966713 2459291.728287 55,57
 54 1516 16 4 ZTF_r 722466716315 0 1.6836 249.904 11.6467 26.1475 1.64497e-05 0.0320452 0.105439 2.30099e-05 414 30. 0.057718 0.055828 19.8804 26.1475 2 2458476.966713 1516120263 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458476.966713 2459293.708229 57,61
 55 521 6 2 ZTF_g 726499142115 0 3.0031 116.073 9.23122 26.2294 2.78457e-05 0.036766 -0.0437936 5.11463e-05 321 30. 0.065045 0.06485 19.6529 26.2294 1 2458480.9991435 521120121 -78.18461563113 59.672066 -1.457488 0.879475 -154.6236706817 87.873116 -1.771475 1.096488 2.46169298671594 18.4890000343323 0.068000003695488 6.9229998588562 0.305000007152557 2458166.814259 2458442.018808 0
