# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-03 at 09:01:06
#
# Requested input R.A. = 131.824667 degrees
# Requested input Dec. = -20.527589 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460859.84384679 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 312 1 3 ZTF_g 456258960215 0 2.5673 112.328 20.4628 25.2133 4.85485e-05 0.0557914 -0.00564255 0.000160293 978 30. 0.057679 0.078092 17.9001 25.2133 1 2458210.7589699 312120102 43.54472688105 96.660622 0.501119 0.967492 255.9056109865 158.163162 1.628882 1.049194 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 10 312 1 3 ZTF_g 461222980215 0 3.6827 76.1457 8.54361 24.8548 7.31902e-05 0.0646405 0.017154 0.000245115 926 30. 0.066932 0.080548 18.2138 24.8548 1 2458215.7229861 312120102 58.72478014852 71.546936 0.913030 0.927532 68.94187649524 92.948883 0.746714 1.146764 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 11 263 16 1 ZTF_g 462200626015 0 4.083 449.08 5.25677 25.9813 5.9346e-06 0.031533 -0.0406456 1.76081e-05 2023 30. 0.070213 0.086061 19.7818 25.9813 1 2458216.700625 263120160 -71.17841472574 43.141811 -1.835290 0.992579 -99.63158057255 53.944420 -1.859369 1.203874 1.79047564391921 19.1210000038147 0.061999998986721 2.45199990272522 0.0500000007450581 2458204.720116 2458805.001134 0
 12 263 16 1 ZTF_r 462223416015 8 4.7037 292.674 7.22497 25.9067 5.0245e-06 0.0286289 0.0839959 1.49586e-05 2027 30. 0.07314 0.081444 19.3009 25.9067 1 2458216.7234144 263120260 -288.06940603656 52.396320 -6.115770 0.993501 -289.83496284958 62.443859 -4.672790 1.271542 0.617302222711032 17.7809995651245 0.0640000030398369 5.70499992370605 0.323000013828278 2458216.723414 2459177.043993 0
 13 312 1 3 ZTF_r 464195690215 0 2.3256 380.904 8.23504 25.9604 2.8649e-06 0.0230213 0.067805 8.14414e-06 2138 30. 0.075051 0.06399 19.8302 25.9604 1 2458218.6956944 312120202 28.66326560011 38.892216 0.819819 1.065840 95.34077737893 68.270744 1.405915 1.039838 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 14 263 16 1 ZTF_r 465196556015 0 3.2924 283.777 10.1004 25.8761 4.8092e-06 0.028401 0.0786468 1.43314e-05 2059 30. 0.054752 0.063292 19.18 25.8761 1 2458219.6965509 263120260 -228.21161983618 62.341949 -4.072042 1.052159 -121.07748815112 87.060333 -1.400097 1.113902 0.617302222711032 17.7809995651245 0.0640000030398369 5.70499992370605 0.323000013828278 2458216.723414 2459177.043993 0
 15 263 16 1 ZTF_r 475169276015 0 3.7848 319.219 9.79288 26.0214 3.9593e-06 0.0257193 0.063525 1.1752e-05 2038 30. 0.0696 0.078124 19.1822 26.0214 1 2458229.6692708 263120260 -278.55598319499 57.374809 -5.400650 0.982815 -245.37251797396 78.809570 -3.134456 1.065270 0.617302222711032 17.7809995651245 0.0640000030398369 5.70499992370605 0.323000013828278 2458216.723414 2459177.043993 0
 16 312 1 3 ZTF_r 475169720215 0 3.8364 400.986 9.05537 26.0332 4.4252e-06 0.0286407 0.0590598 1.25763e-05 2122 30. 0.077153 0.085498 19.3054 26.0332 1 2458229.6697222 312120202 -55.02746846445 59.693127 -1.025439 1.006045 -80.84282492286 83.843643 -0.970703 1.062716 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 17 263 16 1 ZTF_g 478145416015 33554432 4.0302 186.232 18.9732 25.0525 0.000127845 0.0641806 -0.100707 0.000439065 544 30. 0.067779 0.075654 17.4051 25.0525 1 2458232.6454167 263120160 -143.0273945477 108.586914 -1.465199 1.030293 -261.67561865289 146.007675 -1.804275 1.060515 1.79047564391921 19.1210000038147 0.061999998986721 2.45199990272522 0.0500000007450581 2458204.720116 2458805.001134 0
 18 312 1 3 ZTF_g 478145870215 0 3.5561 84.8555 17.315 25.0497 0.000120686 0.0672753 -0.0624127 0.000425967 663 30. 0.061818 0.079462 17.6776 25.0497 1 2458232.6458796 312120102 187.2595143444 95.896660 2.172177 1.168486 274.71644990411 139.639725 1.980573 1.053674 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 19 263 16 1 ZTF_g 481155836015 0 3.31 479.585 15.6195 26.0665 1.10567e-05 0.0405503 -0.0606296 3.33924e-05 1821 30. 0.056165 0.062031 18.8497 26.0665 1 2458235.6558333 263120160 46.58873009702 92.086807 0.562779 1.003863 242.20872231972 131.599228 1.852898 1.073341 1.79047564391921 19.1210000038147 0.061999998986721 2.45199990272522 0.0500000007450581 2458204.720116 2458805.001134 0
 20 312 1 3 ZTF_g 481156280215 0 3.6546 225.123 14.7576 26.0464 1.77984e-05 0.0448338 -0.0413679 5.5652e-05 1510 30. 0.059016 0.071324 18.8164 26.0464 1 2458235.6562847 312120102 -7.5578026046 98.938301 -0.084974 1.015532 180.54291408611 131.241257 1.384922 1.117357 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 21 312 1 3 ZTF_g 481193950215 0 2.5747 219.801 16.5318 25.9814 8.918e-06 0.0394944 -0.0446328 2.56788e-05 1987 30. 0.045742 0.058129 19.0087 25.9814 1 2458235.6939583 312120102 118.08853558746 77.219902 1.701113 0.961552 138.35782508763 129.340439 1.076923 1.044871 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 22 312 1 3 ZTF_g 484145860215 0 3.2947 219.49 18.3285 26.032 1.72784e-05 0.0414759 -0.0654756 5.53372e-05 1441 30. 0.05171 0.069031 18.6649 26.032 1 2458238.6458681 312120102 -9.50155913448 111.695068 -0.094627 1.011130 16.70563955643 160.658783 0.104682 1.076608 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 23 312 1 3 ZTF_g 669460340215 8 4.8666 197.216 8.80382 25.8654 2.80606e-05 0.0549371 -0.0150797 8.81211e-05 1447 30. 0.138071 0.150043 18.9432 25.8654 1 2458423.9603472 312120102 3.13698458204 73.062592 0.047761 1.007954 -84.60568285817 85.597717 -0.995068 1.237713 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 24 312 1 3 ZTF_r 669521590215 0 2.6706 399.162 8.65995 26.0085 3.1953e-06 0.0240936 0.07216 9.13683e-06 2134 30. 0.066549 0.051226 19.71 26.0085 1 2458424.0215972 312120202 -6.86035650744 44.551334 -0.171293 1.074552 -40.39064468418 71.978539 -0.564928 1.052935 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 25 312 1 3 ZTF_g 672459300215 0 3.0063 215.334 5.44864 25.9619 4.2532e-06 0.0285456 -0.00687258 1.19358e-05 2120 30. 0.077064 0.07919 20.0067 25.9619 1 2458426.9593056 312120102 -43.95907204272 34.271675 -1.426816 0.982864 -102.56612325872 50.916996 -2.027946 1.074466 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 26 312 1 3 ZTF_r 672521010215 33554432 2.8123 422.014 7.55372 26.1858 1.41863e-05 0.0515485 0.101614 3.99129e-05 2104 30. 0.075847 0.06961 19.9316 26.1858 1 2458427.0210185 312120202 -38.89884003238 41.687359 -1.037975 1.159963 11.80971389743 62.411465 0.190498 1.072107 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 27 312 1 3 ZTF_g 675459150215 0 2.6841 218.95 4.4077 26.0222 3.1011e-06 0.0242013 -0.00122442 8.72908e-06 2112 30. 0.055372 0.059835 20.4312 26.0222 1 2458429.9591551 312120102 1.85367703897 26.603800 0.077508 1.013114 -77.35672897961 41.086815 -1.895443 1.068616 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 28 312 1 3 ZTF_r 675544860215 0 2.997 425.487 8.15783 26.1172 4.1879e-06 0.0279353 0.0837392 1.18336e-05 2125 30. 0.055454 0.05958 19.7665 26.1172 1 2458430.0448611 312120202 11.0402146112 43.100105 0.284940 1.246269 23.11758275011 63.846611 0.364519 1.074168 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 29 312 1 3 ZTF_g 678441920215 0 2.7552 207.679 5.23723 25.9529 4.3279e-06 0.0285702 -0.0429708 1.22024e-05 2119 30. 0.072083 0.072295 20.0866 25.9529 1 2458432.9419213 312120102 7.09874447307 28.854147 0.273671 1.211398 -43.24907797153 46.308079 -0.940233 1.045382 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 30 263 16 1 ZTF_g 683501186015 0 3.6744 500.125 5.70627 26.1064 4.7563e-06 0.0283984 -0.0552088 1.41047e-05 2042 30. 0.071489 0.081357 19.8676 26.1064 1 2458438.0011806 263120160 58.54903600837 40.835659 1.594905 0.939324 11.48138521003 54.644997 0.211524 1.099597 1.79047564391921 19.1210000038147 0.061999998986721 2.45199990272522 0.0500000007450581 2458204.720116 2458805.001134 0
 31 312 1 3 ZTF_r 685402820215 0 1.9965 148.155 9.23754 24.8582 0.000115063 0.147292 0.102786 0.000324165 2118 30. 0.044384 0.056886 18.6831 24.8582 1 2458439.9028241 312120202 72.41605549178 36.608433 2.200435 0.952313 215.18293256862 69.402061 3.121409 1.037076 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 32 312 1 3 ZTF_g 685510380215 0 2.0816 163.997 5.06995 25.6921 2.3933e-06 0.0209578 -0.0516576 6.81787e-06 2124 30. 0.0357 0.044632 20.2262 25.6921 1 2458440.0103819 312120102 -32.36879476895 20.799492 -1.731126 1.043284 -31.61743575111 39.185360 -0.812303 1.031646 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 33 263 16 1 ZTF_g 685528326015 0 2.2678 374.166 5.8185 25.7895 3.0598e-06 0.0227728 -0.0528349 9.07669e-06 2057 30. 0.03809 0.044222 20.0585 25.7895 1 2458440.0283218 263120160 17.23235682897 24.103554 0.795277 0.968755 -57.04735478332 41.391602 -1.387518 1.052561 1.79047564391921 19.1210000038147 0.061999998986721 2.45199990272522 0.0500000007450581 2458204.720116 2458805.001134 0
 34 312 1 3 ZTF_r 688409940215 0 2.2058 317.117 13.8513 25.7426 4.0766e-06 0.0271799 0.0758973 1.16454e-05 2126 30. 0.052523 0.056291 19.2291 25.7426 1 2458442.9099421 312120202 -61.93644846125 56.050125 -1.229206 1.078194 -119.27046753891 101.308510 -1.185229 1.043389 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 35 263 16 1 ZTF_g 688500966015 0 3.4551 406.619 5.40527 25.9229 4.249e-06 0.0265423 -0.114172 1.26932e-05 2052 30. 0.061133 0.060145 19.749 25.9229 1 2458443.0009606 263120160 7.77461888611 26.475183 0.326659 1.054142 1.82701196927 39.045712 0.047107 1.047125 1.79047564391921 19.1210000038147 0.061999998986721 2.45199990272522 0.0500000007450581 2458204.720116 2458805.001134 0
 36 312 1 3 ZTF_r 689418310215 0 1.6674 413.114 13.2266 26.0085 1.9349e-06 0.0187762 0.07496 5.49977e-06 2125 30. 0.040021 0.046972 19.5806 26.0085 1 2458443.9183102 312120202 -13.2986250246 43.311966 -0.341550 1.051313 131.0167645527 84.945648 1.552748 1.034691 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 37 312 1 3 ZTF_g 689487040215 0 2.1906 235.827 11.0997 26.0882 3.6782e-06 0.0261087 -0.0539462 1.04826e-05 2129 30. 0.041276 0.047273 19.7885 26.0882 1 2458443.9870486 312120102 5.37297468364 41.990444 0.142337 1.142391 65.52762368436 78.339149 0.842094 1.031867 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 38 312 1 3 ZTF_r 694459230215 0 2.6256 416.363 12.3049 26.0536 3.6129e-06 0.0257165 0.070934 1.02832e-05 2128 30. 0.066767 0.060525 19.4112 26.0536 1 2458448.9592361 312120202 77.04275472477 61.545021 1.392495 0.885267 117.2846511267 98.879280 1.194129 1.058567 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 39 312 1 3 ZTF_r 695496300215 0 2.0279 321.93 16.34 25.7663 6.793e-06 0.0353401 0.0711666 1.92934e-05 2127 30. 0.03969 0.041389 18.9793 25.7663 1 2458449.9963079 312120202 -88.39566706077 60.537086 -1.624292 0.994928 -108.80706416266 114.086151 -0.960151 1.042168 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 40 263 16 1 ZTF_g 708459506015 33554480 3.8058 12.1712 7.02221 21.7328 0.195067 0.0575383 0.891507 0.819055 8 30. 0.082921 0.088241 15.2419 21.7328 1 2458462.9595023 263120160 28.07744101197 45.229408 0.690544 0.965732 55.60784993132 60.343063 0.927735 1.117812 1.79047564391921 19.1210000038147 0.061999998986721 2.45199990272522 0.0500000007450581 2458204.720116 2458805.001134 0
 41 312 1 3 ZTF_g 708460410215 48 2.5016 8.72337 6.39141 22.479 0.000730949 0.0680464 0.0336704 0.00250517 146 30. 0.052466 0.068721 16.4545 22.479 1 2458462.9604167 312120102 49.338080613 37.821758 1.451093 0.922358 128.49235459898 62.068531 2.084112 1.067541 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 42 312 1 3 ZTF_r 715475250215 0 1.9014 424.761 6.40832 26.0713 1.3457e-06 0.0156155 0.0706479 3.83618e-06 2138 30. 0.034231 0.045702 20.322 26.0713 1 2458469.9752546 312120202 4.72272271354 24.417253 0.215155 1.189604 88.10963255536 45.581898 1.946015 1.031734 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 43 312 1 3 ZTF_g 715482110215 0 2.2988 182.012 4.74123 25.8252 7.5767e-06 0.0374745 -0.049431 2.15558e-05 2128 30. 0.042079 0.057304 20.3092 25.8252 1 2458469.9821181 312120102 -22.38747871869 24.150719 -1.031169 0.924681 -7.36575521484 42.380119 -0.174973 1.036032 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 44 263 16 1 ZTF_r 718417986015 0 2.1627 340.232 11.4091 26.0903 2.2526e-06 0.0194512 0.0651261 6.70792e-06 2074 30. 0.03656 0.0419 19.7164 26.0903 1 2458472.9179861 263120260 -458.19344285198 44.193596 -11.533054 0.963536 -542.84197506557 81.159729 -6.733611 1.047631 0.617302222711032 17.7809995651245 0.0640000030398369 5.70499992370605 0.323000013828278 2458216.723414 2459177.043993 0
 45 312 1 3 ZTF_r 718433190215 0 1.7986 442.493 11.3522 26.0861 1.7185e-06 0.0177842 0.0695039 4.88245e-06 2131 30. 0.03404 0.036583 19.9415 26.0861 1 2458472.9331944 312120202 12.94372605212 36.375893 0.395822 0.989932 67.08125488881 69.549461 0.971008 1.032768 1.70072794546381 18.0510000228882 0.0729999989271164 5.01700019836426 0.257999986410141 2458218.695694 2458573.735000 0
 46 263 16 1 ZTF_g 718460116015 0 3.1581 514.899 11.9418 26.1372 5.6522e-06 0.0306889 -0.0743393 1.69284e-05 2059 30. 0.051216 0.052012 19.3236 26.1372 1 2458472.9601157 263120160 -24.81332678944 62.074478 -0.444659 0.945099 -28.64667201579 94.890114 -0.303926 1.056309 1.79047564391921 19.1210000038147 0.061999998986721 2.45199990272522 0.0500000007450581 2458204.720116 2458805.001134 0
 47 312 1 3 ZTF_g 718464220215 0 2.8452 242.351 11.8094 26.1329 5.3369e-06 0.0314348 -0.072882 1.51648e-05 2117 30. 0.046137 0.053571 19.4273 26.1329 1 2458472.9642245 312120102 38.59751158117 54.861233 0.782616 1.014159 107.4088353144 89.232391 1.211805 1.039909 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
 48 312 1 3 ZTF_g 721502260215 8 4.7037 233.691 20.1575 26.1251 0.000431693 0.0558547 -0.0716143 0.001589 113 30. 0.090593 0.093049 18.2179 26.1251 1 2458476.0022685 312120102 -233.13580352466 151.546463 -1.711268 0.983060 -124.81801945756 187.363586 -0.670668 1.160904 1.27515398413311 18.6829998016357 0.0769999995827675 4.74100017547607 0.28600001335144 2458235.693958 2458598.689167 0
