# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-26 at 10:29:58
#
# Requested input R.A. = 171.122083824 degrees
# Requested input Dec. = -6.05960317085 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460852.86934495 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 272 420 2 3 ZTF_i 1472461920615 0 3.1592 257.913 7.22331 25.5901 6.9421e-06 0.0356228 0.183293 3.35766e-05 516 30. 0.098431 0.085106 19.2598 25.5901 2 2459226.9619213 420120306 -13.39316250774 45.883533 -0.324699 0.919784 -29.28409096251 65.569229 -0.449621 1.114581 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 273 369 16 2 ZTF_i 1472462396115 0 3.0332 195.22 6.61476 25.3866 8.232e-06 0.0385708 0.184495 3.65581e-05 511 30. 0.095843 0.079527 19.1924 25.3866 2 2459226.9623958 369120361 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2459188.983530 2459306.879815 57,61
 274 368 13 1 ZTF_r 1472482454815 0 2.6841 360.649 7.92218 26.0639 1.16162e-05 0.0299985 0.0966304 1.8358e-05 487 30. 0.086482 0.072748 19.7182 26.0639 1 2459226.9824537 368120248 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.894526 2458450.041597 57,61
 275 369 16 2 ZTF_r 1472483396115 0 2.592 260.162 6.37813 26.0422 9.6443e-06 0.0280232 0.0975294 1.46054e-05 514 30. 0.085863 0.072945 19.9613 26.0422 1 2459226.9833912 369120261 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.893993 2458488.024664 57,61
 276 420 2 3 ZTF_r 1472483850615 0 2.3887 360.81 7.04398 26.2528 6.0076e-06 0.0226368 0.097426 9.79096e-06 522 30. 0.073724 0.066168 20.1269 26.2528 1 2459226.9838542 420120206 55.40850858556 31.232624 1.973435 1.052379 53.46723807533 53.298828 1.009916 1.047703 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 277 369 16 2 ZTF_g 1472523996115 0 2.2017 262.987 5.41138 26.1333 1.49271e-05 0.034866 -0.0548419 2.29698e-05 509 30. 0.085294 0.069699 20.2701 26.1333 1 2459227.0239931 369120161 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458204.799525 2458491.979780 57,61
 278 420 2 3 ZTF_g 1472524460615 0 2.5744 219.285 6.12188 26.3507 1.09779e-05 0.030382 -0.096995 1.81143e-05 517 30. 0.08065 0.066052 20.2989 26.3507 1 2459227.0244676 420120106 -3.49426222914 31.235888 -0.124439 0.911391 -46.46927277426 53.006413 -0.882577 1.035424 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 279 368 13 1 ZTF_g 1472541294815 0 3.1467 192.427 5.58881 26.122 3.54894e-05 0.0495379 -0.0330328 6.49808e-05 431 30. 0.115003 0.084366 20.0151 26.122 1 2459227.0412963 368120148 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458204.778692 2458468.957813 57,61
 280 420 2 3 ZTF_g 1474437390615 0 2.3046 222.13 5.99436 26.3455 9.0926e-06 0.0278412 -0.0774757 1.47783e-05 521 30. 0.082169 0.064865 20.3899 26.3455 1 2459228.9373958 420120106 -3.27735335372 25.087706 -0.145317 1.064658 29.07768909099 43.436184 0.673943 1.041844 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 281 420 2 3 ZTF_r 1474476810615 0 2.3335 368.354 7.16864 26.2417 6.226e-06 0.0230032 0.0991586 1.00053e-05 524 30. 0.077082 0.060584 20.1092 26.2417 1 2459228.9768171 420120206 40.77521876076 29.624523 1.531086 0.900792 82.94806103651 53.240086 1.568493 1.038478 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 282 420 2 3 ZTF_i 1475483480615 0 4.4808 255.578 6.66641 25.5887 8.617e-06 0.0386353 0.188851 3.82752e-05 493 30. 0.116306 0.104738 19.0071 25.5887 2 2459229.9834838 420120306 -28.01667513482 51.444206 -0.605808 0.951316 -23.83929994329 61.854485 -0.388005 1.224510 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 283 420 2 3 ZTF_r 1476442390615 0 2.1171 363.633 6.94974 26.2613 5.483e-06 0.0217243 0.099165 8.89174e-06 532 30. 0.07103 0.060683 20.2374 26.2613 1 2459230.9423958 420120206 43.64508879082 33.377209 1.454589 0.928287 57.88655472344 59.405586 0.980992 1.044801 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 284 420 2 3 ZTF_g 1476463330615 0 2.4152 223.383 6.04743 26.3655 9.789e-06 0.0289091 -0.0871526 1.60125e-05 524 30. 0.07894 0.068513 20.3737 26.3655 1 2459230.9633333 420120106 -13.86810274226 27.119200 -0.568846 0.993565 28.98941661122 46.172859 0.632074 1.044709 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 285 420 2 3 ZTF_g 1478435970615 0 2.0061 221.322 6.014 26.3514 9.7603e-06 0.0289331 -0.0790422 1.58077e-05 527 30. 0.071987 0.066138 20.4832 26.3514 1 2459232.9359722 420120106 -11.15124280002 27.175871 -0.456451 0.893412 37.04077326095 50.973206 0.731566 1.025284 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 286 420 2 3 ZTF_i 1478473620615 0 1.4139 260.071 6.9152 25.5854 3.5249e-06 0.0257351 0.185797 1.69532e-05 531 30. 0.07454 0.070921 19.8463 25.5854 2 2459232.9736227 420120306 28.85327279828 24.862617 1.290931 1.057988 82.30268865662 53.945419 1.535941 1.021703 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 287 420 2 3 ZTF_r 1478482610615 0 1.8448 362.289 6.90486 26.2587 4.4871e-06 0.0195043 0.0958525 7.25947e-06 526 30. 0.067687 0.057398 20.2823 26.2587 1 2459232.9826157 420120206 61.79061395197 30.137726 2.280693 0.950375 104.64620776986 57.132275 1.843984 1.032207 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 288 420 2 3 ZTF_i 1479383090615 33556528 2.5716 9.38956 6.4198 22.1943 0.00372675 0.264058 0.0101526 0.0220833 59 30. 0.125336 0.108937 16.139 22.1943 2 2459233.8830903 420120306 18.75192627362 33.660194 0.619704 0.829632 -3.6845344485 54.175278 -0.068469 1.068708 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 289 420 2 3 ZTF_i 1495357980615 0 3.8712 180.571 8.98161 25.2179 1.54185e-05 0.0475252 0.171982 6.31766e-05 417 30. 0.106357 0.09877 18.4666 25.2179 2 2459249.8579861 420120306 16.34897946362 59.765999 0.304293 1.101251 -6.3257656047 76.031693 -0.083759 1.187195 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 290 420 2 3 ZTF_g 1495420110615 0 3.0724 216.86 8.36844 26.3142 1.68635e-05 0.0356501 -0.0676313 3.25739e-05 456 30. 0.079619 0.072786 19.7887 26.3142 1 2459249.9201157 420120106 20.34492988066 48.596809 0.465697 0.958246 144.35636457903 71.742867 2.025687 1.070711 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 291 420 2 3 ZTF_g 1497400250615 0 2.7205 223.877 5.71531 26.3427 1.12116e-05 0.0307549 -0.0632276 1.87691e-05 515 30. 0.088072 0.075768 20.286 26.3427 1 2459251.9002546 420120106 -7.46274102195 31.513037 -0.263429 0.989344 63.95622216401 49.570915 1.298886 1.068485 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 292 420 2 3 ZTF_r 1497441330615 0 1.9146 362.824 7.15043 26.2628 5.5314e-06 0.0215792 0.0930382 8.91675e-06 523 30. 0.070887 0.064206 20.2517 26.2628 1 2459251.941331 420120206 28.14857650807 31.075909 1.007598 0.961335 26.72240705104 57.696762 0.466272 1.034643 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 293 420 2 3 ZTF_i 1498348390615 0 1.4684 260.133 6.43166 25.5963 2.4062e-06 0.0213539 0.186861 1.17208e-05 534 30. 0.07343 0.067835 19.9406 25.5963 2 2459252.8483912 420120306 3.3484205281 20.094215 0.185363 0.989351 -32.38043391458 42.609665 -0.765050 1.026808 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 294 420 2 3 ZTF_r 1499352470615 0 2.0702 361.35 6.49876 26.2398 5.2911e-06 0.0212386 0.100584 8.61108e-06 529 30. 0.072462 0.061468 20.1946 26.2398 1 2459253.8524769 420120206 56.77214449195 28.713932 2.199366 1.037476 86.85758317994 50.790871 1.721620 1.044214 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 295 420 2 3 ZTF_g 1499377610615 0 2.3587 201.822 5.36396 26.2378 1.02184e-05 0.0297213 -0.0761776 1.68115e-05 529 30. 0.076897 0.067774 20.3683 26.2378 1 2459253.8776157 420120106 -3.11767740335 24.183199 -0.143408 1.027985 57.72069479957 41.915794 1.386338 1.036060 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 296 420 2 3 ZTF_i 1501353960615 0 1.7269 197.158 6.18351 25.2979 2.7995e-06 0.0228595 0.184624 1.3601e-05 527 30. 0.074547 0.063803 19.6428 25.2979 2 2459255.8539699 420120306 -7.04828348903 23.326572 -0.336115 0.850730 -12.64011112433 46.755215 -0.272167 1.031721 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 297 420 2 3 ZTF_g 1501378860615 0 2.2833 220.305 4.34068 26.3494 7.6766e-06 0.0255525 -0.0869366 1.24483e-05 525 30. 0.084868 0.063912 20.678 26.3494 1 2459255.8788657 420120106 -8.92312318077 21.381773 -0.464224 0.914302 13.19597137357 37.144588 0.357652 1.035556 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 298 420 2 3 ZTF_r 1501400010615 0 2.0714 361.069 5.43809 26.254 4.9983e-06 0.0205159 0.098155 8.09545e-06 523 30. 0.072565 0.064862 20.4215 26.254 1 2459255.9000116 420120206 21.32479908993 29.758957 0.797117 0.869115 25.4419966885 53.182674 0.481611 1.041597 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 299 420 2 3 ZTF_g 1503378070615 0 4.2014 130.375 4.7782 25.7557 3.10256e-05 0.0430579 -0.0462775 6.67953e-05 374 30. 0.113515 0.082359 19.5749 25.7557 1 2459257.8780787 420120106 9.34832070828 37.599445 0.276571 0.974952 -24.98634850523 46.179497 -0.544714 1.219657 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 300 420 2 3 ZTF_i 1508270170615 0 2.5488 243.598 7.25536 25.5339 3.6932e-06 0.0264774 0.191515 1.7996e-05 532 30. 0.085756 0.071284 19.3937 25.5339 2 2459262.7701736 420120306 9.05078860738 34.814873 0.289185 0.992583 -0.3689649995 57.250782 -0.006488 1.051206 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 301 369 16 2 ZTF_r 1508336516115 0 2.8299 255.59 5.57924 26.0185 9.4196e-06 0.027432 0.101529 1.41812e-05 510 30. 0.089881 0.078765 19.999 26.0185 1 2459262.8365162 369120261 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.893993 2458488.024664 57,61
 302 420 2 3 ZTF_r 1508359730615 0 2.4221 356.749 6.38991 26.239 6.1881e-06 0.022794 0.0997736 1.00804e-05 520 30. 0.073826 0.063271 20.18 26.239 1 2459262.8597338 420120206 71.57954682635 34.723289 2.293099 0.904760 90.1953094018 58.598473 1.549576 1.048663 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 303 368 13 1 ZTF_g 1508399584815 0 2.5866 122.359 6.31322 25.6338 3.22134e-05 0.0452263 -0.0559741 6.43565e-05 388 30. 0.096105 0.081993 19.6432 25.6338 1 2459262.8995833 368120148 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458204.778692 2458468.957813 57,61
 304 420 2 3 ZTF_g 1508413510615 33554432 2.5686 59.2914 7.08705 24.9162 4.39866e-05 0.0439876 -0.0544639 0.000104852 300 30. 0.087474 0.07449 18.7378 24.9162 1 2459262.9135185 420120106 31.61231510983 34.368553 1.023175 0.934007 22.39940670708 57.356945 0.393157 1.035703 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 305 369 16 2 ZTF_g 1508413986115 33554432 2.6653 64.3552 6.19828 24.6148 7.53729e-05 0.0535205 -0.0444175 0.000167855 239 30. 0.088341 0.069962 18.5633 24.6148 1 2459262.9139815 369120161 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458204.799525 2458491.979780 57,61
 306 368 13 1 ZTF_g 1510335274815 0 2.4086 197.921 6.26213 26.178 2.27084e-05 0.0416762 -0.0742736 3.67442e-05 475 30. 0.090291 0.074315 20.2199 26.178 1 2459264.8352778 368120148 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458204.778692 2458468.957813 57,61
 307 368 13 1 ZTF_r 1510357194815 0 1.8523 372.448 7.35299 26.0934 8.9127e-06 0.0260729 0.0888957 1.39208e-05 483 30. 0.078255 0.066303 20.1744 26.0934 1 2459264.8571991 368120248 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.894526 2458450.041597 57,61
 308 368 13 1 ZTF_i 1510379684815 0 1.8198 214.538 5.62275 25.3795 6.0651e-06 0.0325873 0.194314 2.70166e-05 486 30. 0.089282 0.067093 19.8416 25.3795 2 2459264.8796875 368120348 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.687778 2459364.690579 57,61
 309 420 2 3 ZTF_i 1511329820615 0 2.2288 260.245 6.14959 25.5942 2.0614e-06 0.0198625 0.190991 9.84655e-06 536 30. 0.076365 0.068092 19.8201 25.5942 2 2459265.8298264 420120306 32.72013651714 28.065912 1.296853 0.994634 101.51260377307 49.926949 2.046917 1.047431 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 310 420 2 3 ZTF_r 1512357360615 8 4.7701 358.201 8.1338 26.2496 2.29591e-05 0.0419822 0.0982813 3.73571e-05 482 30. 0.109648 0.104293 19.3247 26.2496 1 2459266.8573611 420120206 -43.06874024545 73.288452 -0.653704 1.021078 -25.99609778573 86.583069 -0.302267 1.250992 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 311 420 2 3 ZTF_g 1512400340615 0 4.1197 220.15 7.39814 26.3216 2.60584e-05 0.0410132 -0.0396028 5.46502e-05 398 30. 0.105244 0.080994 19.667 26.3216 1 2459266.9003472 420120106 -52.16639845172 57.319103 -1.012386 0.875514 -32.47424707753 71.855240 -0.454984 1.152030 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 312 420 2 3 ZTF_i 1514377890615 0 1.7365 265.313 7.75372 25.617 2.3808e-06 0.0213747 0.187934 1.13063e-05 537 30. 0.074736 0.062104 19.8128 25.617 2 2459268.8778935 420120306 -7.90069583273 25.948660 -0.338692 0.931556 -29.60689883293 52.900372 -0.563442 1.031568 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 313 420 2 3 ZTF_g 1514420300615 0 2.2675 223.018 10.4939 26.3611 1.86953e-05 0.0390803 -0.0759749 3.27124e-05 502 30. 0.076749 0.066109 19.8424 26.3611 1 2459268.9203009 420120106 36.7443559448 44.919170 0.909942 1.025527 184.67640578172 81.847450 2.271545 1.031231 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 314 420 2 3 ZTF_g 1516383440615 0 2.7477 218.539 16.65 26.348 2.29989e-05 0.0369738 -0.0882683 5.11382e-05 378 30. 0.089592 0.072165 19.198 26.348 1 2459270.8834491 420120106 76.38402097272 78.148369 1.087270 1.089075 215.46319498512 131.065140 1.655012 1.029273 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 315 420 2 3 ZTF_i 1517335410615 0 3.0649 259.894 12.6931 25.5959 8.7839e-06 0.038228 0.194605 3.81016e-05 474 30. 0.098761 0.085928 18.6741 25.5959 2 2459271.8354167 420120306 -0.06710001977 69.501945 -0.001074 1.047508 45.84868844542 100.231598 0.460508 1.103282 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 316 420 2 3 ZTF_g 1521227650615 0 3.0357 195.915 15.3147 26.1923 3.43941e-05 0.0409011 -0.0190449 7.95725e-05 318 30. 0.089468 0.082598 19.0459 26.1923 3 2459275.7276505 420120106 -11.09138488257 89.632362 -0.137650 1.018878 72.25360183454 131.486938 0.553213 1.071438 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 317 420 2 3 ZTF_g 1521228580615 0 3.1423 196.091 15.3916 26.2069 3.91797e-05 0.043393 -0.0338658 8.9821e-05 317 30. 0.088574 0.077206 19.0196 26.2069 1 2459275.728588 420120106 68.22230470564 92.020332 0.824703 0.990568 164.07333167125 132.998032 1.241961 1.070023 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 318 420 2 3 ZTF_r 1521337890615 0 2.3244 358.408 13.8657 26.2613 1.09324e-05 0.0306547 0.0984552 1.7542e-05 533 30. 0.076004 0.065868 19.4371 26.2613 3 2459275.8378935 420120206 102.13676961422 65.214729 1.742173 0.954756 -1.88328993394 112.376213 -0.016872 1.046954 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 319 420 2 3 ZTF_r 1521342170615 0 2.4573 359.63 13.8673 26.2629 1.15844e-05 0.0314958 0.102025 1.85739e-05 529 30. 0.076948 0.067309 19.4025 26.2629 1 2459275.8421759 420120206 -40.24219967042 68.552933 -0.652996 0.992054 -97.08363910493 115.527412 -0.846011 1.050434 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 320 420 2 3 ZTF_i 1521357120615 0 2.4618 261.405 10.4284 25.6159 4.692e-06 0.0300728 0.185137 2.19511e-05 534 30. 0.082249 0.075421 19.1141 25.6159 2 2459275.8571296 420120306 -23.69623070864 52.924980 -0.498050 0.936698 15.00638612605 87.896317 0.171878 1.059817 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 321 420 2 3 ZTF_r 1522366580615 0 1.8655 359.807 11.8596 26.2514 7.6558e-06 0.0255685 0.0947708 1.238e-05 528 30. 0.071082 0.059358 19.7511 26.2514 3 2459276.8665856 420120206 91.36194173466 42.236919 2.406179 0.969857 137.48961850889 80.078201 1.728506 1.035608 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 322 420 2 3 ZTF_g 1524314760615 0 2.4556 222.213 5.98295 26.3296 1.2426e-05 0.0327166 -0.0551961 2.0463e-05 525 30. 0.080018 0.073451 20.3315 26.3296 3 2459278.8147685 420120106 21.43212352235 27.483791 0.867448 1.066541 22.46588795207 46.174438 0.489821 1.044041 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 323 420 2 3 ZTF_g 1524315710615 0 2.5814 221.674 5.94396 26.3327 1.56651e-05 0.0367311 -0.0638173 2.57147e-05 526 30. 0.083478 0.089283 20.295 26.3327 1 2459278.8157176 420120106 6.13846202216 31.428053 0.217269 0.951798 35.01685248383 51.715103 0.681671 1.046399 4.53323992584516 20.138000202179 0.0740000009536743 1.77499997615814 0.116999998688698 2458204.794630 2458487.982303 0
 324 420 2 3 ZTF_i 1524356620615 0 2.3002 260.702 6.84475 25.5983 3.3175e-06 0.0249192 0.190508 1.63015e-05 530 30. 0.079872 0.078247 19.6546 25.5983 2 2459278.8566204 420120306 64.06875226202 29.867765 2.386153 0.981048 65.02864235234 51.172440 1.279333 1.054682 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 325 420 2 3 ZTF_r 1524407440615 0 3.0334 360.581 8.88832 26.2438 9.8436e-06 0.0289602 0.106071 1.60241e-05 528 30. 0.086138 0.083735 19.6351 26.2438 1 2459278.9074421 420120206 41.21934050574 50.541134 0.907216 1.007235 112.1694820845 74.790260 1.509888 1.086451 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 326 420 2 3 ZTF_r 1524408370615 0 3.1695 363.604 8.93395 26.2364 1.23921e-05 0.0325916 0.113811 2.01046e-05 528 30. 0.090889 0.087345 19.5658 26.2364 3 2459278.9083796 420120206 20.40844211116 55.157471 0.411586 0.986875 45.00776411914 78.414215 0.577840 1.098562 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 327 420 2 3 ZTF_r 1527252660615 0 2.4014 355.241 5.78882 26.2322 5.7795e-06 0.0223049 0.105091 9.44988e-06 529 30. 0.076558 0.066143 20.2586 26.2322 1 2459281.752662 420120206 44.54693639379 27.085588 1.829508 1.056716 69.69339894828 45.609009 1.538354 1.049033 3.81845115748847 20.4409998893738 0.141000002622604 1.807000041008 0.314000010490417 2458165.866620 2458466.002836 0
 328 420 2 3 ZTF_i 1527312600615 0 2.8192 259.185 5.86515 25.5885 2.9211e-06 0.0235326 0.196492 1.43317e-05 533 30. 0.0877 0.074316 19.6156 25.5885 2 2459281.8126042 420120306 21.55787504183 30.408976 0.788604 1.059324 43.44380447731 46.936939 0.931812 1.084685 3.54223208801315 20.7729999160767 0.133000001311302 1.22899997234344 0.216000005602837 2459190.028426 2459336.681458 0
 329 368 13 1 ZTF_g 1536315554815 0 2.0104 191.6 5.48047 26.1584 2.09523e-05 0.0402695 -0.0921824 3.31692e-05 481 30. 0.091667 0.074987 20.3872 26.1584 1 2459290.8155556 368120148 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458204.778692 2458468.957813 57,61
 330 368 13 1 ZTF_r 1536336274815 0 1.8432 360.555 6.92576 26.0693 1.08966e-05 0.0289346 0.0921725 1.70326e-05 483 30. 0.078498 0.065591 20.1564 26.0693 1 2459290.8362731 368120248 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.894526 2458450.041597 57,61
