 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 845 15 4 ZTF_g 450375455915 0 4.0775 327.53 9.69989 26.3385 3.93154e-05 0.0405585 -0.125738 8.70976e-05 266 30. 0.081054 0.062797 19.412 26.3385 2 2458204.8754514 845120159 84.64751952217 68.544640 1.373711 1.014380 92.74846475361 88.596870 1.053910 1.087725 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 20 845 15 4 ZTF_g 451297085915 0 2.8229 329.354 11.7178 26.3259 3.10661e-05 0.0405347 -0.0947797 6.04689e-05 323 30. 0.058901 0.059058 19.5031 26.3259 2 2458205.7970833 845120159 -41.75070369334 59.643776 -0.778670 1.057829 -27.05247403094 95.563347 -0.284991 1.042524 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 21 845 15 4 ZTF_g 451326315915 0 2.5877 313.99 11.8032 26.2745 3.02602e-05 0.0401903 -0.094534 5.89484e-05 335 30. 0.059663 0.055037 19.5265 26.2745 2 2458205.8263194 845120159 -11.05422146277 62.065163 -0.198123 0.956959 95.56911252856 104.509926 0.920609 1.035996 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 22 845 15 4 ZTF_g 451337465915 0 3.0998 273.798 12.5892 26.1226 4.53785e-05 0.0419308 -0.0779696 0.000100246 247 30. 0.070316 0.059771 19.1681 26.1226 1 2458205.8374653 845120159 24.48330950862 73.271935 0.371695 0.992610 44.17156894177 107.963890 0.411888 1.065909 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 23 845 15 4 ZTF_g 451351375915 0 2.6894 241.941 13.5156 25.9631 5.11309e-05 0.0436726 -0.0565338 0.000115034 247 30. 0.066759 0.061744 19.0528 25.9631 2 2458205.8513773 845120159 62.12189158873 68.123650 1.014382 1.022747 74.40217209025 108.540596 0.690095 1.058704 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 24 845 15 4 ZTF_g 451372685915 0 2.3906 293.29 12.1435 26.198 2.61579e-05 0.0371959 -0.0914869 5.01938e-05 324 30. 0.055397 0.049562 19.4852 26.198 2 2458205.8726852 845120159 54.20208455277 62.475857 0.965069 0.913781 24.38947647271 109.933464 0.223351 1.035951 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 25 845 15 4 ZTF_g 451375555915 0 2.8714 289.273 12.3982 26.1693 3.9791e-05 0.0421403 -0.0737063 8.39626e-05 281 30. 0.075054 0.049837 19.293 26.1693 2 2458205.8755556 845120159 -106.5022524374 69.883240 -1.695277 0.923470 -135.55581975476 107.910339 -1.264650 1.056398 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 26 845 15 4 ZTF_g 451376465915 0 2.7311 272.811 12.8502 26.1114 3.55157e-05 0.0395001 -0.0609058 7.45261e-05 279 30. 0.060272 0.048089 19.2318 26.1114 1 2458205.8764699 845120159 40.79504015029 65.265190 0.695313 1.107142 118.49112445939 104.599899 1.140433 1.050358 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 27 845 15 4 ZTF_g 451396305915 0 3.3254 254.161 13.4002 26.0481 4.20401e-05 0.036283 -0.0838746 8.95838e-05 206 30. 0.084466 0.055525 18.9692 26.0481 2 2458205.8963079 845120159 -2.95566592892 82.130310 -0.040032 1.053359 82.85894722317 115.276230 0.723627 1.085109 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
 28 845 15 4 ZTF_g 452272635915 0 2.5507 333.916 13.3297 26.3268 3.18703e-05 0.0402578 -0.0993972 6.30058e-05 323 30. 0.052149 0.046571 19.4686 26.3268 2 2458206.7726389 845120159 4.95174880559 67.790894 0.081254 0.901314 -101.83987458532 117.803230 -0.870314 1.031842 0.185212105713901 18.8690001487732 0.0299999993294477 2.15899991989136 0.0780000016093254 2458202.787558 2458242.922708 0
