 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 828 4 1 ZTF_i 507282561215 0 1.8162 169.813 8.1918 25.4192 1.206e-06 0.0202214 0.193439 2.13632e-05 2001 30. 0.046023 0.05034 19.508 25.4192 2 2458261.7825694 828120312 -9.39318919995 30.497387 -0.342614 1.124794 83.79019124113 57.865807 1.457761 1.044099 3.41237593420007 17.281000289917 0.146999999880791 8.2209997177124 1.02499997615814 2458249.819456 2458374.805880 0
 30 828 4 1 ZTF_r 507342471215 0 3.0183 134.433 7.40342 26.1373 2.3596e-06 0.0210266 0.0815046 7.0073e-06 1989 30. 0.069498 0.06121 19.9787 26.1373 2 2458261.8424769 828120212 -4.80080095495 53.126797 -0.100521 1.074709 -27.34031738936 76.711105 -0.358807 1.146554 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 31 828 4 1 ZTF_g 507458371215 0 14.8956 72.0323 3.83494 26.2396 2.1144e-06 0.0202408 -0.0190632 6.20845e-06 1972 30. 0.063676 0.055806 20.8985 26.2396 2 2458261.9583796 828120112 128.55203757044 28.882328 4.951098 1.122912 295.27640244086 43.234314 6.875675 1.132143 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 32 828 4 1 ZTF_g 507475381215 0 2.1803 72.3044 4.99659 26.2372 1.8489e-06 0.0188219 -0.0315509 5.45466e-06 1970 30. 0.043474 0.047069 20.822 26.2372 2 2458261.9753819 828120112 66.09583791708 25.554546 2.877138 1.078498 96.88035722012 44.787868 2.177662 1.068672 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 33 828 4 1 ZTF_r 508389511215 0 3.0472 140.895 6.87555 26.1881 2.7318e-06 0.0226227 0.0836437 8.11518e-06 1985 30. 0.064743 0.056444 20.0191 26.1881 2 2458262.8895139 828120212 -127.89479251271 49.929359 -2.849389 1.138929 -137.84043573469 70.115173 -1.979155 1.171282 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 34 828 4 1 ZTF_g 508421651215 0 15.2342 73.5224 3.95283 26.265 2.1734e-06 0.0205543 -0.0186461 6.39855e-06 1975 30. 0.059819 0.046256 20.8489 26.265 2 2458262.9216551 828120112 111.3086135218 26.598225 4.655120 1.305813 217.22701157888 39.010708 5.605898 1.139129 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 35 828 4 1 ZTF_g 509308731215 0 2.0856 71.4331 11.6816 26.2172 2.906e-06 0.0238991 -0.0227281 8.53839e-06 1993 30. 0.041629 0.040055 19.7462 26.2172 2 2458263.8087384 828120112 -22.52739530846 54.406414 -0.460591 1.034801 85.58729861954 92.977371 0.926717 1.076114 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 36 828 4 1 ZTF_r 509429621215 0 3.5517 143.994 6.52414 26.219 2.7041e-06 0.0225446 0.0887377 8.00288e-06 1973 30. 0.063149 0.058208 19.9751 26.219 2 2458263.9296296 828120212 -10.25348551055 52.875767 -0.215710 1.236415 64.35334253546 71.831665 0.901925 1.173774 2.31457081696342 17.3910001754761 0.133000001311302 5.77299976348877 0.742999970912933 2458216.999363 2458263.881215 0
 37 828 4 1 ZTF_g 509448201215 0 12.2695 74.2025 4.12064 26.2847 2.4708e-06 0.0218297 -0.0133257 7.29142e-06 1968 30. 0.058817 0.053693 20.737 26.2847 2 2458263.948206 828120112 123.22316905191 31.830315 4.306319 1.097514 193.64553915243 45.205845 4.312490 1.155209 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
 38 828 4 1 ZTF_g 509471621215 0 10.2003 74.547 4.85488 26.2899 2.7313e-06 0.0230693 -0.012619 8.00706e-06 1978 30. 0.059093 0.053373 20.5185 26.2899 2 2458263.9716204 828120112 91.33844355783 34.657703 2.931626 1.214625 67.94857444172 48.115871 1.421697 1.154623 1.58311094427633 17.7719995498657 0.125 6.84999990463257 0.418000012636185 2458230.988657 2458284.888900 0
