 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 824 16 3 ZTF_g 450379186215 0 3.3542 255.739 8.98259 26.1829 2.29752e-05 0.0371625 -0.0716002 4.69732e-05 384 30. 0.065197 0.06318 19.5467 26.1829 2 2458204.8791898 824120162 36.40530491445 52.610207 0.769750 0.975500 106.48546625812 76.140839 1.407952 1.056830 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 20 824 16 3 ZTF_g 450415326215 0 3.3552 257.201 8.26584 26.207 2.1421e-05 0.0370575 -0.0860758 4.27228e-05 405 30. 0.067597 0.060773 19.6507 26.207 2 2458204.9153241 824120162 85.45125713522 53.415714 1.779526 0.914453 9.87925167159 76.554474 0.129918 1.062072 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 21 824 16 3 ZTF_g 450456236215 0 2.9529 260.044 6.31216 26.2137 1.8607e-05 0.0369375 -0.0848457 3.23683e-05 464 30. 0.05893 0.05578 20.0525 26.2137 2 2458204.9562384 824120162 6.95883058021 36.574413 0.211648 0.881775 17.43446388266 56.946938 0.308215 1.052788 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 22 824 16 3 ZTF_g 451385326215 0 3.0295 190.788 12.2566 25.8762 3.95857e-05 0.0401278 -0.050236 9.24393e-05 273 30. 0.070741 0.059679 18.9824 25.8762 2 2458205.8853241 824120162 -2.07953605971 70.075294 -0.033011 1.018237 97.28883807804 104.208458 0.939886 1.080797 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 23 824 16 3 ZTF_g 451413076215 0 3.4104 181.426 11.4875 25.8118 5.61566e-05 0.0439449 -0.0416946 0.000134781 247 30. 0.076055 0.06731 18.8798 25.8118 2 2458205.9130787 824120162 -51.16132212365 74.867470 -0.760157 0.910756 -51.18827204268 103.255585 -0.499082 1.099401 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 24 824 16 3 ZTF_g 451436316215 0 3.0314 239.492 9.81396 26.1112 2.38542e-05 0.0377413 -0.0508329 5.03348e-05 370 30. 0.068233 0.060332 19.4466 26.1112 2 2458205.9363194 824120162 49.38474704467 57.269695 0.959230 1.003435 190.05076218215 85.135124 2.247378 1.076060 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 25 824 16 3 ZTF_g 451455436215 0 2.7803 249.32 8.93501 26.1679 2.05284e-05 0.0363743 -0.0590856 4.03736e-05 405 30. 0.058692 0.05753 19.7124 26.1679 2 2458205.9554398 824120162 -17.04681301685 48.732857 -0.389113 0.974855 -62.43425668905 76.689064 -0.819605 1.064283 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 26 824 16 3 ZTF_g 451460706215 0 2.4176 250.948 8.58517 26.1578 1.60001e-05 0.0333166 -0.0366764 2.91352e-05 436 30. 0.058416 0.052734 19.9144 26.1578 2 2458205.960706 824120162 -3.8032274305 38.017330 -0.111282 1.035522 -67.26609796009 63.441551 -1.067426 1.067246 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 27 824 16 3 ZTF_g 451479586215 0 2.722 253.331 7.64244 26.1748 1.84276e-05 0.0352474 -0.0567073 3.46144e-05 428 30. 0.060309 0.059721 19.9058 26.1748 2 2458205.9795833 824120162 67.61018164912 40.846378 1.841252 1.016546 106.41461643575 63.705093 1.681676 1.077367 0.90815721702692 21.4109999656677 0.103000000119209 0.749000012874603 -0.0240000002086163 2458202.870023 2458227.870417 0
 28 823 13 3 ZTF_g 452324245015 0 2.5196 184.034 13.3979 26.3125 2.60423e-05 0.0407356 -0.0843424 4.97365e-05 406 30. 0.047855 0.053169 19.4683 26.3125 2 2458206.8242477 823120150 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.820289 2458227.874167 57,61
