 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 28 669 6 4 ZTF_r 470199742315 33554432 1.967 112.102 7.67468 25.6004 7.18625e-05 0.0402735 0.131788 9.38126e-05 147 30. 0.054181 0.047278 19.6062 25.6004 1 2458224.6997454 669120223 19.95179501717 36.037262 0.615864 0.916183 -5.55665262487 66.376961 -0.084277 1.052717 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 29 669 6 4 ZTF_r 470231062315 0 2.2677 200.275 8.75195 25.957 4.20356e-05 0.0308161 0.132675 5.45282e-05 148 30. 0.064253 0.056063 20.0247 26.275 2 2458224.7310648 669120223 -24.20586579134 40.620754 -0.662869 1.071920 86.60087313685 70.777802 1.231801 1.053701 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 30 669 6 4 ZTF_r 472255232315 0 1.9346 200.201 5.81822 26.3045 3.01676e-05 0.0260885 0.127195 3.90465e-05 148 30. 0.065089 0.058131 20.5885 26.275 3 2458226.7552315 669120223 -14.63886883262 24.881975 -0.654451 1.008277 -42.34519666414 46.864235 -0.909657 1.037440 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 31 669 6 4 ZTF_r 473248242315 0 2.3038 210.46 5.71292 26.3033 3.71927e-05 0.0287974 0.134249 4.80378e-05 150 30. 0.059363 0.054063 20.5576 26.3033 1 2458227.7482407 669120223 -50.5386820171 29.258715 -1.921425 0.849412 -19.64960279464 51.415459 -0.384747 1.055863 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 32 669 6 4 ZTF_r 473249182315 0 2.1429 211.888 5.70846 26.2967 2.75722e-05 0.0248648 0.137757 3.57979e-05 149 30. 0.05998 0.054298 20.5463 26.2967 3 2458227.7491898 669120223 -22.89581029489 28.012703 -0.909192 0.993744 70.49198343581 49.086094 1.445761 1.057601 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 33 669 6 4 ZTF_g 476296802315 2048 1.9352 16.3602 9.84931 24.2953 0.00738579 0.247876 -0.0144692 0.0179913 51 30. 0.058546 0.045449 17.9917 24.2953 3 2458230.7968056 669120123 -83.90181851335 41.231251 -2.263600 0.944846 -158.32449839413 79.862801 -1.995808 1.045284 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 34 669 6 4 ZTF_g 476307532315 0 1.9444 44.9266 8.73844 25.4276 0.000114182 0.0451167 -0.0823744 0.000198662 102 30. 0.066132 0.052895 19.2585 25.4276 1 2458230.8075347 669120123 -51.84944500294 39.242863 -1.469732 1.051376 12.73185422924 74.875725 0.171185 1.044328 1.62074417293944 21.3149997711182 0.125 2.33500003814697 0.312000006437302 2458166.800776 2458276.719549 0
 35 669 6 4 ZTF_r 477187582315 0 1.4153 200.166 8.44552 26.2907 5.022e-05 0.033715 0.122501 6.46871e-05 149 30. 0.06749 0.057873 20.3784 26.275 3 2458231.687581 669120223 59.24726870428 30.292362 2.175655 0.990844 124.4404662998 63.304985 1.978969 1.017618 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 36 669 6 4 ZTF_r 477278102315 0 2.4984 211.223 8.89326 26.2755 3.57741e-05 0.0282945 0.141454 4.70525e-05 146 30. 0.060186 0.066597 20.0218 26.2755 2 2458231.7781019 669120223 -57.94672790631 41.689587 -1.546166 0.933770 -37.72669056842 72.632835 -0.522915 1.058848 4.72211764498589 19.9320000648499 0.120999999344349 4.14400005340576 0.298000007867813 2458155.800463 2458184.825856 0
 37 669 6 4 ZTF_i 478297012315 0 1.6637 216.151 17.5382 25.4685 2.43523e-05 0.0345133 0.174221 7.51766e-05 144 30. 0.06146 0.051921 18.6633 25.4685 2 2458232.7970139 669120323 -18.01696076454 68.889244 -0.290928 0.903230 101.66292038206 135.396606 0.755910 1.045898 null null null null null 2458173.858345 2458266.716887 57
