 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 36 600 2 1 ZTF_g 562419960415 33554432 2.6117 5.7562 4.17439 22.9483 0.00382085 0.189641 0.139245 0.0104669 128 30. 0.073267 0.070603 17.3761 22.9483 1 2458316.9199653 600120104 -3.08471487036 26.817316 -0.127954 0.900297 7.51459079862 41.037334 0.184349 1.138359 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 37 600 2 1 ZTF_r 562455270415 0 2.1657 124.107 4.56711 26.138 5.1364e-06 0.021394 0.0934737 7.3885e-06 672 30. 0.052026 0.041202 20.6909 26.138 1 2458316.9552778 600120204 12.9215610478 23.076632 0.622870 1.111566 26.26447922132 43.101128 0.613473 1.041366 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 38 600 2 1 ZTF_g 565436370415 0 1.6659 120.483 3.91332 26.2792 7.1817e-06 0.0251074 -0.0470888 1.02579e-05 664 30. 0.049914 0.043422 21.051 26.2792 1 2458319.9363773 600120104 -1.83803585994 19.012102 -0.107542 1.150685 -29.34481895598 34.932873 -0.845692 1.072295 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 39 600 2 1 ZTF_r 565447890415 0 2.0964 135.822 4.7321 26.2424 5.1979e-06 0.0213094 0.0826774 7.35909e-06 665 30. 0.047865 0.043954 20.7336 26.2424 1 2458319.9478935 600120204 41.93388950715 25.118818 1.857038 1.088392 56.04593242055 47.916203 1.177543 1.038478 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 40 600 2 1 ZTF_i 565484510415 0 3.8413 161.86 4.36635 25.5614 4.0308e-06 0.0280868 0.199922 1.90485e-05 657 30. 0.065994 0.055487 19.8901 25.5614 2 2458319.9845139 600120304 -17.28042475487 32.716110 -0.587554 0.940347 -12.93454906784 51.020828 -0.255222 1.111130 3.1127113229797 18.4919997787476 0.130999997258186 7.66300010681152 1.10699999332428 2458302.961863 2458378.857697 0
 41 600 2 1 ZTF_r 568412780415 0 2.0232 135.67 5.21989 26.2371 5.1007e-06 0.021078 0.0909586 7.21761e-06 664 30. 0.049728 0.042168 20.6842 26.2371 1 2458322.9127894 600120204 -9.76743850168 24.722544 -0.439483 1.014566 -4.86134357135 47.293610 -0.103483 1.039337 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
 42 600 2 1 ZTF_g 568461710415 0 2.1889 120.914 4.1275 26.2915 7.1271e-06 0.0250606 -0.0226581 1.02627e-05 668 30. 0.050704 0.043376 20.9624 26.2915 1 2458322.961713 600120104 -35.02956257907 23.608305 -1.650535 1.079606 -53.06962502212 39.648293 -1.347525 1.096182 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 43 600 2 1 ZTF_i 571383240415 0 2.2394 159.606 8.59779 25.5236 3.3812e-06 0.0257731 0.192167 1.58949e-05 663 30. 0.058537 0.048141 19.3117 25.5236 2 2458325.8832407 600120304 -19.32825414268 45.412094 -0.473452 0.972524 -8.01083059504 75.840912 -0.106338 1.083748 3.1127113229797 18.4919997787476 0.130999997258186 7.66300010681152 1.10699999332428 2458302.961863 2458378.857697 0
 44 600 2 1 ZTF_g 571440430415 0 2.29 113.474 10.8423 26.219 1.69833e-05 0.0346549 -0.0034773 2.87971e-05 558 30. 0.05476 0.045552 19.7342 26.219 1 2458325.9404398 600120104 -0.20615269937 60.550835 -0.003787 0.851008 -6.9726984746 99.877777 -0.070282 1.100403 3.83036137225818 18.7809998512268 0.101000003516674 7.08400011062622 0.656000018119812 2458274.952986 2458349.893333 0
 45 600 2 1 ZTF_r 574435250415 0 1.8028 100.495 18.3911 25.9242 1.41913e-05 0.0353214 0.105763 2.02929e-05 666 30. 0.053786 0.050504 18.9914 25.9242 1 2458328.9352546 600120204 26.33385363714 86.483788 0.338715 0.843782 177.16305860722 167.400940 1.065444 1.044512 3.60295245072683 18.5389999389648 0.0949999988079071 6.97800016403198 0.503000020980835 2458277.926563 2458370.906273 0
