 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 586 13 3 ZTF_g 481398215015 0 2.5133 77.7939 11.0072 26.3113 4.4408e-06 0.0328908 -0.0264237 1.31211e-05 1967 30. 0.047627 0.056368 19.7819 26.3113 1 2458235.8982176 586120150 61.72764559832 71.136711 0.965252 0.935113 56.55741455892 108.616264 0.524216 1.167231 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 20 586 13 3 ZTF_g 481439575015 0 3.0786 78.9753 10.08 26.3266 5.1947e-06 0.0353507 -0.0234369 1.54073e-05 1966 30. 0.054492 0.059476 19.7151 26.3266 1 2458235.9395718 586120150 -70.63243608388 67.208420 -1.169056 1.012819 -125.34934594311 95.533485 -1.320936 1.181500 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 21 586 13 3 ZTF_g 482308275015 0 2.1398 68.5831 15.3737 26.1791 5.225e-06 0.0351938 -0.0262494 1.54627e-05 1929 30. 0.040797 0.046648 19.3469 26.1791 2 2458236.8082755 586120150 57.23141388143 72.368813 0.879707 1.005360 169.8975998897 123.304657 1.387148 1.093494 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 22 586 13 3 ZTF_g 483319465015 0 2.438 61.0321 19.3881 26.0555 1.20574e-05 0.0433783 -0.0222868 3.82429e-05 1471 30. 0.050818 0.05261 18.8625 26.0555 2 2458237.8194676 586120150 50.89905661585 111.202141 0.509157 0.962450 -10.95494282975 180.054276 -0.061252 1.099894 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 23 586 13 3 ZTF_i 488482175015 0 2.1904 245.67 7.8172 25.5777 8.747e-07 0.0190945 0.186295 1.35652e-05 1951 30. 0.041321 0.049748 19.5213 25.5777 2 2458242.9821759 586120350 -42.46755315898 33.377403 -1.415336 0.959127 62.53569350625 60.850376 1.034618 1.055649 null null null null null 2458229.003125 2458379.645995 57
 24 586 13 3 ZTF_r 490371505015 33554432 2.0912 79.2653 13.3801 25.5322 2.11148e-05 0.0711199 0.0792917 6.11415e-05 1942 30. 0.047322 0.050912 18.8726 25.5322 1 2458244.8715046 586120250 -43.59907141549 67.081528 -0.722985 0.987411 29.13913028104 109.601265 0.267656 1.130212 null null null null null 2458186.998692 2458278.793681 57
 25 586 13 3 ZTF_g 490436485015 0 2.695 74.0162 7.45269 26.2609 2.5795e-06 0.0252234 -0.0290248 7.62084e-06 1990 30. 0.040585 0.048921 20.3273 26.2609 1 2458244.9364815 586120150 13.40284890949 35.704308 0.417572 1.109723 72.4807181928 58.227829 1.253162 1.128626 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 26 586 13 3 ZTF_i 492276375015 0 2.3232 234.861 7.20706 25.5437 1.3789e-06 0.0245157 0.191056 2.10457e-05 1986 30. 0.049973 0.058547 19.4948 25.5437 2 2458246.7763773 586120350 -54.65484450048 35.381836 -1.718316 1.046448 -98.20318986614 61.745892 -1.601153 1.061140 null null null null null 2458229.003125 2458379.645995 57
 27 1632 8 2 ZTF_r 492414662915 0 2.9482 304.836 6.40368 26.2687 2.5834e-06 0.0251458 0.0913104 7.93453e-06 1941 30. 0.065221 0.080979 20.2328 26.2687 2 2458246.9146644 1632120229 -45.24078930786 41.300873 -1.218501 1.049636 -7.32836702644 60.544380 -0.121856 1.185396 1.83225872123136 21.1410001754761 0.142000004649162 1.79999995231628 0.345999985933304 2458581.011493 2459346.913646 0
 28 1632 8 2 ZTF_r 492416052915 0 3.3926 307.016 6.37178 26.2979 4.9099e-06 0.0320488 0.0929655 1.51074e-05 1650 30. 0.069793 0.095868 20.1813 26.2979 2 2458246.9160532 1632120229 -8.02265459778 42.035839 -0.212302 1.070957 63.71736686817 61.062363 1.050508 1.195406 1.83225872123136 21.1410001754761 0.142000004649162 1.79999995231628 0.345999985933304 2458581.011493 2459346.913646 0
 29 586 13 3 ZTF_r 492432785015 0 3.6909 152.583 6.23755 26.2484 6.2103e-06 0.0346727 0.0885101 1.80045e-05 1551 30. 0.078192 0.085911 20.1171 26.2484 1 2458246.9327894 586120250 -62.34459702271 43.979633 -1.576892 1.002837 -106.80654576914 61.452232 -1.749748 1.249251 null null null null null 2458186.998692 2458278.793681 57
 30 586 13 3 ZTF_r 492433245015 0 3.3252 152.707 6.26265 26.2574 3.5845e-06 0.0290812 0.0827057 1.06254e-05 1948 30. 0.074402 0.079223 20.0937 26.2574 1 2458246.9332407 586120250 -42.14801517145 44.632267 -1.050468 0.979429 -52.64195540162 61.838081 -0.857020 1.246488 null null null null null 2458186.998692 2458278.793681 57
 31 586 13 3 ZTF_g 493359945015 0 2.3701 77.3578 3.97238 26.2993 1.5413e-06 0.0195964 -0.0333277 4.52846e-06 2003 30. 0.043308 0.047421 21.1218 26.2993 1 2458247.8599421 586120150 18.72701132007 19.257177 1.081759 0.967719 -7.92056156217 32.324730 -0.246681 1.113667 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 32 586 13 3 ZTF_r 493416945015 0 2.0656 154.14 5.37607 26.2332 1.4653e-06 0.0188346 0.0822267 4.35853e-06 2007 30. 0.046157 0.060509 20.6841 26.2332 1 2458247.9169444 586120250 -3.792304945 27.561445 -0.153058 0.975718 10.8739830982 44.005985 0.248767 1.148563 null null null null null 2458186.998692 2458278.793681 57
 33 586 13 3 ZTF_r 498397755015 0 1.9627 153.211 5.19688 26.2391 1.0205e-06 0.0157059 0.0862098 3.03342e-06 2001 30. 0.041347 0.045457 20.8586 26.2391 1 2458252.8977546 586120250 -32.35204605888 21.190128 -1.698333 1.067538 -31.29009342054 37.289429 -0.844766 1.088974 null null null null null 2458186.998692 2458278.793681 57
 34 586 13 3 ZTF_g 498421145015 0 1.7724 77.6489 3.93381 26.3058 1.5294e-06 0.0194751 -0.038278 4.51551e-06 2008 30. 0.042479 0.040441 21.0767 26.3058 1 2458252.9211458 586120150 -1.88189750521 19.029646 -0.110007 0.959479 -40.9154222769 34.501865 -1.193877 1.076456 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 35 586 13 3 ZTF_r 501333635015 0 2.2093 151.174 5.56846 26.2146 1.6278e-06 0.0198364 0.085766 4.84374e-06 2007 30. 0.045266 0.057038 20.7406 26.2146 1 2458255.8336343 586120250 2.10466766503 24.823204 0.094315 1.013250 9.26549237576 40.456116 0.230568 1.143390 null null null null null 2458186.998692 2458278.793681 57
 36 586 13 3 ZTF_g 501377215015 0 2.2507 76.2106 4.33619 26.3034 2.2121e-06 0.0235534 -0.0198287 6.47548e-06 1991 30. 0.05244 0.052301 20.8718 26.3034 1 2458255.8772106 586120150 -27.45587517457 25.562597 -1.194772 0.898374 -55.39644078409 40.278702 -1.384591 1.148901 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
 37 586 13 3 ZTF_r 502290595015 0 2.7675 146.118 5.4943 26.1953 1.5761e-06 0.0196201 0.0924398 4.66899e-06 2010 30. 0.05495 0.065237 20.4215 26.1953 2 2458256.7905903 586120250 -53.73840571544 33.374626 -1.791114 0.931662 -46.63577238977 49.640942 -0.945789 1.173653 null null null null null 2458186.998692 2458278.793681 57
 38 586 13 3 ZTF_g 504336755015 0 2.5555 73.2107 3.86648 26.247 2.2461e-06 0.023549 -0.0276192 6.63523e-06 2007 30. 0.054748 0.054256 20.9856 26.247 1 2458258.8367593 586120150 2.8949441013 22.625257 0.142332 0.945290 4.46633497696 35.509411 0.126626 1.146926 4.39938664785632 21.0680000305176 0.168999999761581 3.8050000667572 0.421000003814697 2458203.994618 2458299.710081 0
