 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 869 3 4 ZTF_r 934402431115 0 1.4537 288.611 7.60935 26.0216 5.1128e-06 0.0226202 0.0838895 7.75315e-06 1166 30. 0.054295 0.05314 20.2341 26.0216 1 2458688.9024306 869120211 9.98704788298 27.916874 0.397947 0.987172 37.47887462307 61.093777 0.617596 1.020990 null null null null null 2458643.981481 2458713.863009 57
 20 869 3 4 ZTF_g 934450351115 0 2.1661 157.484 7.65042 26.1594 1.35932e-05 0.0347595 -0.110072 2.17616e-05 1133 30. 0.052616 0.04248 20.2443 26.1594 1 2458688.9503588 869120111 -3.27930321965 23.568602 -0.154776 0.980729 -9.92775201896 44.529900 -0.224447 1.026366 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 21 869 3 4 ZTF_r 937400671115 0 1.8801 289.273 6.50426 26.0354 4.1658e-06 0.0202341 0.0787918 6.35332e-06 1150 30. 0.053273 0.046855 20.3511 26.0354 1 2458691.9006713 869120211 20.80397452764 24.430079 0.947275 0.975170 21.42399118673 48.565437 0.444108 1.026850 null null null null null 2458643.981481 2458713.863009 57
 22 869 3 4 ZTF_g 937447991115 0 2.6929 157.796 5.66773 26.168 1.62968e-05 0.0380026 -0.129624 2.6219e-05 1125 30. 0.065883 0.05383 20.2792 26.168 1 2458691.9479977 869120111 1.00753141514 26.824312 0.041782 0.948764 -29.90842304998 45.324047 -0.664324 1.032005 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 23 869 3 4 ZTF_r 940378991115 0 1.6176 293.659 6.03324 26.0469 5.3745e-06 0.0230822 0.0816104 8.15644e-06 1158 30. 0.040071 0.04269 20.5082 26.0469 1 2458694.8789931 869120211 -10.01261728669 21.534494 -0.517211 0.993231 -2.83016169813 44.845150 -0.063535 1.025094 null null null null null 2458643.981481 2458713.863009 57
 24 869 3 4 ZTF_g 940421991115 0 2.3998 159.798 4.40637 26.1683 2.74377e-05 0.0518275 -0.139354 4.20325e-05 1162 30. 0.053996 0.040494 20.6468 26.1683 1 2458694.9219907 869120111 -30.47276275843 18.889585 -1.794503 1.123562 -57.10403702516 33.841919 -1.698740 1.033017 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 25 869 3 4 ZTF_r 944425151115 0 1.7252 261.403 7.00235 25.9243 4.4241e-06 0.0209983 0.0746042 6.70394e-06 1160 30. 0.044476 0.037914 20.2323 25.9243 1 2458698.9251505 869120211 14.54013945237 25.740301 0.628362 0.992957 61.44618739261 53.554203 1.155092 1.025563 null null null null null 2458643.981481 2458713.863009 57
 26 869 3 4 ZTF_g 944447781115 0 2.9873 128.494 5.99371 25.9544 2.75881e-05 0.0449962 -0.136162 4.76832e-05 1049 30. 0.074083 0.050387 19.939 25.9544 1 2458698.9477894 869120111 -0.27812693448 28.096498 -0.011011 0.944545 -23.24996713367 45.209167 -0.517739 1.040979 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 27 869 3 4 ZTF_r 947389081115 0 1.6712 287.998 6.32697 26.0256 3.6826e-06 0.01928 0.0783639 5.57211e-06 1171 30. 0.043374 0.037562 20.3458 26.0256 1 2458701.8890856 869120211 4.25040477451 24.158936 0.195707 1.162936 28.48063826267 51.012630 0.562066 1.023327 null null null null null 2458643.981481 2458713.863009 57
 28 869 3 4 ZTF_g 947445311115 0 4.2501 128.563 5.48035 25.9953 5.73848e-05 0.0560332 -0.139694 0.000105473 871 30. 0.075251 0.056283 19.8377 25.9953 1 2458701.9453125 869120111 -22.43507019049 26.587732 -0.938644 0.965372 -1.90947060561 39.613003 -0.048528 1.042803 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 29 869 3 4 ZTF_g 950380501115 0 3.6163 163.369 5.34463 26.1917 1.99736e-05 0.038494 -0.114053 3.43705e-05 1059 30. 0.071957 0.065147 20.0419 26.1917 1 2458704.8805093 869120111 -1.5161848226 33.671143 -0.050090 0.991414 14.19035017513 47.440353 0.301134 1.064256 3.11118510625674 21.4199997901916 0.145999997854233 1.36600005626678 0.19200000166893 2458643.954537 2458704.880509 0
 30 869 3 4 ZTF_r 950466351115 0 2.4844 306.772 6.41422 26.0956 6.8688e-06 0.0262294 0.0812574 1.04432e-05 1165 30. 0.051352 0.051161 20.1353 26.0956 1 2458704.9663542 869120211 60.1465677273 34.349316 1.947814 0.976327 149.57175760692 58.412342 2.577865 1.048889 null null null null null 2458643.981481 2458713.863009 57
