 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 673 8 4 ZTF_r 465302403115 33554432 5.9913 128.386 7.61404 25.5529 6.30472e-05 0.0537693 0.160529 9.46172e-05 283 30. 0.099766 0.073667 19.2098 25.5529 3 2458219.8024074 673120231 -8.17202205916 47.226799 -0.192485 0.931004 -88.48520107974 67.638725 -1.317014 1.126468 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 20 673 8 4 ZTF_r 465312913115 33554432 3.0077 138.081 7.68854 25.6485 4.23053e-05 0.0438225 0.144361 6.4344e-05 283 30. 0.104026 0.067286 19.2873 25.6485 2 2458219.8129167 673120231 46.40604141362 42.443577 1.216235 1.143427 75.88798406114 60.055222 1.272147 1.125849 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 21 673 8 4 ZTF_r 467260643115 8 3.9442 188.85 6.00449 25.9882 5.97885e-05 0.0445263 0.138993 9.2415e-05 191 30. 0.116302 0.088495 19.497 25.9882 1 2458221.7606481 673120231 35.38739309272 54.631554 0.720543 0.895836 43.01496374432 68.831139 0.629144 1.383652 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 22 673 8 4 ZTF_r 467280743115 8 4.5945 244.527 6.19812 26.1021 7.22558e-05 0.0430762 0.148058 0.000108259 146 30. 0.110556 0.087597 19.6439 26.275 2 2458221.7807407 673120231 11.81899412014 58.888367 0.223257 0.973093 -83.72773786819 72.990204 -1.154835 1.396055 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 23 673 8 4 ZTF_r 468263293115 0 3.4292 244.584 5.73782 26.1842 2.08826e-05 0.0314338 0.136653 3.24275e-05 290 30. 0.099536 0.067016 20.1143 26.275 2 2458222.7632986 673120231 13.78962625714 36.062004 0.425361 1.040252 40.57894050102 49.944496 0.817953 1.125171 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 24 673 8 4 ZTF_r 468281743115 0 4.2411 244.57 5.6194 26.2008 2.45476e-05 0.0339446 0.125995 3.79542e-05 292 30. 0.099725 0.071809 19.9403 26.275 3 2458222.7817477 673120231 -12.25988496694 43.196800 -0.315711 0.978163 -38.15198319809 53.920227 -0.712329 1.195802 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 25 673 8 4 ZTF_r 470237383115 0 2.4818 244.444 9.52582 25.8314 2.61575e-05 0.0352719 0.131879 4.05459e-05 291 30. 0.083441 0.0572 19.8573 26.275 2 2458224.7373843 673120231 24.22201578739 45.773510 0.588642 1.075513 -78.74152231681 73.663063 -1.076141 1.079178 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 26 673 8 4 ZTF_r 470259613115 0 3.0477 166.856 6.17581 25.8517 2.23084e-05 0.0324295 0.138956 3.44371e-05 290 30. 0.083505 0.063112 19.8438 25.8517 1 2458224.7596181 673120231 -12.74991261497 33.579910 -0.422360 1.047721 -79.29873545427 50.829151 -1.570611 1.102710 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 27 673 8 4 ZTF_r 470268073115 0 8.462 216.939 5.42644 26.1493 2.50115e-05 0.0342018 0.135283 3.84768e-05 288 30. 0.091414 0.06552 20.0671 26.1493 3 2458224.7680787 673120231 7.32626029552 37.910286 0.214971 0.948304 -1.51737936269 52.096603 -0.029322 1.142136 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
 28 673 8 4 ZTF_r 470326513115 33554432 3.9164 111.297 7.10589 25.4211 5.24388e-05 0.0448967 0.147363 8.26051e-05 235 30. 0.099872 0.07777 18.962 25.4211 3 2458224.8265162 673120231 -31.50313969818 50.809368 -0.689707 0.917377 -26.51413676341 67.546181 -0.395177 1.169177 2.94426981237475 21.9240001678467 0.181999996304512 1.875 0.342999994754791 2458155.943021 2458186.879884 0
