 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 443 13 3 ZTF_r 546397095015 0 2.1301 161.816 16.2828 26.1302 9.0435e-06 0.0329936 0.109394 1.40593e-05 761 30. 0.053258 0.049366 19.232 26.1302 1 2458300.8970949 443120250 -44.27625832473 81.843567 -0.601785 0.985374 83.35606510563 145.232895 0.577813 1.067134 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 20 443 13 3 ZTF_g 546439665015 0 2.3023 97.1835 14.7409 26.2376 1.65229e-05 0.0384845 -0.0342731 3.43914e-05 594 30. 0.052308 0.048953 19.3717 26.2376 1 2458300.9396644 443120150 -16.30625591437 77.593292 -0.233768 0.884512 57.92898296678 132.087814 0.441518 1.083672 null null null null null 2458263.980232 2458368.861655 56,57
 21 443 13 3 ZTF_g 549438655015 0 2.085 97.0648 11.3227 26.2313 1.18595e-05 0.0355601 -0.0465869 2.1263e-05 693 30. 0.048525 0.046799 19.7698 26.2313 1 2458303.9386574 443120150 40.51058356804 52.262356 0.862252 0.997722 34.41660518393 97.836906 0.354144 1.062404 null null null null null 2458263.980232 2458368.861655 56,57
 22 443 13 3 ZTF_r 549463195015 0 1.6686 169.503 11.5562 26.1678 5.8718e-06 0.0266671 0.10667 9.15152e-06 766 30. 0.054022 0.049542 19.8587 26.1678 1 2458303.9631944 443120250 9.88955548545 46.787441 0.235127 0.999044 -14.86040233528 88.618736 -0.168819 1.058612 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 23 443 13 3 ZTF_r 556417615015 0 9.3657 151.507 5.18098 26.05 8.6367e-06 0.0315162 0.121402 1.34589e-05 726 30. 0.07042 0.079994 20.1933 26.05 1 2458310.9176157 443120250 -8.84794321864 35.446808 -0.277664 0.943459 -62.42808823395 52.058563 -1.207266 1.222365 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 24 443 13 3 ZTF_r 559400215015 0 1.8353 155.109 5.30277 26.0839 4.3651e-06 0.0229994 0.104526 6.80441e-06 766 30. 0.053466 0.05304 20.5504 26.0839 1 2458313.9002199 443120250 42.05760845546 23.152033 2.020739 0.875152 62.47198558278 44.414276 1.416048 1.048261 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 25 443 13 3 ZTF_g 559441115015 0 2.0336 88.544 4.22031 26.1339 5.5763e-06 0.0260806 -0.0601312 8.73459e-06 764 30. 0.054422 0.054103 20.8075 26.1339 1 2458313.9411111 443120150 -1.26791897461 19.661118 -0.071736 0.876274 11.78117908106 36.221664 0.327443 1.065590 null null null null null 2458263.980232 2458368.861655 56,57
 26 443 13 3 ZTF_r 563419235015 0 2.2132 134.402 5.23201 25.9309 6.1306e-06 0.0272335 0.100813 9.57429e-06 764 30. 0.051974 0.04881 20.474 25.9309 1 2458317.9192361 443120250 13.45726356359 20.485027 0.730760 1.059524 -19.44506933923 37.174530 -0.526598 1.061777 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 27 443 13 3 ZTF_r 566377465015 0 1.684 159.799 5.21452 26.1395 5.3572e-06 0.0252197 0.101604 8.29542e-06 755 30. 0.053494 0.042879 20.6829 26.1395 1 2458320.8774653 443120250 18.29430379718 20.138353 1.010524 0.984952 24.19331165405 40.583145 0.600157 1.038173 0.234733090949861 21.3899997711182 0.0719999969005585 0.522000014781952 0.0489999987185001 2458279.921898 2458377.796771 0
 28 443 13 3 ZTF_g 566441235015 0 2.0167 68.5136 4.63389 25.8276 1.10671e-05 0.0361294 -0.0277009 1.79637e-05 743 30. 0.052685 0.054993 20.5707 25.8276 1 2458320.9412384 443120150 -19.48311970458 20.914366 -1.036260 0.969000 -1.46697484005 35.492195 -0.041611 1.127497 null null null null null 2458263.980232 2458368.861655 56,57
