time,mag,magerr,band
58683.196840300225,20.83639997510252,0.19620973286336896,g
58684.18124999991,20.093125235349813,0.09911368524932476,R
58684.199224499986,20.710999644518317,0.14237990729350883,g
58684.20016200002,21.452898812778717,0.3004644804507116,g
58684.225567100104,20.932148788685755,0.28947400951051666,g
58685.17630789988,21.008681085551366,0.20953113467659407,g
58685.32523149997,19.671275915862978,0.1150525226359758,R
58686.181759300176,21.067521291560837,0.1998131360058965,g
58686.199259299785,21.33242391847866,0.33060906887264324,g
58686.28795140004,21.47178397467024,0.38223470538733645,g
58686.29855319997,19.627342277836465,0.08969196533975801,R
58691.20692129992,20.0437402906361,0.10027101187343233,R
58691.2158102002,21.11271945406483,0.1902605156582681,g
58693.23931710003,21.16553262812983,0.27050486765068743,g
58693.27028940013,21.646643582372455,0.3860553086859139,g
58693.28622689983,21.196600873042293,0.2408526235253229,g
58694.22273149993,21.04233562753211,0.20396756783530462,g
58697.174097199924,20.102870067601565,0.09338019296505203,R
58697.19761569984,21.0430399891642,0.1842420195195972,g
58699.17844909988,22.422021563559426,1.0678810273617938,g
58699.199803200085,21.141569142775843,0.2298834361226648,g
58700.18055560021,20.358342482994516,0.13115362459235944,R
58704.15928239981,20.988614553552942,0.22470272428385235,g
58705.1805786998,20.208084669862146,0.1528830372322821,R
58706.17216440011,20.774868755176197,0.26103474696368256,g
58708.16060189996,21.682342791620485,0.7801522796206922,g
58708.16155089997,21.417781856740525,0.5407866959479976,g
58708.18050929997,21.861252406216874,0.9220696042251671,g
58708.34641199978,21.1839574409633,1.0175497686982613,g
58709.1666898001,21.33675350293768,0.5392129700025956,g
58709.17291670013,20.635293722927436,0.2740608128899711,g
58709.25976849999,20.791854297905388,0.3429393042540301,R
58710.1657292,20.909149772671427,0.38086270242681725,g
58711.15857640002,21.329169151816572,0.44242848543944857,g
58711.229305599816,20.769886242640432,0.36960389424112583,g
58711.282500000205,20.33230135147334,0.26814394012639575,R
58711.30547450017,19.792467246622635,0.16931645781253446,R
58712.15412040008,22.184390667889883,0.7910564127554528,g
58712.176840300206,20.957008624521503,0.32266933715455637,g
58713.23796299985,20.383643912075136,0.488887534600875,R
58714.15964120021,21.409643799120794,0.31245463379047306,g
58714.22247690009,21.200571825667843,0.43040326379857946,g
58714.22340280004,21.301837777984673,0.4228768091530462,g
58716.16498839995,22.08460823757384,0.5375758718111681,g
58716.18177080015,22.424311759931733,0.8095925430935297,g
58716.27012730017,20.851295899406637,0.35898047049263254,g
58718.16284719994,21.347766482306188,0.2649999772313034,g
58724.175196799915,21.825066664237312,0.46805829389651643,g
58725.174618099816,21.37708639006909,0.34482283023428595,g
58725.19562500017,21.272862137815086,0.3032124091065685,g
58725.24163189996,21.138246639023713,0.36492698256372563,R
58727.14290509978,20.604550762217595,0.17163204178650393,R
58727.14428240014,20.707746713747465,0.20897181959153854,R
58727.155277799815,21.221674794779936,0.26145878930628064,g
58727.171643500216,20.714794371589047,0.1568439415245411,g
58728.14070599992,22.029623807706248,0.5519876144261239,g
58728.2006019,21.216769673026015,0.3311572854219252,R
58729.13746530004,22.36346307865974,1.8658262278304198,g
58731.13097220007,20.779773256043292,0.3523671512313081,R
58732.14143519988,21.78038115714713,0.567479823244895,g
58732.149803199805,21.767495836151923,0.6018461209641415,g
58732.18664349988,21.246917494691495,0.37515827642076083,g
58732.21577550005,20.84289137353359,0.292710300525516,R
58733.16634259978,21.07446183873092,0.3156084215837418,g
58733.17907410022,21.005982512239953,0.35460216961476093,g
58733.24620370008,21.15534209389383,0.5037492687797963,R
58734.1404281999,20.404256262334474,0.22668837610854542,R
58734.16068289988,21.45971405755604,0.5203840229433002,g
58734.164814800024,21.366465944590928,0.5087602978425206,g
58734.219768499956,21.757217256872256,1.0524626258849423,g
58737.16576390015,21.38581718323519,0.6446661752632211,g
58737.18314810004,21.246626323569725,0.6592276853114633,R
58741.13394680014,21.426987276517707,0.6679893905549761,g
58744.12495370023,21.214273658897223,0.34187869251056763,R
58744.13797450019,21.543181713510208,0.32298187193980776,g
58749.115879599936,20.886749421219662,0.3386006627481634,R
58761.11635420006,20.937250682182242,0.32376703266078055,R
58765.11761569977,21.774218112518582,0.8425275735137064,R
58775.095277800225,22.098309716018683,1.2115000119928148,R
58778.11627310002,22.00076000355659,0.9061745019083028,g
58781.092499999795,22.098785813383515,1.996879807688922,R
58781.11399309989,21.246731002081987,0.7286739656462755,g
