time,mag,magerr,band
60087.47989579989,19.122496067245528,0.09162661607311717,R
60087.48225690005,19.175843542915928,0.10981526501638239,R
60087.48462959984,19.307846356661855,0.15526850166989678,R
60088.475544000044,19.224075015975583,0.10950351610193702,R
60088.477928199805,19.304438399199043,0.1354505170792307,R
60088.48030090006,19.456356917516462,0.14378532945080733,R
60088.48267359985,19.372922029717696,0.1385996068935263,R
60088.485046300106,19.3444933035463,0.17440168868952766,R
60089.47443290008,19.257128155402533,0.10980722238655499,R
60089.47680559987,19.31451175743475,0.1100354761760518,R
60089.47917820001,19.24678812897691,0.13316831222876147,R
60089.4815508998,19.406384786634323,0.15223643255650754,R
60089.483923600055,19.27494972182945,0.1680335574283464,R
60090.46438660007,19.369243571125,0.11477072290225461,R
60090.46640049992,19.325192635684196,0.11945193516766824,R
60090.46841439977,19.126545816194525,0.1285629302399337,R
60090.47042819997,19.088645613752657,0.10897090894200166,R
60090.472442099825,19.273230231512166,0.11304978204967986,R
60090.473437500186,19.36276252698689,0.12416980629060274,R
60090.47818290023,19.32545155488654,0.149290268732858,R
60090.48055560002,19.25361563600034,0.14775923003444932,R
60090.48292820016,19.484068283380232,0.21669493895739428,R
60092.46358799981,19.219907951546844,0.07359172717742062,R
60092.46555559989,19.341076604421612,0.07885359843113893,R
60092.46753469994,19.247729780436657,0.06721874396812642,R
60092.469502300024,19.384097245835527,0.08336507821199846,R
60092.47148150019,19.285654827182462,0.07762401950405634,R
60093.46321759978,19.263296943914163,0.10480851547837298,R
60093.463680599816,19.394868829471662,0.08278870637889445,R
60093.465185199864,19.30572879479422,0.08687953004432492,R
60093.46565969987,19.389633075471945,0.08081771947069136,R
60093.467152799945,19.40676695341604,0.09296791163330197,R
60093.46762729995,19.20314939852551,0.06511831985729565,R
60093.46912040003,19.304005604791826,0.08393302889971532,R
60093.46959490003,19.41710854680877,0.09177769849713283,R
60093.47108800011,19.35268560438847,0.10420377279055096,R
60093.47156250011,19.332276045848616,0.08122073013003699,R
60094.46178240003,19.270523782555806,0.07275819769119955,R
60094.462245400064,19.262916804422083,0.06922263289511421,R
60094.46375000011,19.466613059847127,0.09102371779063809,R
60094.464224500116,19.347578345051097,0.07125221667832178,R
60094.465729199816,19.36654602077941,0.07963553005388893,R
60094.4661921002,19.38979929360382,0.07803779703944237,R
60094.4676967999,19.33028927615549,0.08326101034864682,R
60094.46815969981,19.28182531365172,0.07328959730243038,R
60094.46966439998,19.176121972101388,0.07354805669803105,R
60094.470127299894,19.437716724053473,0.09054821777082989,R
60097.42302080011,20.645126014296245,0.7771602212249192,g
60097.44782410003,20.362729166619737,0.40828686563052924,g
60097.46262730006,19.35367952565326,0.18108424052156538,R
60097.464629599825,19.454064117704533,0.13025716156572323,R
60097.46663190005,19.240444311930293,0.09919933085762607,R
60097.468634299934,19.33279970990685,0.0989362236966275,R
60097.47063660016,19.29380204913068,0.09649823296558245,R
