time,mag,magerr,band
58872.4574190001,18.081435029091274,0.018937430564293527,g
58873.37989579979,18.081430857468327,0.024635825996101406,g
58873.41271989979,18.17390771459744,0.025927599796366285,g
58873.51994210016,17.521501603118786,0.01464471408873128,R
58873.5228587999,17.516969007802217,0.015116188726734602,R
58875.475833300035,18.126791634200583,0.021812515914919766,g
58875.47674770001,18.10446772429011,0.019928404383534895,g
58875.49821759993,18.107550046739874,0.01921580120492154,g
58875.50444439985,17.529098942500745,0.01586862069896011,R
58875.52393520018,17.519077925616454,0.015729979939468695,R
58875.52483800007,17.529239784561366,0.01550779288668481,R
58876.544699099846,17.430962165712142,0.012947042567824994,R
58876.56420140015,17.468468499259764,0.013108910943121273,R
58877.504687500186,17.468106952118674,0.014102615311959894,R
58877.52465280006,18.039781716298766,0.01956107396617751,g
58877.54414349981,18.05994356963372,0.021578794846299376,g
58878.5026273001,18.069103734318787,0.022125336474631184,g
58878.544409700204,17.54660939747934,0.02038819211744181,R
58878.54531250009,17.577129170157306,0.020593927241231418,R
58878.56434029993,17.513102514783085,0.018318247731969012,R
58879.484247699846,18.04230400765192,0.02466470856839715,g
58880.499525499996,18.02215995338363,0.01880997943072002,g
58880.50315969996,17.52865648974757,0.014998064232697943,R
58880.52288189996,17.462868964029788,0.014346589422660094,R
58881.46372690005,17.986719576626797,0.01794470396573151,g
58881.49773149984,17.969543848402942,0.017916185252428506,g
58881.498634300195,17.98351317337353,0.018503190238720726,g
58881.54094910016,17.498946078428308,0.014715076194949104,R
58881.541840299964,17.46000051561767,0.013818187745603304,R
58883.478148099966,18.048863978613298,0.02474954314625103,g
58883.4987269002,18.064506829593018,0.026873100931051237,g
58883.53943290003,17.504507193037647,0.019074910546131217,R
58884.436759300064,17.97565487172554,0.028710329819722564,g
58884.443669000175,17.981949192940185,0.027837177922762087,g
58884.47865739977,18.00112505436293,0.022945879000026773,g
58884.52746530017,17.509935683519426,0.016660906534802997,R
58884.52836810006,17.506280038267864,0.017188179102444103,R
58885.44438660005,17.981422352115548,0.032616180511974444,g
58885.47840279993,17.962804300414753,0.02920587589643502,g
58885.50552080013,17.501434690955367,0.018732835547646674,R
58885.52915510023,17.48528914061196,0.014531928944607718,R
58886.47868059995,17.88910893276985,0.02536647248089871,g
58886.50018520001,17.93649424217959,0.028047585053084245,g
58886.50677079987,17.4907568839266,0.017663288984822265,R
58886.537754599936,17.460155089033314,0.016239717886037747,R
58887.42807869986,17.911112811110026,0.034469743997961814,g
58887.477928199805,17.8987565265168,0.03089175021409471,g
58887.47883100016,17.87069255721282,0.029466513046953045,g
58887.498402799945,17.451244113406716,0.019473048858960007,R
58887.5182523001,17.443101692890217,0.01917875906260323,R
58887.51915509999,17.498013281615584,0.02061844259534138,R
58888.4765625,17.55183123619822,0.029964303038362467,R
58888.48780089989,17.59524523572471,0.03281615049110238,R
58888.52952549979,17.91185124153678,0.049988799300228766,g
58890.4775231001,17.598229100321763,0.0379886878236581,R
58891.45834490005,17.98462897114357,0.03525073914375189,g
58891.4977545999,17.4528953142648,0.019547732456193997,R
58893.503541700076,17.542736429229883,0.01759176445892028,R
58894.35097219981,17.9725955203951,0.025334532496558638,g
58894.35791670019,18.001287951552754,0.025175002601983715,g
58894.36945600016,17.936699292864027,0.022929880558976105,g
58894.4926041998,17.55856637563526,0.01783856984025557,R
58894.4967939998,17.57796425886191,0.016065381370985087,R
58894.503287000116,17.593984993799985,0.015952768155996715,R
58895.38590280013,18.0177563257231,0.02034517539816522,g
58895.41229170002,18.0240077362771,0.021212321103314086,g
58895.43317130022,17.60706680907068,0.016715626395806742,R
58895.46615740005,17.555988198960144,0.015728523550941235,R
58898.40252309991,17.958342945185493,0.01629402047114779,g
58898.40343749989,17.964449650460722,0.015922503671446143,g
58898.44270829996,17.969199048377106,0.01590139288697678,g
58898.47420139983,17.60528301677497,0.013917521759150762,R
58898.47510420019,17.617273437021574,0.014165538298110103,R
58898.48538189987,17.59277940525434,0.014512720094413928,R
58898.50401620008,17.61584676537006,0.01405421731647634,R
58899.40239580022,17.98105066376734,0.019053903755006343,g
58899.437048600055,17.982084110331442,0.018671242444683413,g
58899.455544000026,17.657033956451357,0.015062499849074373,R
58899.46681710007,17.593420167990978,0.015233379616844468,R
58899.49486109987,17.600448178071485,0.014628643404352715,R
58899.52741899993,17.990982180882686,0.018074182654776113,g
58900.36128470022,18.014963613101923,0.02052090032654378,g
58900.39476849977,18.006383755415918,0.019596563491970514,g
58900.43611110002,17.666484997794356,0.017400838109738893,R
58900.4444213002,17.62548012070529,0.023062200181875207,R
58900.46501159994,17.545573591469825,0.022268481299813174,R
58900.52703699982,18.08911424139262,0.19978401177780994,g
58901.416539399885,17.655884153321033,0.01717051649113126,R
58901.436469899956,17.69433290795486,0.016806664779464593,R
58901.437384299934,17.721146994400875,0.017610992679306433,R
58901.457661999855,17.705563262934817,0.01619185321414385,R
58903.35396989994,17.990748075638994,0.019144347747620163,g
58903.35822919989,18.03471820982458,0.019619746655230075,g
58903.41490740003,17.679033607997482,0.01542701429257249,R
58903.419432899915,17.668599319119856,0.015560304464318962,R
58903.475463000126,17.729090598601097,0.01652277456359034,R
58903.481354199816,17.682285069530323,0.01468664218322441,R
58903.50376159977,17.691578525032686,0.01676804285705247,R
58904.42214119993,18.089073869628333,0.02524602046677814,g
58904.42306709988,18.05360707437633,0.027421638060616454,g
58904.4432639,18.10101465749938,0.02381241064640252,g
58904.47557870019,17.761826221871974,0.019972383951965874,R
58904.47653939994,17.742292740242142,0.01967473044879544,R
58904.51353010023,17.696851929590792,0.017860811044144997,R
58906.33246529987,18.073119476249527,0.025400548517871067,g
58906.33700230019,18.063552929948614,0.022764097723686334,g
58906.47746529989,17.72227948174951,0.01900356440130606,R
58906.4989467999,17.765887171340914,0.03362100165537786,R
58908.34365739999,18.088315109678064,0.02192641467243997,g
58908.35243060021,18.027291104091606,0.019523740559919577,g
58908.45690969983,17.781163426395274,0.016818048463560102,R
58908.475567100104,17.70778413501678,0.01559649232264695,R
58908.47657410009,17.799242284593404,0.01895143738809238,R
58911.41494210018,18.16675312015574,0.023312796601468056,g
58911.415937500075,18.17462022557608,0.026119660717540683,g
58911.45226849988,17.81735824026641,0.020896087017129836,R
58911.45317129977,17.868545381070177,0.02008701700182086,R
58911.480208300054,17.81686460948587,0.022429687703199974,R
58912.43541669985,17.845139765342523,0.017472440211716667,R
58912.44577550003,17.833943462630092,0.018615707741460326,R
58912.50660880003,18.065658146702248,0.01927375635319508,g
58912.54456020007,18.085914570916195,0.02038646292503172,g
58913.29600689979,18.04552380247548,0.03195557282362859,g
58913.31747689983,18.04746725222046,0.027467868328973827,g
58913.44342589984,17.851317259861574,0.023794805252708835,R
58913.4750926001,17.805233915574238,0.021342057069559505,R
58914.394201400224,17.765494065416828,0.018241026474758393,R
58914.409027799964,17.721384009025364,0.027312056748667626,R
58914.45774309989,18.158673340037993,0.029903936302899302,g
58914.474108799826,18.036258869474953,0.02614697687623439,g
58914.5085880002,17.845521876270226,0.017745623048754107,R
58915.4358333,17.85718501403775,0.04911237422162371,R
58915.44355319999,18.086875660255295,0.04968349329394344,g
58915.47726849979,18.050093259593545,0.03170598646411359,g
58936.2841897998,18.25531185199037,0.02200778762771226,g
58936.3056481001,18.27253735603521,0.02256832186976566,g
58936.306550899986,18.234557675348643,0.019966391382845533,g
58936.43513889983,18.168248034101453,0.02197152440487906,R
58936.43605320016,18.147404615453986,0.02092824979283451,R
58936.455567100085,18.213461791323795,0.024102538212068904,R
58939.3526504999,18.290306134291725,0.040745661169409204,g
58939.35846060002,18.183006330438424,0.1009015513169523,R
58940.35703699989,18.217208592277547,0.11715620182634816,g
58940.382337999996,18.318425882881698,0.02733329815210594,g
58940.39490740001,18.31650881169434,0.026500810270703314,g
58940.40414350014,18.32525373399394,0.040230786559970796,R
58941.38075229991,18.33266856607642,0.029686415204060193,R
58941.40653940011,18.306124003023758,0.029079610259747157,R
58941.42361109983,18.35352465652612,0.029009291317433867,R
58941.44327550009,18.427452979994932,0.0302715869740563,g
58941.44418979995,18.45727230124634,0.032064005674720536,g
58941.46099539986,18.39748154018791,0.029286729541975347,g
58943.41252310015,18.30155220364564,0.03850996248450798,g
58943.41342590004,18.30880521454917,0.03486589034140006,g
58944.35938660009,18.294572725009317,0.04151208401455485,R
58944.41961809993,18.39260733946731,0.06019232427593418,g
58944.44363430003,18.36639895097737,0.05522946733617436,g
58944.47953699995,18.386989817686374,0.05613609623782111,g
58954.26421299996,18.490401938945794,0.030070174400079957,R
58954.38078700006,18.525293663078095,0.03134087986938041,g
58954.38170140004,18.537180664368364,0.030364107375407994,g
58954.41660880018,18.569069284536393,0.0372418263674858,g
58954.44347220007,18.610387785637897,0.045025244770534094,R
58954.47597219981,18.484178033704495,0.0386901257948285,R
58955.26414350001,18.547660363855528,0.028079006249628977,R
58955.31622690009,18.489805740884513,0.025261303167967486,g
58955.31712959986,18.42874222794231,0.024366392342888007,g
58962.34135420015,18.5609613456711,0.030541867092745877,g
58963.34751159977,18.588515615396922,0.02772388948304509,g
58963.348865699954,18.56001160820664,0.026961233407588873,g
58963.35070599988,19.343524905689623,0.04047805947310981,g
58963.351157399826,19.409038044854867,0.04641420039693494,g
58965.25710650021,18.592139131179344,0.026642336627860096,g
58965.308553200215,18.654729190199262,0.028448996898386605,R
58965.333495399915,18.683911557262242,0.027077047366461663,R
58968.29714119993,18.64626236370732,0.032116549274213535,g
58968.37077549985,18.667300685034313,0.031183832909914555,R
58971.2176967999,18.868889740676078,0.050608497727282376,R
58971.295578700025,18.598252419846244,0.03542970760254551,g
58974.20563660003,18.722015793616624,0.08407256725626536,g
58974.25104170013,18.745832856926913,0.07173257167000412,R
58977.33717590012,18.704214018572877,0.12064864271157877,g
58979.28729170002,19.837806933129542,0.11976431912523794,g
58979.287754599936,19.588425025643645,0.09414467015503286,g
58980.22270830022,18.665580190750433,0.025819020023374398,g
58980.2516319002,18.88419277636018,0.03293106062664794,R
58985.205023100134,18.713182929488028,0.027814028575154047,g
