time,mag,magerr,band
59118.360069400165,20.389306558232768,0.1188833742243527,g
59118.36954860017,21.37680426214742,0.3226814721686133,g
59119.22429399984,20.71607282191203,0.25540874144173603,g
59119.36597219994,21.25450293665147,0.4311208125316243,g
59119.38754629996,19.830352157260013,0.14677265665311554,R
59120.27464119997,21.959283322175107,1.0338115928120346,g
59121.274178199936,20.643408857131483,0.33887159544538314,g
59121.27892359998,20.176479280165093,0.2102648096202816,g
59123.197777799796,21.716429986695566,1.3150138973788583,g
59123.30195599981,21.24664966357429,0.9625640675495147,R
59123.302893499844,20.766482034920802,0.5757719822099533,R
59124.150902799796,20.419049289771237,0.4331674040502815,g
59125.23372690007,20.800234944674166,0.3799750844367912,g
59125.23466440011,21.52299679999166,0.710862731093918,g
59126.24379630014,21.611630530411485,0.7229650545758035,g
59126.304918999784,20.240132692289134,0.24876664197822793,R
59126.32187499991,20.89516418405051,0.43805311750026676,R
59127.24886569986,20.175196608038576,0.33890323739317657,g
59127.286597200204,18.803751691175364,0.2950015613747753,R
59128.237673600204,21.594573368186566,0.6099818451814019,R
59128.284571799915,20.752306880285843,0.29330839419247,g
59129.2181712999,20.80903910044061,0.3008376757698458,R
59129.3234490999,21.74109772394346,0.6050510404636484,g
59129.32578699989,20.916237124205928,0.2911468525191472,g
59130.24305560021,21.383476073438207,0.3225690037799959,g
59131.262777800206,22.810712882180717,1.1362940440351248,g
59131.26371529978,21.18198153673817,0.2902957292549177,g
59134.23937499989,20.821046627027034,0.1816012508824807,g
59135.24045140017,21.102849689429764,0.22915440118376143,g
59135.26502310019,21.678711376153814,0.4653957648336572,R
59136.218055599835,20.696652541221674,0.13823476936266155,g
59136.21910879994,21.21116948360898,0.22616156767638357,g
59137.23745370004,20.22329459814865,0.1257563049474195,g
59138.22508100001,20.514937333586943,0.16655711666454948,g
59138.226087999996,21.9247684770397,0.5954641671010381,g
59138.28849539999,20.87631532924418,0.2959794130484063,R
59139.2159258998,20.45707725610042,0.11559887716661255,g
59139.25722219981,21.57600749504178,0.4341268492486107,R
59140.20430559991,21.98659409288008,0.45322168214618624,g
59140.20523149986,21.029357866606503,0.19437184198790375,g
59140.22337959986,20.911636470209604,0.22321536107944007,R
59141.2213078998,19.988914964520795,0.15151487898555155,g
59143.20368060004,21.28508338701609,0.21950374650001758,g
59143.21957179997,20.891101787593964,0.23264131510166666,R
59144.1716781999,21.137184966766625,0.40208380043180203,g
59144.172604199965,20.264087174175437,0.18855869176659915,g
59144.22601850005,20.813185577528184,0.2105079383255707,R
59145.17943290016,21.79941562026938,0.571935267219662,R
59145.27870369982,21.087996354617694,0.21055537047383796,g
59146.32065969985,19.816270012398284,0.1324281552229142,g
59149.13887730008,19.86946277306778,0.27912834966235045,R
59149.25385419978,20.35309909519917,0.30980251610559423,g
59149.254814799875,20.745628660930112,0.4781492800974833,g
59150.17236110009,22.471916692657246,1.627548123184479,g
59151.20637729997,20.611441939390186,0.31487348227468104,g
59153.19487270014,20.267768684573525,0.3073512453852581,g
59154.28738430003,20.58062750407917,0.40690526408529193,g
59155.17884259997,20.69299800285924,0.29826904072203037,g
59156.11076389998,21.393725283768486,0.3666661120513739,g
59157.30312500009,20.668658212391733,0.34035246823508863,g
59157.325405099895,20.919094266095172,0.45295954484227985,R
59158.18256939994,21.249066417386214,0.3663798871444322,g
59164.183588000014,20.474273724567897,0.25042334866112365,R
59164.18452550005,19.85743454624906,0.13527367105742935,R
59164.225034699775,20.761750885965427,0.21201052451576743,g
59164.22597219981,22.992675565899066,1.6929226575189347,g
59165.094467599876,21.239734384444702,0.34293134438103284,R
59165.174594900105,20.539318542693874,0.13465544520753725,g
59167.19728010008,22.04919440277011,0.714858657760799,R
59169.19765050011,21.076752447078164,0.36670437492009245,R
59169.198588000145,21.568429216733882,0.6357568469285615,R
59169.2218865999,21.02038054263244,0.23597328664469563,g
59170.20021989988,21.176296385750042,0.2912867611087894,g
59171.17688659998,20.9288615487936,0.18250624528511256,g
59172.112951400224,21.738060369097106,0.41853092322794466,g
59172.163379599806,21.01177735569708,0.2612649783018812,R
59173.12373840017,21.150802423627898,0.3100217500841972,R
59173.24478009995,20.881587165728078,0.265968353358593,R
59173.26936340006,22.239934058128355,0.8171893645775484,g
59173.26983800018,20.335086619558062,0.14938021872876617,g
59174.15136570018,21.237531921483274,0.2736887581644348,g
59175.22201390006,20.163596208939822,0.8383052822453961,g
59176.096169000026,21.585514164067455,1.0843269804677615,g
59178.1353356,20.651281071019014,0.2887149903349761,g
59182.110069400165,20.23531862791387,0.2353584325796556,R
59184.115891200025,21.59048509582032,0.7178596125735714,R
59184.140625,21.497143710342225,0.615741807270644,g
59184.14155089995,22.288261765631916,1.342258408143677,g
59186.12339119986,20.835219977003536,0.45546814425381377,R
59186.124328699894,21.262500986783174,0.6736008092789569,R
59186.14001160022,20.444334949919703,0.2539557590024264,g
59186.14094909979,20.455378890521118,0.275519394298893,g
59187.115393499844,20.331132510583636,0.1300966485004031,g
59187.16210650001,20.997863618647806,0.46905276004963137,R
59188.15491899988,21.282126231005556,0.4083776038329266,g
59188.155856499914,20.12346198986492,0.14437200005964443,g
59188.248205999844,20.817195920637516,0.49501115206800317,R
59189.142222200055,23.188961805228995,1.9939738612915598,g
59194.131493099965,19.820098692492078,0.11518741736508299,R
59195.13797450019,20.07879803364804,0.24569749093432064,g
59197.17425929988,20.239426528372693,0.5690285864042477,R
59198.103379600216,20.722164741073104,0.2005588236865252,g
59198.11751159979,20.99052237400586,0.39236480891250763,R
59198.18285880005,20.437357174693272,0.24458625619151514,g
59199.16200229991,20.26853465992284,0.19351466697730307,g
59200.114722200204,19.44082022838704,0.2144162455732778,R
59200.158946800046,20.329545114439313,0.3231045355668925,g
59200.16174770007,21.67658935374795,0.7379652320191563,g
