time,mag,magerr,band
58466.24502310017,19.85151456367532,0.21957766289388098,R
58468.25898149982,19.92673117050148,0.12293011313788642,R
58469.163090299815,20.67057575089503,0.3029284089338916,g
58469.19381939992,19.847393292312724,0.1564165902151554,R
58472.11715279985,20.352695390826668,0.3398193945086999,R
58472.11806710018,19.561595870003313,0.15410485202881039,R
58472.19065969996,20.65942444334355,0.4763360285271922,g
58472.19450230012,20.370957014275863,0.35714522509308355,g
58472.20016200002,20.520239347226674,0.3774849046469955,g
58472.20108800009,20.68193071931361,0.37850827155801453,g
58475.12188659981,21.639692008394977,1.227222568821379,g
58475.12290510023,20.59794887116771,0.44448540483468585,g
58475.14896989986,19.937078401604413,0.16026096715731428,R
58475.14994210005,19.88224943562288,0.14760183346615996,R
58481.298669000156,20.391602672519234,0.22443967011253083,R
58483.17488430021,21.455964817839682,0.3869730414473919,g
58486.12002310017,20.273178326842597,0.1449398748654386,R
58486.12093750015,20.536294071017274,0.18455623614265887,R
58487.11634259997,20.44751485186059,0.14884753721393607,R
58487.17741899984,21.32192244544669,0.2772328108976821,g
58488.118414400145,20.648408187683458,1.2250658800217722,R
58490.12271990022,21.226022023649975,0.39131813084271994,g
58490.123622700106,21.297790050260893,0.3841613846596161,g
58490.1570255002,20.574753845594824,0.17822265563808307,R
58490.15793980006,20.513575257174445,0.17677574628381146,R
58491.10836810013,20.47004098509091,0.17585385550337443,R
58491.157893499825,20.587383812789856,0.18272490733147598,g
58492.13824070012,20.288777056546955,0.8948908145181017,R
58493.111273100134,20.479416942551904,0.16891550905821687,R
58493.11218750011,20.562925372408586,0.1963145500144861,R
58493.17193289986,20.881370953787297,0.2290025648953005,g
58493.172847200185,21.241050591498908,0.2846329672354261,g
58494.11255790014,20.652082544908215,0.20774204010809455,R
58494.16947920015,20.73956332841604,0.18503444773502054,g
58495.173773100134,20.415766663652963,0.5113388112329841,g
58503.11342590023,21.666574404014405,0.9863110926100923,R
58503.12498839991,21.0207941116971,0.6782070610817487,R
58503.14958330011,20.82405139441336,0.504577298661643,g
58503.150509300176,21.27757308492074,0.8153285839178656,g
58509.182129600085,21.052111878578337,0.39008859656122674,g
58509.18306710012,21.06425049821246,0.379667585836104,g
58510.11557869986,20.808899734659366,0.24047172494425195,R
58510.1431828998,20.78819181792173,0.33429231259230857,g
58511.1246181,21.464782114205324,0.52150979543173,R
58511.14262730023,21.703515171228542,0.6284977314665113,g
58523.154178199824,21.20209889637225,0.3330061338733428,R
