time,mag,magerr,band
58373.29837960005,18.818810510685296,0.03649091327591939,R
58373.31581019983,18.79018960706442,0.03690375673995917,R
58374.232222199906,19.312153182550997,0.042315185879902094,g
58374.26052080002,19.150228583906596,0.03870529563476702,g
58374.26149309985,19.280034865963472,0.040827572713641486,g
58374.28422449995,19.137404987335096,0.0373292688068432,g
58374.30587959988,18.853159696244816,0.06219286601922147,ZTF_i
58374.331145800184,18.71415053874598,0.037774081720385246,R
58374.333090300206,18.674254212154416,0.03289177644239144,R
58374.34230320016,18.743095349879983,0.038356937415801394,R
58375.165370400064,18.785956977482332,0.03420686269248182,R
58375.24596060021,19.22286247419173,0.04119826509912304,g
58375.29770829994,19.22462913851877,0.040494353254643685,g
58376.22028939985,19.227559496103197,0.04375386438355117,g
58376.23438660009,19.24900228838886,0.04013923760968469,g
58377.123182899784,18.96696272220855,0.04034173174831156,R
58377.222650500014,19.385977172961155,0.04922115651478643,g
58377.23800930008,19.276031884903794,0.04715126981001949,g
58377.26759260008,19.21638022502769,0.03919549150911351,g
58377.26857639989,19.25241491225251,0.041923448281166224,g
58377.30093749985,18.65472799350036,0.032142210823113325,R
58378.30553240003,19.34044934010792,0.04590847906427215,g
58378.32390049985,19.459651511782255,0.050866025705317966,g
58378.342453700025,19.42024836291116,0.055931663791004796,g
58378.36575229978,18.918600097807214,0.06107960562140502,ZTF_i
58379.17633099994,19.43396265583724,0.05891725560457715,g
58379.30523149995,18.88133709247987,0.05014849588664662,R
58379.32526620012,19.46520764445107,0.05384623037635159,g
58379.34901619982,19.494590797819207,0.0630115901932739,g
58380.34207180003,19.512395824691495,0.07250114340077198,g
58380.34354169993,19.544159464257344,0.06877109690006389,g
58380.36781249987,19.579962872733667,0.06666815461238368,g
58381.21875,19.4915751049625,0.07849436022821402,g
58381.233009300195,19.80815984886342,0.12038096428033164,g
58382.136932900175,18.994384342865615,0.056729236621751944,R
58382.19754630001,19.781809050313655,0.11887630755658041,g
58382.211678199936,19.966097231658097,0.14329274829844962,g
58382.23805559985,19.766760596738923,0.11111585771760422,g
58382.291805599816,18.959062795461108,0.08945488642608455,ZTF_i
58382.309201399796,18.928702907627613,0.05834927519382757,R
58383.2203819002,19.986685522365583,0.16471175749663522,g
58383.23747690022,19.869544560331338,0.14180129006340508,g
58383.23846059991,19.870710500501975,0.1434717817200276,g
58383.25430560019,19.730320354359236,0.12458596080822508,g
58383.264247700106,19.84083043162933,0.14258164484610236,g
58383.307754599955,19.04026282922633,0.06482541711606796,R
58384.20337959984,18.980056122027687,0.05732431844208316,R
58384.24767359998,19.764314483257,0.144852099939848,g
58384.25571760023,19.8362736779549,0.15789216140192822,g
58384.27408559993,19.980210640988627,0.1778410930607641,g
58385.1500694002,19.897254376959783,0.14740327903085326,g
58385.19898150023,19.222146606243427,0.09808959846796853,R
58385.23634260008,19.042225974135324,0.0740259842939123,R
58385.34236110002,19.762859452331043,0.23462654045926065,g
58385.35682869982,20.34243182269703,0.38664955892995423,g
58386.12910880009,19.882414445136753,0.14959203598083987,g
58386.16165510006,20.253046737798975,0.2596318887184236,g
58386.163067100104,20.112257498628743,0.22176646763701519,g
58386.17474539997,19.937882613592272,0.17918897581344992,g
58386.22460650001,19.322588970114637,0.0911299664429697,R
58386.24248840008,19.197306037162782,0.10722160170466852,R
58386.24347219989,19.271242344040573,0.09977547829352745,R
58386.25484950002,19.31175156356287,0.10628930836220503,R
58387.215902800206,20.010528386811917,0.19330279426404587,g
58387.233680599835,20.079206457155923,0.21491119747158816,g
58387.25317130005,20.166786985984785,0.25062369637944015,g
58387.29922450008,19.314847217930886,0.1298341123658999,ZTF_i
58388.13273150008,20.311866911780992,0.12862094406848848,g
58388.16377309989,20.485545286398917,0.221549432216593,g
58388.21290510008,19.24597651760424,0.0757887339239979,R
58388.23907409981,19.22588346430006,0.07022184831560918,R
58388.301388899796,20.03859836610156,0.18414487822580847,g
58389.15300930012,20.224066973372473,0.0961593151103173,g
58389.18435190013,20.405123271104895,0.17624587374368625,g
58389.185347199906,20.16269329215108,0.13256317704049114,g
58389.2008795999,20.233153526713775,0.17230702961950004,g
58389.254768500105,19.369769531837647,0.0733191466870396,R
58390.19497689977,19.341972889754825,0.05400513701259325,R
58397.3009722,20.43440573503753,0.2761187397784579,ZTF_i
58400.121076399926,20.979112626736708,0.17806782661602844,g
58400.1401157002,20.57252825926468,0.12627502367321153,g
58400.15864579985,19.72724393186985,0.07608283089341612,R
58400.171469899826,19.843523151151334,0.07649972759117564,R
58400.19505790016,19.85886660353758,0.08619267677167311,R
58400.266076399945,20.673062336043497,0.12486886404396738,g
58422.285173600074,21.642944604507086,1.7219469915218815,ZTF_i
58423.10331019992,20.463308802443528,0.2732441707231198,R
58423.11021990003,20.50548773856408,0.22387459570274512,R
58423.11113430001,20.264129202035402,0.21323426272884521,R
58423.134062500205,20.500275230784474,0.2570060623853956,R
58423.227291699965,21.365590759198334,0.3708557704284353,g
58424.2409144002,20.46037720614114,0.6982993637736862,R
58425.10188659979,20.576700768903397,0.3226603016506515,R
58425.11997690005,20.90456356746356,0.3580934834357167,R
58425.13365740003,21.31325050765714,0.8522690014998334,g
58425.152303200215,21.699431195468115,0.6428880972849478,g
58425.21908560023,20.399972815837117,1.4375975869202573,R
58426.087314799894,19.50465585346804,0.8396301750305518,R
58426.13824070012,20.323431104898162,0.4461419693950921,R
58426.17550930008,22.03051173576882,1.0029787137772601,g
58426.1964004999,21.20611720935483,0.46525747334289563,g
58426.212164400145,20.9413925125378,1.2189931935394982,g
58427.09487270005,20.225135881296357,0.2763257531500927,R
58427.121932900045,20.30880778360188,0.4786916381995028,R
58428.08826390002,20.218072550629753,0.1360688653503184,R
58428.1635532002,21.638649336730275,0.3713399157546212,g
58428.17645830009,21.562936494465063,0.38876669864086516,g
58428.19370369986,22.81185074527651,1.1841960778813736,g
58428.23804400023,20.85868349836555,0.2851609281375851,R
58429.13714119978,20.55958578627695,0.1343198139545636,R
58429.17989580007,22.038121638112006,0.46839227607484885,g
58429.18083330011,22.19686362882026,0.5282179598880845,g
58429.197164400015,21.298726661324803,0.27159323220746306,g
58429.22285880009,21.837260408085008,0.43364542128899797,g
58430.103414400015,20.743088960993482,0.18091417798347328,R
58430.10969909979,21.21573127508104,0.22358702885229254,g
58430.12943289988,22.056234426382183,0.4848114515196125,g
58430.1591897998,21.941873400503873,0.4474478678857786,g
58430.18356479984,20.98138672987539,0.28465883653666896,R
58430.19420140004,20.673400564513692,0.25051832231863175,R
58431.08657409996,22.732270390453056,1.75614787859687,g
58431.11307869991,21.8246791317733,0.6301559202470675,g
58431.14440969983,20.32553675343708,0.21804416755189265,R
58431.154398099985,20.845584931701627,0.3856753213576934,R
58432.09814810008,20.75662652208934,0.27582959165765625,R
58432.099062500056,20.557775931129658,0.26792211712287406,R
58432.13519679988,20.934508940736865,0.4529947963126566,R
58432.155567099806,22.06431889593771,0.8444728112285134,g
58433.10043979995,20.96492132492446,0.37318353213146077,R
58433.116388900205,20.6882451050866,0.25831969154142786,R
58433.1579167,21.220685413345095,0.5057335960929558,g
58434.12950230017,22.35892811304018,1.1750774257305152,g
58434.17880789982,20.740512980886795,0.30876138012351834,R
58434.20630790014,21.326617947337446,0.7066565003231267,R
58435.0824190001,20.392041214065458,0.30031700993056437,R
58435.10099539999,20.69243241597828,0.39667419099477186,R
58435.15454859985,21.6532272639126,0.6499609389096559,g
58435.178460599855,21.22716117177139,0.49889177857857464,g
58443.0900347,22.828291627525132,1.8923017152093524,R
58456.15790509991,21.82666885361138,1.1739336840406207,R
58472.09841440013,22.34690311121983,1.773763296155082,R
