time,mag,magerr,band
59275.21248839982,21.140169442378607,0.5148322658743505,g
59275.32064810023,20.467363400618844,0.22968433113158562,R
59275.3215855998,20.181759800425432,0.17605575707507723,R
59276.25655090017,21.33079594201312,0.4142480466452536,g
59276.35333329998,21.622991388900928,0.5104362016954186,R
59278.26177080022,21.966466305623563,0.7927852317240311,g
59278.26270829979,21.54629569497042,0.4574975157901302,g
59278.28616899997,20.686749653968036,0.20220018469620876,R
59278.29193289997,21.120438865427303,0.27049837679682787,R
59281.24491900019,20.493231890239258,0.18475996387066643,R
59291.22687500017,21.654637058634417,0.41880858153792816,R
59291.22734950017,21.544268977887526,0.3748762931781948,R
59291.23835649993,21.52463836940136,0.3564932414945483,R
59292.26774309995,22.35961296872204,0.7856951403649102,g
59292.26821759995,21.939280961286457,0.5621953165199689,g
59293.206817099825,21.848665590262442,0.7015082128454095,R
59293.207291699946,21.10571761061554,0.3229134628867318,R
59293.21396989981,22.63335987264668,1.1641967038367342,R
59293.298669000156,22.67947283700684,0.9808232091848624,g
59294.289293999784,21.1088655914242,0.40172879868663347,R
59296.31723379996,21.394961280611,0.8535192932330942,g
59301.29622690007,21.70151391724676,1.990479788282168,R
59302.21158559993,21.99791667572532,1.436001114551466,R
59303.351087999996,20.219236617632134,0.22139679768408457,R
59304.17083329987,19.939921129855623,0.13100753370393167,R
59304.212523099966,22.352746306491778,1.2411410347762208,g
59307.22849539993,21.142484001227597,0.2350205551645957,R
59309.172395799775,21.40154817459359,0.3821156303664035,g
59309.2489467999,20.942147831067683,0.399328481025442,R
