time,mag,magerr,band
58670.332881900016,18.35061311012157,0.021250714031590637,R
58670.33333329996,18.421001415757438,0.021595438593090092,R
58670.333784699906,18.39660940190468,0.022078594963265794,R
58670.33423609985,18.37846809857364,0.02108549491083282,R
58670.334687499795,18.388026984825615,0.0210639087703657,R
58670.335138900205,18.435640162562315,0.021018329120271934,R
58670.33559030015,18.400709624629595,0.021519235920690064,R
58670.336053200066,18.387809159378033,0.021211769556436267,R
58670.33650460001,18.364979873700843,0.020981399165204726,R
58670.336955999956,18.34734584801555,0.020166286880476527,R
58670.3374073999,18.348315975408283,0.01994148999814007,R
58670.337858799845,18.366322377069995,0.020381586273623794,R
58670.33831019979,18.35307581546441,0.020721301804063844,R
58670.3387616002,18.346202522318364,0.02002161819015766,R
58670.339224500116,18.35877554916233,0.021037881665523225,R
58670.33966440009,18.39391215656024,0.020523045908164457,R
58670.34011569992,18.321895811831357,0.019666582170993114,R
58670.34056709986,18.402771027490367,0.020761355059647595,R
58670.34101849981,18.39040626616907,0.020376335874816832,R
58670.34148149984,18.388014771667965,0.02044690186285519,R
58670.341932899784,18.37411391398821,0.020194730313230103,R
58670.342384300195,18.382018283068646,0.0198648431620563,R
58670.34283560002,18.33995626606053,0.018857844890040297,R
58670.34328699997,18.36639270040798,0.020495161691667967,R
58670.34373839991,18.308433293544525,0.01913112553822009,R
58670.34418979986,18.36169190555986,0.02095311102133312,R
58670.3446411998,18.36233522829049,0.01971645775400604,R
58670.34509260021,18.34614904739248,0.019983638356898425,R
58670.345544000156,18.35453119060219,0.02027071818280377,R
58670.3459954001,18.379962811646024,0.020318359407158496,R
58670.346446800046,18.361230214946165,0.019804653650132432,R
58670.34689809987,18.349496008431018,0.019521306165342346,R
58670.34734949982,18.37013212129751,0.020662717957583,R
58670.34780090023,18.355564728675276,0.019642613160201126,R
58670.34825230017,18.35708997619902,0.019215548293985873,R
58670.34870370012,18.361253049609154,0.019730975987986808,R
58670.34915510006,18.35876886574068,0.019526309359084122,R
58670.34960650001,18.37478112760455,0.020538326424348396,R
58670.35005789995,18.357603470389765,0.020269413254399554,R
58670.3505092999,18.310779941612783,0.019805429064640567,R
58670.35096060019,18.395956867498185,0.02000408034406641,R
58670.351412000135,18.374184060498493,0.02050691488279802,R
58670.35186340008,18.41348757607601,0.020596664012280084,R
58670.352314800024,18.336521709111942,0.020158330576345213,R
58670.35276619997,18.33569118415582,0.020550650022640744,R
58670.35321759991,18.397182967469092,0.021135175773510338,R
58670.35366899986,18.406458056719288,0.020447209994696864,R
58670.3541203998,18.378899892715015,0.020517924114723557,R
58670.35457180021,18.424226885510556,0.020524042452422956,R
58670.35502310004,18.401745620206675,0.020683548091049938,R
58670.355474499986,18.38646081015568,0.019801873379379928,R
58670.35592589993,18.351105228555166,0.02001651222723435,R
58670.35638889996,18.371749606357415,0.02037035206536808,R
58670.35684029991,18.370738433284863,0.019734028275006782,R
58670.35729169985,18.37027869294879,0.020193895102345864,R
58670.3577430998,18.344880529667886,0.019884680682317274,R
58670.35819440009,18.362054096499854,0.0199883151681343,R
58670.358645800035,18.355991354113602,0.020087648153625116,R
58670.35909719998,18.388148814020333,0.02100606242206135,R
58670.359548599925,18.3675997596454,0.02011794338119628,R
58670.35999999987,18.361155344744617,0.019983232385956166,R
58670.360451399814,18.372725634779307,0.020582456079354768,R
58670.360902800225,18.35214478624578,0.020246846800748952,R
58670.36135420017,18.382916842661572,0.020771575435387653,R
58670.361805600114,18.336288158426946,0.019116123562270562,R
58670.36225689994,18.364411850451347,0.020285257735143766,R
58670.36270829989,18.34190105885893,0.019450614326011525,R
58670.36315969983,18.373533156873975,0.0199002322719762,R
58670.363611099776,18.344832380881556,0.02054912770000444,R
58670.364062500186,18.34744553134979,0.019704646091433752,R
58670.36451390013,18.35940992295638,0.02021989483137308,R
58670.364976900164,18.322610469107016,0.019299661574666067,R
58670.36542819999,18.324309086702467,0.019475301110528427,R
58670.365868099965,18.400346122684958,0.020424313843814282,R
58670.36633099988,18.41343428141777,0.021113423501975453,R
58670.366782399826,18.38841869566221,0.020713542988188175,R
58670.36723379977,18.391215415625332,0.02134212347205564,R
58670.36767360009,18.37424622128382,0.019988223752817,R
58670.368136600126,18.330746993299666,0.019416927925331135,R
58670.36858800007,18.32498067681199,0.019374948396792692,R
58670.36902779993,18.389915443540094,0.019874442765966914,R
58670.36947919987,18.353182539264953,0.019844347243143583,R
58670.369930599816,18.36336567900358,0.020299724098307013,R
58670.37038190011,18.36578985167492,0.02105221872147899,R
58670.370833300054,18.373983700218027,0.02086723869460967,R
58670.3712847,18.38139613971031,0.02090858513449415,R
58670.37174770003,18.385442021361744,0.021033642675718514,R
58670.37219909998,18.331430025446053,0.02062446152864639,R
58670.37265049992,18.36403462598914,0.01982064634939399,R
58670.373101899866,18.335115908066932,0.020218683988023598,R
58670.37355320016,18.343051714014628,0.019846781125662603,R
58670.374004600104,18.334607049652295,0.01979224971716016,R
58670.37490739999,18.354908135488945,0.020439800719784317,R
58670.37535879994,18.33901952071713,0.0204147225138808,R
58670.37581019988,18.349610646566056,0.021246395078730107,R
58670.37716440018,18.383423016589994,0.019432099156638308,R
58680.29399310006,18.707850591922906,0.06348743038131009,R
58684.44377310015,18.76644376594548,0.07000683880068938,R
58688.39408560004,18.888017172817843,0.0370576736266643,R
58692.42993059987,20.08535143202524,0.04195642232254927,g
58692.47564810002,20.08660533334634,0.04688855913888654,g
58697.39524309989,19.01195158028808,0.03736101940887773,R
58706.39108800003,19.176982286516278,0.09219816584774995,R
58732.233067099936,19.52750738183491,0.07171996068165526,R
58732.30328699993,20.49751605954162,0.14279257260703465,g
58732.31850690022,19.14566258272062,0.0728090285811326,ZTF_i
58736.31730319979,19.039313015649494,0.16090037688925102,ZTF_i
58736.37238429999,19.550848230776324,0.2676787970018507,R
58744.34004630009,19.583344389950817,0.1639486026666256,ZTF_i
58760.253344899975,19.91001837057037,0.1152345628042915,R
58761.30614579981,19.638719077015494,0.14531906620742718,ZTF_i
58765.30539349979,20.39225817496881,0.5836063209008651,ZTF_i
58767.18569440022,20.79707595404181,0.6890080869629961,R
58769.27598380018,19.74082872854514,0.30602070060695463,ZTF_i
58770.241435199976,20.008222555340133,0.2787206679635892,R
58773.18471059995,21.184922290828386,0.6508196347926578,g
58777.09549769992,20.10846772886714,0.1353046413688193,R
58777.118506900035,21.77695427017165,0.49713456601917905,g
58781.10013889987,20.698074751791854,0.3132438110204962,R
58781.123078700155,21.259362719940405,0.427052314689381,g
58785.08432869986,20.529880554954374,0.25004897543728855,R
58789.18489579996,21.493587753233246,0.5747545316962622,g
58792.099131899886,21.280770648421882,0.6753976847327137,g
58792.125729199965,20.444492899458808,0.31732378673190903,R
