 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 419 5 2 ZTF_g 504159691715 0 2.4666 239.315 8.89701 26.1601 2.32683e-05 0.0387942 -0.0955657 4.29438e-05 434 30. 0.056477 0.052536 19.8253 26.1601 1 2458258.6596991 419120117 -38.93985463966 38.785500 -1.116811 1.139520 -62.15472534871 66.068489 -0.947098 1.049839 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 20 419 5 2 ZTF_r 504207671715 0 1.889 451.69 6.8614 26.0917 1.00929e-05 0.0272284 0.11335 1.586e-05 494 30. 0.068743 0.066502 20.2853 26.0917 1 2458258.7076736 419120217 -33.77274228808 27.696247 -1.356439 0.924382 -5.52928693437 51.371685 -0.108358 1.049947 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 21 419 5 2 ZTF_g 514166901715 0 2.6237 239.764 13.28 26.1127 3.06166e-05 0.0381406 -0.000707815 6.58438e-05 340 30. 0.068699 0.063451 19.4766 26.1127 1 2458268.6669097 419120117 -32.46105965593 67.111259 -0.538049 0.987437 -50.89023434373 105.099533 -0.487471 1.104641 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 22 419 5 2 ZTF_g 520212411715 0 2.2316 225.731 4.93498 26.0929 1.33047e-05 0.0309182 -0.0716864 2.14125e-05 480 30. 0.05726 0.052828 20.4387 26.0929 1 2458274.712419 419120117 14.27162070925 22.095598 0.718493 0.954482 -11.44294510634 38.510513 -0.299139 1.051202 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 23 419 5 2 ZTF_g 673540751715 0 3.5948 238.346 6.33434 26.0984 2.52261e-05 0.0388842 -0.000975801 5.034e-05 405 30. 0.067464 0.068943 19.8276 26.0984 1 2458428.0407523 419120117 -30.6270538785 44.760540 -0.761140 0.894861 4.58940906589 60.173775 0.076783 1.135866 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 24 419 5 2 ZTF_g 676520121715 0 2.8135 232.02 4.53713 26.1035 1.58253e-05 0.0342432 -0.0658169 2.65015e-05 489 30. 0.068276 0.060529 20.3498 26.1035 1 2458431.0201273 419120117 -15.05542456152 27.018332 -0.619854 0.922774 27.76093351555 42.393181 0.659255 1.065893 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 25 419 5 2 ZTF_g 684483181715 0 2.451 221.948 5.22334 26.0371 1.4035e-05 0.0320126 -0.0543933 2.38106e-05 483 30. 0.072859 0.073363 20.2909 26.0371 1 2458438.9831829 419120117 9.0560799448 27.598175 0.365018 0.935670 1.04639943957 45.397682 0.023205 1.065142 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 26 419 5 2 ZTF_r 684554241715 0 2.0576 497.596 9.84083 26.2095 7.4574e-06 0.0236615 0.0995141 1.18273e-05 504 30. 0.056313 0.05134 19.9493 26.2095 1 2458439.0542477 419120217 -83.21337290383 33.975220 -2.724493 1.049124 -28.02214722618 63.678864 -0.443018 1.040196 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 27 419 5 2 ZTF_g 685525121715 0 1.9072 212.368 4.82531 25.9934 1.11991e-05 0.0289759 -0.0632966 1.80557e-05 494 30. 0.055692 0.050786 20.5107 25.9934 1 2458440.0251273 419120117 -21.59924024741 18.819605 -1.276682 0.956009 -63.85056477262 34.935658 -1.839971 1.043716 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 28 419 5 2 ZTF_g 687501461715 0 3.3601 189.682 4.9544 25.8717 2.55216e-05 0.0399545 -0.0391661 5.05412e-05 423 30. 0.077163 0.066106 19.8713 25.8717 1 2458442.0014699 419120117 48.52518249565 33.924488 1.591141 0.903588 43.31741571291 46.795792 0.931903 1.110367 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 29 419 5 2 ZTF_r 687555001715 0 2.2979 239.782 11.4397 25.4127 2.21436e-05 0.0393602 0.0925489 3.5232e-05 475 30. 0.061394 0.052042 18.908 25.4127 1 2458442.055 419120217 25.01450638677 47.839256 0.581651 0.963146 -53.65484354172 84.106476 -0.642236 1.048095 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 30 419 5 2 ZTF_r 693499691715 0 2.6079 488.659 11.6829 26.1841 1.26172e-05 0.03074 0.107516 1.99992e-05 501 30. 0.079499 0.06881 19.4888 26.1841 1 2458447.9996991 419120217 50.7631638158 57.043335 0.989917 1.017806 200.06758728874 92.564522 2.175942 1.057558 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 31 419 5 2 ZTF_r 695476801715 49 2.1041 61.5663 26.3859 24.1416 0.00178463 0.138953 0.061382 0.00402451 99 30. 0.079554 0.0647 16.6982 24.1416 1 2458449.9768056 419120217 3.93816552441 108.696411 0.040303 1.063280 -141.6310368183 201.319595 -0.708252 1.053364 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 32 419 5 2 ZTF_g 696465041715 0 2.5167 235.605 10.6746 26.107 2.31147e-05 0.036524 -0.0372395 4.90631e-05 391 30. 0.059491 0.057039 19.5586 26.107 1 2458450.9650463 419120117 21.85992356801 55.830475 0.435544 0.899786 49.7333530061 91.362152 0.548020 1.066194 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 33 419 5 2 ZTF_g 707500021715 0 2.5727 168.158 5.33791 25.7144 2.23339e-05 0.0389326 -0.0151927 4.13093e-05 449 30. 0.05913 0.054516 20.0023 25.7144 1 2458462.0000231 419120117 58.78294800237 25.996841 2.515276 1.037505 45.87002176429 42.139515 1.095859 1.070726 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
