# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-30 at 20:03:21
#
# Requested input R.A. = 303.6563225 degrees
# Requested input Dec. = -19.3504525 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460886.91776212 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 337 3 2 ZTF_g 516439570915 0 3.1071 169.051 22.4922 26.1256 2.43876e-05 0.0395676 -0.0615154 6.59982e-05 1062 30. 0.059229 0.076742 18.5669 26.1256 1 2458270.9395718 337120109 78.52459619646 136.612198 0.639398 0.997598 222.22489057628 198.531998 1.126879 1.099185 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 10 337 3 2 ZTF_r 520334060915 0 3.5586 234.186 10.2937 26.0664 4.8479e-06 0.0277722 0.0596183 1.22231e-05 1952 30. 0.064631 0.071601 19.2712 26.0664 1 2458274.8340625 337120209 -21.72100843082 64.699127 -0.373453 0.875541 70.64525613536 90.541077 0.785511 1.084675 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 11 337 3 2 ZTF_g 520418250915 0 2.6633 182.247 9.74952 26.2228 5.0341e-06 0.0284266 -0.0978664 1.2667e-05 1939 30. 0.045867 0.056574 19.6761 26.2228 1 2458274.9182523 337120109 92.99056972486 48.452072 2.134919 0.959916 121.24318914539 79.124290 1.542633 1.052884 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 12 337 3 2 ZTF_r 523418090915 0 2.2888 245.027 7.55717 26.0862 1.5566e-06 0.0158588 0.0740893 3.92745e-06 1973 30. 0.043254 0.052555 20.0305 26.0862 1 2458277.9180903 337120209 -2.22044870824 33.138309 -0.074536 0.981528 -32.49819776825 58.811016 -0.556309 1.054332 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 13 337 3 2 ZTF_g 523440480915 0 2.7977 168.692 6.50407 26.114 3.8013e-06 0.0247689 -0.0820581 9.57315e-06 1963 30. 0.050015 0.060851 20.0413 26.114 1 2458277.9404861 337120109 -51.87304566235 32.796581 -1.759414 0.967382 -114.91611932466 53.279869 -2.171366 1.055064 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 14 337 3 2 ZTF_r 526374660915 0 2.1229 253.794 6.57839 26.1474 1.3991e-06 0.0150742 0.0682227 3.51964e-06 1972 30. 0.046088 0.052997 20.3797 26.1474 1 2458280.8746644 337120209 10.41641753026 28.494665 0.406640 0.968353 -26.35531146096 52.767735 -0.502823 1.047208 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 15 337 3 2 ZTF_g 526417850915 0 2.1007 187.087 5.21951 26.1985 2.4642e-06 0.0198736 -0.0531199 6.22428e-06 1966 30. 0.04311 0.051602 20.6866 26.1985 1 2458280.9178588 337120109 50.2420129274 21.064693 2.653180 1.013872 25.80772647733 37.636543 0.690328 1.058853 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 16 337 3 2 ZTF_r 529379370915 0 2.3445 258.065 6.61904 26.1675 1.6033e-06 0.0161978 0.0648217 4.03551e-06 1980 30. 0.04874 0.053342 20.2434 26.1675 1 2458283.879375 337120209 32.3617783081 32.624577 1.103424 0.838894 -9.25400275899 57.480350 -0.162078 1.049157 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 17 337 3 2 ZTF_g 529417740915 0 2.4266 185.789 4.89159 26.2094 2.3215e-06 0.019539 -0.065251 5.84391e-06 1976 30. 0.047616 0.055808 20.5862 26.2094 1 2458283.9177431 337120109 18.92838779183 23.285471 0.904239 0.979325 35.48998490972 39.674587 0.900552 1.061407 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 18 337 3 2 ZTF_g 532418420915 0 2.9588 190.397 4.29473 26.2449 3.1503e-06 0.0224784 -0.086434 7.95974e-06 1968 30. 0.054297 0.057017 20.5118 26.2449 1 2458286.9184259 337120109 -0.68033330424 25.367002 -0.029834 0.915581 -18.0266792779 39.470787 -0.459785 1.068133 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 19 337 3 2 ZTF_r 532461490915 0 2.4824 259.772 5.87134 26.1684 1.5025e-06 0.0156652 0.0758067 3.78631e-06 1978 30. 0.047875 0.053073 20.344 26.1684 1 2458286.9614931 337120209 -10.2035612116 29.749371 -0.381530 0.998381 1.20817387941 48.569855 0.025043 1.083446 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 20 337 3 2 ZTF_g 535416920915 0 3.6014 187.857 5.12996 26.2178 6.1397e-06 0.0320411 -0.0480905 1.53784e-05 1974 30. 0.06787 0.072675 20.1762 26.2178 1 2458289.9169213 337120109 17.98051921765 34.435738 0.580828 1.026332 27.38874919834 47.471199 0.580841 1.102175 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 21 337 3 2 ZTF_r 538333310915 0 2.1569 257.409 9.26536 26.1408 1.8663e-06 0.0173359 0.0702279 4.71069e-06 1977 30. 0.041603 0.049363 19.9605 26.1408 1 2458292.8333102 337120209 87.1714488158 39.550709 2.451742 0.976076 175.8963976417 71.658188 2.471191 1.054254 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 22 337 3 2 ZTF_g 547314230915 0 2.7146 173.403 14.4395 26.1331 1.05513e-05 0.0401707 -0.0604056 2.68815e-05 1889 30. 0.065157 0.089829 19.1568 26.1331 1 2458301.8142361 337120109 56.32217944197 79.572784 0.787353 0.910374 246.89681276087 128.658768 1.931930 1.060236 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 23 337 3 2 ZTF_r 547390030915 0 1.9733 255.566 14.1672 26.1208 2.4525e-06 0.0200021 0.0741088 6.17469e-06 1980 30. 0.045663 0.050742 19.4674 26.1208 1 2458301.8900347 337120209 82.63464478487 55.628590 1.652414 1.040540 180.63252058121 101.563690 1.790493 1.062896 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 24 337 3 2 ZTF_r 550376620915 0 1.9743 251.613 8.33147 26.1181 1.9119e-06 0.0176573 0.0691185 4.80257e-06 1971 30. 0.045604 0.052622 20.1691 26.1181 1 2458304.8766204 337120209 2.40460181377 28.925106 0.092475 1.125434 -9.79735028216 55.461918 -0.177840 1.042575 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 25 337 3 2 ZTF_r 553396770915 0 2.2296 221.439 6.99356 26.0199 1.8826e-06 0.0175721 0.0668612 4.72305e-06 1977 30. 0.049197 0.056443 20.0575 26.0199 1 2458307.8967708 337120209 -14.28788577346 29.814415 -0.533085 0.958537 -22.71508360501 54.397511 -0.420388 1.043123 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 26 337 3 2 ZTF_g 553440280915 0 2.6347 152.308 6.54615 26.0051 3.5893e-06 0.0242694 -0.0865192 9.0269e-06 1969 30. 0.050809 0.061123 19.974 26.0051 1 2458307.9402894 337120109 29.27711737594 29.606516 1.100008 1.042674 53.79334969481 49.050476 1.104080 1.053611 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 27 337 3 2 ZTF_r 561355190915 0 2.0166 215.136 6.76409 25.9676 1.9013e-06 0.0174339 0.0693725 4.80974e-06 1977 30. 0.041755 0.052742 20.2295 25.9676 1 2458315.8551968 337120209 -25.80660413626 26.146776 -1.097912 0.938248 -143.13376386518 50.464294 -2.855440 1.040627 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 28 337 3 2 ZTF_r 566355700915 0 2.1262 254.751 6.49977 26.1291 1.8146e-06 0.0170821 0.0715777 4.58235e-06 1970 30. 0.046554 0.046609 20.3316 26.1291 1 2458320.855706 337120209 -30.19296284078 27.907240 -1.203493 1.068909 43.78327611629 51.689045 0.852756 1.046492 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 29 337 3 2 ZTF_g 566442690915 0 2.2379 75.078 7.02562 25.1902 9.9021e-06 0.0398944 -0.0242513 2.49634e-05 1937 30. 0.052267 0.054625 19.1668 25.1902 1 2458320.9426968 337120109 74.85845629714 33.524509 2.483895 0.992835 170.29120493706 59.590942 2.876916 1.057630 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 30 337 3 2 ZTF_g 577312770915 0 2.1397 165.319 12.0868 26.08 5.7679e-06 0.0308358 -0.0317379 1.45678e-05 1979 30. 0.047118 0.054575 19.5173 26.08 1 2458331.8127778 337120109 65.47631453952 53.097775 1.371711 1.084010 65.38053533287 94.166222 0.698986 1.062192 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 31 337 3 2 ZTF_r 577372150915 33554432 2.28 74.9083 51.4242 25.1587 0.000188114 0.149516 0.0528778 0.000429864 1354 30. 0.058894 0.063503 16.9412 25.1587 1 2458331.8721528 337120209 -40.75491012949 93.029221 -0.487321 1.086337 -184.26993339662 168.664352 -1.099883 1.044235 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 32 337 3 2 ZTF_g 580313760915 0 1.9778 170.8 6.77016 26.1023 3.024e-06 0.0224954 -0.0303989 7.55047e-06 1980 30. 0.042785 0.053774 20.2815 26.1023 1 2458334.8137616 337120109 -0.63245506101 26.900131 -0.026154 0.962668 67.8963442153 47.968948 1.424956 1.069784 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 33 337 3 2 ZTF_r 583321790915 0 1.8448 248.058 6.89866 26.141 2.3278e-06 0.0193221 0.0703007 5.88827e-06 1980 30. 0.038217 0.049545 20.3234 26.141 1 2458337.821794 337120209 -16.99117036973 24.523378 -0.770722 1.201304 -77.94706801226 47.834198 -1.640501 1.044757 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 34 337 3 2 ZTF_g 583356580915 0 2.2427 173.029 5.73659 26.1384 2.3496e-06 0.0195097 -0.0754482 5.92433e-06 1978 30. 0.042771 0.051499 20.4361 26.1384 1 2458337.8565856 337120109 38.06162207962 23.741158 1.783365 0.986204 59.41923205344 42.727436 1.400024 1.048426 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 35 337 3 2 ZTF_r 584328090915 0 1.7725 245.451 7.21836 26.1025 1.7929e-06 0.0170676 0.0785582 4.52078e-06 1980 30. 0.049529 0.06218 20.2819 26.1025 3 2458338.8280903 337120209 -8.25451604121 28.275768 -0.324737 1.166739 -44.87721537246 53.272125 -0.848088 1.055126 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 36 337 3 2 ZTF_g 584358370915 0 2.3824 164.105 5.94278 26.064 4.0688e-06 0.0260033 -0.0185219 1.01986e-05 1970 30. 0.068587 0.077277 20.3064 26.064 3 2458338.8583796 337120109 -58.31239384248 28.136398 -2.305405 0.968894 -133.10735927695 46.241737 -2.897898 1.084014 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 37 337 3 2 ZTF_g 587308100915 0 2.6095 82.8651 5.0469 25.3148 7.3046e-06 0.0348267 -0.0414141 1.82822e-05 1966 30. 0.060603 0.07608 19.51 25.3148 1 2458341.8081019 337120109 17.535129026 26.009401 0.749952 0.957841 48.19608360397 43.180538 1.123670 1.055735 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 38 337 3 2 ZTF_g 588310610915 0 2.6569 144.351 5.30875 25.9046 4.2787e-06 0.0267278 -0.015047 1.06589e-05 1962 30. 0.053776 0.064443 20.1239 25.9046 3 2458342.8106134 337120109 -22.22751060307 29.781378 -0.830235 0.958020 16.07701140321 45.872379 0.352833 1.108146 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 39 337 3 2 ZTF_r 588320570915 0 2.2267 220.031 7.42469 25.9737 2.0138e-06 0.018102 0.081716 5.06914e-06 1981 30. 0.048616 0.06022 20.0189 25.9737 3 2458342.8205787 337120209 -15.94947449871 34.760075 -0.510412 1.027224 68.19929681213 60.467518 1.135463 1.064706 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 40 337 3 2 ZTF_r 590299560915 0 1.9277 236.691 6.94939 26.0755 2.1036e-06 0.0182013 0.0646724 5.32895e-06 1932 30. 0.04244 0.048997 20.3481 26.0755 3 2458344.7995602 337120209 -17.94264471258 25.066650 -0.796242 1.051927 -57.06230310551 47.958546 -1.197839 1.042263 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 41 337 3 2 ZTF_g 590336480915 0 2.4818 158.892 5.5961 26.0252 3.4026e-06 0.0234991 -0.0106737 8.51287e-06 1923 30. 0.050157 0.053637 20.3051 26.0252 1 2458344.8364815 337120109 34.62073619423 28.199873 1.365664 1.010479 86.22572974915 45.413914 1.911451 1.096019 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 42 337 3 2 ZTF_g 590353590915 0 2.1816 154.94 5.77018 26.0083 3.091e-06 0.0223327 -0.032647 7.73935e-06 1927 30. 0.048881 0.056806 20.3838 26.0083 3 2458344.8535995 337120109 -30.40179986457 25.056812 -1.349672 0.875538 18.55437024885 44.096592 0.423600 1.064013 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 43 337 3 2 ZTF_g 593328500915 0 2.2773 145.168 5.51027 25.9282 2.8764e-06 0.0217175 -0.0352146 7.23524e-06 1957 30. 0.0632 0.066325 20.302 25.9282 1 2458347.8285069 337120109 9.34765457151 25.158890 0.413301 0.895978 -30.42021708769 43.290543 -0.707432 1.066778 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 44 337 3 2 ZTF_g 596313800915 0 1.716 172.773 9.41624 26.1094 3.1214e-06 0.022768 -0.0298098 7.84534e-06 1978 30. 0.046616 0.049886 20.0013 26.1094 1 2458350.8138079 337120109 30.83804843029 34.981461 0.980627 0.952177 -7.76266500457 67.552277 -0.115687 1.049798 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
 45 337 3 2 ZTF_r 596357780915 0 1.6242 236.591 7.83092 26.0459 2.3878e-06 0.0197874 0.0806408 6.02009e-06 1992 30. 0.048853 0.05097 20.1824 26.0459 1 2458350.8577894 337120209 46.15596593902 28.555090 1.798039 1.097700 33.03599964169 55.538437 0.598838 1.044138 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 46 337 3 2 ZTF_r 605272290915 0 2.1036 244.028 13.3197 26.1038 5.399e-06 0.0294304 0.0585621 1.36916e-05 1978 30. 0.04037 0.048962 19.4538 26.1038 1 2458359.7722917 337120209 22.14987825078 61.514069 0.400545 0.954459 82.93885404612 111.938873 0.745920 1.054870 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 47 337 3 2 ZTF_r 605335430915 0 2.5856 223.755 16.4429 25.9633 9.3629e-06 0.0392984 0.0684576 2.34889e-05 1980 30. 0.049668 0.068875 18.9024 25.9633 1 2458359.8354398 337120209 -41.42251581647 76.199326 -0.604700 0.919394 -62.66753355593 125.662148 -0.502057 1.061491 0.244570592871514 19.976000213623 0.100000001490116 4.03299999237061 0.337999999523163 2458256.918634 2458371.793947 0
 48 337 3 2 ZTF_g 608251210915 0 2.3031 190.644 7.08014 26.223 2.8054e-06 0.0216848 -0.042396 7.0314e-06 1976 30. 0.043757 0.054903 20.2975 26.223 1 2458362.7512153 337120109 -30.84421716243 34.859890 -0.984243 0.881229 16.92612259051 59.676254 0.285543 1.075557 0.471899909798218 20.2539999008179 0.0839999988675117 3.12299990653992 0.217999994754791 2458263.959306 2458368.751076 0
