# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-07-30 at 20:37:43
#
# Requested input R.A. = 178.754792 degrees
# Requested input Dec. = 32.07535 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460886.91776212 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 671 7 3 ZTF_r 463238122615 0 2.0602 220.114 6.90744 26.1293 1.66732e-05 0.0261396 0.126393 2.33443e-05 274 30. 0.064047 0.058262 20.4407 26.275 1 2458217.738125 671120226 1448.19809208389 39.285721 41.006058 1.553154 1360.30239609741 64.539665 21.218952 1.038505 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 10 671 7 3 ZTF_r 463308172615 0 2.1831 219.964 5.77062 26.222 1.74825e-05 0.0269375 0.133184 2.41042e-05 279 30. 0.071849 0.05481 20.5643 26.275 1 2458217.8081713 671120226 1492.82528042855 37.079254 44.785023 1.489671 1407.45297424081 57.469051 24.655569 1.049138 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 11 671 7 3 ZTF_r 463309102615 0 2.0876 220.451 8.8013 25.9726 6.25519e-05 0.0508205 0.128838 8.6016e-05 278 30. 0.061527 0.056001 20.1463 26.275 3 2458217.8091088 671120226 1528.84695978417 45.418392 37.444416 1.370546 1492.44075762992 73.538200 20.431456 1.043290 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 12 671 7 3 ZTF_r 464243542615 0 2.5632 219.963 5.82399 26.2116 1.87649e-05 0.0275886 0.132278 2.58315e-05 277 30. 0.069811 0.057728 20.4008 26.275 3 2458218.7435417 671120226 1583.95957149526 37.857887 46.541729 1.359698 1628.9387935049 55.389885 29.606665 1.063194 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 13 671 7 3 ZTF_r 464254082615 0 3.0636 210.185 5.50536 26.211 1.85858e-05 0.0272983 0.129232 2.57811e-05 274 30. 0.067833 0.057105 20.4419 26.211 2 2458218.7540856 671120226 1496.58390096765 35.360409 47.080231 1.507975 1426.54824350368 50.861423 28.236649 1.065156 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 14 671 7 3 ZTF_r 464298252615 0 2.5365 206.948 5.61719 26.2006 2.1257e-05 0.029415 0.132812 2.93147e-05 276 30. 0.070626 0.059563 20.3914 26.2006 3 2458218.7982523 671120226 1534.8264488505 37.800785 45.166168 1.531581 1492.33999527021 54.925610 27.353197 1.066828 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 15 671 7 3 ZTF_r 465218192615 0 3.3762 217.546 5.70669 26.2522 2.1175e-05 0.0292745 0.136 2.96068e-05 273 30. 0.078764 0.065697 20.2508 26.2522 2 2458219.7181944 671120226 1575.41518617343 43.422382 40.358608 1.141445 1625.24722542829 60.712658 26.949791 1.082952 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 16 671 7 3 ZTF_r 465241562615 0 2.7303 174.203 6.99604 26.0055 2.52826e-05 0.0320962 0.12935 3.50823e-05 275 30. 0.078768 0.06761 19.8467 26.0055 3 2458219.7415625 671120226 1200.90178233992 44.122585 30.276197 1.167176 1217.91676749817 63.738213 19.236805 1.089236 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 17 671 7 3 ZTF_r 465263472615 0 3.3167 215.374 5.5885 26.2397 2.06197e-05 0.0289956 0.138767 2.83393e-05 277 30. 0.081878 0.06472 20.2528 26.2397 3 2458219.7634722 671120226 1536.54460975785 43.083961 39.672024 1.348139 1552.15127486093 58.739555 26.602262 1.093502 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 18 671 7 3 ZTF_r 467215972615 0 4.4941 141.371 6.95735 25.7937 5.54231e-05 0.0447116 0.1371 7.65977e-05 252 30. 0.086937 0.07939 19.2802 25.7937 3 2458221.7159722 671120226 1028.21109358059 61.220917 18.682598 0.934604 1014.24541477696 79.662048 12.817601 1.196239 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 19 671 7 3 ZTF_r 467246772615 8 5.7824 221.423 7.26754 26.0341 0.000218201 0.0451643 0.169354 0.000272736 73 30. 0.091092 0.084132 19.4409 26.275 1 2458221.7467708 671120226 1745.43343579513 67.515442 28.757757 1.279682 1976.33659830209 81.287239 24.476749 1.272810 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 20 671 7 3 ZTF_r 468262362615 0 3.4033 219.909 5.69587 26.2219 2.59891e-05 0.0327739 0.13751 3.58224e-05 279 30. 0.082525 0.071594 20.1044 26.275 2 2458222.7623611 671120226 1619.27530948722 47.052197 38.282085 1.130015 1728.8221036642 60.916306 28.571428 1.117111 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 21 671 7 3 ZTF_r 470217612615 0 2.5792 220.039 16.4255 25.3824 3.83523e-05 0.0395366 0.132317 5.2828e-05 276 30. 0.069435 0.061715 19.322 26.275 1 2458224.7176157 671120226 1889.82368864017 96.530319 21.777718 1.088670 1844.25971272548 154.974655 11.980545 1.064342 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 22 671 7 3 ZTF_r 470226962615 0 3.2829 220.045 6.93238 26.0896 2.4491e-05 0.0319937 0.137533 3.3816e-05 280 30. 0.073211 0.064631 20.0868 26.275 3 2458224.7269676 671120226 1801.74218642324 51.339046 39.039089 1.228042 1786.87532587254 73.553337 24.457218 1.078317 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 23 671 7 3 ZTF_r 470238332615 33554432 2.77 127.644 7.07466 25.6671 3.41734e-05 0.0376283 0.135895 4.72772e-05 278 30. 0.075902 0.068949 19.5421 25.6671 2 2458224.7383333 671120226 1010.1682649543 46.083996 24.383633 1.043147 977.39497163173 69.908920 14.075139 1.079132 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 24 671 7 3 ZTF_r 470283772615 0 3.34 194.899 5.82671 26.1331 2.30546e-05 0.0307321 0.135507 3.19061e-05 276 30. 0.0787 0.071566 20.0695 26.1331 3 2458224.7837731 671120226 1497.62157934174 44.360813 37.554104 1.166925 1593.12761584682 60.781471 26.387274 1.101923 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 25 671 7 3 ZTF_r 470284722615 0 3.0565 192.467 5.8508 26.1261 2.33127e-05 0.0307934 0.142491 3.21071e-05 277 30. 0.078376 0.070162 19.983 26.1261 1 2458224.7847222 671120226 1550.1020257712 45.966663 37.512165 1.065704 1670.15024600124 61.680977 27.259600 1.110936 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 26 671 7 3 ZTF_r 472254292615 0 2.2732 219.942 5.89319 26.2341 1.74731e-05 0.0266241 0.124678 2.3939e-05 277 30. 0.063936 0.057922 20.5653 26.275 3 2458226.754294 671120226 1807.78576306087 36.742409 54.731094 1.952980 1726.1478548836 55.135262 31.518370 1.048463 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 27 671 7 3 ZTF_g 473298482615 0 3.2513 115.974 4.14906 26.2512 3.68223e-05 0.0386867 -0.00134381 5.3805e-05 264 30. 0.07794 0.067295 20.4371 26.2512 3 2458227.7984838 671120126 784.6900299269 35.041534 24.909777 1.018611 773.99262017155 45.201653 17.238430 1.149163 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 28 671 7 3 ZTF_g 473300372615 0 2.8646 115.733 4.15082 26.255 2.77193e-05 0.0338369 -0.00941938 3.97144e-05 272 30. 0.078464 0.069592 20.5829 26.255 1 2458227.8003704 671120126 731.94193405831 33.097206 24.600283 1.148263 806.80683256313 45.218853 17.962435 1.144780 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 29 671 7 3 ZTF_g 475262442615 0 2.4419 117.559 5.02401 26.3179 2.24116e-05 0.0302563 -0.101277 3.10882e-05 277 30. 0.066326 0.057193 20.5876 26.3179 3 2458229.7624421 671120126 632.00488110619 28.416628 24.740171 1.153258 642.9667618658 44.470676 14.555596 1.050689 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 30 671 7 3 ZTF_g 476317492615 0 1.9179 58.5581 7.38254 25.5187 5.9721e-05 0.0466255 -0.0520011 9.60476e-05 228 30. 0.073302 0.05956 19.5441 25.5187 3 2458230.8175 671120126 282.75884953693 33.635929 9.351205 0.963075 236.33752914356 61.750610 3.853068 1.044178 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 31 671 7 3 ZTF_g 476331672615 0 1.9822 111.464 5.49501 26.2516 2.38354e-05 0.0314019 -0.0762728 3.29401e-05 277 30. 0.0638 0.065192 20.5853 26.2516 1 2458230.8316782 671120126 621.36785543896 31.037992 22.269474 1.204996 603.76884807046 53.743492 11.309933 1.042058 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 32 671 7 3 ZTF_r 477186642615 0 1.6088 220.065 8.06089 26.2588 2.95925e-05 0.0345909 0.113997 4.12671e-05 273 30. 0.069708 0.069929 20.397 26.275 3 2458231.6866435 671120226 1619.2659817745 38.714474 46.526421 1.662144 1589.49473451163 66.789734 23.958771 1.029958 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 33 671 7 3 ZTF_r 477277162615 0 2.6942 216.266 7.67832 26.2614 2.51873e-05 0.031858 0.136164 3.46505e-05 277 30. 0.074491 0.064054 19.9816 26.2614 2 2458231.7771644 671120226 1464.80313865716 50.821278 32.061844 1.292953 1356.11465874939 73.515472 18.570896 1.086764 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 34 671 7 3 ZTF_i 478309032615 0 1.9781 259.777 7.87774 25.6742 5.296e-06 0.0234158 0.191317 1.7559e-05 280 30. 0.066868 0.061989 19.8105 25.6742 2 2458232.8090394 671120326 805.53264757896 34.827667 25.728447 1.248752 777.17164922795 59.731316 13.098757 1.046352 0.586950098977312 19.6229998207092 0.122000001370907 5.72100019454956 0.370000004768372 2458173.879722 2458288.683044 0
 35 671 7 3 ZTF_r 479177602615 0 2.1262 219.98 12.0188 26.2436 2.61649e-05 0.0329531 0.132658 3.66382e-05 277 30. 0.062031 0.064248 19.81 26.275 3 2458233.6776042 671120226 1452.31061643568 56.462215 28.612537 1.195736 1379.77124825797 98.968063 14.035479 1.044814 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 36 671 7 3 ZTF_r 479179062615 0 2.1361 219.973 11.8009 26.2629 2.239e-05 0.0302951 0.126172 3.11741e-05 275 30. 0.061902 0.063645 19.8261 26.275 1 2458233.6790625 671120226 1508.4711116283 58.807384 28.533821 1.187009 1303.30044352757 102.582840 12.790427 1.044457 2.97607999486507 22.1109999656677 0.24099999666214 1.92299997806549 0.155000001192093 2458155.860393 2458186.839282 0
 37 671 7 3 ZTF_g 479234542615 0 1.9966 118.083 11.632 26.2575 3.76248e-05 0.0375575 -0.0192192 6.04477e-05 236 30. 0.059032 0.06088 19.8145 26.2575 3 2458233.7345486 671120126 519.49349606671 57.253796 10.093241 0.944634 511.65535077449 99.731133 5.164900 1.069690 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 38 671 7 3 ZTF_g 479235822615 0 2.4356 116.574 11.7945 26.2738 3.84573e-05 0.0379713 -0.0134341 6.23833e-05 235 30. 0.057497 0.060481 19.7396 26.2738 1 2458233.7358218 671120126 486.83724754953 63.663403 8.506457 0.967330 461.20928095712 109.061348 4.257380 1.070015 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 39 671 7 3 ZTF_g 480191532615 1 2.1385 59.541 28.0931 25.2484 0.00193221 0.0982867 0.0559016 0.00537592 51 30. 0.060221 0.052306 17.7378 25.2484 3 2458234.6915394 671120126 176.10359510244 135.035645 1.450690 0.954230 386.13013432933 233.174637 1.667123 1.072772 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 40 671 7 3 ZTF_g 480233542615 0 2.601 118.311 13.7728 26.2707 4.05685e-05 0.0356625 -0.0114766 7.04852e-05 200 30. 0.073182 0.061625 19.4151 26.2707 3 2458234.7335417 671120126 424.05003096071 79.234512 5.953297 0.985096 374.7800945006 124.512611 3.030249 1.090276 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 41 671 7 3 ZTF_g 481174292615 0 2.2663 118.876 13.9939 26.2963 3.45708e-05 0.0347789 -0.0370766 5.86566e-05 215 30. 0.06126 0.055699 19.5031 26.2963 3 2458235.674294 671120126 311.83844882035 70.968590 4.887855 0.988891 239.31658006421 120.694031 1.996191 1.064362 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 42 1668 14 4 ZTF_g 481223475515 0 2.3595 218.985 14.1871 26.328 4.99104e-05 0.0416015 -0.0431007 8.53019e-05 214 30. 0.060694 0.059593 19.5786 26.328 2 2458235.7234722 1668120155 562.78775732018 71.388664 8.769406 1.026096 579.85986941729 115.942169 5.034969 1.100188 null null null null null 2458235.723472 2458601.746667 57
 43 1668 14 4 ZTF_g 481223935515 0 2.0773 216.002 14.3922 26.3116 4.65853e-05 0.0410136 -0.0271691 8.00097e-05 223 30. 0.059699 0.056267 19.6634 26.3116 2 2458235.7239352 1668120155 521.49082941065 67.046631 8.652160 0.933367 458.59908378525 115.127625 4.010226 1.083690 null null null null null 2458235.723472 2458601.746667 57
 44 671 7 3 ZTF_g 481230352615 0 2.766 119.706 13.645 26.2981 4.59763e-05 0.0390322 -0.0247854 8.07031e-05 208 30. 0.0808 0.057974 19.482 26.2981 3 2458235.7303588 671120126 360.5463110097 79.282860 5.058672 0.982286 405.99312196479 126.135643 3.240381 1.091956 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 45 671 7 3 ZTF_g 482172672615 0 2.0997 114.831 15.87 26.23 4.69141e-05 0.0385496 -0.0231832 8.39157e-05 199 30. 0.061909 0.05909 19.3788 26.23 1 2458236.6726736 671120126 296.80075644208 82.273949 4.012892 0.932043 126.03641449687 142.606888 0.889756 1.071226 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 46 671 7 3 ZTF_g 482173622615 0 2.2879 114.847 15.8988 26.2309 6.86306e-05 0.0470444 -0.0240146 0.000118031 198 30. 0.064918 0.057294 19.3097 26.2309 3 2458236.6736227 671120126 345.85034050165 74.854095 5.139578 1.113324 310.18923863111 126.930260 2.460236 1.071993 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 47 671 7 3 ZTF_g 482229502615 0 2.7855 116.619 15.5063 26.2487 7.16719e-05 0.0441901 0.00281269 0.000128134 171 30. 0.069767 0.063217 19.2237 26.2487 1 2458236.7295023 671120126 402.09396165223 82.527687 5.419793 1.146985 348.2681638787 124.919151 2.806726 1.113439 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 48 671 7 3 ZTF_g 483185742615 0 2.4589 115.87 15.552 26.2472 6.73123e-05 0.045437 -0.0202984 0.000116094 192 30. 0.066029 0.0596 19.2922 26.2472 3 2458237.6857407 671120126 115.30836208709 84.122055 1.524775 1.015411 161.68086109821 135.956345 1.197221 1.081995 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
 49 671 7 3 ZTF_g 483228912615 0 3.0418 118.983 15.4051 26.2725 8.16802e-05 0.0457197 0.00762149 0.000146821 163 30. 0.082865 0.065526 19.1814 26.2725 3 2458237.728912 671120126 295.49537289272 98.087357 3.351139 0.929806 317.84913578308 140.869720 2.271531 1.135744 0.381046833920311 20.0420000076294 0.0700000002980232 3.48699998855591 0.24099999666214 2458170.925000 2458288.696505 0
