 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 22 607 5 3 ZTF_g 589443861815 4194304 1.8916 123.661 5.58755 26.0914 9.1274e-06 0.0303896 -0.0314073 1.37392e-05 874 30. 0.05323 0.049637 20.8748 26.0914 3 2458343.9438657 607120118 -29.63148415818 16.654663 -1.979121 0.998442 -5.45605515462 28.556181 -0.192351 1.102932 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 23 607 5 3 ZTF_g 589444781815 0 1.9601 123.268 5.62665 26.1031 9.1249e-06 0.0307503 -0.0377417 1.35865e-05 897 30. 0.052123 0.048872 20.8506 26.1031 1 2458343.9447801 607120118 24.92036894528 18.800306 1.474498 0.969109 9.48166444444 32.144688 0.296955 1.094350 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 24 607 5 3 ZTF_r 589484721815 0 1.9117 180.345 6.10639 26.215 4.4861e-06 0.0218077 0.0949748 6.62282e-06 907 30. 0.044434 0.046638 20.5964 26.215 3 2458343.9847222 607120218 -25.20951635299 20.990303 -1.335982 1.077608 15.04901104477 40.802799 0.371307 1.036770 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 25 607 5 3 ZTF_r 589497041815 0 1.8813 182.215 6.35741 26.2107 4.2571e-06 0.0212906 0.0985775 6.26708e-06 913 30. 0.046965 0.045641 20.4933 26.2107 1 2458343.9970486 607120218 39.47845004091 26.075697 1.684143 0.937076 39.77320914804 50.443245 0.793785 1.037938 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 26 607 5 3 ZTF_r 590461841815 0 1.9211 166.988 5.70088 26.1915 4.2448e-06 0.0213506 0.101663 6.2441e-06 908 30. 0.045736 0.040129 20.6124 26.1915 3 2458344.9618403 607120218 -17.29590861415 23.547142 -0.817071 0.996763 8.41639112156 44.728966 0.189432 1.041614 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 27 607 5 3 ZTF_g 590498841815 0 1.9066 114.021 5.67034 26.1831 9.9272e-06 0.0319698 -0.040495 1.51781e-05 899 30. 0.045591 0.044489 20.7115 26.1831 3 2458344.9988426 607120118 -30.15515845537 25.401060 -1.320580 0.983418 27.18168180912 44.693344 0.612278 1.090479 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 28 607 5 3 ZTF_g 591453641815 0 3.5714 135.157 10.5782 26.0805 1.84799e-05 0.0398306 -0.0116786 3.03707e-05 812 30. 0.074387 0.0708 19.8948 26.0805 3 2458345.9536458 607120118 29.52452021273 36.657017 0.895943 1.048643 1.37394937193 51.835861 0.026684 1.169349 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 29 607 5 3 ZTF_r 591485781815 0 1.7624 187.966 8.05204 26.1887 4.2598e-06 0.0205713 0.0968626 6.27851e-06 868 30. 0.047554 0.044475 20.684 26.1887 3 2458345.985787 607120218 49.63602534113 20.488501 2.694894 0.988799 89.90446028732 38.346073 2.360345 1.045694 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 30 607 5 3 ZTF_r 592441581815 0 1.7751 169.831 6.11783 26.1195 4.945e-06 0.0227522 0.103036 7.26963e-06 896 30. 0.050175 0.047459 20.501 26.1195 1 2458346.9415856 607120218 -44.49992385867 24.146366 -2.050040 1.018950 44.65676511761 47.215317 0.952181 1.038764 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 31 607 5 3 ZTF_r 592442511815 0 1.9558 168.516 6.07931 26.1379 4.7101e-06 0.0222149 0.0968164 6.93475e-06 899 30. 0.051398 0.048463 20.4962 26.1379 3 2458346.9425116 607120218 20.31523240671 21.327742 1.059575 1.053284 67.08331600706 40.764496 1.656714 1.039809 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
