 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 24 744 15 4 ZTF_r 594433345915 0 1.8922 189.906 6.38972 26.1249 3.1406e-06 0.0170286 0.073682 5.76976e-06 2167 30. 0.051158 0.041399 20.5561 26.1249 1 2458348.9333449 744120259 9.72923317565 18.005140 0.601086 1.153409 28.30794039276 35.487522 0.803060 1.029469 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 25 744 15 4 ZTF_g 594490085915 0 1.6678 89.788 4.72797 26.1813 4.35e-06 0.0201335 -0.0497874 7.94901e-06 2146 30. 0.048397 0.04697 20.8441 26.1813 1 2458348.990081 744120159 -23.23042940314 18.234407 -1.417165 0.955809 -57.15784760779 33.494854 -1.717960 1.072246 2.84132702322251 19.0660001754761 0.0179999992251396 0.609000027179718 0.0179999992251396 2458167.604734 2458437.921111 0
 26 744 15 4 ZTF_g 597473685915 0 1.7882 92.3859 4.37149 26.1997 3.6642e-06 0.0178527 -0.0403596 6.63582e-06 2057 30. 0.039845 0.0406 20.8796 26.1997 1 2458351.9736806 744120159 -47.14824093429 17.298555 -3.031869 1.012106 -135.68853193062 31.285551 -4.366310 1.077628 2.84132702322251 19.0660001754761 0.0179999992251396 0.609000027179718 0.0179999992251396 2458167.604734 2458437.921111 0
 27 744 15 4 ZTF_r 597511085915 0 1.782 209.457 8.44876 26.2077 1.9791e-06 0.0130895 0.0765292 3.5752e-06 2063 30. 0.030734 0.033197 20.35 26.2077 1 2458352.011088 744120259 50.22970153325 25.478918 2.192979 0.956617 32.32546513249 51.412239 0.632985 1.031605 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 28 744 15 4 ZTF_r 600433035915 0 1.9047 204.187 11.7438 26.2017 2.1394e-06 0.013984 0.0739323 3.91628e-06 2142 30. 0.03686 0.043447 19.892 26.2017 1 2458354.9330324 744120259 -37.69411055804 37.538303 -1.117001 1.053152 -126.21869681497 74.868446 -1.697227 1.031166 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 29 744 15 4 ZTF_r 600506515915 0 1.5231 213.085 6.49779 26.2203 2.4862e-06 0.0149513 0.0769045 4.53705e-06 2116 30. 0.047609 0.035544 20.7412 26.2203 1 2458355.0065162 744120259 -2.58239470655 20.812368 -0.138024 1.138999 -22.95620364765 42.137447 -0.548463 1.034285 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 30 744 15 4 ZTF_r 603449165915 0 1.9993 211.242 12.3639 26.2265 2.738e-06 0.0157161 0.0761511 5.02424e-06 2148 30. 0.03703 0.036573 19.8497 26.2265 1 2458357.9491667 744120259 21.26880224863 44.325218 0.533761 0.984420 64.93925537875 81.131454 0.805811 1.051801 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 31 744 15 4 ZTF_r 603512005915 0 2.1181 215.753 12.7884 26.2589 2.7014e-06 0.0156146 0.0781178 4.93121e-06 2117 30. 0.035399 0.0367 19.727 26.2589 1 2458358.0120023 744120259 -7.13993617744 51.027905 -0.155647 0.955643 88.17223790473 94.114647 0.943170 1.039603 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 32 744 15 4 ZTF_g 606474175915 0 2.1998 98.5693 10.756 26.3014 5.8834e-06 0.0232738 -0.0422836 1.07146e-05 2109 30. 0.042551 0.043506 19.945 26.3014 1 2458360.9741782 744120159 28.53223892467 47.414963 0.669384 1.061906 -47.23343211712 79.395485 -0.598920 1.103883 2.84132702322251 19.0660001754761 0.0179999992251396 0.609000027179718 0.0179999992251396 2458167.604734 2458437.921111 0
 33 744 15 4 ZTF_r 606487925915 0 2.0442 217.76 9.51205 26.2437 2.685e-06 0.0155518 0.0759487 4.89367e-06 2114 30. 0.03609 0.038896 20.1533 26.2437 1 2458360.9879282 744120259 3.70311543439 34.537048 0.119272 1.168773 -45.24077577225 60.843460 -0.748568 1.070305 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 34 744 15 4 ZTF_r 608432515915 0 2.0227 210.956 9.10975 26.2386 2.7716e-06 0.0158623 0.0708007 5.09218e-06 2153 30. 0.035629 0.032269 20.1395 26.2386 1 2458362.9325116 744120259 44.64726683961 31.820202 1.560798 0.970292 49.83396338938 60.751064 0.825823 1.036326 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 35 1782 7 1 ZTF_r 608432962415 0 2.4749 448.812 8.9465 26.2955 3.4874e-06 0.0168441 0.0730253 6.03794e-06 2057 30. 0.040085 0.040569 19.9745 26.2955 2 2458362.932963 1782120224 -204.59402742726 39.066013 -5.825707 0.980724 -254.19206978508 70.652390 -3.622016 1.034953 2.85619922475734 18.0470003128052 0.025000000372529 1.31200003623962 0.136000007390976 2458362.932963 2458764.952940 0
 36 744 15 4 ZTF_r 609490105915 0 2.0158 209.331 8.86326 26.2091 3.1118e-06 0.0168373 0.078637 5.7094e-06 2155 30. 0.043981 0.039139 20.1497 26.2091 1 2458363.9901042 744120259 40.42830443982 32.890133 1.367334 1.125207 95.72940296326 61.362644 1.570567 1.040256 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 37 744 15 4 ZTF_g 609512615915 0 2.3108 95.3205 10.7688 26.2605 7.6103e-06 0.0264824 -0.0360145 1.39298e-05 2130 30. 0.044522 0.047561 19.8609 26.2605 1 2458364.0126157 744120159 76.23274140215 51.263271 1.654208 0.882551 187.25347010523 84.041138 2.243123 1.109832 2.84132702322251 19.0660001754761 0.0179999992251396 0.609000027179718 0.0179999992251396 2458167.604734 2458437.921111 0
 38 744 15 4 ZTF_g 612467465915 0 1.862 99.4204 5.41418 26.3 3.7692e-06 0.0186168 -0.0605814 6.91671e-06 2142 30. 0.056689 0.044603 20.7655 26.3 1 2458366.9674653 744120159 -10.73077745059 22.659208 -0.526794 0.830756 17.23260044453 41.118843 0.421915 1.071108 2.84132702322251 19.0660001754761 0.0179999992251396 0.609000027179718 0.0179999992251396 2458167.604734 2458437.921111 0
 39 744 15 4 ZTF_r 612509345915 0 1.7094 217.228 6.27025 26.2326 2.555e-06 0.0152179 0.0742078 4.68756e-06 2144 30. 0.05346 0.04753 20.7783 26.2326 1 2458367.0093403 744120259 7.63216720094 19.392237 0.437799 0.950902 57.49863836245 37.399605 1.547768 1.042395 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 40 744 15 4 ZTF_g 615489655915 0 1.708 99.4289 4.44403 26.3009 2.9335e-06 0.0162572 -0.0619683 5.37955e-06 2125 30. 0.038797 0.035441 20.9846 26.3009 1 2458369.9896528 744120159 -15.35822282868 17.376640 -0.983173 0.966894 -1.4948918176 32.510395 -0.046292 1.063596 2.84132702322251 19.0660001754761 0.0179999992251396 0.609000027179718 0.0179999992251396 2458167.604734 2458437.921111 0
 41 744 15 4 ZTF_r 615512515915 0 1.6293 215.398 6.34273 26.2203 2.1601e-06 0.0138456 0.0773668 3.96981e-06 2127 30. 0.036787 0.034639 20.7241 26.2203 1 2458370.0125116 744120259 13.2124227913 20.640018 0.712077 0.886461 42.16950396458 40.300026 1.053436 1.041897 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 42 744 15 4 ZTF_g 618449995915 0 2.2211 99.5763 4.41042 26.3042 3.383e-06 0.0176091 -0.0480184 6.18884e-06 2119 30. 0.039508 0.038716 20.9604 26.3042 1 2458372.95 744120159 -12.30263009147 18.666693 -0.733137 1.069002 -41.10485841362 31.406439 -1.317618 1.089468 2.84132702322251 19.0660001754761 0.0179999992251396 0.609000027179718 0.0179999992251396 2458167.604734 2458437.921111 0
 43 744 15 4 ZTF_r 618510605915 0 1.9203 219.147 5.92492 26.249 1.9289e-06 0.013195 0.0779051 3.52539e-06 2121 30. 0.032274 0.034375 20.7725 26.249 1 2458373.0106019 744120259 -3.53280107304 21.316099 -0.184360 0.944099 -25.1224289953 39.170551 -0.645680 1.051958 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 44 744 15 4 ZTF_g 621474185915 0 1.6757 101.458 4.70952 26.3204 3.3487e-06 0.0174816 -0.0594886 6.13513e-06 2135 30. 0.035896 0.042118 20.9484 26.3204 1 2458375.9741898 744120159 6.04521815685 18.200865 0.369466 0.973622 41.18484470137 33.630646 1.232870 1.066065 2.84132702322251 19.0660001754761 0.0179999992251396 0.609000027179718 0.0179999992251396 2458167.604734 2458437.921111 0
 45 744 15 4 ZTF_r 621497385915 0 1.3816 220.262 6.0893 26.247 3.6534e-06 0.0182198 0.0755951 6.70186e-06 2135 30. 0.062904 0.053786 20.8748 26.247 1 2458375.9973843 744120259 11.0930560678 17.722292 0.696283 1.309318 -99.14224626725 35.758385 -2.791233 1.033628 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
 46 744 15 4 ZTF_r 621524455915 0 1.6329 219.679 11.7767 26.2614 2.7777e-06 0.0158282 0.0747958 5.08871e-06 2127 30. 0.037893 0.031565 20.0631 26.2614 1 2458376.024456 744120259 17.29905141327 36.622738 0.525444 1.043434 -12.24776559405 75.214462 -0.163935 1.032520 2.88124502144493 18.0770000457764 0.0130000002682209 0.409999996423721 0.0140000004321337 2458154.630613 2458447.907512 0
