 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 650 7 4 ZTF_g 549455312715 0 2.0952 89.8274 8.53739 26.1493 8.9462e-06 0.0327385 -0.0578673 1.56108e-05 780 30. 0.05006 0.039601 20.0596 26.1493 1 2458303.9553125 650120127 49.57189012442 34.635471 1.592096 0.960937 180.8442138151 63.588154 2.863147 1.056070 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 20 650 7 4 ZTF_r 549467602715 0 1.5819 183.808 8.05893 26.179 4.6321e-06 0.0241826 0.106626 7.44479e-06 816 30. 0.051432 0.040921 20.2797 26.179 1 2458303.9676042 650120227 8.28081900444 31.198404 0.295254 1.275788 63.11263676024 63.465813 1.001133 1.037740 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 21 650 7 4 ZTF_r 556453292715 0 3.5315 168.385 4.95488 26.0629 6.3597e-06 0.0282654 0.125681 1.01164e-05 821 30. 0.063165 0.053234 20.1916 26.0629 1 2458310.9532986 650120227 56.533256699 31.755062 1.980368 1.442676 57.48346257227 47.146893 1.227453 1.108619 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 22 650 7 4 ZTF_i 558392222715 0 1.3874 166.288 6.17103 25.3563 2.3991e-06 0.0253496 0.182736 1.25739e-05 817 30. 0.073243 0.055669 19.7998 25.3563 2 2458312.8922222 650120327 -27.36165502784 24.549410 -1.239813 4.454177 -34.73322473305 51.766514 -0.675478 1.033594 1.19865558894617 21.0179998016357 0.13400000333786 1.61699998378754 0.202000007033348 2458302.963715 2458397.796539 0
 23 650 7 4 ZTF_r 559425692715 0 1.5702 167.87 5.70662 26.0664 3.7521e-06 0.021771 0.105411 6.00639e-06 819 30. 0.062383 0.047867 20.5282 26.0664 1 2458313.9256944 650120227 11.95074356746 19.771404 0.672376 1.287173 128.76928247381 41.165627 3.149146 1.032550 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 24 650 7 4 ZTF_g 560481812715 0 2.7543 82.5865 5.84721 26.0008 9.8689e-06 0.0337613 0.0222817 1.75351e-05 755 30. 0.059941 0.048135 20.0815 26.0008 1 2458314.9818171 650120127 27.34703058388 29.202799 1.041695 1.178863 -25.78611403835 43.564690 -0.595891 1.138654 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 25 650 7 4 ZTF_g 562421352715 33556480 2.134 5.63039 4.26366 23.1348 0.0020702 0.204949 0.0473986 0.00559739 202 30. 0.064606 0.058749 17.6948 23.1348 1 2458316.9213542 650120127 -3.78630971407 20.259212 -0.207897 0.951854 3.62044708061 34.528671 0.105560 1.089570 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 26 650 7 4 ZTF_r 562466702715 0 1.5906 176.207 4.72026 26.1106 4.7544e-06 0.0242142 0.106686 7.58901e-06 808 30. 0.050191 0.04813 20.847 26.1106 1 2458316.9667014 650120227 39.34380231431 16.999439 2.574522 2.029638 89.76276759575 32.650867 2.767685 1.045894 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 27 650 7 4 ZTF_g 565422302715 0 1.9047 93.8297 4.03195 26.177 4.6235e-06 0.0243351 -0.0554341 7.50683e-06 821 30. 0.047631 0.036389 20.8799 26.177 1 2458319.9223032 650120127 3.56216592809 17.594868 0.225208 0.949179 54.56399237204 32.231812 1.704263 1.061776 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 28 650 7 4 ZTF_r 565467082715 0 1.5931 192.663 4.84504 26.2262 3.6189e-06 0.0213464 0.104461 5.77208e-06 821 30. 0.048567 0.039104 20.8581 26.2262 1 2458319.9670833 650120227 32.91549618269 17.784946 2.058745 1.211175 96.11282956305 35.270168 2.743399 1.038857 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 29 650 7 4 ZTF_i 565486412715 0 1.593 215.687 4.68087 25.6389 1.6501e-06 0.0211749 0.183657 8.49848e-06 821 30. 0.051007 0.047053 20.3862 25.6389 2 2458319.986412 650120327 -0.32746510499 17.219601 -0.021154 2.668658 33.0921325831 34.061352 0.978088 1.041361 1.19865558894617 21.0179998016357 0.13400000333786 1.61699998378754 0.202000007033348 2458302.963715 2458397.796539 0
 30 650 7 4 ZTF_g 568464092715 4194304 2.1391 98.8297 4.20478 26.2138 4.6655e-06 0.0242227 -0.0367489 7.56121e-06 814 30. 0.047028 0.03965 20.9489 26.2138 1 2458322.9640972 650120127 -39.17879816875 16.702143 -2.609358 1.100148 6.66678780059 29.470787 0.227740 1.081335 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 31 650 7 4 ZTF_r 568487562715 0 1.5101 196.015 5.95939 26.2453 5.6303e-06 0.0265677 0.103441 9.00759e-06 818 30. 0.055547 0.045943 20.6994 26.2453 1 2458322.9875694 650120227 12.08950947563 21.807289 0.616683 1.281472 10.38037855321 44.826267 0.233129 1.034590 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 32 650 7 4 ZTF_i 571385082715 0 1.8953 210.398 8.82735 25.6215 1.7088e-06 0.0217204 0.187638 8.77675e-06 818 30. 0.050243 0.042366 19.5293 25.6215 2 2458325.885081 650120327 -16.21553006403 37.691757 -0.478564 1.090163 49.25086161339 70.412689 0.704171 1.049583 1.19865558894617 21.0179998016357 0.13400000333786 1.61699998378754 0.202000007033348 2458302.963715 2458397.796539 0
 33 650 7 4 ZTF_g 571443922715 0 2.8691 91.7711 10.1819 26.1376 1.27672e-05 0.0353381 0.00977714 2.67288e-05 647 30. 0.057452 0.041855 19.5557 26.1376 1 2458325.9439236 650120127 -6.81571275827 60.974537 -0.124342 0.903887 14.01963495198 91.421661 0.154384 1.124556 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 34 650 7 4 ZTF_r 571483422715 0 1.8355 190.942 7.37616 26.2163 3.7228e-06 0.0217112 0.102817 5.97232e-06 815 30. 0.044169 0.038763 20.3523 26.2163 1 2458325.9834259 650120227 39.03528839589 28.210497 1.539223 1.151966 81.14341344189 55.086239 1.482946 1.039875 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 35 1647 15 4 ZTF_r 573415325915 0 2.123 154.64 16.677 25.8258 1.07885e-05 0.0363369 0.0718738 1.77319e-05 790 30. 0.048267 0.04175 18.8835 25.8258 2 2458327.9153241 1647120259 -8.04887665371 67.907616 -0.131847 1.026633 108.90496976281 135.120926 0.811410 1.026418 null null null null null 2458334.928727 2458751.786262 57
 36 650 7 4 ZTF_r 573415782715 0 1.866 161.319 14.5073 26.0598 6.6797e-06 0.0291005 0.0964657 1.07808e-05 816 30. 0.046133 0.044803 19.3817 26.0598 1 2458327.915787 650120227 49.60474657895 59.020115 0.934928 1.027178 121.39922721998 121.919975 1.002435 1.029821 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
