 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 750 16 1 ZTF_g 483163436015 0 2.4657 174.922 12.9473 26.1736 3.87265e-05 0.0411328 -0.0647951 7.67938e-05 307 30. 0.042332 0.049592 19.3931 26.1736 1 2458237.6634375 750120160 13.85386215849 65.442558 0.235486 0.937649 -41.2141006608 109.438255 -0.379133 1.077907 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 20 750 16 1 ZTF_g 483214986015 0 2.4127 175.762 13.7713 26.1753 3.18382e-05 0.0351563 -0.0527649 6.57188e-05 282 30. 0.047043 0.050115 19.3472 26.1753 1 2458237.7149884 750120160 77.98983849814 73.324921 1.183154 1.048570 70.96034896701 120.088974 0.594878 1.096942 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 21 750 16 1 ZTF_r 491158136015 0 2.3821 164.274 7.90848 26.0574 9.7029e-06 0.0234646 0.0992174 1.42994e-05 411 30. 0.052984 0.05166 20.1167 26.275 1 2458245.6581366 750120260 61.7114317754 41.209152 1.665815 1.123865 132.77645791665 71.586510 1.867261 1.055478 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 22 750 16 1 ZTF_g 491214476015 0 3.3801 99.515 6.13359 25.5884 0.000181369 0.0826236 -0.049179 0.00037813 267 30. 0.068099 0.058579 19.361 25.5884 1 2458245.7144792 750120160 -37.62588862371 37.595470 -1.113284 0.990087 -71.23181264353 52.559971 -1.364376 1.117923 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 23 750 16 1 ZTF_i 492284476015 0 1.9581 268.981 6.95135 25.353 4.3068e-06 0.0251798 0.195001 1.72045e-05 422 30. 0.06067 0.060816 19.5812 25.353 2 2458246.7844792 750120360 26.23421539822 29.806879 0.979053 1.123116 14.21865156365 52.680550 0.271721 1.059914 2.07764197451873 16.9849998092651 0.0659999996423721 8.30500030517578 0.177000001072884 2458173.706829 2458257.674062 0
 24 750 16 1 ZTF_r 495164766015 33554432 2.4601 60.4833 9.16616 25.1837 5.0796e-05 0.0477321 0.105311 7.79602e-05 328 30. 0.059553 0.067959 18.7647 25.1837 1 2458249.6647685 750120260 87.07271943555 49.592049 1.953102 1.076545 167.98846104963 77.036545 2.195320 1.146505 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 25 750 16 1 ZTF_g 495184386015 0 2.1163 170.109 4.91321 26.1287 1.4556e-05 0.0287368 -0.0479668 2.19114e-05 403 30. 0.052552 0.048697 20.6786 26.1287 1 2458249.6843866 750120160 38.23261336538 24.069025 1.766975 0.942551 21.97539942055 40.277733 0.549271 1.122347 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 26 750 16 1 ZTF_r 500173716015 0 2.7559 165.3 7.71301 26.0697 1.17021e-05 0.0257673 0.100074 1.72307e-05 409 30. 0.055412 0.057042 20.043 26.275 1 2458254.6737153 750120260 5.47079071037 42.410515 0.143493 1.062944 -57.84993635029 70.142090 -0.830308 1.072124 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 27 750 16 1 ZTF_i 503174066015 0 2.7635 271.516 6.90167 25.3777 6.0708e-06 0.028646 0.178801 2.42131e-05 396 30. 0.073633 0.070984 19.1687 25.3777 1 2458257.6740625 750120360 6.67226681228 37.323803 0.198858 1.122744 41.20009995635 57.581966 0.720322 1.059912 2.07764197451873 16.9849998092651 0.0659999996423721 8.30500030517578 0.177000001072884 2458173.706829 2458257.674062 0
 28 750 16 1 ZTF_r 503223436015 0 2.4036 165.245 9.74444 25.9586 1.84676e-05 0.0321645 0.103223 2.72297e-05 400 30. 0.068047 0.064951 19.8264 26.275 1 2458257.7234375 750120260 -42.76627999101 49.975418 -0.951919 1.230502 -208.24879935477 85.783539 -2.443958 1.062564 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
