 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 749 11 4 ZTF_r 508166414315 0 1.5012 160.696 7.78435 27.0463 1.6095e-05 0.0336683 0.111071 2.47919e-05 469 60. 0.045294 0.046444 20.3861 26.275 2 2458262.666412 749120243 36.21842882879 28.669149 1.405302 0.971967 -40.62837753972 58.462021 -0.699634 1.029981 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 20 749 11 4 ZTF_r 509181004315 33554432 2.5214 1719.55 19.3642 27.4728 1.10389e-05 0.027643 0.133339 1.69954e-05 462 90. 0.042736 0.050525 20.3001 27.4728 2 2458263.6810069 1000749130243 -73.81711551927 91.628639 -0.896150 0.971676 -39.75942101193 150.083679 -0.266699 1.082141 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 21 749 11 4 ZTF_g 609505554315 0 2.3044 102.997 10.1297 26.0313 2.02509e-05 0.0353928 -0.0202201 3.69263e-05 405 30. 0.073676 0.052163 19.585 26.0313 1 2458364.0055556 749120143 -36.36305242548 48.496628 -0.834072 0.928332 -19.42536504876 83.422035 -0.234425 1.058956 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
 22 749 11 4 ZTF_r 612505014315 0 2.5484 161.085 7.68916 26.2817 1.15576e-05 0.0284286 0.081288 1.79294e-05 467 30. 0.076069 0.057815 20.0404 26.2817 1 2458367.0050116 749120243 -12.87120164737 34.101837 -0.419852 0.890977 -34.13499782569 59.291653 -0.579591 1.035892 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 23 749 11 4 ZTF_g 615495344315 0 2.0519 111.369 5.07364 26.1161 1.01113e-05 0.0266489 -0.0438074 1.55767e-05 469 30. 0.0516 0.049425 20.6427 26.1161 1 2458369.9953472 749120143 -33.07572050476 20.171749 -1.823982 0.950331 -37.48296308703 36.961510 -1.020938 1.051596 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
 24 749 11 4 ZTF_r 615507294315 0 2.266 160.024 7.03868 26.2596 7.9288e-06 0.0236472 0.0990588 1.22093e-05 471 30. 0.056621 0.054233 20.1923 26.2596 1 2458370.0072917 749120243 -5.08707795145 33.430683 -0.169269 0.909603 -32.21459385691 60.448139 -0.536519 1.041538 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 25 749 11 4 ZTF_r 618514174315 0 2.2876 166.179 8.22529 26.2965 9.0916e-06 0.025241 0.103557 1.39496e-05 469 30. 0.043995 0.045737 20.0823 26.2965 1 2458373.0141782 749120243 -13.64130429787 34.403820 -0.441066 1.058214 -121.82562341706 60.370136 -2.031569 1.046530 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 26 749 11 4 ZTF_g 621470394315 0 2.126 113.915 5.53279 26.1335 1.04575e-05 0.0272598 -0.0310928 1.63814e-05 467 30. 0.049404 0.054675 20.5391 26.1335 1 2458375.9703935 749120143 40.23734703036 24.665146 1.814682 0.916584 76.60049327062 43.683041 1.765362 1.059824 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
 27 749 11 4 ZTF_r 621512844315 0 1.7584 167.16 7.68758 26.297 7.2365e-06 0.0225642 0.110484 1.11602e-05 470 30. 0.039357 0.042069 20.3696 26.297 1 2458376.0128472 749120243 -38.62852964205 26.752571 -1.606192 1.002792 -122.58151842072 52.575462 -2.347238 1.036018 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 28 749 11 4 ZTF_g 624492444315 0 2.4571 121.091 5.26443 26.2254 1.20296e-05 0.0291875 -0.0768431 1.86842e-05 469 30. 0.045894 0.053931 20.4696 26.2254 1 2458378.9924421 749120143 -25.3763588922 24.108547 -1.170882 0.946368 -25.13912554309 40.649529 -0.622601 1.057395 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
 29 749 11 4 ZTF_r 624512244315 0 1.9969 166.775 7.1812 26.2966 6.7572e-06 0.0216188 0.110516 1.03736e-05 468 30. 0.0395 0.045631 20.3554 26.2966 1 2458379.0122454 749120243 -71.49851906437 27.818407 -2.859036 1.024997 -25.87999275976 52.123226 -0.499860 1.045418 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
 30 749 11 4 ZTF_g 629455544315 0 2.6364 110.354 9.50042 26.1026 4.89604e-05 0.0550979 -0.0573887 8.9755e-05 401 30. 0.070649 0.077075 19.6402 26.1026 1 2458383.955544 749120143 1.14732934087 43.032631 0.029658 1.117040 21.74704738465 69.771675 0.313788 1.051842 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
 31 1786 1 4 ZTF_g 630430180315 2048 2.9897 64.0096 19.286 25.0486 0.0159066 0.348849 -0.379265 0.0431098 96 30. 0.145991 0.107317 17.6733 25.0486 2 2458384.9301852 1786120103 181.86498056222 85.951820 2.353688 0.979371 390.26061033578 129.058182 3.044278 1.066358 0.973448932825637 20.0489999771118 0.115000002086163 3.46000003814697 0.294999986886978 2458430.869664 2458766.009421 0
 32 749 11 4 ZTF_g 630455894315 0 2.4976 108.779 14.9352 26.0777 3.81623e-05 0.0442524 -0.0324899 7.65623e-05 333 30. 0.067721 0.06484 19.1294 26.0777 1 2458384.9558912 749120143 -6.12183826892 74.301231 -0.091652 0.973234 -49.48934839122 124.532379 -0.400078 1.046322 1.43927993714016 19.8890001296997 0.0949999988079071 5.15500020980835 0.38400000333786 2458202.758067 2458429.030382 0
 33 749 11 4 ZTF_r 632446604315 0 2.2876 156.864 16.336 26.2248 1.53892e-05 0.0329286 0.12117 2.39418e-05 466 30. 0.05197 0.053933 19.2542 26.2248 1 2458386.9466088 749120243 -16.39802726682 74.925919 -0.243453 0.983214 -141.34383315152 129.403030 -1.099633 1.050778 2.1088138594241 19.1690000534058 0.0879999995231628 7.02400016784668 0.435000002384186 2458154.739931 2458190.656863 0
