 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 22 467 5 3 ZTF_g 675476401815 0 3.4649 163.944 4.27614 26.1768 1.58431e-05 0.0356242 -0.00545999 2.58162e-05 529 30. 0.063074 0.065516 20.4053 26.1768 1 2458429.9764005 467120118 -51.2218902274 30.533306 -1.866107 0.948982 -35.19165120439 42.912750 -0.825598 1.103448 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 23 467 5 3 ZTF_r 675539031815 0 3.194 332.274 6.22304 26.2979 2.08279e-05 0.0416136 0.141333 3.1401e-05 560 30. 0.062875 0.06472 20.081 26.2979 1 2458430.0390394 467120218 1.69313987534 40.968258 0.045973 0.970802 -40.76113838777 57.958668 -0.708016 1.090806 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 24 467 5 3 ZTF_g 678498931815 0 2.7292 171.563 4.94008 26.2056 1.26389e-05 0.0321521 -0.0698358 1.96566e-05 545 30. 0.059632 0.056378 20.3961 26.2056 1 2458432.9989352 467120118 4.83005703463 28.850420 0.186232 0.971005 46.39622475686 46.354637 1.007638 1.064677 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 25 467 5 3 ZTF_r 678539741815 0 2.2401 334.22 7.06906 26.243 6.9248e-06 0.0239427 0.115933 1.0466e-05 557 30. 0.051947 0.046176 20.2474 26.243 1 2458433.0397454 467120218 -6.51226813168 34.860863 -0.207802 0.907092 58.99750342005 61.357487 0.968013 1.053726 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 26 467 5 3 ZTF_r 681524401815 8 5.4861 328.397 6.94765 26.2456 2.3135e-05 0.0398276 0.11604 3.59818e-05 479 30. 0.082103 0.079238 19.399 26.2456 1 2458436.0244097 467120218 -25.86769364261 77.478180 -0.371392 0.928851 -43.91149455771 88.132561 -0.501599 1.400961 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 27 467 5 3 ZTF_g 684499501815 0 2.1303 175.153 4.77918 26.2062 8.5031e-06 0.0266983 -0.0445613 1.30093e-05 557 30. 0.048901 0.054363 20.6696 26.2062 1 2458438.9995023 467120118 25.30209228359 23.792784 1.182949 0.950906 42.60240236892 41.792564 1.026243 1.055665 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 28 467 5 3 ZTF_r 685396381815 0 2.1034 245.189 7.61748 25.8826 1.16212e-05 0.0313528 0.131656 1.76335e-05 564 30. 0.054932 0.056136 19.8932 25.8826 1 2458439.8963889 467120218 -36.42824393194 31.937967 -1.268778 0.990028 -89.83717942778 60.043446 -1.506280 1.040391 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 29 1461 13 4 ZTF_r 685401125115 0 1.8325 190.217 7.58435 25.7478 2.47582e-05 0.0450688 0.119105 3.77797e-05 545 30. 0.055255 0.050453 19.8857 25.7478 2 2458439.9011227 1461120251 -28.67833952907 26.939936 -1.184165 0.938164 -26.88350902001 52.588177 -0.514651 1.045980 2.43331960617834 19.4739998817444 0.0469999983906746 4.10200023651123 0.0729999989271164 2458481.976713 2459676.794850 0
 30 467 5 3 ZTF_g 685496501815 0 2.2269 145.189 4.57369 26.0411 1.01313e-05 0.0291442 -0.0806676 1.54528e-05 558 30. 0.053742 0.048031 20.4998 26.0411 1 2458439.9965046 467120118 -0.33060251029 21.324581 -0.017246 0.994027 -0.50423792854 38.907452 -0.013047 1.040227 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 31 1461 13 4 ZTF_g 685496965115 0 1.8215 263.301 4.73028 26.0095 1.04966e-05 0.0293621 -0.0518212 1.61955e-05 543 30. 0.045631 0.04669 20.5917 26.0095 2 2458439.9969676 1461120151 1.23261642271 19.982119 0.068618 0.979858 -22.69753380393 37.968212 -0.601830 1.057699 2.5663518490556 20.0000001907349 0.0430000014603138 1.98199999332428 0.0529999993741512 2458439.996968 2459638.816123 0
