 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 1549 3 1 ZTF_r 582474490815 0 1.8646 345.359 6.4672 26.2295 1.39812e-05 0.023241 0.10147 1.79598e-05 291 30. 0.048458 0.050129 20.5187 26.2295 2 2458336.9744907 1549120208 25.09338381251 24.747061 1.127951 1.039784 44.48622173709 47.468384 0.943488 1.052075 0.296327420263712 17.6180004119873 0.0719999969005585 5.34700012207031 0.559000015258789 2458336.974491 2458437.771157 0
 20 503 11 1 ZTF_g 584455774015 0 2.4891 83.0972 4.76139 26.2431 2.39784e-05 0.0309577 -0.0296022 3.03383e-05 301 30. 0.062762 0.060923 20.6793 26.2431 1 2458338.9557755 503120140 -34.30028485318 26.268408 -1.452509 0.948291 -39.29409798926 42.075840 -0.940177 1.129942 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 21 503 11 1 ZTF_r 584496484015 0 1.573 143.723 6.41875 26.3134 1.91313e-05 0.0277964 0.120516 2.38181e-05 308 30. 0.06092 0.047773 20.6682 26.3134 1 2458338.9964815 503120240 41.77189331521 26.068476 1.782474 1.033103 3.78033721138 50.888035 0.074788 1.042157 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 22 1549 3 1 ZTF_r 584502770815 0 1.9069 336.739 7.48034 26.2113 1.49279e-05 0.0240497 0.0956614 1.88964e-05 296 30. 0.052193 0.055059 20.3147 26.2113 2 2458339.0027778 1549120208 -37.14821462142 29.592268 -1.396415 1.050925 -90.83551358976 57.533146 -1.589472 1.040475 0.296327420263712 17.6180004119873 0.0719999969005585 5.34700012207031 0.559000015258789 2458336.974491 2458437.771157 0
 23 503 11 1 ZTF_g 588420864015 0 2.7262 73.599 4.3604 26.1029 3.46719e-05 0.0374413 -0.0116351 4.50959e-05 301 30. 0.059675 0.061004 20.6038 26.1029 1 2458342.9208681 503120140 -31.73594865599 25.385445 -1.390662 0.936480 13.795685266 39.517754 0.351452 1.143916 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 24 503 11 1 ZTF_r 588475784015 0 2.1303 135.462 5.52278 26.2639 1.58722e-05 0.025275 0.113194 1.98604e-05 309 30. 0.054284 0.051429 20.5921 26.2639 1 2458342.975787 503120240 23.38627214543 24.641363 1.055726 0.938120 21.80117880641 44.788799 0.490033 1.049042 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 25 1549 3 1 ZTF_r 589506590815 0 1.8016 329.111 7.90748 26.1631 1.99878e-05 0.0275685 0.106798 2.52792e-05 291 30. 0.055374 0.05541 20.3263 26.1631 2 2458344.0065972 1549120208 59.68300216019 29.567316 2.245399 0.959372 0.23726699315 57.906258 0.004125 1.047197 0.296327420263712 17.6180004119873 0.0719999969005585 5.34700012207031 0.559000015258789 2458336.974491 2458437.771157 0
 26 503 11 1 ZTF_g 591422244015 0 2.7806 77.6581 4.25665 26.182 3.30677e-05 0.035847 -0.0467304 4.32006e-05 291 30. 0.063592 0.057865 20.6713 26.182 1 2458345.9222454 503120140 38.49829855506 24.356922 1.758223 0.977554 31.0469072931 38.537876 0.811047 1.113834 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 27 503 11 1 ZTF_g 591423154015 0 3.256 78.1752 4.25293 26.1733 3.40634e-05 0.0364377 -0.0398213 4.37538e-05 294 30. 0.062612 0.059533 20.6443 26.1733 3 2458345.9231597 503120140 9.4769237606 23.196604 0.454462 1.035418 13.17229185648 36.157856 0.366753 1.124490 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 28 503 11 1 ZTF_r 591464284015 0 2.1725 138.919 5.41116 26.2706 1.95909e-05 0.0277818 0.122245 2.49627e-05 297 30. 0.055766 0.04943 20.777 26.2706 3 2458345.9642824 503120240 51.5099202154 21.876362 2.619212 1.133023 46.65420325682 38.773121 1.211366 1.064745 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 29 503 11 1 ZTF_r 591478074015 0 1.7835 138.552 5.34705 26.2821 1.82461e-05 0.0268261 0.121292 2.32545e-05 297 30. 0.050958 0.047629 20.7757 26.2821 1 2458345.9780787 503120240 100.96813288641 23.563168 4.766564 1.017887 9.51270836187 44.041977 0.217447 1.045694 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 30 503 11 1 ZTF_r 592434084015 0 1.7703 134.842 5.49086 26.2564 1.41982e-05 0.0238121 0.114666 1.77365e-05 310 30. 0.051777 0.052019 20.7055 26.2564 3 2458346.9340856 503120240 -88.6463619257 21.482328 -4.590229 1.013624 -168.02936952867 42.745632 -3.957388 1.037354 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 31 503 11 1 ZTF_g 592473434015 0 2.6557 77.6987 4.24614 26.1699 2.27267e-05 0.0302538 -0.0363616 2.91163e-05 305 30. 0.058486 0.059257 20.7828 26.1699 3 2458346.9734375 503120140 2.14688239726 23.510874 0.101577 0.911615 37.22956175955 37.705612 0.994025 1.135714 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 32 503 11 1 ZTF_r 593420414015 0 1.5775 135.995 5.45544 26.256 1.83414e-05 0.0269878 0.117357 2.26484e-05 306 30. 0.060254 0.050647 20.7867 26.256 3 2458347.9204167 503120240 9.97137074515 18.614922 0.595866 1.100121 46.26897677931 37.267780 1.249889 1.036222 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 33 503 11 1 ZTF_g 593467544015 0 2.0694 82.6239 4.16447 26.2455 2.54517e-05 0.0318244 -0.0525621 3.21494e-05 300 30. 0.055194 0.057687 21.0347 26.2455 3 2458347.9675463 503120140 1.02344947693 17.623392 0.064600 1.000686 -22.21361601806 30.579418 -0.731316 1.103187 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 34 1549 3 1 ZTF_g 593504490815 0 1.7521 133.833 6.72439 26.2416 2.41487e-05 0.0303205 -0.0351586 3.10859e-05 289 30. 0.050535 0.057884 20.5858 26.2416 2 2458348.0044907 1549120108 24.9783219453 25.640841 1.083642 0.950036 67.62100762309 48.752151 1.396378 1.058973 0.260466458843927 18.1440002441406 0.0700000002980232 5.61199998855591 0.402999997138977 2458348.004491 2458483.617396 0
 35 503 11 1 ZTF_g 593505404015 0 1.9354 83.517 7.39849 26.261 3.75936e-05 0.0383467 -0.0574794 4.85874e-05 290 30. 0.057526 0.057608 20.3436 26.261 1 2458348.0054051 503120140 45.92246837019 33.330181 1.532648 0.992762 91.07714220712 61.132675 1.499862 1.080314 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
