 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 22 601 8 2 ZTF_i 548462322915 0 1.9538 178.448 7.01184 25.6608 1.9097e-06 0.0210753 0.1969 1.00091e-05 695 30. 0.05111 0.046267 19.8523 25.6608 2 2458302.9623264 601120329 65.66038583878 33.334820 2.191089 4.559855 55.25581689408 59.238132 0.939057 1.066684 3.30657791221567 19.6060000991821 0.156000003218651 6.2810001373291 0.61599999666214 2458302.962326 2458377.824803 0
 23 601 8 2 ZTF_r 550407192915 0 2.2823 141.596 8.18269 26.1961 5.7941e-06 0.0248891 0.0991923 8.92981e-06 704 30. 0.05741 0.047303 20.0286 26.1961 1 2458304.9071991 601120229 -15.80667850803 37.283703 -0.471603 1.493932 21.80285253376 67.440041 0.325470 1.040907 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 24 601 8 2 ZTF_g 550441972915 0 2.4642 100.594 7.85249 26.2475 1.17912e-05 0.0343059 -0.0884324 2.02014e-05 655 30. 0.05492 0.053363 20.0342 26.2475 1 2458304.9419792 601120129 -91.69674423279 38.239773 -2.667432 1.079772 -122.22119819815 65.872475 -1.867918 1.051126 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 25 601 8 2 ZTF_r 553404522915 0 2.0521 127.756 6.0785 26.1019 5.2396e-06 0.0236478 0.0943415 8.10175e-06 703 30. 0.053935 0.044254 20.3772 26.1019 1 2458307.9045255 601120229 -29.80441272429 26.247847 -1.263112 3.430119 -33.52631931051 50.585415 -0.667230 1.036343 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 26 601 8 2 ZTF_g 553462852915 0 1.6826 89.94 5.65298 26.1076 7.903e-06 0.0289804 -0.0525468 1.24053e-05 694 30. 0.053066 0.050565 20.5514 26.1076 1 2458307.9628588 601120129 11.15476046963 25.237810 0.491658 1.015685 58.01242795995 47.369705 1.232922 1.062265 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 27 601 8 2 ZTF_r 556442922915 0 2.7223 127.725 4.96799 26.0674 9.8501e-06 0.0319428 0.114487 1.52686e-05 682 30. 0.057473 0.064406 20.5442 26.0674 1 2458310.9429282 601120229 37.978965384 28.952080 1.459211 14.606101 76.90027720855 46.187145 1.676185 1.122710 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 28 601 8 2 ZTF_i 558390842915 0 2.008 130.469 6.02452 25.3349 3.0939e-06 0.026718 0.187957 1.63996e-05 694 30. 0.056045 0.047563 19.6314 25.3349 2 2458312.8908449 601120329 -25.3460546135 25.638653 -1.099689 1.928857 4.98007292234 50.177197 0.099918 1.034523 3.30657791221567 19.6060000991821 0.156000003218651 6.2810001373291 0.61599999666214 2458302.962326 2458377.824803 0
 29 601 8 2 ZTF_r 559424782915 0 2.0783 129.866 5.1615 26.1083 5.0928e-06 0.0233274 0.0933351 7.88679e-06 701 30. 0.059943 0.051347 20.5383 26.1083 1 2458313.9247801 601120229 15.58234234247 22.872869 0.757821 4.144547 -24.62030383713 43.119247 -0.574827 1.037900 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 30 601 8 2 ZTF_g 559463502915 0 1.8077 88.2855 4.00159 26.1072 5.8297e-06 0.0248935 -0.056724 9.07914e-06 697 30. 0.054346 0.054811 20.9741 26.1072 1 2458313.9635069 601120129 30.31401724201 19.007372 1.774092 1.750058 18.66405352567 34.064972 0.551586 1.072808 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 31 601 8 2 ZTF_g 560485032915 0 1.9972 87.8916 6.37359 26.0997 1.02466e-05 0.0327987 -0.0641783 1.63975e-05 685 30. 0.056653 0.052376 20.453 26.0997 1 2458314.9850347 601120129 -11.0147917396 25.898733 -0.473100 1.216482 37.15831759311 48.613724 0.769507 1.054554 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 32 601 8 2 ZTF_g 560485482915 0 1.5964 88.3767 6.55929 26.0936 1.17827e-05 0.0350024 -0.0596137 1.89237e-05 678 30. 0.056257 0.048973 20.4026 26.0936 1 2458314.9854861 601120129 48.48307114497 28.184433 1.913532 1.192703 91.35138019847 53.916504 1.705723 1.057588 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 33 1596 13 4 ZTF_g 560487785115 0 1.6715 87.4036 7.71802 26.0506 1.14942e-05 0.0340796 -0.0196447 2.05422e-05 645 30. 0.049121 0.058087 20.219 26.0506 2 2458314.9877894 1596120151 -18.52684665987 37.018200 -0.556725 1.343982 42.59176600544 63.826427 0.671800 1.153584 3.12466873904045 20.7700001716614 0.140000000596046 4.10699987411499 0.522000014781952 2458314.987789 2458432.747268 0
 34 1596 13 4 ZTF_g 560488245115 0 1.4547 87.7257 7.97792 26.0401 1.119e-05 0.0329659 -0.0102623 2.05852e-05 631 30. 0.051293 0.061518 20.2925 26.0401 2 2458314.9882407 1596120151 73.59695506936 37.331139 2.193024 1.236204 51.23804680678 66.388878 0.776985 1.141397 3.12466873904045 20.7700001716614 0.140000000596046 4.10699987411499 0.522000014781952 2458314.987789 2458432.747268 0
 35 601 8 2 ZTF_g 562420432915 32 1.6564 2.80355 4.17845 22.2624 0.00516758 0.166125 0.0831974 0.0153988 80 30. 0.071943 0.073055 17.0087 22.2624 1 2458316.9204398 601120129 -12.48995296522 18.889982 -0.735502 1.104728 -29.33383791393 34.133224 -0.865181 1.086701 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 36 601 8 2 ZTF_r 562462832915 0 1.7602 134.493 4.6997 26.1462 7.6711e-06 0.0284285 0.096057 1.18711e-05 691 30. 0.045737 0.044394 20.7582 26.1462 1 2458316.9628356 601120229 -14.12906564253 20.605724 -0.762747 4.962103 -27.36286155312 40.284275 -0.683819 1.038850 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 37 601 8 2 ZTF_g 565435912915 0 1.5752 101.529 3.83914 26.2489 6.3646e-06 0.0260598 -0.0624838 9.97296e-06 691 30. 0.053035 0.045727 21.1687 26.2489 1 2458319.9359144 601120129 4.67439408634 17.205383 0.302215 2.207682 -33.45109296428 31.336626 -1.074665 1.073188 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 38 601 8 2 ZTF_r 565461882915 0 1.632 147.722 4.74434 26.2211 6.406e-06 0.0261102 0.103303 9.94908e-06 697 30. 0.056499 0.043474 20.8573 26.2211 1 2458319.9618866 601120229 10.56766743482 18.064043 0.650757 7.318429 -3.35444958902 35.199043 -0.095941 1.041919 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 39 601 8 2 ZTF_i 565485482915 0 1.8728 178.07 4.60247 25.6803 2.5873e-06 0.0246229 0.192614 1.35555e-05 699 30. 0.047241 0.047488 20.2932 25.6803 2 2458319.9854861 601120329 -25.78221957501 21.582069 -1.328869 3.143960 -8.55006581481 42.275204 -0.203610 1.034405 3.30657791221567 19.6060000991821 0.156000003218651 6.2810001373291 0.61599999666214 2458302.962326 2458377.824803 0
 40 601 8 2 ZTF_g 568462172915 0 2.0393 104.543 4.10676 26.2837 7.1421e-06 0.0277374 -0.0646469 1.11947e-05 698 30. 0.052326 0.052539 21.0014 26.2837 1 2458322.9621759 601120129 -5.82063477454 20.938011 -0.309236 1.495302 36.45290161034 37.146633 0.987934 1.071647 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 41 601 8 2 ZTF_r 568484682915 0 1.8103 149.784 5.55051 26.2375 5.7842e-06 0.0248494 0.102857 8.95202e-06 698 30. 0.046442 0.046995 20.6692 26.2375 1 2458322.9846875 601120229 38.27088072034 24.573713 1.732417 2.980257 107.94845196521 47.194889 2.302696 1.043406 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 42 601 8 2 ZTF_g 571435552915 0 2.2284 99.0884 10.5162 26.2083 1.53311e-05 0.0370787 -0.0354109 2.90919e-05 594 30. 0.051747 0.049828 19.7653 26.2083 1 2458325.9355556 601120129 47.17448816138 53.470581 0.981402 1.046701 42.51599035878 90.876175 0.470996 1.080531 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 43 601 8 2 ZTF_r 571481522915 0 1.7263 148.87 7.78815 26.2076 6.3792e-06 0.0259236 0.104925 9.84023e-06 699 30. 0.049001 0.041844 20.2878 26.2076 1 2458325.9815278 601120229 -1.40235454429 35.313950 -0.044174 3.899162 39.89197723812 65.881714 0.609587 1.052075 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 44 601 8 2 ZTF_r 573413942915 0 2.054 143.255 15.1266 26.1838 8.0507e-06 0.0293043 0.0890232 1.24208e-05 701 30. 0.047172 0.043162 19.3657 26.1838 1 2458327.9139468 601120229 -122.70516635645 58.474304 -2.334278 1.709554 0.57122675494 113.064804 0.005086 1.038888 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 45 601 8 2 ZTF_r 573414402915 0 2.1283 141.853 15.1061 26.1956 8.0471e-06 0.0293876 0.0962094 1.24888e-05 702 30. 0.048925 0.043556 19.3578 26.1956 1 2458327.9144097 601120229 45.48258616773 69.011353 0.733127 1.428185 -43.62917102296 129.894348 -0.338144 1.041060 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 46 601 8 2 ZTF_r 574434792915 0 1.6672 115.076 18.0635 25.9479 1.22605e-05 0.0358877 0.112961 1.90164e-05 688 30. 0.056842 0.052728 19.1193 25.9479 1 2458328.9347917 601120229 13.9985720563 79.519760 0.195823 1.740577 91.99027321723 152.398560 0.607682 1.049216 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 47 601 8 2 ZTF_i 575386362915 0 2.2154 167.794 10.877 25.6235 4.0366e-06 0.0302465 0.18256 2.12275e-05 679 30. 0.055253 0.057394 19.1475 25.6235 2 2458329.8863657 601120329 -14.47565633427 48.780575 -0.330100 1.940392 -39.92498890266 90.795387 -0.442686 1.035982 3.30657791221567 19.6060000991821 0.156000003218651 6.2810001373291 0.61599999666214 2458302.962326 2458377.824803 0
 48 601 8 2 ZTF_r 577418982915 0 1.5296 142.319 12.6857 26.2045 9.3786e-06 0.0315412 0.10128 1.47367e-05 691 30. 0.057899 0.050018 19.8542 26.2045 1 2458331.9189815 601120229 -33.85739829298 51.302826 -0.734120 5.254117 8.39180570575 105.047699 0.080424 1.037073 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 49 601 8 2 ZTF_g 577479302915 0 1.559 98.6974 12.5687 26.2403 1.44794e-05 0.036268 -0.0458579 2.74714e-05 600 30. 0.052169 0.045967 19.8793 26.2403 1 2458331.9793056 601120129 -6.88891678434 56.123405 -0.136541 1.014562 -146.3480772794 105.692215 -1.393989 1.068419 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
