 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 825 5 3 ZTF_g 450413001815 0 4.59 88.3016 8.67135 26.256 2.15521e-05 0.0428766 -0.0979249 5.14569e-05 657 30. 0.073628 0.073952 19.3669 26.256 2 2458204.9130093 825120118 -160.36422607419 64.065353 -2.784448 0.993826 -176.07671717924 79.558884 -2.228068 1.110785 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 20 825 5 3 ZTF_g 450433061815 0 4.1879 89.7847 7.899 26.2869 1.93285e-05 0.0441764 -0.118734 4.32735e-05 756 30. 0.077579 0.072219 19.5781 26.2869 2 2458204.9330671 825120118 -217.51840854395 54.635635 -4.428685 1.030477 -330.67349895924 70.614319 -4.714350 1.087058 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 21 825 5 3 ZTF_g 450433981815 0 4.2582 89.505 7.84582 26.287 1.87573e-05 0.0441922 -0.126741 4.17246e-05 764 30. 0.075631 0.067177 19.5931 26.287 1 2458204.9339815 825120118 -77.1886926156 54.497181 -1.575558 1.090833 -165.23168310768 70.689590 -2.353168 1.084453 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 22 825 5 3 ZTF_g 450454821815 0 3.742 90.5 6.47126 26.2916 1.24999e-05 0.0394791 -0.120448 2.43558e-05 883 30. 0.061159 0.064783 19.9304 26.2916 2 2458204.9548264 825120118 -144.63541994344 41.087513 -3.915792 1.070201 -242.91828338512 57.905926 -4.223304 1.060484 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 23 825 5 3 ZTF_g 451409221815 0 3.1749 72.534 12.2938 26.0083 2.14856e-05 0.0423358 -0.0881675 5.09064e-05 642 30. 0.055186 0.06235 19.0704 26.0083 2 2458205.9092245 825120118 -27.63399079758 65.941841 -0.466163 1.047234 -95.49546653854 95.783112 -1.003712 1.072129 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 24 825 5 3 ZTF_g 451434901815 0 2.8844 73.7705 11.9857 26.0173 1.81704e-05 0.041222 -0.0847939 4.12913e-05 698 30. 0.062783 0.059967 19.1692 26.0173 2 2458205.9349074 825120118 -0.03054070781 64.750359 -0.000525 0.890159 48.36915793837 99.943367 0.487225 1.057543 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 25 825 5 3 ZTF_g 451453551815 0 2.7053 90.0669 10.0642 26.2237 1.23339e-05 0.0392927 -0.0619188 2.41038e-05 888 30. 0.059521 0.056025 19.672 26.2237 2 2458205.9535532 825120118 -9.83208613129 45.754589 -0.239037 1.033247 83.13682271574 73.365997 1.140811 1.053296 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 26 825 5 3 ZTF_g 451500271815 0 2.5069 90.4277 5.36711 26.2531 7.9052e-06 0.033904 -0.0761883 1.33456e-05 1003 30. 0.051446 0.050288 20.4943 26.2531 2 2458206.0002778 825120118 -14.32935256265 27.156908 -0.586950 0.915123 -75.52210825574 45.231884 -1.680911 1.054496 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 27 825 5 3 ZTF_g 452348871815 0 3.0498 88.0443 13.6381 26.2345 1.80692e-05 0.0422688 -0.11204 4.05976e-05 744 30. 0.052364 0.054385 19.2739 26.2345 2 2458206.8488773 825120118 -10.50018085795 66.839554 -0.174750 0.959212 -204.62079914492 108.601234 -1.896838 1.038871 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 28 825 5 3 ZTF_g 452387031815 0 2.272 91.4218 12.8595 26.2546 1.14618e-05 0.037213 -0.0724299 2.29004e-05 870 30. 0.048186 0.050618 19.5547 26.2546 2 2458206.887037 825120118 -12.3935959668 60.286644 -0.228682 0.820305 -40.67260864071 107.960732 -0.379273 1.040670 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
