 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 469 13 4 ZTF_r 470192785115 0 1.759 232.745 7.25501 25.6361 1.61181e-05 0.0305318 0.105558 2.24129e-05 369 30. 0.044896 0.050147 19.8888 25.6361 1 2458224.6927894 469120251 -18.67916004594 26.284130 -0.790530 0.860016 -48.0269954226 49.639141 -0.974039 1.069021 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
 20 470 16 3 ZTF_r 470195096215 0 1.8815 170.315 7.18505 25.4147 2.13679e-05 0.0349252 0.107956 2.77089e-05 382 30. 0.051267 0.047725 19.59 25.4147 1 2458224.6950926 470120262 1.40381177466 26.682526 0.058524 0.496713 -15.80715390896 42.111931 -0.377889 1.065670 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
 21 470 16 3 ZTF_r 470223266215 0 1.7977 283.913 6.12453 25.9576 1.356e-05 0.0278148 0.120905 1.75325e-05 382 30. 0.049329 0.049534 20.2954 25.9576 1 2458224.7232639 470120262 14.11283563815 26.024727 0.603230 0.552069 -29.82902778168 39.372326 -0.762717 1.080260 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
 22 470 16 3 ZTF_r 473244406215 0 1.9058 309.036 5.69263 26.0549 1.17289e-05 0.0258219 0.116984 1.52155e-05 385 30. 0.050255 0.048447 20.4669 26.0549 1 2458227.7444097 470120262 -11.77534193488 26.466862 -0.494910 0.543609 -42.60181134947 40.352539 -1.062851 1.078279 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
 23 469 13 4 ZTF_r 473244875115 0 2.0628 359.044 5.92877 26.1143 1.40795e-05 0.0281127 0.112243 1.93886e-05 364 30. 0.051064 0.048669 20.4228 26.1143 1 2458227.7448727 469120251 -6.14656443877 25.031996 -0.273144 0.971771 -24.52746312467 43.834080 -0.563321 1.082733 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
 24 470 16 3 ZTF_r 477167566215 0 2.0994 304.292 9.28291 26.0467 1.14803e-05 0.025829 0.103995 1.49629e-05 382 30. 0.049294 0.048188 19.8128 26.0467 1 2458231.6675694 470120262 -34.16014352091 36.773113 -1.033342 0.545094 -33.46914836015 57.461105 -0.586389 1.051714 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
 25 469 13 4 ZTF_r 477169475115 0 2.0669 346.891 10.0495 26.065 1.45595e-05 0.0290845 0.109684 2.01683e-05 370 30. 0.045442 0.051705 19.8355 26.065 1 2458231.6694792 469120251 34.57043163097 38.412067 1.001133 0.914701 48.69219725002 73.069733 0.670868 1.055520 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
 26 470 16 3 ZTF_g 482168866215 0 2.4561 141.613 16.0263 26.1499 3.21261e-05 0.0347595 -0.0447365 5.77711e-05 228 30. 0.051649 0.044794 19.124 26.1499 1 2458236.6688657 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 55
 27 469 13 4 ZTF_g 482188945115 0 2.6819 152.654 16.4161 26.1834 4.76846e-05 0.0382046 -0.0155101 9.37399e-05 192 30. 0.052418 0.057559 19.1319 26.1834 1 2458236.6889468 469120151 -25.04195283984 91.369797 -0.304874 1.195148 16.46426025988 139.310883 0.118980 1.129134 1.18613690911815 20.2310001373291 0.11599999666214 3.33899998664856 0.379000008106232 2458202.771898 2458464.998646 0
 28 470 16 3 ZTF_g 482189406215 0 2.5148 141.706 16.0463 26.1518 5.14405e-05 0.043197 -0.0412428 9.13117e-05 224 30. 0.047062 0.046851 19.1392 26.1518 1 2458236.6894097 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 55
