 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 647 9 1 ZTF_g 525463573215 0 2.5293 95.955 4.83288 26.1784 8.8982e-06 0.0329254 -0.0697424 1.41058e-05 852 30. 0.053491 0.045986 20.4614 26.1784 1 2458279.9635764 647120132 -36.32443177531 31.330114 -1.289709 1.460607 -47.18154259603 49.950294 -0.950932 1.113714 2.54323155084501 18.3799998283386 0.123000003397465 8.07999992370605 0.58899998664856 2458247.984861 2458349.894306 0
 20 600 12 2 ZTF_g 526447874515 0 2.1039 88.595 4.9762 26.2503 6.5876e-06 0.0285488 -0.0911358 1.00833e-05 881 30. 0.050028 0.041153 20.7178 26.2503 1 2458280.9478704 600120145 -70.03397557342 23.333464 -3.338754 3.473571 -82.05251260671 42.042522 -1.964800 1.072255 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 21 600 12 2 ZTF_r 526479034515 0 1.7126 129.32 9.90006 26.2213 4.5647e-06 0.0238141 0.104678 6.97198e-06 883 30. 0.043441 0.037085 20.0557 26.2213 1 2458280.9790394 600120245 -34.50777791682 48.013760 -0.799477 37.697052 -152.48684731005 91.637085 -1.675237 1.055610 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 22 647 9 1 ZTF_g 528421733215 0 2.4904 76.9395 4.42129 25.969 8.4932e-06 0.0322975 -0.0656659 1.35676e-05 863 30. 0.058416 0.048746 20.3719 25.969 1 2458282.9217361 647120132 -36.5044118621 25.277855 -1.606423 1.759631 -103.62669921861 41.431675 -2.517992 1.099383 2.54323155084501 18.3799998283386 0.123000003397465 8.07999992370605 0.58899998664856 2458247.984861 2458349.894306 0
 23 647 9 1 ZTF_r 528465393215 0 2.1026 160.875 6.2142 25.839 5.6405e-06 0.0262121 0.111075 8.81846e-06 867 30. 0.048516 0.042263 20.1106 25.839 1 2458282.9653935 647120232 14.40821650384 31.034420 0.516442 6.547305 40.48117595089 54.808285 0.743570 1.075228 3.26006231816678 16.823999786377 0.105999998748302 7.86499977111816 0.592000007629395 2458247.971146 2458366.853843 0
 24 600 12 2 ZTF_g 529447504515 0 2.5179 88.8893 4.73596 26.2393 7.1079e-06 0.0297469 -0.0638044 1.09361e-05 882 30. 0.055944 0.04684 20.5765 26.2393 1 2458283.9475 600120145 -35.60680290268 28.479506 -1.390770 1.501463 -11.62196340778 46.261814 -0.252914 1.098681 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 25 600 12 2 ZTF_r 529467734515 0 2.5235 128.659 6.21831 26.2197 4.3049e-06 0.0230974 0.104313 6.55304e-06 882 30. 0.055362 0.047894 20.2836 26.2197 1 2458283.9677315 600120245 -26.25754456869 32.840843 -0.889395 2.804139 -134.21908871522 52.255383 -2.585821 1.092170 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 26 647 9 1 ZTF_r 531403613215 0 2.2936 204.88 4.99094 26.1523 4.0474e-06 0.0224211 0.0897799 6.35462e-06 876 30. 0.053192 0.049596 20.4627 26.1523 1 2458285.9036111 647120232 6.80340585897 25.804674 0.293280 5.212836 65.88327534993 46.819778 1.416645 1.046811 3.26006231816678 16.823999786377 0.105999998748302 7.86499977111816 0.592000007629395 2458247.971146 2458366.853843 0
 27 647 9 1 ZTF_g 531445323215 0 2.0894 96.6674 3.77709 26.1989 5.3333e-06 0.0255735 -0.0867671 8.29795e-06 866 30. 0.051987 0.042969 20.9022 26.1989 1 2458285.9453241 647120132 -45.48866590184 23.224472 -2.178774 14.808089 -10.44965298592 41.351810 -0.254403 1.083667 2.54323155084501 18.3799998283386 0.123000003397465 8.07999992370605 0.58899998664856 2458247.984861 2458349.894306 0
 28 600 12 2 ZTF_g 532446074515 0 2.5921 88.895 4.15945 26.2735 6.7567e-06 0.0290362 -0.0753672 1.04204e-05 880 30. 0.056044 0.046772 20.7634 26.2735 1 2458286.9460764 600120145 -7.273476373 25.495886 -0.317341 2.051588 -66.99575573056 41.177731 -1.637948 1.097727 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 29 600 12 2 ZTF_r 532468104515 0 1.8836 134.198 5.66984 26.2293 3.5724e-06 0.0210591 0.102945 5.43544e-06 884 30. 0.046211 0.039672 20.6635 26.2293 1 2458286.9681019 600120245 -37.67005052496 25.285486 -1.657218 39.956730 -166.93664608394 46.502831 -3.613994 1.059045 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 30 647 9 1 ZTF_g 534424383215 0 2.7416 98.7156 4.67002 26.16 9.0575e-06 0.033098 -0.0583249 1.44277e-05 862 30. 0.057656 0.051131 20.4205 26.16 1 2458288.9243866 647120132 -16.62840540975 31.432514 -0.588473 1.772761 -10.91775032342 47.802826 -0.229930 1.136236 2.54323155084501 18.3799998283386 0.123000003397465 8.07999992370605 0.58899998664856 2458247.984861 2458349.894306 0
 31 647 9 1 ZTF_r 534476823215 0 2.0862 221.798 8.34447 26.1909 8.0375e-06 0.0311903 0.102959 1.25403e-05 866 30. 0.055665 0.046211 20.2688 26.1909 1 2458288.9768287 647120232 81.69625135449 41.226021 2.204375 3.860824 106.31412723629 70.587509 1.516276 1.098636 3.26006231816678 16.823999786377 0.105999998748302 7.86499977111816 0.592000007629395 2458247.971146 2458366.853843 0
 32 600 12 2 ZTF_g 535433114515 0 2.2848 86.9183 4.50837 26.2498 6.2481e-06 0.0279951 -0.0682587 9.48612e-06 873 30. 0.05262 0.048287 20.7281 26.2498 1 2458289.9331134 600120145 -45.89818898843 27.475733 -1.858237 2.621346 -88.89800184285 45.065998 -1.985904 1.106527 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 33 600 12 2 ZTF_r 535468514515 0 2.0082 129.964 5.98676 26.2263 4.1715e-06 0.0228119 0.105257 6.32894e-06 873 30. 0.046108 0.043543 20.5937 26.2263 1 2458289.9685185 600120245 16.36061842821 30.367189 0.599308 3.497820 22.2940085696 53.151810 0.422265 1.074455 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 34 647 9 1 ZTF_g 537445653215 0 2.0082 97.5939 3.78967 26.2012 5.3744e-06 0.0257266 -0.069928 8.36206e-06 858 30. 0.044197 0.040223 20.9708 26.2012 1 2458291.9456597 647120132 -0.54128601846 21.454519 -0.028065 2.661383 8.28769291141 37.188923 0.224355 1.107479 2.54323155084501 18.3799998283386 0.123000003397465 8.07999992370605 0.58899998664856 2458247.984861 2458349.894306 0
 35 647 9 1 ZTF_r 537465713215 0 1.8846 215.967 5.26238 26.1912 3.6046e-06 0.0210368 0.100775 5.64361e-06 860 30. 0.043053 0.039947 20.7363 26.1912 1 2458291.9657176 647120232 19.21183483077 27.087276 0.788966 3.729094 9.23498683235 48.882175 0.190196 1.074212 3.26006231816678 16.823999786377 0.105999998748302 7.86499977111816 0.592000007629395 2458247.971146 2458366.853843 0
 36 600 12 2 ZTF_g 538443734515 0 2.191 88.3349 3.9592 26.2735 5.9101e-06 0.027006 -0.0830034 9.02788e-06 871 30. 0.046032 0.042096 20.9416 26.2735 1 2458292.9437384 600120145 23.84169484228 23.395506 1.133599 3.880052 -7.18226602509 39.891628 -0.181257 1.090160 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 37 600 12 2 ZTF_r 538478364515 0 1.8642 131.621 7.23752 26.2291 4.4867e-06 0.0234944 0.106896 6.81043e-06 871 30. 0.04295 0.037692 20.3837 26.2291 1 2458292.9783681 600120245 -46.60243669261 37.415230 -1.385527 25.223188 -171.2836050651 68.556671 -2.515250 1.066796 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 38 647 9 1 ZTF_r 540478663215 0 1.4869 215.738 7.36074 26.1914 4.9963e-06 0.0248178 0.10013 7.81217e-06 869 30. 0.052837 0.04394 20.4517 26.1914 1 2458294.978669 647120232 -6.96431609515 35.027805 -0.221167 23.688986 22.72644508479 66.003700 0.346640 1.076385 3.26006231816678 16.823999786377 0.105999998748302 7.86499977111816 0.592000007629395 2458247.971146 2458366.853843 0
