 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 23 565 9 2 ZTF_g 481200023315 0 2.2707 169.045 13.7699 26.1666 6.4958e-06 0.0373381 -0.0509743 1.81007e-05 1565 30. 0.036964 0.03849 19.3891 26.1666 1 2458235.7000231 565120133 -53.97039391364 63.763973 -0.941532 1.053439 -74.60834053392 113.279076 -0.663060 1.052594 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 24 565 9 2 ZTF_g 484164833315 0 3.2093 173.076 16.692 26.1758 1.24652e-05 0.0391276 -0.0533925 4.12532e-05 1055 30. 0.046036 0.05386 18.9097 26.1758 1 2458238.664838 565120133 -29.77888557217 102.890991 -0.321948 0.932477 -248.90293938265 147.323425 -1.700879 1.091001 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 25 565 9 2 ZTF_r 489156733315 0 2.8091 171.762 9.70866 26.1761 2.1321e-06 0.0243184 0.0752432 4.83544e-06 1842 30. 0.045093 0.046601 19.6707 26.275 1 2458243.6567361 565120233 18.11665743651 51.006920 0.395097 0.973131 11.48112893605 81.731850 0.141419 1.048367 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 26 565 9 2 ZTF_r 495154643315 0 2.198 172.753 31.2007 25.4567 7.7696e-06 0.0436534 0.107488 1.76335e-05 1578 30. 0.035368 0.044332 18.6483 26.275 1 2458249.6546412 565120233 86.12575972004 133.877777 0.715615 1.040432 -0.15924050603 227.980606 -0.000703 1.073520 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 27 565 9 2 ZTF_r 606514983315 0 5.852 161.931 15.4014 26.2028 6.2968e-06 0.0404725 0.101817 1.43709e-05 1724 30. 0.05739 0.057105 19.1318 26.2028 1 2458361.0149884 565120233 62.0548832639 97.295517 0.709476 0.936234 54.17223289466 140.562408 0.387992 1.153775 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 28 565 9 2 ZTF_r 609481823315 0 3.0145 142.549 11.242 26.0615 8.2385e-06 0.0473769 0.0997934 1.86365e-05 1821 30. 0.109508 0.063349 19.2457 26.0615 1 2458363.9818287 565120233 -64.46716767529 70.415443 -1.018417 0.971876 -67.44296177214 103.533028 -0.655802 1.085060 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 29 565 9 2 ZTF_g 609503683315 0 2.5504 145.354 10.4961 25.976 8.0201e-06 0.0392508 0.00733139 2.33358e-05 1466 30. 0.061062 0.056104 19.4415 25.976 1 2458364.0036806 565120133 -11.84911770587 62.198727 -0.211914 0.961166 -50.73428666035 95.933090 -0.532413 1.120537 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 30 565 9 2 ZTF_r 614470993315 0 2.2034 152.214 7.53816 26.1354 1.9474e-06 0.0230243 0.0967465 4.42047e-06 1849 30. 0.060851 0.061385 20.0677 26.1354 1 2458368.9709954 565120233 -48.90326950031 35.027878 -1.553027 1.006069 -51.32038525261 61.563015 -0.839238 1.054748 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 31 565 9 2 ZTF_g 614507013315 0 2.1064 166.723 6.09218 26.1283 4.8649e-06 0.0364414 -0.0283883 1.12366e-05 1835 30. 0.056444 0.05609 20.4644 26.1283 1 2458369.0070139 565120133 2.05970298357 27.038614 0.084737 0.988747 54.73655515179 45.903873 1.200448 1.089275 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 32 565 9 2 ZTF_r 617473053315 0 2.4125 157.993 7.10496 26.1788 1.7229e-06 0.0217266 0.094306 3.91102e-06 1847 30. 0.050926 0.043764 20.0768 26.1788 1 2458371.9730556 565120233 60.38200257648 38.483227 1.745383 0.921976 87.16563543031 64.330780 1.364086 1.058143 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 33 565 9 2 ZTF_g 617515683315 0 2.6094 174.848 8.14752 26.1892 4.344e-06 0.0332074 -0.0513583 1.06261e-05 1771 30. 0.045448 0.041186 19.9221 26.1892 1 2458372.0156829 565120133 49.25375453009 42.074265 1.302200 0.938328 136.88415335156 67.430977 2.043661 1.085706 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 34 565 9 2 ZTF_g 620465673315 0 3.3325 158.379 5.67412 26.0797 5.9488e-06 0.0379231 -0.0237303 1.51737e-05 1723 30. 0.063714 0.064178 19.9968 26.0797 1 2458374.9656713 565120133 -0.0068052029 36.933033 -0.000205 0.920973 4.3124255657 51.190422 0.084810 1.135604 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 35 565 9 2 ZTF_r 620516343315 0 2.2531 166.455 8.77262 26.2381 1.5764e-06 0.0207483 0.092604 3.59367e-06 1849 30. 0.032341 0.040254 19.9605 26.2381 1 2458375.0163426 565120233 -0.16109003018 42.912380 -0.004176 0.866990 6.55802234221 74.744789 0.088330 1.053667 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 36 565 9 2 ZTF_r 623464323315 0 1.8822 151.958 7.57031 26.1312 1.6098e-06 0.0209592 0.101452 3.66172e-06 1845 30. 0.050785 0.057729 20.2199 26.1312 1 2458377.9643287 565120233 -14.76167892226 30.641207 -0.535901 0.997585 -35.75854216118 55.908783 -0.643895 1.049285 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 37 565 9 2 ZTF_g 623515163315 0 2.0067 172.464 6.23458 26.1616 2.3277e-06 0.0252186 -0.0397074 5.3774e-06 1841 30. 0.042636 0.052993 20.5109 26.1616 1 2458378.015162 565120133 -52.58173787421 25.490244 -2.294646 0.936985 -88.18490856709 45.612419 -1.946374 1.075265 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 38 565 9 2 ZTF_r 626474223315 0 2.3237 161.941 7.01705 26.2105 1.8306e-06 0.0223246 0.101082 4.17229e-06 1851 30. 0.038989 0.045702 20.2142 26.2105 1 2458380.9742245 565120233 60.13717169286 32.197453 2.077668 1.000700 15.8610052173 54.629757 0.292292 1.058503 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 39 565 9 2 ZTF_g 626506343315 0 2.2491 181.796 5.58851 26.2143 2.1228e-06 0.0241769 -0.0603617 4.86222e-06 1851 30. 0.039095 0.039163 20.5384 26.2143 1 2458381.0063426 565120133 -2.69312443733 23.005030 -0.130223 0.944566 -19.01708285284 40.557224 -0.472053 1.055024 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 40 565 9 2 ZTF_g 629456533315 0 2.6357 158.305 9.1912 26.0401 8.9173e-06 0.0449095 0.00772623 2.35626e-05 1628 30. 0.058915 0.057275 19.7805 26.0401 1 2458383.9565394 565120133 20.65479584996 45.508083 0.504879 1.026892 22.44580521049 71.221390 0.317278 1.107962 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
