 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 736 7 2 ZTF_g 528428962515 0 2.1115 86.4932 4.54336 26.0779 2.1561e-06 0.0204103 -0.0501296 5.85745e-06 2120 30. 0.046345 0.034865 20.7467 26.0779 2 2458282.9289699 736120125 30.75134187482 22.083933 1.548968 0.976175 43.68587611093 39.684391 1.108247 1.053972 null null null null null 2458246.984352 2458303.922824 57
 20 736 7 2 ZTF_r 528454972515 0 2.0391 231.171 5.93917 26.1206 1.449e-06 0.016739 0.0808296 3.92984e-06 2141 30. 0.039103 0.036159 20.5276 26.1206 2 2458282.9549769 736120225 -24.89353918563 29.554390 -0.936957 1.093178 -82.13341869952 55.884804 -1.479590 1.040876 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 21 736 7 2 ZTF_r 528468642515 0 2.1558 199.264 6.89334 25.9557 1.7701e-06 0.0184947 0.0864974 4.79459e-06 2135 30. 0.045438 0.035031 20.1118 25.9557 2 2458282.9686458 736120225 -49.97479139799 35.171543 -1.580572 1.124160 -35.80626673344 63.905087 -0.564078 1.051006 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 22 736 7 2 ZTF_g 529453062515 0 2.4666 100.44 4.66652 26.2461 1.9453e-06 0.0194094 -0.0605157 5.28275e-06 2122 30. 0.045095 0.039496 20.703 26.2461 1 2458283.9530671 736120125 -30.25843482588 28.858252 -1.166356 1.063311 -32.98794131727 48.240463 -0.688429 1.063129 null null null null null 2458246.984352 2458303.922824 57
 23 736 7 2 ZTF_r 529475092515 0 2.0688 266.561 7.57957 26.2739 1.1786e-06 0.0149611 0.0840618 3.19381e-06 2123 30. 0.038557 0.034519 20.3678 26.2739 1 2458283.9750926 736120225 9.87796956009 42.360847 0.259393 1.004556 172.24775347012 76.730583 2.259958 1.048815 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 24 736 7 2 ZTF_g 532449942515 0 2.9129 103.217 4.22616 26.2859 2.2722e-06 0.0208349 -0.0800268 6.18296e-06 2114 30. 0.059575 0.042136 20.636 26.2859 1 2458286.9499421 736120125 -18.06422860714 31.012278 -0.647949 1.093884 -45.11710867725 47.560005 -0.955025 1.072910 null null null null null 2458246.984352 2458303.922824 57
 25 736 7 2 ZTF_r 532475262515 0 2.2294 272.345 7.49597 26.3026 1.3615e-06 0.0161344 0.0757508 3.7028e-06 2126 30. 0.038239 0.034705 20.3044 26.3026 1 2458286.9752662 736120225 -73.80599795728 42.635414 -1.925644 0.980796 -187.84032261978 77.008102 -2.455656 1.046739 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 26 736 7 2 ZTF_g 535424312515 0 2.2662 101.514 4.62347 26.2361 1.9285e-06 0.018985 -0.0561446 5.27935e-06 2078 30. 0.047982 0.03671 20.8028 26.2361 1 2458289.9243171 736120125 12.93294290697 24.148346 0.595751 1.089000 -7.30631256451 42.350193 -0.173683 1.052688 null null null null null 2458246.984352 2458303.922824 57
 27 736 7 2 ZTF_r 535471902515 0 1.859 270.2 6.57337 26.2805 1.6888e-06 0.0177797 0.0852453 4.5944e-06 2096 30. 0.039609 0.035404 20.5348 26.2805 1 2458289.9719097 736120225 -34.16049951303 36.053238 -1.053986 1.269035 -61.76701360958 68.840614 -0.903290 1.037181 3.75451553891753 18.6129998207092 0.133000001311302 9.56599998474121 1.01800000667572 2458272.958021 2458307.893310 0
 28 736 7 2 ZTF_g 538420242515 0 2.4015 101.104 4.11148 26.2525 1.9318e-06 0.0192084 -0.0719146 5.26118e-06 2104 30. 0.044437 0.035715 20.8194 26.2525 2 2458292.9202431 736120125 -37.24331575875 27.443644 -1.509598 0.941191 -85.08245179197 47.160912 -1.816239 1.053976 null null null null null 2458246.984352 2458303.922824 57
